Reporter Identifier	VALUE
8842	-4.864750e+000
8843	-1.566133e+000
8844	4.277361e+002
8845	1.560654e+001
8846	5.676827e+002
8847	7.402309e+000
8848	-1.634560e+000
8849	2.864751e+001
8850	1.519911e+001
8851	2.591856e+001
8852	2.117840e+001
8853	4.508532e+000
8854	1.319050e+003
8855	1.301796e+001
8856	-2.873592e+000
8857	-2.460394e+000
8858	-6.735376e+000
8859	2.450107e+003
8860	3.801610e+001
8861	7.925150e+002
8862	-6.430583e+000
8863	4.771958e+002
8864	-6.751444e+000
8865	2.407743e-001
8866	2.726253e+000
8867	-5.183754e-002
8868	8.334081e+000
8869	-4.629211e+000
8870	-5.184813e+000
8871	6.151635e+000
8872	-5.673667e+000
8873	-5.670327e+000
8874	-3.715980e+000
8875	8.121277e+000
8876	6.394415e+002
8877	5.379030e-001
8878	-2.398973e+000
8879	-1.202356e+000
8880	-8.857628e+000
8881	-3.316593e+000
8882	2.123838e+000
8883	4.738370e+001
8884	-6.372676e+000
8885	1.489140e+001
8886	2.257632e+001
8887	-2.256577e+000
8888	5.916640e+000
8889	-3.308980e+000
8890	2.860663e+000
8891	-4.544005e+000
8892	6.848888e+003
8893	3.072612e+000
8894	3.510649e+000
8895	-3.021284e+000
8896	-1.378818e+000
8897	2.771497e+000
8898	1.081923e+002
8899	1.420411e+002
8900	-3.711221e+000
8901	6.955073e+003
8902	-6.579427e+000
8903	7.041101e+003
8904	-2.773760e+000
8905	-5.587256e+000
8906	2.551783e-001
8907	3.426764e+000
8908	-4.817015e+000
8909	-1.398614e+000
8910	7.159745e+000
8911	-3.162515e+000
8912	9.853932e-001
8913	1.164338e+002
8914	3.942134e+000
8915	8.416669e+000
8916	1.842178e+001
8917	-1.496787e+000
8918	-6.577683e+000
8919	-3.260396e+000
8920	8.792413e+002
8921	4.318178e+001
8922	-2.059610e+000
8923	5.541484e+000
8924	-2.586416e+000
8925	8.119822e+000
8926	6.919776e+002
8927	1.437887e+002
8928	-3.128323e+000
8929	7.416911e+000
8930	-1.226572e-001
8931	1.822264e+002
8932	2.340385e+002
8933	7.606638e+002
8934	2.899126e+002
8935	2.224479e+001
8936	-6.109945e+000
8937	-1.313044e+000
8938	1.258009e+002
8939	-3.465747e+000
8940	7.613974e+000
8941	6.684777e+000
8942	-2.238742e-002
8943	4.056197e-001
8944	-4.855493e+000
8945	-4.756663e+000
8946	-4.745853e+000
8947	-4.542483e+000
8948	-7.924511e-001
8949	-7.143843e+000
8950	3.810040e+003
8951	-3.986118e+000
8952	2.352960e+003
8953	-6.505947e+000
8954	8.817696e+000
8955	3.723955e+003
8956	2.705914e+000
8957	1.407828e+001
8958	2.694922e+000
8959	4.626713e+002
8960	-2.403721e+000
8961	-4.946794e+000
8962	1.725807e+000
8963	1.007801e+001
8964	-2.184483e+000
8965	2.985191e+003
8966	-2.171567e+000
8967	2.528158e+002
8968	-9.203317e-001
8969	1.892703e+002
8970	1.087676e+002
8971	4.374240e+001
8972	1.660491e+001
8973	1.033412e+004
8974	4.698013e+001
8975	-6.814375e+000
8976	-6.670150e+000
8977	2.346568e+002
8978	1.703041e+000
8979	1.605798e+001
8980	-9.469108e-001
8981	3.369348e+001
8982	-2.518123e+000
8983	1.463582e+001
8984	2.013089e+001
8985	1.782241e+002
8986	3.671449e+000
8987	-3.692912e+000
8988	-2.136314e+000
8989	3.114164e+003
8990	-7.702200e+000
8991	-2.624125e+000
8992	-6.045979e+000
8993	-2.672993e+000
8994	2.900135e+002
8995	-2.012992e-001
8996	1.143889e+002
8997	4.793443e+002
8998	-7.275663e+000
8999	-3.106635e+000
9000	-9.752215e-001
9001	-3.406771e+000
9002	-6.475072e+000
9003	-4.110568e+000
9004	-2.395882e+000
9005	2.624583e-001
9006	1.224106e+004
9007	-2.525959e+000
9008	-1.218279e+000
9009	-1.554129e+000
9010	1.917607e+000
9011	3.165089e+001
9012	7.884034e+000
9013	2.327606e+000
9014	1.373371e+001
9015	4.209758e+002
9016	1.235566e+000
9017	-2.601435e+000
9018	7.978790e+000
9019	3.034245e+001
9020	-3.673795e+000
9021	-5.484823e+000
9022	-1.431007e+000
9023	-4.913262e+000
9024	4.043281e+000
9025	-2.749971e+000
9026	-6.475226e+000
9027	1.648373e+002
9028	-6.042810e+000
9029	-6.354916e+000
9030	3.833126e+001
9031	1.223968e+001
9032	6.106552e+001
9033	-7.946485e+000
9034	-5.508842e+000
9035	-4.897708e+000
9036	-5.632265e+000
9037	-5.514125e+000
9038	-7.229005e+000
9039	-5.264272e+000
9040	-3.196964e+000
9041	-4.592179e+000
9042	3.046005e+000
9043	3.420349e+002
9044	-7.253475e+000
9045	6.152828e+000
9046	-3.012348e+000
9047	5.787504e+001
9048	-2.933229e+000
9049	-5.054277e+000
9050	-3.489205e+000
9051	5.668714e+001
9052	1.800904e+002
9053	-6.179312e+000
9054	8.750791e+000
9055	2.201783e+004
9056	-1.302117e-001
9057	-5.413972e+000
9058	3.658347e+001
9059	-4.589293e+000
9060	-4.983728e+000
9061	-1.778824e+000
9062	1.651751e+001
9063	-7.604904e-001
9064	4.589558e+001
9065	1.630620e+001
9066	5.335361e+000
9067	2.953654e+002
9068	2.789463e+003
9069	8.056827e+000
9070	1.125285e+001
9071	1.018470e+001
9072	3.950488e+001
9073	-5.017609e-001
9074	-4.141002e+000
9075	4.577309e+001
9076	6.660824e+001
9077	4.899347e+001
9078	1.442623e+002
9079	1.850113e+001
9080	-5.092774e+000
9081	4.219160e+000
9082	-2.748807e+000
9083	-1.961666e+000
9084	-5.307048e+000
9085	-2.700556e+000
9086	-3.266737e-001
9087	5.614905e-001
9088	-3.173403e+000
9089	-1.895435e+000
9090	5.443437e+000
9091	3.762781e+001
9092	-2.253725e+000
9093	2.952112e-001
9094	5.349260e+000
9095	1.801965e+000
9096	2.084030e+003
9097	-5.791154e+000
9098	-5.231316e+000
9099	4.171845e+000
9100	-2.030486e-001
9101	2.659591e+000
9102	-5.245183e+000
9103	8.264102e-001
9104	-4.906094e+000
9105	2.984658e+000
9106	-6.749906e+000
9107	-5.191960e+000
9108	-4.501038e+000
9109	2.907284e-001
9110	-6.254119e-001
9111	1.510115e+000
9112	-2.254462e+000
9113	-1.638538e+000
9114	5.037872e+003
9115	-8.021339e+000
9116	2.244853e+001
9117	8.074066e+000
9118	-7.274799e+000
9119	9.790103e+002
9120	-4.253085e+000
9121	1.454976e+002
9122	6.128666e+003
9123	7.124043e+000
9124	5.645593e-001
9125	8.818397e+002
9126	1.270227e+001
9127	-5.266248e+000
9128	1.528635e+001
9129	9.154498e+002
9130	2.360828e+001
9131	-3.061213e+000
9132	1.303268e+000
9133	4.148615e+000
9134	-6.571675e+000
9135	-6.965660e+000
9136	3.175397e+003
9137	7.604430e-001
9138	-6.405437e+000
9139	-2.753822e+000
9140	-3.834293e+000
9141	-3.578971e+000
9142	-8.137614e+000
9143	2.442446e+000
9144	3.353812e+000
9145	7.661486e+001
9146	-2.315507e+000
9147	-1.801055e+000
9148	2.111047e+001
9149	1.190244e+001
9150	4.846137e+002
9151	2.480513e+003
9152	3.545779e+000
9153	-7.131667e+000
9154	-3.996515e+000
9155	-6.116114e+000
9156	-8.166562e+000
9157	-2.850902e+000
9158	-3.124423e+000
9159	-4.681568e+000
9160	1.328342e+003
9161	1.136999e+003
9162	7.321196e+002
9163	-6.152295e-001
9164	-6.136635e-001
9165	-1.643335e+000
9166	1.522212e+001
9167	-1.795892e+000
9168	-2.508611e+000
9169	2.967698e+000
9170	-2.025967e-001
9171	2.258345e+003
9172	-1.300911e+000
9173	-1.066309e+001
9174	1.479199e+001
9175	-4.898894e+000
9176	5.994769e+000
9177	1.663374e+003
9178	-5.185580e+000
9179	1.720874e+002
9180	5.889405e+001
9181	-1.035976e+001
9182	-2.082645e+000
9183	-3.757374e+000
9184	-3.152692e+000
9185	-1.214478e+000
9186	-1.641764e+000
9187	2.604697e+003
9188	2.457452e+002
9189	8.504994e+001
9190	-4.225219e+000
9191	-6.481154e+000
9192	5.775005e-001
9193	1.240010e+001
9194	-4.942653e-001
9195	2.406796e+001
9196	-2.738169e+000
9197	-2.123991e+000
9198	-4.262332e+000
9199	4.013230e+002
9200	-1.132075e+000
9201	-5.226356e+000
9202	3.561659e+001
9203	3.598318e+003
9204	7.257921e+002
9205	3.108516e-001
9206	5.359578e+001
9207	1.018405e+002
9208	2.769355e+000
9209	-4.837781e+000
9210	-1.464483e+000
9211	-7.426176e+000
9212	9.400464e+000
9213	4.340616e+003
9214	4.543548e+000
9215	5.222994e+002
9216	-3.813924e+000
9217	5.165569e+001
9218	1.570472e+001
9219	-5.581405e+000
9220	-3.766401e+000
9221	7.914582e+001
9222	1.094448e+002
9223	-2.562986e+000
9224	5.063158e+001
9225	2.698265e+000
9226	-1.594977e+000
9227	-1.499313e-001
9228	-1.607856e+000
9229	3.295002e+003
9230	-5.515645e+000
9231	-3.966491e+000
9232	8.191859e+000
9233	7.242384e+000
9234	-1.790482e+000
9235	1.559816e+000
9236	-3.675279e+000
9237	4.875021e-002
9238	-5.470055e+000
9239	-4.867360e+000
9240	1.715114e+003
9241	-1.413458e+000
9242	-1.010588e+001
9243	-2.903093e+000
9244	2.358479e+002
9245	-5.380343e+000
9246	-2.962167e+000
9247	2.346287e+001
9248	-2.735733e+000
9249	-3.433925e+000
9250	9.680587e+002
9251	-4.968746e+000
9252	2.760945e+003
9253	5.203074e+000
9254	1.336139e+003
9255	-3.244237e+000
9256	6.835552e-001
9257	3.974012e+000
9258	4.385964e+000
9259	7.617347e-001
9260	1.534639e-001
9261	-1.848411e+000
9262	-5.246453e+000
9263	-1.944558e+000
9264	5.447565e+000
9265	-1.744253e+000
9266	2.729194e+001
9267	-4.392093e+000
9268	1.874270e+000
9269	-5.734857e+000
9270	-5.905920e+000
9271	2.672485e+001
9272	3.444315e+003
9273	-2.421560e+000
9274	-4.368680e-001
9275	1.479195e+001
9276	2.324072e+002
9277	-3.330916e+000
9278	4.884082e+000
9279	-7.407235e+000
9280	-2.856475e+000
9281	-3.908750e+000
9282	-7.279365e+000
9283	9.400567e+001
9284	2.662529e+003
9285	-1.844589e+000
9286	-2.133098e+000
9287	-6.795717e+000
9288	1.983447e+000
9289	1.892185e+002
9290	-4.730104e+000
9291	6.724385e+000
9292	1.223412e+005
9293	-3.017390e+000
9294	6.338024e+002
9295	1.224327e+000
9296	8.518709e+001
9297	-1.421041e+000
9298	-5.947602e+000
9299	-3.810889e+000
9300	5.451830e+002
9301	-9.435216e+000
9302	-3.173086e+000
9303	-1.148548e-001
9304	-7.174133e+000
9305	3.552046e+001
9306	1.450682e+001
9307	1.347258e+003
9308	6.642241e+001
9309	1.390839e+001
9310	6.951624e+000
9311	5.704936e+001
9312	-2.580534e+000
9313	9.217712e+001
9314	-3.957435e+000
9315	8.070684e+000
9316	-3.132235e+000
9317	5.041359e+000
9318	-4.714797e+000
9319	5.267698e+000
9320	1.230694e+000
9321	-2.037617e+000
9322	3.448257e+002
9323	-4.427021e+000
9324	3.557974e+001
9325	-5.958663e+000
9326	5.569669e+003
9327	-1.496832e+000
9328	-9.332743e-001
9329	-3.163996e+000
9330	6.343972e+000
9331	-3.445054e+000
9332	-5.410422e-003
9333	-5.447066e+000
9334	-6.306599e+000
9335	3.561464e+000
9336	-1.408751e+000
9337	6.123585e+000
9338	5.661354e+000
9339	-5.683596e+000
9340	-2.070490e+000
9341	-1.324170e+000
9342	-1.696218e+000
9343	6.263161e+000
9344	-6.541835e+000
9345	3.841922e+000
9346	-4.251482e-001
9347	-2.001821e+000
9348	4.990612e+001
9349	2.849112e+001
9350	-8.324231e+000
9351	2.623887e+002
9352	6.194306e+001
9353	5.340299e+001
9354	-6.918750e+000
9355	-4.611786e+000
9356	1.519657e+003
9357	4.637203e+000
9358	3.837785e+002
9359	1.404121e+001
9360	3.459466e+002
9361	1.777713e+000
9362	3.343600e+002
9363	2.841744e+001
9364	1.084015e+002
9365	7.074331e-001
9366	-4.727391e+000
9367	1.562746e+002
9368	-3.428248e+000
9369	-1.551902e+000
9370	-3.458533e+000
9371	3.031682e+002
9372	-1.365490e+000
9373	-4.905711e+000
9374	-1.794255e+000
9375	7.429876e+000
9376	1.890202e+002
9377	-6.919375e+000
9378	1.098575e+001
9379	1.173646e+002
9380	1.041462e+002
9381	-5.911859e+000
9382	-4.334470e+000
9383	2.237697e+000
9384	3.651096e+001
9385	-2.600732e+000
9386	8.973150e+001
9387	-3.330693e+000
9388	1.914378e+002
9389	-7.103960e+000
9390	2.824442e+000
9391	2.147253e+004
9392	-1.878268e+000
9393	-1.490496e+000
9394	4.015911e+002
9395	-5.311776e+000
9396	-7.777115e+000
9397	1.020715e+002
9398	1.351017e+002
9399	5.140076e+000
9400	-5.945052e+000
9401	5.343616e+000
9402	-8.143108e+000
9403	-6.120890e+000
9404	-4.600196e-001
9405	-4.120184e+000
9406	-6.963332e+000
9407	-1.147712e+000
9408	-1.370316e-001
9409	3.340714e+001
9410	-6.999459e+000
9411	5.550910e+002
9412	-3.398084e+000
9413	-5.507731e+000
9414	3.771190e+001
9415	-4.850227e+000
9416	8.394657e+002
9417	2.733657e+000
9418	2.728098e+000
9419	8.945928e+001
9420	1.777711e+002
9421	1.535203e+001
9422	-1.497242e+000
9423	5.439922e+001
9424	9.461730e-001
9425	1.819179e+004
9426	1.988556e+002
9427	-5.022958e+000
9428	2.830951e+002
9429	-4.765599e+000
9430	-9.232471e-001
9431	-1.211001e+000
9432	-3.104686e-001
9433	8.166273e+002
9434	2.748421e+000
9435	9.343644e+001
9436	1.030214e-001
9437	2.496268e+000
9438	4.656564e+000
9439	-4.139132e+000
9440	-6.086001e+000
9441	-2.774656e-001
9442	-2.390815e+000
9443	6.780083e+001
9444	-8.450268e-001
9445	1.962112e-001
9446	1.400794e+002
9447	1.112636e+001
9448	-2.273092e+000
9449	3.191753e+001
9450	1.850616e+000
9451	-5.088801e+000
9452	-1.100845e+000
9453	2.926446e+001
9454	2.961247e+003
9455	5.284487e+000
9456	-2.580864e+000
9457	-8.733100e-001
9458	1.209744e+001
9459	1.194236e+002
9460	7.464315e+002
9461	-7.028883e+000
9462	-5.960721e+000
9463	6.908875e+000
9464	5.810544e+000
9465	-2.565609e+000
9466	6.693112e+001
9467	4.088248e+000
9468	-3.840009e+000
9469	1.341908e+002
9470	3.347543e+001
9471	2.268069e+000
9472	1.285699e+002
9473	-5.582466e+000
9474	6.689055e+000
9475	1.924833e+002
9476	1.473348e+000
9477	3.413318e+001
9478	-3.938984e+000
9479	8.574146e+001
9480	1.830435e+000
9481	1.265854e+003
9482	-1.085402e+000
9483	8.543152e+001
9484	-4.065366e+000
9485	-3.428890e+000
9486	1.293095e+001
9487	-4.504454e+000
9488	-5.245072e+000
9489	7.386890e+000
9490	-2.135538e+000
9491	-1.065374e+000
9492	-1.542601e+000
9493	-4.084975e+000
9494	-3.653894e+000
9495	-1.271409e+000
9496	-3.755453e+000
9497	-1.529204e+000
9498	5.346293e-001
9499	1.722152e+000
9500	2.085770e+000
9501	-4.163152e+000
9502	-7.509684e+000
9503	4.473846e+002
9504	1.063403e+001
9505	8.290786e+000
9506	7.372453e+000
9507	-5.399604e+000
9508	-1.942327e+000
9509	9.015331e+001
9510	1.622594e+001
9511	2.895996e-001
9512	-4.410700e-001
9513	-9.941849e+000
9514	5.288503e+003
9515	3.716888e+000
9516	5.298436e+000
9517	3.186866e+000
9518	3.536082e+002
9519	-1.226497e+000
9520	-8.760954e+000
9521	2.621582e+001
9522	-6.179152e+000
9523	-1.531437e+000
9524	2.076831e+000
9525	-4.180204e-002
9526	-8.019796e+000
9527	1.085037e+001
9528	1.494127e+003
9529	1.488768e+002
9530	-7.100823e-001
9531	6.755081e+002
9532	6.320946e+002
9533	3.465859e+001
9534	-2.986754e+000
9535	4.049399e+003
9536	-3.659531e+000
9537	5.043805e+000
9538	-8.149735e-002
9539	-1.550272e+000
9540	2.053372e+002
9541	1.428579e+000
9542	-7.399491e+000
9543	1.886968e+002
9544	4.207044e+002
9545	3.011369e+002
9546	1.275243e+003
9547	-5.046455e+000
9548	2.935115e+002
9549	1.987492e+002
9550	-6.568553e+000
9551	-1.562574e-001
9552	1.429878e+002
9553	-2.540265e+000
9554	-4.051855e+000
9555	2.267202e+000
9556	3.907776e+002
9557	-5.724685e+000
9558	1.639985e+004
9559	-5.897703e+000
9560	-2.410335e+000
9561	-4.311676e+000
9562	-6.981018e+000
9563	2.784157e+000
9564	1.827399e+001
9565	-2.739734e+000
9566	4.476615e+000
9567	1.322883e+004
9568	-6.401380e+000
9569	-4.678056e+000
9570	-3.290657e+000
9571	1.785947e+002
9572	1.445642e+002
9573	-4.140911e+000
9574	-1.730894e+000
9575	7.397316e-001
9576	-4.655225e+000
9577	-2.246968e+000
9578	2.966279e+003
9579	3.554124e+003
9580	-4.076336e+000
9581	9.436842e+000
9582	-1.548887e+000
9583	4.896642e+000
9584	-2.831850e+000
9585	-4.542740e+000
9586	7.011321e-001
9587	-2.047201e+000
9588	-5.341020e-002
9589	-2.074853e+000
9590	1.543314e+002
9591	-5.237696e+000
9592	-4.967179e+000
9593	-8.431495e+000
9594	-1.891053e+000
9595	-3.537793e+000
9596	1.326051e+001
9597	5.450714e+002
9598	-1.073391e+001
9599	7.292875e-001
9600	-3.605953e+000
9601	8.450579e+002
9602	2.466949e+002
9603	1.187461e+002
9604	2.461066e+001
9605	8.459761e+003
9606	7.014175e-001
9607	2.533338e+002
9608	-3.669749e+000
9609	-5.514454e+000
9610	1.180782e+001
9611	4.060741e+000
9612	6.671031e+001
9613	1.515547e+001
9614	-5.116768e+000
9615	-4.400355e+000
9616	2.838695e+000
9617	-1.622706e+000
9618	-4.344467e+000
9619	8.162901e+002
9620	-1.947947e+000
9621	-8.152268e+000
9622	-5.328697e+000
9623	-6.684759e+000
9624	-3.930058e-001
9625	1.336551e+001
9626	2.394519e+000
9627	1.473832e+002
9628	2.211344e+000
9629	-4.278318e+000
9630	-5.639389e+000
9631	-5.114712e+000
9632	-4.659781e+000
9633	1.715337e+001
9634	9.179759e+000
9635	-3.512494e+000
9636	-5.436639e+000
9637	-6.469926e-001
9638	-2.513841e+000
9639	2.227441e+001
9640	-4.351620e+000
9641	9.496019e+000
9642	-1.604035e-001
9643	3.038356e+001
9644	6.057472e+002
9645	1.447124e+005
9646	2.601906e+003
9647	1.002777e+002
9648	3.234279e+002
9649	3.114419e+001
9650	-6.254370e+000
9651	-5.624366e+000
9652	1.449549e+000
9653	7.034985e+002
9654	7.967154e+000
9655	2.546524e-001
9656	-3.413228e-001
9657	1.026080e+001
9658	-5.245063e+000
9659	-2.302388e+000
9660	-2.388493e+000
9661	4.835746e+001
9662	1.416202e+002
9663	7.931844e+000
9664	1.077555e+002
9665	1.397089e+003
9666	9.094725e-001
9667	1.481936e+001
9668	2.095505e+001
9669	-2.708125e+000
9670	1.220238e+001
9671	1.360430e+002
9672	-4.010756e+000
9673	2.207906e+000
9674	-3.879171e+000
9675	4.022507e+000
9676	-5.062184e+000
9677	3.113039e+002
9678	1.443248e+003
9679	4.050122e+002
9680	-7.403500e+000
9681	-4.694978e+000
9682	-2.673461e+000
9683	-6.161659e+000
9684	-5.863590e+000
9685	-4.403618e+000
9686	-4.348799e+000
9687	1.080633e+002
9688	6.701978e+000
9689	1.443500e+001
9690	1.045223e+002
9691	-4.010914e+000
9692	1.695175e+001
9693	-3.738382e+000
9694	3.441522e+001
9695	2.404352e+003
9696	-5.470814e+000
9697	4.841321e+000
9698	1.610528e+001
9699	1.272364e+001
9700	-3.985816e+000
9701	5.487502e+002
9702	3.605983e+002
9703	-4.511212e+000
9704	6.148415e-001
9705	-1.702925e+000
9706	-4.514654e+000
9707	1.329242e+000
9708	-4.567227e+000
9709	1.135312e+001
9710	3.287794e+002
9711	1.118723e+002
9712	-5.761949e+000
9713	2.560321e+002
9714	2.105143e+000
9715	-5.835613e+000
9716	1.431938e+001
9717	8.130265e+001
9718	-6.600441e+000
9719	5.083975e+001
9720	3.703199e+002
9721	-1.734980e+000
9722	2.948099e-001
9723	2.583039e+002
9724	6.214229e+002
9725	3.407805e+003
9726	2.134808e+001
9727	1.398912e+001
9728	-1.250720e+000
9729	1.260429e+002
9730	-2.908152e+000
9731	4.774355e+001
9732	-3.199105e+000
9733	-3.385261e+000
9734	-5.361839e+000
9735	1.161306e+000
9736	2.136728e+001
9737	-4.116981e+000
9738	5.041217e-001
9739	-9.915360e+000
9740	2.038565e+001
9741	-4.890777e+000
9742	1.767021e+000
9743	3.489416e-001
9744	1.013656e+001
9745	-2.785887e+000
9746	3.016667e+000
9747	-3.960329e+000
9748	-1.169845e+000
9749	5.324173e+000
9750	-5.124974e+000
9751	-2.349905e+000
9752	9.110402e+000
9753	-1.104847e+000
9754	-2.502318e+000
9755	8.175549e+001
9756	-1.600990e+000
9757	2.598017e+003
9758	1.986468e+000
9759	-2.863487e+000
9760	-5.561935e+000
9761	-6.039383e+000
9762	5.436708e-001
9763	2.312439e+001
9764	9.125992e+000
9765	2.490465e+002
9766	-3.248728e+000
9767	3.742958e+003
9768	4.687248e+002
9769	-1.855229e+000
9770	-5.025992e+000
9771	1.446055e+001
9772	5.179401e+000
9773	1.099185e+001
9774	-2.320479e+000
9775	7.880779e-001
9776	1.282610e+001
9777	-2.798217e+000
9778	2.114768e+001
9779	-6.642251e+000
9780	-2.476185e+000
9781	-6.209822e+000
9782	1.680266e+003
9783	5.286126e+002
9784	8.023939e+001
9785	4.539875e+000
9786	5.818014e-001
9787	-2.403816e+000
9788	6.511498e+001
9789	-6.700382e+000
9790	3.483600e+000
9791	1.142794e+002
9792	7.401540e+000
9793	4.331874e+000
9794	-2.127380e+000
9795	1.809742e+000
9796	-4.565998e+000
9797	-5.496770e+000
9798	-5.990053e+000
9799	-3.437135e+000
9800	-6.414680e+000
9801	1.473972e+001
9802	-4.951401e+000
9803	2.175656e+002
9804	1.648715e+001
9805	-3.446127e+000
9806	2.631869e+000
9807	-2.709876e+000
9808	2.567929e+001
9809	-4.655124e+000
9810	4.800947e+000
9811	8.062633e+000
9812	-7.172463e+000
9813	-2.788482e+000
9814	-4.735513e+000
9815	1.354005e+003
9816	2.252878e+004
9817	1.899978e-001
9818	2.721573e+000
9819	-8.250872e+000
9820	-1.410842e+000
9821	-2.589987e+000
9822	-5.517927e+000
9823	-6.458141e+000
9824	1.254168e+000
9825	2.192134e+003
9826	-5.386610e-001
9827	1.878876e+001
9828	-2.359063e+000
9829	5.794445e+002
9830	-2.033533e+000
9831	1.238177e+001
9832	-3.620937e-001
9833	-3.045384e+000
9834	-3.158243e+000
9835	3.144949e+001
9836	-4.133632e+000
9837	1.379923e+001
9838	-1.644904e+000
9839	-2.633533e+000
9840	-1.349677e+000
9841	6.268920e+000
9842	1.289557e+000
9843	-7.336123e+000
9844	-6.062398e+000
9845	7.825007e+001
9846	-4.339405e+000
9847	2.872809e+000
9848	-2.584223e+000
9849	-8.443565e+000
9850	2.656519e+000
9851	-1.239461e+000
9852	2.666064e+001
9853	-5.514538e+000
9854	-2.729036e+000
9855	2.253623e+000
9856	-6.772307e+000
9857	-8.302024e+000
9858	-2.277312e+000
9859	1.144586e+000
9860	4.839946e+002
9861	5.029300e+003
9862	1.084964e+001
9863	-4.360878e+000
9864	3.214693e+001
9865	-6.421212e+000
9866	2.404253e+001
9867	2.867399e+000
9868	-5.425060e+000
9869	-4.471471e+000
9870	8.589446e+000
9871	8.035524e+002
9872	-1.135958e+000
9873	-7.253615e+000
9874	4.795688e+001
9875	-6.523271e-001
9876	8.489702e+000
9877	3.124690e+003
9878	-8.289508e-001
9879	5.199872e+000
9880	-6.909731e+000
9881	1.046617e+001
9882	2.090067e+000
9883	-5.025855e+000
9884	4.926253e+003
9885	-2.987458e+000
9886	-1.129329e+000
9887	2.396045e+000
9888	-3.825896e+000
9889	4.797492e+002
9890	1.500239e+001
9891	-3.966199e-001
9892	-4.499332e+000
9893	2.213079e-001
9894	9.624910e-001
9895	3.128528e+001
9896	-5.928208e+000
9897	8.744034e+000
9898	2.064590e+001
9899	-5.283903e+000
9900	2.269486e+000
9901	-1.009664e+000
9902	-3.544237e+000
9903	-2.333026e+000
9904	-5.813847e+000
9905	-3.698906e+000
9906	-6.964081e+000
9907	4.450824e+000
9908	-4.352232e+000
9909	3.205457e+001
9910	-2.879872e+000
9911	7.567280e-001
9912	-4.156429e-001
9913	6.018355e+001
9914	-3.627176e+000
9915	-4.235568e+000
9916	3.445659e+003
9917	-3.402194e+000
9918	-1.279765e+000
9919	9.035980e+001
9920	4.036629e+000
9921	9.835582e+000
9922	-1.775817e+000
9923	1.346888e+001
9924	3.387492e+000
9925	-4.126561e+000
9926	1.418487e+002
9927	4.683248e+003
9928	-2.146363e+000
9929	-6.000105e+000
9930	-8.692975e+000
9931	-5.089822e+000
9932	-1.190738e+000
9933	-7.227792e+000
9934	-5.067186e+000
9935	-5.702585e+000
9936	-1.951549e+000
9937	8.812013e+000
9938	4.741979e+001
9939	-1.701129e+000
9940	-7.859178e+000
9941	5.749735e+000
9942	-4.644592e+000
9943	4.734314e+000
9944	1.131913e+002
9945	2.039665e+001
9946	1.603502e+001
9947	-4.462958e+000
9948	7.375184e+001
9949	-8.049218e+000
9950	1.909978e+000
9951	-4.399714e-001
9952	3.527292e+000
9953	-1.234877e+000
9954	-3.170730e+000
9955	4.487483e+000
9956	-6.710590e+000
9957	5.694077e+001
9958	1.308575e+001
9959	1.847714e+001
9960	-1.420189e+000
9961	4.371716e-001
9962	1.744550e+001
9963	6.235385e+001
9964	-6.644123e-001
9965	1.054074e+000
9966	1.971825e+001
9967	1.203789e+002
9968	-3.973860e+000
9969	-4.181944e+000
9970	-1.836082e+000
9971	-5.407132e+000
9972	-6.375886e+000
9973	8.568580e+000
9974	-1.098808e+000
9975	-2.763472e+000
9976	2.227893e+001
9977	-1.309428e+001
9978	1.211050e-001
9979	-2.118449e+000
9980	4.214444e+000
9981	2.296873e+001
9982	8.243607e+000
9983	-2.078295e+000
9984	-3.252949e+000
9985	-1.291808e+000
9986	3.952404e+000
9987	1.932000e+003
9988	1.913359e+000
9989	-3.440906e+000
9990	2.574116e+001
9991	1.017914e+002
9992	1.604425e+002
9993	1.156079e+001
9994	-2.204300e+000
9995	6.067906e+001
9996	6.921432e+000
9997	-1.233206e+000
9998	2.466010e+001
9999	-1.715194e-001
10000	6.914514e+000
10001	-2.679666e+000
10002	3.704015e+001
10003	-3.746380e+000
10004	-5.448756e-001
10005	-6.099679e+000
10006	2.059411e+000
10007	-2.066389e+000
10008	-1.056267e+001
10009	-2.824978e+000
10010	-7.989482e+000
10011	-4.880302e+000
10012	-1.400227e+000
10013	1.197853e+001
10014	-2.259089e+000
10015	-6.214672e+000
10016	-4.308685e+000
10017	1.155312e+001
10018	-2.466507e+000
10019	-3.255164e+000
10020	-6.065149e+000
10021	1.112109e+001
10022	1.151863e+000
10023	-6.471115e+000
10024	-3.280486e+000
10025	8.604775e+000
10026	-5.756704e-001
10027	4.660593e+000
10028	1.598333e+001
10029	-4.716900e+000
10030	-1.117210e+000
10031	3.926801e+000
10032	-5.367160e+000
10033	3.357269e+001
10034	-4.891730e+000
10035	3.435509e+000
10036	8.859524e+000
10037	-4.616364e+000
10038	-3.586730e+000
10039	-7.254725e+000
10040	-1.190932e+000
10041	-4.678853e+000
10042	3.705945e-001
10043	-5.252124e+000
10044	1.016203e+002
10045	-4.776585e+000
10046	-1.668495e+000
10047	1.900154e+000
10048	-5.820710e+000
10049	2.477593e-001
10050	2.883750e+003
10051	9.520331e+001
10052	-5.831066e+000
10053	2.239989e+002
10054	1.465031e+001
10055	-3.713781e+000
10056	-4.202713e-001
10057	-5.890198e+000
10058	7.069143e+001
10059	1.116054e+002
