Reporter Identifier	VALUE
8321	1.042219e+001
8322	7.644300e+000
8323	2.666389e+003
8324	6.828747e+001
8325	-9.933675e-001
8326	-5.660637e+000
8327	4.035227e+001
8328	2.632366e+000
8329	2.156413e+001
8330	-3.787028e+000
8331	-1.434433e+000
8332	-1.742420e+000
8333	2.329529e+000
8334	-1.151704e+000
8335	5.567193e+000
8336	3.391473e+003
8337	1.584550e+000
8338	1.196415e+002
8339	-5.879873e+000
8340	-7.763233e+000
8341	5.076974e+002
8342	8.716076e+002
8343	-1.359667e+000
8344	2.728034e+003
8345	5.890983e+000
8346	1.700704e+001
8347	5.196743e+000
8348	-3.273843e-001
8349	3.567915e+001
8350	2.144502e+001
8351	-1.899552e+000
8352	1.830657e+000
8353	2.015756e+001
8354	2.421287e+001
8355	3.127652e+002
8356	9.580292e+002
8357	4.062540e+001
8358	3.162322e+001
8359	1.346129e+001
8360	-3.379609e-001
8361	2.353456e+001
8362	4.649491e+002
8363	-6.831911e-001
8364	-5.908957e+000
8365	1.497601e+002
8366	4.102021e+001
8367	7.169246e+000
8368	-4.573812e-001
8369	-5.340525e+000
8370	5.192815e+001
8371	4.812350e+000
8372	-3.537902e-001
8373	2.277113e+000
8374	-7.462189e-001
8375	8.834938e+002
8376	1.360629e+002
8377	-1.886705e+000
8378	2.176053e+004
8379	1.149395e+001
8380	2.145259e+003
8381	6.992677e+000
8382	1.746128e+001
8383	1.422379e+001
8384	-3.276465e+000
8385	5.631199e+003
8386	-3.476790e+000
8387	3.410581e-001
8388	7.047986e+000
8389	7.359419e+002
8390	-8.487592e-001
8391	3.561028e+001
8392	5.282581e+001
8393	9.382213e+002
8394	1.321793e+001
8395	-3.994860e-001
8396	2.888644e+000
8397	1.118584e+003
8398	-5.364055e+000
8399	1.157099e+003
8400	-5.159372e+000
8401	2.551331e+000
8402	1.625526e+004
8403	8.504753e-001
8404	1.260083e+001
8405	-2.796336e+000
8406	-5.638078e-001
8407	3.403898e+000
8408	3.601649e+000
8409	-1.083374e+000
8410	2.526121e+000
8411	3.590678e+002
8412	-1.304019e+000
8413	6.742477e-001
8414	-4.441825e+000
8415	-2.229017e+000
8416	3.191674e+003
8417	1.167565e+000
8418	3.970113e-001
8419	2.543853e+002
8420	4.659443e+001
8421	-4.100041e+000
8422	3.207619e+001
8423	8.009613e+001
8424	5.884439e-002
8425	5.642986e+000
8426	7.615481e+000
8427	4.652630e+002
8428	9.652818e+001
8429	2.625977e+000
8430	4.552113e+000
8431	4.125806e+001
8432	1.241773e+003
8433	3.098084e+000
8434	1.941727e+000
8435	4.365050e+000
8436	4.052645e+000
8437	2.948448e+001
8438	4.654083e+001
8439	1.545880e+001
8440	7.640313e+003
8441	-2.488198e+000
8442	-7.232196e-001
8443	2.467618e+001
8444	3.655647e+000
8445	-8.402656e-001
8446	-6.113648e-001
8447	-9.684761e+000
8448	3.360624e+002
8449	5.960522e+002
8450	2.112669e+000
8451	4.519288e+000
8452	-4.804001e+000
8453	2.324352e+004
8454	7.883079e+000
8455	3.286156e+000
8456	4.467501e+000
8457	-1.608941e+000
8458	-3.778368e+000
8459	-3.046956e-001
8460	-1.163228e+000
8461	-1.067262e+000
8462	-3.810154e+000
8463	7.044673e+001
8464	8.662292e+001
8465	8.470888e-001
8466	3.566494e+002
8467	-6.317141e+000
8468	2.213716e+001
8469	2.365937e+004
8470	2.021637e+001
8471	6.436637e+003
8472	6.429266e+001
8473	2.626132e+000
8474	4.514913e+003
8475	-2.586349e+000
8476	1.889401e+003
8477	3.313260e+002
8478	1.357514e+003
8479	6.680791e+000
8480	-1.012647e+000
8481	1.129495e+002
8482	7.833120e+000
8483	-1.915941e+000
8484	1.819957e+001
8485	-4.489026e+000
8486	1.634660e+000
8487	7.512849e+001
8488	3.051116e+003
8489	3.859119e+002
8490	2.622222e+003
8491	-4.853289e+000
8492	-2.830995e+000
8493	7.287263e-001
8494	-2.996457e+000
8495	3.331732e-001
8496	-2.909661e+000
8497	3.126200e+000
8498	-3.723481e+000
8499	6.511740e+003
8500	3.113225e+000
8501	5.259757e+000
8502	1.390518e+000
8503	5.653587e-001
8504	2.653541e+001
8505	3.489802e+002
8506	1.085048e+002
8507	5.563147e+000
8508	6.214730e+002
8509	9.963414e-001
8510	1.268417e+000
8511	7.140576e+001
8512	4.078869e+000
8513	-3.492160e+000
8514	8.070631e+000
8515	3.895290e+000
8516	4.514559e+000
8517	4.900957e+001
8518	3.154469e+002
8519	-8.622450e-001
8520	1.842718e+000
8521	3.919215e+001
8522	8.170899e-001
8523	1.532514e+001
8524	-2.538569e+000
8525	1.558964e+002
8526	-2.579315e+000
8527	1.498200e+002
8528	5.008737e+001
8529	9.410652e+001
8530	7.974173e+000
8531	-1.594899e+000
8532	1.537073e+001
8533	6.569290e+000
8534	-3.518517e+000
8535	3.626248e+001
8536	-6.475226e+000
8537	1.713941e+000
8538	-5.259749e+000
8539	4.488919e+001
8540	-2.391276e+000
8541	3.690691e+001
8542	5.951752e+002
8543	9.919074e+001
8544	-4.113831e+000
8545	9.085788e+001
8546	-5.145317e+000
8547	6.820412e+001
8548	-5.626070e+000
8549	9.777028e-002
8550	9.701448e+000
8551	4.065728e+001
8552	4.585179e+000
8553	3.531304e+004
8554	2.847728e+003
8555	3.225519e+000
8556	1.743457e+000
8557	1.799193e+002
8558	1.474650e+002
8559	-1.680069e+000
8560	-3.961528e+000
8561	8.211942e+001
8562	3.393883e+001
8563	1.986601e+000
8564	-7.964200e+000
8565	-9.860666e-001
8566	1.166428e+000
8567	1.820151e+001
8568	3.523568e+001
8569	-2.587250e+000
8570	3.471581e+000
8571	4.153996e+002
8572	-7.990212e+000
8573	5.569231e+001
8574	4.890677e+002
8575	1.338446e+001
8576	-8.285603e-001
8577	2.919193e+001
8578	-4.535288e+000
8579	-5.734728e+000
8580	-4.465624e+000
8581	-4.242104e+000
8582	2.737494e+001
8583	-2.224021e+000
8584	-2.780432e+000
8585	1.875273e+001
8586	2.381895e+001
8587	-1.769649e+000
8588	2.102016e+000
8589	2.080033e+002
8590	3.845324e+001
8591	-7.176951e-001
8592	7.085177e-001
8593	7.117284e+001
8594	-6.931686e-001
8595	7.229051e-001
8596	-3.203178e+000
8597	1.486118e+001
8598	6.968812e+000
8599	1.899657e+002
8600	-3.130172e-001
8601	6.100447e+001
8602	3.552607e+000
8603	2.007544e+002
8604	9.664507e-001
8605	8.246998e+000
8606	-1.956778e-001
8607	-1.696462e+000
8608	-7.069962e-001
8609	1.934235e+003
8610	6.654803e+001
8611	2.237502e+002
8612	-6.333416e+000
8613	7.484664e+000
8614	6.662286e+003
8615	-3.557014e+000
8616	-3.839767e+000
8617	2.662909e+003
8618	1.707944e+001
8619	2.713612e+003
8620	4.436402e+001
8621	2.144905e+001
8622	-2.321911e+000
8623	1.513423e+000
8624	3.866321e+000
8625	1.772668e+002
8626	-4.888468e+000
8627	2.533323e-001
8628	1.583335e+001
8629	-7.278681e-001
8630	3.852459e+001
8631	6.676309e+001
8632	4.154201e+000
8633	1.613869e+003
8634	1.447434e+001
8635	2.517213e+001
8636	-1.649589e+000
8637	-6.045402e+000
8638	2.362424e+001
8639	5.382768e+001
8640	1.365587e+001
8641	5.022329e+000
8642	9.900814e+002
8643	4.247740e-001
8644	3.032650e+001
8645	-2.521603e+000
8646	1.563187e+002
8647	-1.417543e+000
8648	1.232572e+001
8649	7.835374e+000
8650	-1.165399e-001
8651	-3.562733e+000
8652	4.636486e+001
8653	-7.733920e+000
8654	4.151010e+000
8655	-2.233146e+000
8656	5.433878e+002
8657	1.773783e+002
8658	-1.921048e+000
8659	7.966692e+001
8660	-5.707232e+000
8661	3.947052e+003
8662	-4.124242e+000
8663	3.983572e-001
8664	7.688040e+001
8665	2.005303e+001
8666	-1.180114e+000
8667	6.030303e+000
8668	-8.621679e-001
8669	9.272477e+000
8670	-1.016866e-001
8671	2.018461e+000
8672	2.894833e+002
8673	2.875993e+001
8674	3.162367e+003
8675	2.505052e+002
8676	-1.431826e+000
8677	3.962044e+004
8678	5.646452e+001
8679	6.343187e+000
8680	7.065340e+001
8681	-1.671363e+000
8682	1.940467e+001
8683	1.965287e+001
8684	3.853377e+002
8685	7.186457e+001
8686	7.709898e+000
8687	5.768254e+002
8688	-1.215783e+000
8689	3.800545e+001
8690	6.624920e+001
8691	3.197475e+002
8692	-4.507976e+000
8693	4.433541e+003
8694	-9.198715e+000
8695	9.820168e+001
8696	3.772828e+001
8697	6.442077e+002
8698	-4.360014e+000
8699	-2.503648e+000
8700	-9.965152e+000
8701	5.080236e+000
8702	1.471175e+001
8703	-3.055405e+000
8704	5.766073e+001
8705	2.823018e+002
8706	1.301140e-001
8707	1.901008e+000
8708	1.863970e+001
8709	-2.788511e+000
8710	1.255389e+001
8711	4.582526e+001
8712	1.146081e+001
8713	7.659462e+001
8714	6.861089e+001
8715	1.409262e+002
8716	-3.281365e+000
8717	4.184414e+000
8718	-2.097085e+000
8719	3.908829e+001
8720	-1.558759e-001
8721	5.020774e+000
8722	2.625214e+002
8723	2.273508e+001
8724	-1.627173e+000
8725	8.440551e+003
8726	-5.801469e+000
8727	3.636264e+002
8728	2.621863e+004
8729	-4.114146e+000
8730	1.141243e+002
8731	1.244688e+001
8732	-6.954261e+000
8733	4.967603e+002
8734	1.241195e+001
8735	-1.527917e+000
8736	2.445467e+003
8737	5.986883e+002
8738	4.494239e+001
8739	1.608603e+004
8740	-2.927851e+000
8741	9.883227e-001
8742	-9.188418e-001
8743	-3.451641e+000
8744	-3.098313e+000
8745	2.374860e+002
8746	3.161695e+000
8747	6.284632e+000
8748	3.670430e+003
8749	8.548836e+000
8750	3.780855e+000
8751	2.903125e+002
8752	4.557671e+001
8753	-3.360260e+000
8754	6.994933e+000
8755	-2.473766e+000
8756	2.559441e+001
8757	6.970384e+001
8758	1.433933e+000
8759	1.934693e+000
8760	-4.151217e+000
8761	3.118151e+000
8762	1.418265e-001
8763	-4.688660e+000
8764	3.409986e+002
8765	-8.434120e+000
8766	8.084667e+001
8767	-1.905960e-001
8768	7.611821e-001
8769	4.354353e+001
8770	1.885769e+001
8771	3.215723e+002
8772	5.897108e-001
8773	-1.912829e+000
8774	8.579294e+000
8775	5.084309e+001
8776	4.467734e+003
8777	1.579847e+004
8778	8.763969e+000
8779	7.256436e+001
8780	2.569821e+000
8781	-2.655288e+000
8782	5.406706e+001
8783	8.324435e+000
8784	2.825068e+001
8785	3.819183e+001
8786	-3.677867e+000
8787	2.305129e+002
8788	2.928627e+002
8789	-2.038500e+000
8790	-5.914243e+000
8791	1.764086e+000
8792	7.002589e+000
8793	3.788727e+001
8794	1.761029e+003
8795	4.748477e+004
8796	7.252731e+002
8797	2.595237e+000
8798	-5.593745e-001
8799	-2.525965e+000
8800	1.514329e+000
8801	5.637732e+002
8802	1.037209e+001
8803	1.385890e+000
8804	6.505396e+000
8805	9.464680e+002
8806	1.604607e+001
8807	-3.465032e+000
8808	2.063083e+002
8809	2.066676e+000
8810	5.096909e-001
8811	6.623664e+002
8812	-3.600639e+000
8813	1.306020e+003
8814	1.004678e+003
8815	2.738601e+000
8816	5.954003e+003
8817	-1.079574e+001
8818	3.699029e+001
8819	1.480315e+002
8820	6.854724e+000
8821	2.393602e+001
8822	5.479917e+002
8823	4.803960e+001
8824	4.088231e+001
8825	-7.530322e-001
8826	3.475460e+001
8827	-2.001922e+000
8828	2.416351e+001
8829	6.067083e-001
8830	4.568824e+003
8831	1.784223e+002
8832	-1.242015e+000
8833	7.602702e-001
8834	2.706544e+002
8835	7.641986e+000
8836	1.052818e+001
8837	3.158571e+002
8838	4.827235e+003
8839	3.129255e-001
8840	9.137184e+002
8841	-1.211207e+000
8842	-1.443095e+000
8843	2.919763e+000
8844	5.274477e+002
8845	3.750658e+001
8846	7.996391e+001
8847	3.387185e-001
8848	-5.168719e+000
8849	3.297381e+001
8850	3.208486e+001
8851	1.032918e+002
8852	4.016853e+001
8853	3.827082e+000
8854	1.629636e+003
8855	3.434630e+001
8856	-6.193514e+000
8857	-1.005831e+001
8858	-1.221052e+001
8859	6.364995e+003
8860	5.182884e+001
8861	8.916666e+002
8862	-1.018839e+000
8863	5.159962e+001
8864	-2.274331e+000
8865	1.049907e+001
8866	2.876853e+000
8867	3.075115e+000
8868	2.890983e+001
8869	-2.295684e+000
8870	-3.031211e+000
8871	3.696604e+001
8872	1.016646e+000
8873	-2.609147e+000
8874	6.023011e-001
8875	1.816473e+001
8876	1.750605e+003
8877	2.114046e+000
8878	1.732572e+001
8879	1.244967e-001
8880	-4.684765e+000
8881	3.731278e+000
8882	6.375133e+000
8883	1.153299e+002
8884	-4.624428e+000
8885	3.012455e+001
8886	1.863615e+002
8887	-9.355309e-001
8888	5.131585e+001
8889	3.040189e-001
8890	9.661251e+000
8891	-4.823859e+000
8892	2.621836e+004
8893	-1.511157e+000
8894	2.929009e-001
8895	-8.205396e+000
8896	-7.062838e-002
8897	2.787135e+001
8898	5.935046e+002
8899	2.107819e+002
8900	-1.081276e+000
8901	8.680070e+003
8902	-4.647922e+000
8903	8.344784e+003
8904	-1.966224e+000
8905	-1.736940e+000
8906	2.845323e-001
8907	1.423680e+001
8908	5.331829e-001
8909	5.783330e-001
8910	1.571719e+001
8911	-3.876396e+000
8912	-3.092644e+000
8913	1.385544e+002
8914	1.324859e+001
8915	2.142558e+001
8916	5.550200e+001
8917	-2.402592e+000
8918	-4.110386e+000
8919	-1.923162e+000
8920	4.616804e+002
8921	1.805989e+002
8922	2.047912e+000
8923	8.144531e+000
8924	-2.336808e+000
8925	3.505149e+001
8926	1.813465e+003
8927	5.936454e+002
8928	-3.569847e+000
8929	8.895114e+000
8930	-1.369872e+000
8931	6.934330e+001
8932	8.770826e+001
8933	9.342475e+003
8934	2.251472e+003
8935	4.639578e+001
8936	-1.161763e+000
8937	1.107040e+001
8938	4.904486e+002
8939	-6.976101e+000
8940	3.480210e+001
8941	5.605367e-002
8942	4.696900e+001
8943	9.038901e-001
8944	-1.131743e+000
8945	-7.223365e+000
8946	2.678893e+000
8947	-7.214374e+000
8948	-4.379287e+000
8949	-3.908397e+000
8950	4.638614e+003
8951	-4.570272e+000
8952	3.795506e+003
8953	-3.340840e+000
8954	3.246595e+001
8955	4.096370e+003
8956	3.771600e+000
8957	3.939941e+001
8958	3.232674e+000
8959	6.261862e+002
8960	-4.040285e+000
8961	-4.651231e+000
8962	1.731779e+000
8963	8.984664e+000
8964	-3.617515e+000
8965	1.677592e+003
8966	2.034437e-001
8967	1.018140e+002
8968	5.622632e+000
8969	2.558353e+002
8970	2.855332e+002
8971	1.593600e+001
8972	3.800331e+001
8973	1.164321e+004
8974	1.231242e+002
8975	-5.220340e+000
8976	2.000321e-001
8977	2.525299e+002
8978	2.252723e+000
8979	6.745130e+000
8980	-6.939517e+000
8981	8.955502e+001
8982	-2.235824e+000
8983	1.195768e+001
8984	3.760247e+001
8985	1.556877e+002
8986	5.061671e+000
8987	7.310550e-001
8988	2.237848e+000
8989	2.629916e+003
8990	-6.009566e-001
8991	-2.717692e+000
8992	-1.283227e+000
8993	-1.681059e+000
8994	6.651321e+002
8995	1.403333e+002
8996	3.706504e+002
8997	5.611058e+001
8998	-2.658951e+000
8999	5.041090e-001
9000	-1.229562e+000
9001	-6.745931e-001
9002	-1.432209e+000
9003	-1.287775e+000
9004	2.485298e+000
9005	1.643264e+001
9006	1.972129e+004
9007	8.439719e-001
9008	-3.351875e+000
9009	4.151138e-001
9010	1.774487e+000
9011	9.901200e+001
9012	1.087083e+001
9013	2.050237e+002
9014	1.441896e+002
9015	5.933388e+002
9016	7.009900e+000
9017	2.183663e+000
9018	8.250683e+000
9019	1.587542e+002
9020	-6.480918e+000
9021	-1.262296e+001
9022	6.116704e+000
9023	-4.081391e+000
9024	1.747589e+001
9025	-4.799347e+000
9026	-5.624206e-001
9027	1.107417e+002
9028	-6.430591e+000
9029	-5.084058e+000
9030	3.486162e+001
9031	2.150476e+001
9032	5.797209e+002
9033	-2.433536e+000
9034	-6.116396e+000
9035	-6.881340e+000
9036	-5.257559e+000
9037	-8.216707e+000
9038	-3.026525e+000
9039	-7.159069e-001
9040	-4.872244e-001
9041	-4.417063e+000
9042	2.617245e+000
9043	1.254105e+003
9044	-1.321887e+000
9045	-8.742091e-001
9046	-5.062359e+000
9047	7.242900e+001
9048	-6.593130e-001
9049	-5.557615e+000
9050	4.322954e+000
9051	2.094924e+002
9052	4.963045e+002
9053	-7.023600e+000
9054	2.199652e+001
9055	1.637148e+004
9056	-6.246493e+000
9057	-3.625875e+000
9058	9.746635e+001
9059	-7.080874e+000
9060	-1.685496e-001
9061	-3.910618e+000
9062	1.709511e+001
9063	-2.676312e-002
9064	2.592757e+002
9065	7.577074e+001
9066	2.795542e+001
9067	1.308279e+003
9068	2.573521e+003
9069	5.942745e+000
9070	1.588824e+001
9071	7.561524e+001
9072	8.648689e+001
9073	3.749107e+000
9074	1.171374e+000
9075	1.246582e+002
9076	8.904369e+001
9077	5.637963e+001
9078	2.193483e+002
9079	2.850958e+001
9080	-3.039545e+000
9081	8.086497e+000
9082	2.940759e+000
9083	-3.296638e+000
9084	-1.228285e+000
9085	7.607333e+000
9086	2.071020e+000
9087	2.550965e+000
9088	-1.505492e+000
9089	2.149857e+000
9090	3.815181e+001
9091	3.351455e+001
9092	1.934348e+000
9093	6.881069e+000
9094	1.610680e+001
9095	1.072399e+001
9096	2.752608e+003
9097	-6.745327e-001
9098	-1.406419e+000
9099	-2.125294e+000
9100	4.494149e-001
9101	6.825931e-001
9102	-6.692136e+000
9103	-9.497096e+000
9104	6.837537e+000
9105	2.648710e+001
9106	-4.908619e+000
9107	5.904942e+000
9108	2.161866e+000
9109	9.925514e+000
9110	2.067520e+000
9111	2.879391e+000
9112	4.782216e+000
9113	3.479102e+000
9114	2.378435e+004
9115	-3.441687e+000
9116	4.228581e+001
9117	7.082962e+000
9118	-4.015584e+000
9119	9.492797e+003
9120	-1.367870e+000
9121	1.448068e+002
9122	3.384278e+003
9123	6.932567e+001
9124	7.644183e+000
9125	8.849414e+002
9126	2.252218e+001
9127	3.216468e+000
9128	6.513157e+001
9129	5.265000e+002
9130	9.940339e+000
9131	-1.149511e+000
9132	4.839358e+000
9133	1.419387e+000
9134	-4.487673e+000
9135	-4.465927e+000
9136	2.612334e+003
9137	1.541973e+001
9138	-4.368590e+000
9139	9.034282e-001
9140	-3.543661e+000
9141	-2.731772e+000
9142	-4.204434e+000
9143	2.885398e+000
9144	7.216999e+000
9145	1.895595e+002
9146	-3.890864e+000
9147	3.363247e+000
9148	5.193891e+001
9149	2.180262e+001
9150	2.116589e+003
9151	2.853732e+003
9152	4.735247e-001
9153	-1.147746e+000
9154	5.578496e+001
9155	1.181959e+000
9156	-2.918261e+000
9157	3.472686e-001
9158	4.489025e+000
9159	-3.507849e-001
9160	1.245673e+003
9161	1.010990e+003
9162	1.800540e+003
9163	1.793938e+000
9164	-3.456247e+000
9165	5.530397e+000
9166	6.422598e+001
9167	-1.915689e+000
9168	-2.125770e+000
9169	5.085785e+000
9170	1.985803e+000
9171	2.637283e+003
9172	6.531074e-001
9173	-2.736132e+000
9174	9.491435e+001
9175	-7.231818e+000
9176	1.078267e+001
9177	5.764709e+003
9178	-2.992360e+000
9179	7.086792e+001
9180	1.845035e+002
9181	-4.689400e+000
9182	-2.861931e+000
9183	4.560466e+000
9184	-6.977650e+000
9185	-4.869180e+000
9186	-4.110790e+000
9187	6.493189e+003
9188	2.370814e+002
9189	1.113880e+002
9190	-6.572065e+000
9191	-2.518629e+000
9192	3.328699e-001
9193	1.130153e+002
9194	3.084537e+000
9195	1.139499e+002
9196	-1.056537e+000
9197	-2.197491e+000
9198	-4.187924e+000
9199	4.320854e+002
9200	-1.629743e-001
9201	-4.338383e+000
9202	1.096088e+001
9203	2.657071e+003
9204	1.234356e+003
9205	3.955291e+000
9206	1.793224e+002
9207	2.438531e+002
9208	4.562747e+001
9209	-2.295712e+000
9210	-9.333083e-001
9211	-3.005115e+000
9212	1.879386e+001
9213	5.097606e+003
9214	5.607754e+000
9215	6.059017e+002
9216	-3.793074e+000
9217	1.463600e+002
9218	3.015059e+001
9219	-5.478422e+000
9220	-3.911720e+000
9221	7.238072e+001
9222	9.241957e+001
9223	-1.222447e+000
9224	6.133132e+001
9225	-2.429868e+000
9226	-3.054403e-001
9227	6.407697e+000
9228	6.429781e+000
9229	2.525235e+003
9230	-3.852135e+000
9231	-2.347997e+000
9232	1.910697e+001
9233	2.021492e+001
9234	-9.547841e-001
9235	1.423868e+000
9236	1.145727e+000
9237	-3.252925e+000
9238	-4.281948e+000
9239	-4.919352e+000
9240	1.359225e+003
9241	1.230027e+001
9242	-3.931527e+000
9243	1.496927e-001
9244	3.919352e+002
9245	-1.864724e+000
9246	4.357859e+000
9247	1.473955e+001
9248	2.791263e+000
9249	-1.508676e+000
9250	5.549519e+003
9251	4.713992e+000
9252	4.610436e+003
9253	1.837709e+001
9254	1.130183e+004
9255	-8.591094e-001
9256	9.447323e+000
9257	3.981081e+000
9258	3.904081e+000
9259	2.952621e+001
9260	-1.787605e+000
9261	1.495916e+000
9262	-1.398196e+000
9263	2.470293e+000
9264	2.030818e+001
9265	4.015006e+000
9266	1.257176e+002
9267	-1.032399e+001
9268	2.483869e+001
9269	-1.139425e+000
9270	-4.383749e+000
9271	9.346201e+001
9272	2.667515e+003
9273	-2.712588e+000
9274	9.203568e+000
9275	2.890401e+001
9276	1.441819e+002
9277	1.608951e+000
9278	3.572554e+001
9279	-7.074681e+000
9280	2.327641e+000
9281	4.321641e+000
9282	-3.022388e+000
9283	7.941565e+001
9284	3.698653e+003
9285	-9.380445e-001
9286	-3.456344e+000
9287	-2.940197e+000
9288	1.329604e+001
9289	4.822127e+002
9290	6.525619e-002
9291	2.998965e+000
9292	1.997744e+005
9293	-3.821842e+000
9294	7.518205e+001
9295	6.192678e+000
9296	6.681822e+001
9297	-6.716418e+000
9298	-3.667879e+000
9299	-3.074255e+000
9300	6.451826e+002
9301	-5.162401e+000
9302	-1.134540e+000
9303	-4.937283e-001
9304	-9.196110e-001
9305	9.879164e+001
9306	2.425036e+001
9307	9.644333e+002
9308	8.034588e+001
9309	5.822847e+001
9310	9.306112e+000
9311	2.086355e+002
9312	-1.939891e+000
9313	6.564669e+001
9314	-1.287460e+000
9315	3.987041e+000
9316	-3.538705e+000
9317	2.112106e+002
9318	-6.083563e+000
9319	4.572583e+000
9320	-3.840143e+000
9321	5.935868e-001
9322	1.101106e+003
9323	1.455717e+001
9324	9.856707e+001
9325	-1.272545e+000
9326	5.249656e+003
9327	1.057500e+001
9328	-5.520536e+000
9329	1.751268e+000
9330	5.661428e-001
9331	-1.880937e+000
9332	1.669985e+000
9333	2.245380e+000
9334	-1.784702e+000
9335	7.376932e+000
9336	1.430738e-001
9337	1.893598e+001
9338	7.796668e+000
9339	-4.532813e+000
9340	-4.488452e+000
9341	-4.884264e+000
9342	6.074277e+000
9343	9.757077e+000
9344	-1.925138e+000
9345	1.729806e+001
9346	9.972978e+000
9347	-4.731084e+000
9348	7.204667e+001
9349	6.915520e+000
9350	-3.935552e+000
9351	8.090813e+001
9352	7.878391e+001
9353	2.625708e+002
9354	-1.292304e+000
9355	-4.883589e+000
9356	5.625637e+003
9357	4.229704e+000
9358	5.177332e+002
9359	3.851718e+001
9360	6.812767e+002
9361	-6.670378e-001
9362	1.079188e+003
9363	3.495964e+001
9364	5.286001e+002
9365	2.983027e+000
9366	-4.309219e+000
9367	9.448977e+001
9368	2.800244e+000
9369	4.546356e+001
9370	2.474765e-001
9371	1.116026e+003
9372	5.646209e+000
9373	-5.225256e+000
9374	-4.406476e-001
9375	2.499614e+000
9376	2.524150e+002
9377	-3.047279e+000
9378	3.072406e+001
9379	2.985685e+002
9380	3.343825e+002
9381	-6.001174e-001
9382	-1.257623e+000
9383	4.030186e+001
9384	1.213796e+001
9385	-4.366157e+000
9386	3.764634e+001
9387	-2.644652e+000
9388	2.496042e+002
9389	-9.297736e+000
9390	4.805014e+000
9391	2.771305e+004
9392	1.213971e+001
9393	3.934470e+000
9394	1.539420e+002
9395	-3.082802e+000
9396	-3.533939e+000
9397	6.350866e+001
9398	1.506366e+002
9399	3.525085e+001
9400	-3.023286e+000
9401	1.466670e+001
9402	-4.866328e+000
9403	-6.128835e+000
9404	6.393922e+000
9405	2.250034e+000
9406	-6.178050e+000
9407	-6.596111e+000
9408	1.511126e+001
9409	4.064339e+002
9410	-5.791128e+000
9411	2.509893e+003
9412	2.128963e+000
9413	-1.539679e+000
9414	6.624380e+001
9415	-2.193418e-001
9416	7.951592e+002
9417	2.781971e+001
9418	5.267991e+000
9419	1.644838e+002
9420	5.833668e+002
9421	4.208357e+001
9422	-4.633825e+000
9423	7.205724e+001
9424	-5.788203e+000
9425	1.801357e+004
9426	2.933146e+002
9427	-1.713526e+000
9428	1.066997e+003
9429	3.878308e+000
9430	-9.189030e-001
9431	-5.818815e+000
9432	-2.001747e+000
9433	2.019363e+003
9434	1.830847e+001
9435	3.086132e+002
9436	3.649399e-001
9437	1.228706e+001
9438	4.673160e+001
9439	-3.035831e+000
9440	-1.308521e+000
9441	-1.186128e+000
9442	3.151756e+000
9443	8.037735e+001
9444	-7.703417e-001
9445	1.494538e+001
9446	5.634096e+002
9447	2.229622e+001
9448	2.015721e+001
9449	1.294100e+002
9450	8.675047e+000
9451	-4.727171e+000
9452	2.172017e+001
9453	6.784708e+001
9454	2.998393e+003
9455	8.696757e-001
9456	-7.331638e-001
9457	2.631417e+000
9458	3.542425e+001
9459	8.137466e+001
9460	2.907283e+003
9461	-5.085990e+000
9462	-5.103086e+000
9463	1.888506e+001
9464	1.115193e+001
9465	7.721141e+000
9466	1.576741e+001
9467	-1.149673e-001
9468	9.621436e-001
9469	2.262596e+002
9470	1.309395e+002
9471	-8.286538e-001
9472	2.537821e+002
9473	-1.508535e+000
9474	2.156295e+001
9475	4.862412e+002
9476	7.750044e+000
9477	4.395815e+001
9478	-5.239455e+000
9479	3.425505e+002
9480	4.384274e+000
9481	2.052080e+003
9482	8.492764e+000
9483	7.434512e+002
9484	-2.807230e+000
9485	1.255685e+000
9486	6.675711e+001
9487	-4.361645e+000
9488	-3.208189e+000
9489	2.881112e+001
9490	3.958037e+000
9491	-3.602633e-001
9492	-3.341038e+000
9493	-1.053015e+000
9494	-1.137026e+000
9495	1.365309e+001
9496	2.184942e+000
9497	6.937294e+000
9498	2.493118e+001
9499	2.790208e+000
9500	5.359610e+000
9501	-9.514023e-001
9502	-5.816813e+000
9503	9.485206e+002
9504	1.222331e+001
9505	2.640809e+000
9506	2.525526e+001
9507	2.981690e+000
9508	1.470320e-002
9509	1.302278e+002
9510	2.280600e+001
9511	4.997299e+000
9512	1.684281e+000
9513	-1.199662e+001
9514	4.965477e+003
9515	-3.467384e+000
9516	4.420467e+000
9517	7.440872e+000
9518	4.832784e+002
9519	-2.878908e+000
9520	-2.183804e+000
9521	2.872201e+001
9522	-8.668367e+000
9523	2.959028e+000
9524	1.007703e+001
9525	-4.985049e+000
9526	-5.533338e+000
9527	5.216393e+001
9528	9.638443e+002
9529	4.721403e+001
9530	-4.201710e+000
9531	1.242676e+003
9532	6.123201e+002
9533	9.344464e+001
9534	6.225173e+001
9535	2.740367e+003
9536	-1.981297e+000
9537	6.499623e+000
9538	-4.539457e+000
9539	1.946330e+000
9540	4.491621e+002
9541	3.262688e+000
9542	-2.389618e+000
9543	3.197030e+002
9544	2.298023e+003
9545	6.502615e+002
9546	7.076320e+003
9547	-3.134411e+000
9548	3.139036e+002
9549	3.788261e+002
9550	-6.152028e+000
9551	-6.114904e-001
9552	6.091821e+002
9553	1.235303e+002
9554	7.584285e+000
9555	-5.352839e-001
9556	3.895193e+002
