Reporter Identifier	VALUE
3020	-1.077927e+001
3021	5.736564e+001
3022	1.247361e+002
3023	-8.233457e+000
3024	3.772415e+000
3025	-2.298840e-001
3026	3.485725e+001
3027	-3.462676e+000
3028	-6.651620e+000
3029	-5.722866e+000
3030	3.469077e+002
3031	1.506676e+002
3032	2.127180e+003
3033	6.737072e+000
3034	1.947456e+001
3035	1.632874e+000
3036	3.513180e+000
3037	9.693765e+000
3038	4.806829e+000
3039	1.086917e+001
3040	-6.220906e+000
3041	3.735365e-001
3042	2.444276e+000
3043	3.089984e+000
3044	3.221989e+003
3045	-3.444184e+000
3046	-5.058089e+000
3047	1.469505e+001
3048	1.711110e+003
3049	-6.701067e+000
3050	-5.559772e+000
3051	3.100988e+003
3052	4.663118e+000
3053	1.284877e+002
3054	-8.819797e+000
3055	4.703714e+001
3056	5.169802e+002
3057	2.553322e+000
3058	3.467849e+003
3059	1.336123e+002
3060	-8.154755e+000
3061	-7.881523e+000
3062	3.676403e-001
3063	2.220048e+003
3064	-5.056882e+000
3065	2.707676e+001
3066	-2.890614e+000
3067	1.340020e+002
3068	-4.665861e-001
3069	1.720000e+001
3070	6.936632e+001
3071	1.389838e+002
3072	3.157157e+000
3073	1.300951e+001
3074	-4.880667e+000
3075	1.173388e+000
3076	-5.326632e+000
3077	5.227632e+000
3078	-4.527531e+000
3079	-2.967645e+000
3080	-1.966613e+000
3081	-5.198369e+000
3082	1.720702e+003
3083	7.292613e+000
3084	-4.777493e+000
3085	6.291296e+000
3086	1.212740e+003
3087	-2.956403e+000
3088	-3.759137e+000
3089	-4.888548e+000
3090	-1.732661e+000
3091	1.963199e+000
3092	4.631482e+000
3093	7.262596e+000
3094	3.517319e-001
3095	7.846239e+002
3096	-1.530124e+000
3097	-4.614830e+000
3098	-1.959505e+000
3099	1.037240e+001
3100	1.520916e+003
3101	-8.593856e+000
3102	6.420662e+000
3103	-5.934955e+000
3104	9.413217e+000
3105	2.275172e+001
3106	1.186170e+000
3107	-6.602186e+000
3108	-1.635779e+000
3109	1.123302e+002
3110	1.598101e+001
3111	6.144320e+000
3112	5.932115e+003
3113	8.603101e+001
3114	2.924202e+002
3115	7.545125e+000
3116	3.338036e+000
3117	5.697093e+000
3118	4.116942e+003
3119	2.825821e-001
3120	3.055626e+001
3121	4.808004e+000
3122	-2.340159e+000
3123	4.049722e+000
3124	2.168559e+003
3125	-8.312036e+000
3126	2.885781e+000
3127	1.186746e+000
3128	-5.322865e+000
3129	-3.891598e+000
3130	-2.718926e+000
3131	-4.741059e+000
3132	-2.849784e+000
3133	-8.013950e+000
3134	1.868617e+000
3135	-6.971604e+000
3136	-4.949401e+000
3137	-2.454470e+000
3138	1.338472e+002
3139	6.482554e+003
3140	-3.983854e+000
3141	-5.225307e+000
3142	-1.045575e+000
3143	2.387477e+001
3144	1.911620e+002
3145	6.638932e+002
3146	6.714356e+001
3147	8.057973e+002
3148	-6.002828e+000
3149	5.650510e+000
3150	-3.354016e+000
3151	-7.072507e+000
3152	-1.331555e+000
3153	5.590043e+000
3154	-2.983461e+000
3155	-2.619338e+000
3156	3.000474e+000
3157	-4.549582e+000
3158	-5.505450e+000
3159	2.395938e+000
3160	2.530820e+004
3161	7.975315e+000
3162	6.882241e+000
3163	5.192261e-001
3164	1.421775e+002
3165	6.481303e-001
3166	2.090154e+001
3167	-2.216093e+000
3168	4.823828e+003
3169	4.773454e+000
3170	7.529776e+001
3171	2.297086e+001
3172	2.748743e+000
3173	-1.605020e+000
3174	5.972510e+000
3175	5.079707e+001
3176	9.530408e+002
3177	-3.854818e+000
3178	-6.043789e+000
3179	7.628163e+000
3180	-5.574049e+000
3181	7.150707e+001
3182	1.982811e+002
3183	1.669100e+001
3184	-3.402019e+000
3185	-5.651864e+000
3186	-5.686295e+000
3187	-2.263159e+000
3188	-4.003058e+000
3189	3.855947e+000
3190	3.296318e+004
3191	1.225483e+000
3192	-1.849838e+000
3193	-2.291210e+000
3194	2.225665e+001
3195	-3.399009e+000
3196	5.882979e+002
3197	1.232983e+001
3198	7.582016e+000
3199	-4.128051e+000
3200	-2.109881e+000
3201	-1.923814e+000
3202	6.965389e+000
3203	2.917418e+000
3204	1.437119e+000
3205	-3.695304e+000
3206	-6.366071e+000
3207	1.200380e+001
3208	7.806777e+001
3209	-9.027698e+000
3210	8.273632e+000
3211	3.764134e+002
3212	2.314130e+003
3213	-6.903941e+000
3214	-5.305202e-001
3215	6.010518e+003
3216	-4.495121e+000
3217	-2.370191e+000
3218	1.952708e+002
3219	1.447667e+001
3220	3.508983e-001
3221	5.696731e-001
3222	-8.519954e-001
3223	-4.880688e-001
3224	-1.312660e+000
3225	-7.836080e+000
3226	-1.000768e+000
3227	-6.201131e+000
3228	1.155489e+001
3229	9.021231e+000
3230	-6.348180e-001
3231	-7.613313e+000
3232	-4.674385e+000
3233	-6.981706e+000
3234	1.003619e+000
3235	-4.493881e+000
3236	4.838976e+000
3237	1.735566e+003
3238	1.004399e+003
3239	-1.440074e+000
3240	7.890921e+000
3241	5.533083e-001
3242	2.541221e+002
3243	9.855608e+000
3244	4.476648e+001
3245	-3.065993e+000
3246	-1.287450e+000
3247	1.016656e+001
3248	-5.989939e+000
3249	2.261327e+002
3250	-2.464602e+000
3251	-4.363749e+000
3252	1.469126e+001
3253	-1.167977e+000
3254	-7.799904e+000
3255	-1.195715e+000
3256	-1.594365e+000
3257	1.674952e+002
3258	-4.064441e+000
3259	3.917645e+004
3260	-2.071944e+000
3261	1.365395e+002
3262	1.681547e+002
3263	8.041564e+000
3264	3.990660e+000
3265	-1.713148e-001
3266	-3.330694e+000
3267	-5.052433e+000
3268	-1.438661e+000
3269	5.109694e+002
3270	9.228457e-001
3271	-1.206187e+000
3272	-2.166670e+000
3273	1.247658e+002
3274	1.193133e+001
3275	-3.878350e+000
3276	7.994759e+000
3277	1.778217e+001
3278	-5.034161e+000
3279	1.641422e+001
3280	-3.761443e+000
3281	-6.124975e+000
3282	4.381639e+000
3283	1.020255e+000
3284	1.522534e+001
3285	4.335063e+000
3286	8.105635e+001
3287	-2.428509e+000
3288	3.734470e+002
3289	1.945536e+001
3290	7.771331e+000
3291	-9.603846e-001
3292	-2.586570e+000
3293	-1.845487e+000
3294	1.147628e+001
3295	1.962602e+002
3296	-8.640955e+000
3297	-5.414522e+000
3298	-2.821948e+000
3299	2.414362e+002
3300	-1.953813e+000
3301	-2.444195e+000
3302	1.495125e+003
3303	-2.303077e+000
3304	1.069075e+003
3305	-4.443732e+000
3306	9.573366e+003
3307	-1.405390e+000
3308	-2.275506e-001
3309	-1.584481e+000
3310	1.415703e+003
3311	8.054290e+003
3312	2.846142e+003
3313	-2.969366e+000
3314	7.961606e+000
3315	8.048941e+001
3316	3.934186e+000
3317	7.403407e+001
3318	8.668967e+003
3319	2.111980e+003
3320	-2.147974e-001
3321	-1.059263e+000
3322	4.255280e+001
3323	-5.964186e+000
3324	-3.532872e+000
3325	-3.499658e+000
3326	-4.638211e+000
3327	-4.988530e+000
3328	-5.703151e+000
3329	2.588815e+002
3330	2.714112e+000
3331	1.581244e+003
3332	-2.904969e+000
3333	6.767524e+000
3334	6.556519e+001
3335	1.109706e+000
3336	1.560150e+000
3337	3.545094e+002
3338	2.381571e+000
3339	5.381073e+000
3340	-2.484006e+000
3341	3.514229e+001
3342	4.522500e-001
3343	3.143553e+001
3344	-5.543545e+000
3345	-1.620943e+000
3346	9.317532e+003
3347	-1.008305e+001
3348	3.911979e+001
3349	-5.672167e+000
3350	-8.305301e+000
3351	2.709048e+003
3352	3.784354e+001
3353	-9.692729e-002
3354	-7.362356e+000
3355	-4.835472e+000
3356	-4.298920e+000
3357	4.678889e+002
3358	1.015679e+003
3359	-1.652481e+000
3360	7.237058e+000
3361	1.746162e+001
3362	2.644617e+000
3363	-2.159552e+000
3364	-4.801062e+000
3365	5.922551e+000
3366	9.060322e+000
3367	4.923784e+000
3368	6.136661e+001
3369	2.680996e+001
3370	-4.048426e+000
3371	-1.958498e-001
3372	-2.464050e+000
3373	-2.971627e+000
3374	-1.929543e+000
3375	1.063873e+001
3376	-7.900202e+000
3377	9.897992e+000
3378	-1.289254e-001
3379	-6.064739e+000
3380	-1.717115e+000
3381	5.521900e+002
3382	-4.265719e+000
3383	1.954592e+002
3384	7.649163e+000
3385	4.243471e+000
3386	-5.689685e+000
3387	-7.829641e+000
3388	2.092508e+003
3389	-3.188023e+000
3390	2.271155e+000
3391	-8.092506e+000
3392	2.898417e+001
3393	1.658377e+001
3394	-6.334316e+000
3395	-3.338434e+000
3396	-3.975668e+000
3397	1.052583e+004
3398	2.599653e+002
3399	1.489289e+001
3400	-2.289127e-001
3401	-1.824288e+000
3402	1.083801e+000
3403	5.445239e+002
3404	-3.100437e+000
3405	1.987652e+000
3406	-4.435903e+000
3407	2.579670e+003
3408	-2.219397e+000
3409	-4.067254e+000
3410	2.880149e+003
3411	6.152827e-001
3412	-2.358526e+000
3413	-6.524991e+000
3414	3.666297e+000
3415	-4.682822e+000
3416	3.161488e+003
3417	2.748197e+000
3418	4.548066e+002
3419	1.069703e+001
3420	-6.001788e-001
3421	1.719287e+001
3422	3.488868e+002
3423	1.426097e+001
3424	6.362315e+001
3425	-4.236429e+000
3426	-1.770313e-001
3427	-3.371738e+000
3428	1.731735e+001
3429	4.070997e+000
3430	-1.560598e+000
3431	-1.551843e+000
3432	4.527483e+003
3433	-7.078587e+000
3434	6.399657e+002
3435	3.496503e+000
3436	1.591569e+001
3437	-8.105079e+000
3438	1.904643e+002
3439	1.333728e+001
3440	1.717876e+001
3441	7.381690e+003
3442	4.387952e+000
3443	1.274077e+001
3444	4.951789e-001
3445	2.529809e+002
3446	2.300399e+002
3447	-1.031172e+000
3448	1.414885e+001
3449	-4.505975e+000
3450	1.038203e+001
3451	-4.228665e+000
3452	9.609402e+003
3453	-1.303465e+000
3454	-3.426080e+000
3455	9.319270e+001
3456	-5.367929e+000
3457	1.047582e+001
3458	-3.668098e+000
3459	2.764976e+002
3460	2.134594e+000
3461	-4.310779e+000
3462	1.027490e+002
3463	7.319474e+000
3464	-1.168548e-001
3465	-1.601561e+000
3466	-4.192070e+000
3467	-2.000057e+000
3468	5.235923e-001
3469	-6.347378e+000
3470	-7.378040e-002
3471	-7.877346e+000
3472	3.144004e-001
3473	4.754527e+003
3474	3.895108e+003
3475	-6.505063e+000
3476	4.580385e+001
3477	4.153352e+004
3478	-1.631571e+000
3479	3.347576e+001
3480	9.208660e+000
3481	3.238988e+001
3482	5.392540e+002
3483	2.743108e+002
3484	3.348206e+000
3485	3.173860e+004
3486	2.946583e+003
3487	4.309146e+002
3488	1.219700e+003
3489	4.775665e+000
3490	1.584379e+003
3491	3.627981e+000
3492	-6.146082e+000
3493	8.037393e+001
3494	7.746093e+003
3495	-2.596460e+000
3496	-1.215485e+000
3497	2.390391e+002
3498	1.408740e+001
3499	2.796078e+000
3500	5.941235e+002
3501	7.790311e+001
3502	1.271198e+001
3503	-8.170539e+000
3504	5.374162e+001
3505	-5.162634e+000
3506	4.772759e+001
3507	1.087403e+000
3508	1.431247e-001
3509	4.975588e+001
3510	4.628328e+000
3511	-2.256798e+000
3512	-7.807927e+000
3513	4.704348e+003
3514	-1.964728e+000
3515	1.559274e+000
3516	-4.818890e+000
3517	-4.094508e+000
3518	4.888749e+001
3519	-2.390634e+000
3520	-1.166347e-002
3521	-4.416988e+000
3522	3.198500e+000
3523	1.012856e+002
3524	1.280721e+001
3525	2.155714e+001
3526	1.707693e+000
3527	1.107707e+001
3528	1.837783e+002
3529	7.433797e+000
3530	6.456774e+002
3531	-5.303420e+000
3532	1.098477e+000
3533	-6.854750e+000
3534	1.954536e+003
3535	-5.703941e+000
3536	8.385396e+004
3537	-3.901126e+000
3538	1.980456e+002
3539	-6.231451e+000
3540	-9.590770e+000
3541	-8.653124e+000
3542	-8.304013e+000
3543	1.155599e+000
3544	2.692317e+003
3545	-5.248670e+000
3546	-2.532243e+000
3547	-2.704148e+000
3548	8.617904e-001
3549	-7.082457e+000
3550	-6.347798e+000
3551	1.125757e+001
3552	1.177008e+002
3553	-5.637402e+000
3554	2.066811e+000
3555	-2.791590e+000
3556	-5.128901e+000
3557	5.879953e-001
3558	-7.570533e+000
3559	-2.604325e+000
3560	7.354519e+001
3561	6.766356e+001
3562	-2.192876e+000
3563	4.019108e+002
3564	-6.877813e+000
3565	6.315799e+000
3566	1.075327e+001
3567	-5.779327e+000
3568	-1.044242e+001
3569	-5.479225e+000
3570	1.373286e+000
3571	6.475357e+003
3572	-2.616363e+000
3573	-8.029572e+000
3574	6.890194e+001
3575	1.070519e+004
3576	8.970079e+000
3577	-2.603453e+000
3578	5.062244e+000
3579	6.005088e+000
3580	8.647202e+000
3581	3.108734e+001
3582	1.577236e+003
3583	1.903024e+002
3584	-1.030673e+001
3585	-5.344599e-002
3586	1.429395e+002
3587	1.662788e+001
3588	1.662682e+000
3589	-2.687570e+000
3590	3.011117e+000
3591	2.728722e+000
3592	-6.235799e+000
3593	-2.401115e+000
3594	4.033075e+000
3595	4.804679e+002
3596	9.282626e+002
3597	6.467824e-001
3598	1.564949e+000
3599	-8.580786e+000
3600	6.047798e+002
3601	2.265770e+000
3602	-2.738649e+000
3603	-4.007073e+000
3604	3.703762e+002
3605	8.911573e+004
3606	8.949179e+000
3607	8.905352e-001
3608	2.051963e+001
3609	2.353145e+001
3610	-6.372199e+000
3611	1.345800e+000
3612	-4.758279e+000
3613	2.682807e+002
3614	1.400333e+000
3615	1.452414e+002
3616	-2.622833e+000
3617	1.860128e+000
3618	-2.251258e+000
3619	-5.291278e+000
3620	4.475834e+000
3621	-1.068905e+000
3622	3.006399e+003
3623	-1.363104e+000
3624	-7.650116e+000
3625	2.688138e+001
3626	-5.674763e+000
3627	-2.759903e+000
3628	7.752200e+001
3629	-8.928505e+000
3630	-2.524276e+000
3631	7.994245e+000
3632	2.366692e+003
3633	1.075741e+001
3634	1.420002e+002
3635	9.165599e-001
3636	1.845268e+001
3637	-1.341494e+000
3638	-2.756787e-001
3639	5.200574e+000
3640	-9.662017e+000
3641	-4.465300e+000
3642	-2.708748e+000
3643	-3.981722e+000
3644	-9.533198e+000
3645	7.323345e+000
3646	5.088027e+000
3647	5.310638e+000
3648	5.134605e+000
3649	2.648591e+001
3650	5.707719e+002
3651	-3.934035e+000
3652	1.019033e+000
3653	2.346411e+000
3654	5.604497e+000
3655	5.898528e+001
3656	-1.019493e+001
3657	5.548276e+000
3658	1.808741e+001
3659	-7.530946e+000
3660	1.194387e+001
3661	8.238037e+000
3662	-2.899797e+000
3663	-6.422414e+000
3664	-1.140461e+000
3665	3.173745e+000
3666	2.742709e+003
3667	3.010766e+002
3668	-6.925252e+000
3669	2.585581e+000
3670	3.699402e+000
3671	1.315481e+001
3672	1.219455e+001
3673	3.858714e+001
3674	-8.143207e+000
3675	1.041819e+001
3676	-2.463223e+000
3677	1.293054e+001
3678	4.275929e+000
3679	6.781175e+001
3680	-1.018223e+000
3681	1.849495e+001
3682	8.300928e+000
3683	1.938242e+004
3684	-4.481759e-001
3685	3.288869e+004
3686	3.293950e+003
3687	4.823156e+000
3688	-4.038083e+000
3689	-4.071616e+000
3690	-8.061672e-001
3691	3.651097e+001
3692	-3.507494e+000
3693	2.402835e+000
3694	-2.217409e+000
3695	-2.360700e+000
3696	2.446287e+000
3697	7.664537e+002
3698	8.926828e+002
3699	-5.679187e+000
3700	-6.230473e+000
3701	7.477547e+000
3702	1.051814e+002
3703	3.732306e+002
3704	1.230909e+001
3705	-5.935125e+000
3706	-6.294218e+000
3707	-5.982795e+000
3708	-1.286825e+000
3709	1.012748e+000
3710	1.773757e+001
3711	6.476609e+002
3712	-7.221117e+000
3713	2.429468e+001
3714	-3.475282e+000
3715	3.041132e+001
3716	1.152318e+001
3717	-6.374126e+000
3718	9.536027e+000
3719	3.218156e+000
3720	1.027389e+000
3721	7.603014e+001
3722	-3.816916e+000
3723	-5.188053e+000
3724	-7.730219e+000
3725	1.859162e+002
3726	1.069458e+004
3727	5.035696e+001
3728	1.883692e+001
3729	4.479529e+000
3730	1.060641e+002
3731	-1.563191e+000
3732	-3.962561e+000
3733	-2.247558e-001
3734	3.054850e+002
3735	3.894903e+000
3736	2.222514e+000
3737	1.116922e+002
3738	1.367632e+000
3739	-8.504570e+000
3740	-3.664759e-001
3741	1.976948e+002
3742	6.101256e+000
3743	1.865330e+002
3744	-4.369688e+000
3745	-3.842285e+000
3746	1.721550e+003
3747	-2.670309e+000
3748	4.757247e+003
3749	1.514652e+001
3750	-3.191598e+000
3751	-2.628670e+000
3752	4.038719e+000
3753	5.723670e-001
3754	-5.868704e+000
3755	-2.287362e+000
3756	-2.104528e+000
3757	1.151731e+002
3758	-7.005936e-001
3759	5.021151e+000
3760	6.003030e+001
3761	-7.961856e+000
3762	-2.700776e+000
3763	2.587777e+001
3764	-4.968192e+000
3765	-8.680862e+000
3766	1.030991e+003
3767	-4.713574e+000
3768	1.354315e+003
3769	-5.243089e+000
3770	-2.698140e+000
3771	-2.591774e+000
3772	6.301155e+001
3773	1.449038e+002
3774	-1.169265e+000
3775	-3.569067e+000
3776	1.382772e+001
3777	2.576429e+001
3778	1.103305e+003
3779	-4.289985e+000
3780	-7.170716e+000
3781	-1.626113e+000
3782	-5.608436e+000
3783	3.428932e+000
3784	1.775325e+001
3785	-1.534745e+000
3786	7.204189e+000
3787	1.911856e+002
3788	-2.956285e+000
3789	-4.715220e+000
3790	3.066519e+002
3791	-4.038057e+000
3792	-4.287951e-001
3793	1.704145e+002
3794	3.104104e+001
3795	-3.917292e+000
3796	3.112034e+003
3797	2.911098e+001
3798	-1.838048e+000
3799	-2.565915e+000
3800	4.603831e+000
3801	-2.983339e+000
3802	6.639237e-001
3803	-2.215137e+000
3804	4.399722e+003
3805	2.871089e+001
3806	3.382322e+000
3807	1.329428e+003
3808	-5.484201e+000
3809	3.043380e+001
3810	-2.506267e+000
3811	2.220681e+004
3812	6.920378e+001
3813	1.691635e-001
3814	1.047477e+003
3815	6.703469e+001
3816	1.381786e+002
3817	1.793281e+002
3818	1.084931e+001
3819	4.649329e+000
3820	-6.630027e+000
3821	3.909556e+000
3822	-3.673798e+000
3823	2.603549e+000
3824	2.207095e+001
3825	4.128925e+001
3826	4.333463e+002
3827	1.718640e+003
3828	5.863029e+000
3829	1.106669e+001
3830	-4.443556e+000
3831	-9.547141e+000
3832	-8.060551e-001
3833	3.653556e+001
3834	1.568210e+000
3835	2.205958e+000
3836	1.325792e+003
3837	-1.647435e+000
3838	1.532510e+001
3839	1.006069e+000
3840	3.255356e+001
3841	2.620829e+001
3842	5.121740e+001
3843	8.002653e+003
3844	3.269384e+002
3845	6.081249e+000
3846	5.511908e+000
3847	-4.708582e+000
3848	-5.699146e+000
3849	-5.164419e+000
3850	-3.145812e+000
3851	4.900926e+000
3852	-1.955636e+000
3853	5.723121e-001
3854	-5.589167e+000
3855	1.544310e+001
3856	-2.377585e+000
3857	-3.668628e+000
3858	-2.769313e+000
3859	-5.922378e+000
3860	-4.038141e-001
3861	-2.967413e+000
3862	-9.285346e+000
3863	-4.588256e+000
3864	-3.564952e+000
3865	-4.406288e+000
3866	4.494916e+001
3867	-5.515596e+000
3868	-2.442552e+000
3869	-4.653020e+000
3870	8.269312e+003
3871	4.523320e+003
3872	8.134060e+000
3873	5.656955e+000
3874	3.367913e+002
3875	2.632749e+002
3876	-8.602361e+000
3877	1.757336e+002
3878	1.211587e+001
3879	1.272716e+001
3880	4.834317e+000
3881	3.204700e+001
3882	1.343443e+002
3883	-6.228629e+000
3884	1.213998e+001
3885	6.018329e+000
3886	-3.095365e+000
3887	-4.684950e+000
3888	-6.294740e+000
3889	1.916868e+003
3890	1.043145e+001
3891	1.300468e+002
3892	1.532934e+001
3893	3.451640e+000
3894	6.538745e+000
3895	3.844004e+001
3896	1.217795e+001
3897	5.549918e+000
3898	5.569562e+000
3899	2.343759e+002
3900	-1.901852e+000
3901	-3.447636e+000
3902	4.799326e-001
3903	6.243001e+002
3904	-1.748182e+000
3905	5.378793e+003
3906	8.324482e+001
3907	1.755459e+000
3908	3.977699e+001
3909	-3.387368e+000
3910	-4.215190e-001
3911	4.201454e+002
3912	1.948110e+002
3913	2.765810e+003
3914	2.744223e+001
3915	-1.898531e+000
3916	-1.068772e+000
3917	-7.591208e+000
3918	-2.998902e+000
3919	3.054292e+002
3920	3.586040e+001
3921	-3.689750e+000
3922	1.291643e+002
3923	-6.185306e+000
3924	9.825215e+000
3925	-3.469278e+000
3926	2.688341e+000
3927	-5.681403e-001
3928	7.350489e+002
3929	1.992340e+003
3930	-9.283445e+000
3931	7.107171e+000
3932	1.745860e+001
3933	2.229700e+002
3934	-2.236779e+000
3935	-3.912709e-001
3936	-2.288081e+000
3937	1.277695e+003
3938	2.056586e+001
3939	-1.499427e-002
3940	2.054635e+003
3941	2.019747e+002
3942	-2.287750e+000
3943	-3.088035e+000
3944	-5.692322e+000
3945	3.695044e+001
3946	-2.256281e+000
3947	-6.759750e+000
3948	-1.040904e+001
3949	-9.077863e+000
3950	5.722797e+000
3951	-6.790574e+000
3952	-4.073931e+000
3953	7.906275e+000
3954	2.641703e+001
3955	-3.462744e-001
3956	2.596429e+001
3957	-6.517973e+000
3958	-5.741958e+000
3959	1.124945e+001
3960	-6.381821e+000
3961	1.352544e+002
3962	3.830676e+003
3963	6.825527e+000
3964	-4.571837e+000
3965	1.450003e+001
3966	-4.890839e+000
3967	6.822143e+001
3968	-2.894956e+000
3969	9.258531e+000
3970	2.141751e+000
3971	-4.422289e+000
3972	4.270939e+000
3973	-1.099349e+001
3974	1.152974e+001
3975	1.221564e+001
3976	9.162747e+001
3977	-3.360035e+000
3978	-1.496484e+000
3979	1.543206e+003
3980	-2.761163e+000
3981	-3.785348e+000
3982	4.659829e+000
3983	6.940267e+003
3984	4.719956e+004
3985	1.428164e+001
3986	-2.360125e+000
3987	-5.179833e+000
3988	-7.817784e+000
3989	1.634142e+001
3990	-5.583710e+000
3991	1.687116e+001
3992	5.155783e+001
3993	7.716861e+003
3994	-2.332598e+000
3995	-4.523591e+000
3996	-3.733871e+000
3997	1.152793e+000
3998	6.095451e+003
3999	-6.824970e-001
4000	-2.521373e+000
4001	-1.301914e-001
4002	2.556911e+001
4003	2.711520e+000
4004	-3.899443e+000
4005	2.866277e+000
4006	1.020796e+002
4007	1.502341e+001
4008	2.797702e+000
4009	-2.737325e-001
4010	1.089239e+001
4011	-2.226713e+000
4012	-4.311540e+000
4013	-3.475961e+000
4014	1.158125e+001
4015	8.667869e+002
4016	1.182818e+000
4017	-3.090443e+000
4018	-4.185575e-001
4019	-3.114363e+000
4020	-4.260521e-001
4021	-4.427539e+000
4022	8.468164e+000
4023	-1.066391e+001
4024	-3.317146e+000
4025	-3.738132e-001
4026	1.163963e+002
4027	5.153744e+003
4028	-1.123396e+000
4029	9.387732e+000
4030	-7.789392e+000
4031	3.764112e+000
4032	5.238179e+001
4033	-2.025637e+000
4034	6.675762e+000
4035	-2.036396e+000
4036	-1.001539e+001
4037	1.489764e+000
4038	-7.557335e+000
4039	-8.114623e+000
4040	6.883303e+000
4041	-4.378931e+000
4042	9.703808e+000
4043	3.930054e+002
4044	2.773621e+001
4045	1.692050e+002
4046	-4.451956e+000
4047	-7.998018e+000
4048	1.242149e+003
4049	-6.257698e-001
4050	4.704319e+001
4051	-2.643309e+000
4052	-2.186578e+000
4053	-2.538358e+000
4054	3.405758e+000
4055	-8.796160e+000
4056	-6.535429e+000
4057	5.337387e+001
4058	6.686999e+000
4059	-4.087670e+000
4060	9.920038e+001
4061	-5.050480e+000
4062	-2.492594e+000
4063	-2.217094e+000
4064	-5.814123e+000
4065	1.593065e+000
4066	-3.080089e+000
4067	-1.168889e+000
4068	1.042079e+002
4069	4.576249e+000
4070	2.395084e+000
4071	-1.961746e+000
4072	1.981457e+002
4073	-8.065547e+000
4074	5.151220e+000
4075	-2.561127e+000
4076	1.747278e+002
4077	1.151541e+004
4078	4.082757e+000
4079	2.877755e+000
4080	-9.423013e-001
4081	2.420686e+000
4082	6.306694e+001
4083	4.797018e+002
4084	-1.887788e-001
4085	1.290493e+001
4086	1.850621e+001
4087	-2.539522e+000
4088	-6.183506e+000
4089	1.156005e+003
4090	4.427309e+000
4091	-8.416275e+000
4092	-1.736287e-002
4093	1.535595e+000
4094	-3.874589e-001
4095	-8.332445e+000
4096	-1.346617e+000
4097	6.413843e+001
4098	-5.814448e+000
4099	4.385883e+003
4100	4.360084e+003
4101	3.587068e+000
4102	2.763204e+002
4103	-6.483343e+000
4104	-6.748947e+000
4105	3.305982e+000
4106	-7.706764e+000
4107	2.383997e+000
4108	-4.419613e+000
4109	-2.742402e+000
4110	2.563627e+003
4111	6.513035e+003
4112	-1.432036e+000
4113	-3.715414e+000
4114	1.509848e+003
4115	-9.164121e+000
4116	-7.195519e+000
4117	1.471134e+001
4118	1.975641e+002
4119	5.760071e+000
4120	-1.655331e+000
4121	-7.440131e+000
4122	4.111651e+000
4123	2.139522e+001
4124	1.233941e+001
4125	-4.266078e+000
4126	7.592457e+000
4127	9.039751e+000
4128	5.434382e+000
4129	-1.856449e+000
4130	-4.373435e+000
4131	2.409396e+001
4132	-1.637692e-001
4133	-3.807042e+000
4134	-2.042540e+000
4135	2.455194e+001
4136	2.620253e+000
4137	2.821180e+000
4138	2.447605e+000
4139	-7.661616e+000
4140	4.505374e+001
4141	-4.667869e-001
4142	-6.243651e-001
4143	2.705713e+002
4144	1.905422e+001
4145	-2.644677e+000
4146	4.223712e+002
4147	-5.631830e+000
4148	4.941354e+000
4149	-3.105210e+000
4150	1.081055e+001
4151	4.155692e+001
4152	-3.227370e+000
4153	2.905511e+000
4154	1.106609e+001
4155	6.741892e+001
4156	-7.414510e+000
4157	-2.050031e-001
4158	-3.150692e+000
4159	-6.838158e+000
4160	-3.348752e+000
4161	1.258824e+001
4162	9.025272e+002
4163	1.783295e+002
4164	-7.324529e+000
4165	2.418859e+001
4166	4.309782e+004
4167	2.134632e+000
4168	-8.969422e+000
4169	4.283182e+003
4170	1.332100e+001
4171	-3.234216e+000
4172	3.175413e+000
4173	9.440635e+000
4174	-5.133365e+000
4175	4.107503e+000
4176	-5.160904e+000
4177	-3.564817e-001
4178	6.244950e+001
4179	1.776382e+000
4180	-3.740650e+000
4181	1.767259e+003
4182	7.585460e-001
4183	6.337597e+002
4184	-7.504081e+000
4185	1.487561e+000
4186	8.520559e+000
4187	4.113452e+000
4188	6.736048e+000
4189	2.677756e+001
4190	4.062839e+000
4191	3.478982e-001
4192	1.181153e+002
4193	5.939660e+001
4194	-3.038543e+000
4195	-3.269675e+000
4196	-4.874365e+000
4197	-1.403085e+000
4198	1.374380e+001
4199	2.640660e-001
4200	1.968301e+000
4201	3.799684e+002
4202	-9.601855e-001
4203	6.305963e+000
4204	-3.639662e+000
4205	6.647341e+001
4206	1.509506e+003
4207	-5.431961e-001
4208	8.106970e+000
4209	4.781028e+000
4210	-3.962801e+000
4211	5.762415e+002
4212	5.349237e+001
4213	-4.199690e+000
4214	-6.755780e+000
4215	1.416425e+001
4216	1.843799e+002
4217	-7.218014e+000
4218	-2.032073e+000
4219	6.343961e+001
4220	-4.462258e+000
4221	3.630436e+001
4222	-5.743843e+000
4223	4.662757e+001
4224	4.795972e+003
4225	-5.015668e+000
4226	-3.739481e+000
4227	5.348526e+001
4228	7.288640e+002
4229	7.627501e+003
4230	1.954206e+000
4231	2.009488e+002
4232	3.376935e+003
4233	-4.245903e+000
4234	-1.229033e+000
4235	-3.021656e+000
4236	1.717040e+001
4237	-4.800351e+000
4238	7.475266e+001
4239	-4.186458e+000
4240	3.800162e-001
4241	-4.838307e+000
4242	-1.972441e+000
