Reporter Identifier	VALUE
7072	1.934000e+001
7073	3.877713e+001
7074	-6.690378e+000
7075	-1.182152e-001
7076	8.613635e-001
7077	1.865484e+004
7078	8.257209e-001
7079	3.409200e-001
7080	-5.554205e+000
7081	-4.153580e+000
7082	2.463656e+001
7083	1.956981e+001
7084	1.220627e+002
7085	4.007888e+001
7086	2.228124e+002
7087	3.123052e+001
7088	-2.706510e+000
7089	2.311079e+001
7090	1.352533e+003
7091	4.598994e+002
7092	-1.318429e+000
7093	-2.641424e+000
7094	3.272341e+000
7095	3.741612e+002
7096	-1.537072e+000
7097	-1.295772e+000
7098	2.838090e+003
7099	2.587511e+001
7100	3.017150e+000
7101	1.718212e+001
7102	1.188618e+003
7103	6.672127e+000
7104	2.333895e+000
7105	2.306289e+000
7106	9.601197e+001
7107	1.067465e+000
7108	2.728004e+000
7109	4.064550e+003
7110	1.415965e+002
7111	2.755329e+000
7112	-2.355889e+000
7113	1.186319e-001
7114	2.283396e+000
7115	-1.546735e-001
7116	2.164082e+000
7117	7.709308e+000
7118	5.019653e+000
7119	1.790781e+001
7120	1.119110e+004
7121	1.646680e+004
7122	-1.393337e+000
7123	4.316333e+003
7124	9.624199e+000
7125	5.338221e+000
7126	8.572994e+001
7127	1.385719e+001
7128	9.006276e+000
7129	1.031924e+001
7130	1.302702e+003
7131	4.993926e+000
7132	1.908196e+001
7133	7.403181e+000
7134	-3.285588e+000
7135	5.320757e+001
7136	-1.851227e+000
7137	-2.640059e+000
7138	3.813221e+001
7139	3.027025e+002
7140	-3.598675e+000
7141	-4.750880e+000
7142	1.309945e+001
7143	1.561807e+002
7144	3.298135e+001
7145	1.640748e+002
7146	-7.076329e+000
7147	6.056758e+003
7148	-1.965933e+000
7149	7.104306e+000
7150	-9.861518e-001
7151	-7.871061e+000
7152	3.934568e+003
7153	-2.445417e+000
7154	7.371341e+000
7155	6.132444e+001
7156	4.748083e+000
7157	3.195106e+000
7158	1.698302e+000
7159	-9.729389e+000
7160	4.923579e+000
7161	1.141124e+001
7162	6.652644e+003
7163	7.507643e+001
7164	1.658958e+001
7165	-3.252079e+000
7166	2.254580e+001
7167	2.988852e+001
7168	2.733479e+001
7169	6.450699e+001
7170	-3.466241e+000
7171	7.811290e+001
7172	-3.731554e+000
7173	2.488594e+001
7174	1.030805e+000
7175	7.904312e+000
7176	8.904041e+001
7177	5.571575e-001
7178	3.521615e+000
7179	-1.321807e+000
7180	-2.236330e+000
7181	3.828849e+003
7182	-1.810965e+000
7183	1.464370e+001
7184	1.009182e+001
7185	1.525811e+000
7186	1.541141e+002
7187	8.966832e+002
7188	2.446189e+003
7189	1.007534e+001
7190	1.255206e+004
7191	4.044073e+002
7192	-5.564746e-001
7193	4.894877e+002
7194	-3.911696e+000
7195	1.292260e+000
7196	1.362190e+003
7197	9.523136e+003
7198	4.189951e+003
7199	-1.418160e+000
7200	7.371009e+001
7201	-1.121860e+000
7202	-6.005801e+000
7203	-3.980874e+000
7204	4.976782e+000
7205	1.036248e+001
7206	-8.065000e-001
7207	-6.240082e+000
7208	1.964678e+000
7209	8.065643e+001
7210	-2.101534e+000
7211	5.474839e+001
7212	5.890435e+002
7213	1.334588e+004
7214	1.675357e+001
7215	1.066106e+002
7216	2.699016e+001
7217	1.623237e+002
7218	2.796004e+002
7219	-2.729197e+000
7220	-4.838477e+000
7221	-3.864234e+000
7222	-2.870397e+000
7223	2.818038e+003
7224	-6.858606e+000
7225	5.116439e+003
7226	-5.664723e+000
7227	-1.952507e+000
7228	-6.484940e+000
7229	-1.097185e+000
7230	-4.185559e+000
7231	2.295278e+000
7232	-7.929040e+000
7233	3.512505e+001
7234	2.488017e+000
7235	2.188425e+003
7236	7.012994e+001
7237	2.112650e+004
7238	3.596353e+001
7239	7.058863e+000
7240	1.084400e+001
7241	2.105433e+000
7242	1.603386e+003
7243	2.899366e+002
7244	3.377885e+000
7245	-1.318474e+000
7246	6.945700e+001
7247	-5.270840e+000
7248	2.461294e+000
7249	1.335486e+002
7250	2.308337e+003
7251	5.023428e+001
7252	4.012180e+000
7253	5.280183e+001
7254	2.717413e+001
7255	9.626232e+000
7256	9.776532e-001
7257	1.466996e+000
7258	-1.061473e+000
7259	-3.817508e-001
7260	-1.137029e+000
7261	-2.073297e+000
7262	3.481433e+001
7263	9.152591e+001
7264	2.305196e+000
7265	-7.380434e+000
7266	-4.037276e+000
7267	2.729529e+001
7268	1.345990e+002
7269	1.095451e+001
7270	4.163359e+000
7271	1.833417e+001
7272	-4.188217e-001
7273	3.416943e+001
7274	1.490147e+000
7275	1.282592e+000
7276	2.486580e+000
7277	1.466417e-001
7278	9.009203e-001
7279	-4.846286e+000
7280	1.423649e+001
7281	2.120642e+001
7282	-8.425399e-001
7283	5.337369e-001
7284	-2.370837e+000
7285	8.792097e+000
7286	-5.887021e+000
7287	3.564974e+000
7288	3.331220e+000
7289	4.368099e-001
7290	1.724054e+001
7291	1.375878e+002
7292	6.387631e+003
7293	1.365837e+002
7294	5.790428e+000
7295	3.377317e+001
7296	2.274356e+000
7297	5.412199e+000
7298	1.276068e+001
7299	-4.788534e+000
7300	-3.674317e-001
7301	1.874245e+001
7302	-5.607819e+000
7303	1.609999e+003
7304	-2.205614e+000
7305	4.123403e-002
7306	1.716382e+002
7307	-6.744480e+000
7308	-8.401885e+000
7309	-4.673075e+000
7310	1.425883e+001
7311	-5.929494e+000
7312	-4.461924e+000
7313	1.171413e+003
7314	-4.343147e+000
7315	-6.022938e+000
7316	-2.814007e+000
7317	8.599970e-001
7318	5.851548e+000
7319	3.992777e+000
7320	4.003445e+003
7321	1.791207e+003
7322	1.985677e+000
7323	-2.543020e+000
7324	7.045890e+002
7325	2.724228e+003
7326	3.358684e+000
7327	7.571509e+001
7328	3.264820e+002
7329	2.440379e+001
7330	1.766387e+001
7331	-6.159897e-001
7332	-3.416904e+000
7333	1.788131e+001
7334	3.585772e+001
7335	1.925029e+000
7336	2.023308e+000
7337	-2.457955e-003
7338	-3.231720e+000
7339	1.889505e+002
7340	-1.066996e+000
7341	5.256694e-001
7342	2.908202e+002
7343	-5.179300e-001
7344	-1.287260e+000
7345	1.615631e+003
7346	2.094927e+001
7347	1.525771e+003
7348	8.579267e+001
7349	9.895094e+001
7350	7.814252e-001
7351	-4.530386e+000
7352	-5.769791e-002
7353	9.710594e+000
7354	2.866216e+002
7355	-3.150043e+000
7356	4.449584e+000
7357	8.272507e+001
7358	2.110182e+000
7359	-6.361400e-001
7360	4.453865e+000
7361	7.034047e-001
7362	1.924321e+001
7363	4.700176e+001
7364	5.339371e+001
7365	-1.950058e+000
7366	3.080786e+000
7367	5.861597e+000
7368	2.972446e+003
7369	4.508206e+000
7370	1.425432e+001
7371	3.902712e+000
7372	-2.439258e+000
7373	3.631961e+000
7374	7.812007e+004
7375	2.207721e+000
7376	2.017036e+000
7377	-4.817752e-001
7378	6.851577e+000
7379	2.017261e-001
7380	9.834044e+002
7381	1.383177e-001
7382	-8.681350e+000
7383	-8.320479e-001
7384	1.880393e+000
7385	1.664759e+004
7386	4.622022e+003
7387	1.036835e+000
7388	6.696182e+000
7389	2.211443e+004
7390	-3.561714e+000
7391	2.525199e+000
7392	3.081912e+001
7393	1.855765e+002
7394	-3.054206e+000
7395	1.923501e+000
7396	8.233086e-001
7397	-4.571864e+000
7398	1.614624e+004
7399	1.198390e+000
7400	1.265450e+002
7401	1.479566e+003
7402	7.462728e+001
7403	1.200883e+001
7404	-1.703312e+000
7405	-1.657417e+000
7406	3.040461e+000
7407	1.753411e+003
7408	2.244900e+002
7409	7.503778e+001
7410	5.999203e+000
7411	9.693817e+000
7412	-4.050897e+000
7413	5.921224e+001
7414	-7.905361e-001
7415	3.546250e+000
7416	1.146187e+000
7417	2.148278e+001
7418	-1.987782e+000
7419	7.500829e+001
7420	8.129776e-001
7421	4.149113e+003
7422	3.635295e-001
7423	5.890703e+002
7424	3.189264e+004
7425	-1.993041e+000
7426	2.686277e+001
7427	-4.288821e+000
7428	4.608826e+000
7429	8.963076e+002
7430	2.281806e+000
7431	-1.013089e+000
7432	5.721874e+002
7433	5.783403e-001
7434	1.990195e+001
7435	7.793296e+001
7436	6.641915e+000
7437	2.689133e+003
7438	-6.043557e-001
7439	1.597426e+001
7440	5.295700e-001
7441	3.241424e+002
7442	1.943025e+002
7443	2.425652e+003
7444	5.330686e+001
7445	2.805808e+000
7446	1.220614e+002
7447	4.088562e+000
7448	2.505529e+002
7449	-1.797007e+000
7450	3.760320e+003
7451	-1.935472e+000
7452	3.846907e-001
7453	4.008755e+000
7454	3.327073e+000
7455	7.062350e+000
7456	9.461600e+003
7457	3.764623e+003
7458	5.655692e+000
7459	4.277106e+000
7460	-1.031960e+000
7461	-2.622772e+000
7462	-1.966967e+000
7463	1.919984e+000
7464	-1.172845e-001
7465	1.197393e+004
7466	9.204468e+000
7467	5.879058e+002
7468	-2.158692e+000
7469	3.122379e+000
7470	-2.794468e+000
7471	6.205140e+000
7472	4.629471e+001
7473	3.716416e+002
7474	-7.727535e+000
7475	2.384691e+001
7476	-4.462750e+000
7477	4.643252e+002
7478	-8.205344e+000
7479	4.433169e-001
7480	2.218493e+001
7481	5.738588e-002
7482	5.875202e-001
7483	7.462867e+000
7484	3.427641e+001
7485	4.128758e+003
7486	-3.167431e+000
7487	-1.832449e+000
7488	1.002199e+003
7489	-4.226528e+000
7490	1.222739e+000
7491	8.968163e+000
7492	1.902809e+000
7493	2.283523e+002
7494	-5.881443e+000
7495	-3.449884e+000
7496	2.952405e+000
7497	7.531625e+000
7498	4.091181e+001
7499	2.215962e+002
7500	2.854268e+001
7501	6.581307e+002
7502	1.020498e+002
7503	-1.287728e-001
7504	7.632901e-001
7505	2.385076e+002
7506	8.711323e-001
7507	-1.746211e+000
7508	3.588178e+000
7509	-1.785326e+000
7510	-2.610709e+000
7511	3.645458e+000
7512	2.602879e+002
7513	1.223723e+002
7514	7.791713e+000
7515	1.532461e+002
7516	1.312119e+000
7517	7.520356e+000
7518	2.222674e+001
7519	7.522535e+000
7520	2.557436e+000
7521	6.002804e+000
7522	1.837074e+000
7523	1.601537e+000
7524	5.620068e+000
7525	2.491688e+000
7526	8.652896e+004
7527	9.702685e+001
7528	9.330471e+000
7529	8.467374e-001
7530	6.165599e+002
7531	3.242741e+001
7532	3.908341e-001
7533	2.960825e+003
7534	-2.346762e+000
7535	3.452777e+000
7536	6.312859e+000
7537	5.819713e+001
7538	7.855350e+003
7539	3.242265e+000
7540	9.973130e+003
7541	3.490880e+002
7542	2.470125e+002
7543	9.323688e+002
7544	3.046097e+004
7545	-2.913905e+000
7546	-1.778718e+000
7547	-1.174028e+000
7548	1.894747e+002
7549	-4.681762e+000
7550	4.223483e+000
7551	-4.359924e+000
7552	-2.591378e-001
7553	-2.726485e+000
7554	-6.621435e+000
7555	2.814496e+001
7556	-2.952368e+000
7557	9.822647e-001
7558	1.276321e+001
7559	-7.502222e+000
7560	-5.979790e+000
7561	-6.793565e+000
7562	7.793203e+000
7563	3.438408e-001
7564	3.683596e+000
7565	2.796468e+001
7566	5.439013e+001
7567	5.121032e+001
7568	1.242381e+000
7569	2.786047e+003
7570	-1.277673e+000
7571	3.084575e+003
7572	-1.846624e+000
7573	-2.519131e+000
7574	3.771205e+000
7575	1.053647e+001
7576	-2.026928e+000
7577	5.046860e+001
7578	6.231214e-001
7579	3.428933e+001
7580	-2.705877e+000
7581	2.954490e+000
7582	-1.804535e-001
7583	4.659022e+001
7584	3.048774e+001
7585	7.781315e+003
7586	-5.942227e+000
7587	-4.171197e+000
7588	3.307122e+000
7589	-2.903286e+000
7590	4.372268e+000
7591	1.101927e+001
7592	6.832151e+001
7593	3.467122e-001
7594	7.137347e+000
7595	1.664564e+002
7596	3.737177e+000
7597	8.906300e-001
7598	-7.631069e-001
7599	8.202609e+001
7600	4.226208e+000
7601	4.760501e+001
7602	-2.422512e+000
7603	2.173354e+001
7604	-2.155439e-001
7605	3.084437e+000
7606	1.347614e+000
7607	3.703557e-001
7608	7.264199e+000
7609	1.122075e+002
7610	5.442342e+001
7611	7.150281e-002
7612	2.866443e+000
7613	-2.403521e+000
7614	-2.129379e+000
7615	3.119998e+000
7616	4.988596e+000
7617	4.664459e+000
7618	1.174921e+001
7619	-5.031277e+000
7620	4.042189e+000
7621	5.663821e+000
7622	2.382030e+001
7623	-3.958928e+000
7624	8.937398e+003
7625	4.290768e+000
7626	-7.626068e+000
7627	7.598782e+001
7628	7.075340e+003
7629	2.297630e+002
7630	2.598158e+002
7631	-4.711018e+000
7632	1.829141e+000
7633	-4.108407e+000
7634	1.164932e+004
7635	2.580384e+000
7636	9.024742e+001
7637	-6.077269e+000
7638	4.724950e+001
7639	-5.500287e+000
7640	2.530181e+000
7641	-9.323461e+000
7642	8.865871e+000
7643	-6.025493e+000
7644	-1.715559e+000
7645	3.776039e+001
7646	4.266807e+001
7647	-2.502689e+000
7648	3.894530e+001
7649	1.615367e+002
7650	2.695089e+000
7651	-1.802316e-001
7652	2.988367e+000
7653	7.939181e+004
7654	7.016134e+001
7655	1.172539e+001
7656	1.281007e+003
7657	3.661274e+001
7658	-1.921059e+000
7659	3.389957e+001
7660	2.820027e+001
7661	-2.328141e+000
7662	8.905733e+000
7663	1.178355e+000
7664	4.620708e+001
7665	2.433847e+003
7666	1.856413e+001
7667	-3.548314e+000
7668	2.429944e+000
7669	2.772599e+001
7670	-4.245662e+000
7671	1.794747e+001
7672	7.255885e+001
7673	-9.210321e-001
7674	5.549644e+000
7675	3.974155e-001
7676	4.145148e+000
7677	1.303150e+003
7678	1.046505e+003
7679	7.383004e-001
7680	9.169156e+000
7681	1.286311e+000
7682	-5.634092e-001
7683	2.742385e+001
7684	-4.603092e+000
7685	1.952361e+000
7686	-3.809360e+000
7687	1.521878e+000
7688	3.978002e+001
7689	-1.011515e-001
7690	-8.621056e-001
7691	2.799638e+001
7692	5.524242e+003
7693	3.149305e+002
7694	7.680063e+000
7695	5.732030e+004
7696	8.799771e+000
7697	-1.474378e+000
7698	3.057410e+000
7699	4.552606e+002
7700	1.836237e+000
7701	-1.450790e+000
7702	1.614189e+000
7703	1.610589e+000
7704	2.533239e+000
7705	9.417747e+000
7706	4.572194e+000
7707	-8.465464e+000
7708	-5.166708e+000
7709	9.097814e+001
7710	-4.288717e+000
7711	1.966459e+003
7712	-6.472035e-001
7713	4.787041e+000
7714	1.944691e+002
7715	6.895181e-001
7716	3.272659e+001
7717	5.623723e+001
7718	-7.240693e+000
7719	-3.799063e+000
7720	-4.091415e+000
7721	3.260431e+003
7722	-9.173788e-001
7723	2.968484e-001
7724	1.570280e+002
7725	-4.664698e+000
7726	-4.906588e+000
7727	-1.581026e+000
7728	2.231984e+001
7729	2.001766e+000
7730	7.476464e+000
7731	2.427884e+000
7732	-9.101724e-001
7733	-2.065651e+000
7734	2.855725e+003
7735	2.682784e+000
7736	4.261937e+000
7737	-1.078015e+000
7738	2.980317e+000
7739	-4.372957e+000
7740	4.764597e+003
7741	2.460666e+004
7742	4.855890e+000
7743	2.241170e+000
7744	4.469938e+001
7745	9.739620e+001
7746	5.708997e+001
7747	3.247369e+001
7748	-4.930496e+000
7749	-7.124836e-001
7750	-3.261515e+000
7751	2.417285e+001
7752	6.460522e+003
7753	-3.672152e+000
7754	4.600656e+004
7755	-3.261750e+000
7756	5.298441e+002
7757	6.099716e+000
7758	1.421334e+000
7759	3.739618e+000
7760	1.895749e+001
7761	4.745034e+000
7762	3.359357e+000
7763	8.896833e-001
7764	2.072068e+000
7765	8.572847e+002
7766	3.660858e+000
7767	2.345297e+003
7768	1.384726e+001
7769	4.795670e+000
7770	-2.669756e-001
7771	-1.785585e+000
7772	-1.402361e+000
7773	2.447971e+000
7774	-8.910468e-001
7775	-1.342509e+000
7776	1.179648e+001
7777	2.427635e+000
7778	6.792548e+002
7779	1.149254e+002
7780	6.298318e+000
7781	1.326299e-001
7782	-3.072623e+000
7783	-6.660359e-001
7784	-8.030448e-001
7785	7.710780e+000
7786	3.249367e+001
7787	1.862781e+002
7788	1.117743e+003
7789	2.607546e+002
7790	1.322835e+002
7791	4.488245e+004
7792	3.662630e-001
7793	1.168206e+001
7794	1.246922e+000
7795	-1.534096e+000
7796	-1.253680e+000
7797	-1.616394e-001
7798	8.028588e+000
7799	1.154668e+002
7800	-3.825324e+000
7801	3.573270e+002
7802	-1.928821e+000
7803	1.072646e+004
7804	1.418480e+001
7805	2.268301e+001
7806	8.161863e+002
7807	-3.126472e+000
7808	-9.239149e-001
7809	-1.454008e+000
7810	-6.216379e+000
7811	-2.660870e+000
7812	-6.506187e+000
7813	4.721677e+000
7814	7.849349e+001
7815	3.347863e+001
7816	2.687546e+001
7817	3.772265e+000
7818	1.010171e+001
7819	2.479421e+001
7820	4.910152e+000
7821	-1.066675e+000
7822	7.803576e+002
7823	2.344712e+002
7824	1.001610e+001
7825	1.255576e+004
7826	-1.765132e+000
7827	4.406544e+001
7828	5.781859e+000
7829	-3.067001e-001
7830	5.145044e+003
7831	-3.130299e+000
7832	3.631119e+001
7833	1.181564e+000
7834	2.653201e+001
7835	1.023514e+002
7836	7.595943e+000
7837	5.329304e+004
7838	1.801401e+002
7839	8.207241e-001
7840	4.395645e+000
7841	1.200307e+000
7842	2.201312e+001
7843	1.166280e+001
7844	9.680669e+001
7845	-1.190727e+000
7846	1.328440e+000
7847	2.908107e+001
7848	4.279333e+003
7849	4.180208e+000
7850	-4.441335e-001
7851	4.302012e+000
7852	3.197234e+002
7853	1.224785e+002
7854	1.666289e+003
7855	3.969199e+001
7856	4.301594e+000
7857	9.965934e+000
7858	-6.343520e-001
7859	4.646787e+000
7860	9.657065e+001
7861	2.947730e+001
7862	6.220668e+002
7863	9.240585e+002
7864	-3.233456e+000
7865	2.621770e+000
7866	1.993810e+000
7867	2.147556e+000
7868	1.867379e+000
7869	2.136660e+001
7870	6.389381e+003
7871	1.650147e+003
7872	2.481592e+001
7873	1.109355e+004
7874	-2.996680e+000
7875	-5.745914e-001
7876	-8.579244e-001
7877	-6.376383e+000
7878	2.663260e+001
7879	-3.009159e+000
7880	-1.069485e-001
7881	-6.119608e+000
7882	-9.067371e+000
7883	-3.647527e+000
7884	-8.125803e-001
7885	-5.961914e+000
7886	6.894213e+001
7887	2.811901e+001
7888	1.889382e+002
7889	7.852361e+001
7890	1.078667e+001
7891	2.178217e+000
7892	7.009699e+002
7893	4.831573e+003
7894	3.000342e+002
7895	1.178613e+001
7896	2.884548e+002
7897	-3.508837e+000
7898	8.127432e+000
7899	-3.360523e+000
7900	9.499632e+000
7901	1.617282e+001
7902	-3.679618e+000
7903	-7.120396e-001
7904	2.885515e+001
7905	3.684359e+001
7906	1.706401e+000
7907	3.649614e+000
7908	2.019877e+001
7909	3.934864e+000
7910	7.253748e+001
7911	6.167778e+001
7912	-2.633703e+000
7913	4.985389e+002
7914	2.045665e+000
7915	4.067153e-001
7916	2.168712e+001
7917	-1.881737e+000
7918	1.814598e-001
7919	6.532794e+000
7920	1.255311e+001
7921	1.760479e+000
7922	-4.832025e+000
7923	7.075323e+001
7924	5.652697e+003
7925	3.199385e+000
7926	-1.455633e+000
7927	2.908107e+001
7928	-4.045044e+000
7929	4.336067e+000
7930	3.866242e+000
7931	-4.306190e+000
7932	6.184386e+002
7933	6.615802e+001
7934	3.447125e+000
7935	-1.767259e+000
7936	1.304113e+002
7937	5.072158e+000
7938	2.967681e+000
7939	-1.559899e+000
7940	2.356343e+003
7941	3.945081e+003
7942	4.752908e+003
7943	2.323857e+002
7944	1.076664e+000
7945	4.041502e+000
7946	2.351047e+000
7947	-2.287295e+000
7948	3.021090e+000
7949	1.092427e+002
7950	1.181133e+002
7951	1.583144e+000
7952	1.074154e+001
7953	1.587884e+003
7954	-6.839221e+000
7955	-5.125065e+000
7956	7.598204e+001
7957	3.649372e+000
7958	9.016336e+000
7959	4.684117e+000
7960	6.005777e+003
7961	5.757491e+000
7962	5.247498e+001
7963	2.916967e+003
7964	-1.614660e+000
7965	-6.510568e+000
7966	-1.691659e-001
7967	5.371222e+001
7968	4.031425e+001
7969	5.564832e+001
7970	-4.944054e+000
7971	-2.555383e+000
7972	-4.807735e+000
7973	1.462292e+001
7974	-1.934575e+000
7975	2.623807e+003
7976	2.760342e+000
7977	1.076590e+001
7978	4.251246e+000
7979	-1.335995e+000
7980	-6.053100e+000
7981	-1.541843e+000
7982	-1.703942e+000
7983	2.208435e+000
7984	-1.775901e+000
7985	3.530078e+001
7986	1.265533e+002
7987	1.789367e+001
7988	5.282938e+000
7989	-5.219602e+000
7990	-1.878234e+000
7991	6.838290e+000
7992	1.578392e+001
7993	5.012704e-001
7994	6.106986e+003
7995	-1.222538e+000
7996	7.468250e+001
7997	-3.790656e+000
7998	8.054613e+000
7999	-3.614940e+000
8000	5.846944e+001
8001	5.890078e+000
8002	3.365776e+001
8003	2.009631e+002
8004	2.830627e+001
8005	-1.082998e+000
8006	-4.364341e+000
8007	1.850097e+000
8008	-3.604396e+000
8009	3.925401e+000
8010	9.723140e+001
8011	3.262482e+000
8012	3.387608e+000
8013	-7.430631e-001
8014	1.133287e+000
8015	1.673768e+002
8016	2.643100e+000
8017	2.836212e+003
8018	-2.512672e+000
8019	8.905064e+004
8020	1.701662e+002
8021	2.906389e+001
8022	-4.933897e+000
8023	3.199718e+000
8024	6.926074e+000
8025	7.143430e-001
8026	1.934741e+001
8027	1.889457e+000
8028	6.401747e+000
8029	1.363785e+002
8030	2.357989e+000
8031	6.075257e+001
8032	-3.229121e+000
8033	2.647913e+003
8034	-2.661009e+000
8035	1.261681e+000
8036	-5.520503e-001
8037	1.352356e+000
8038	8.404801e-001
8039	-7.031544e-001
8040	-1.265031e+000
8041	-3.508471e+000
8042	-4.470054e+000
8043	8.140382e+003
8044	8.634301e+002
8045	4.448361e+003
8046	-5.170820e+000
8047	1.119924e+001
8048	-4.833908e+000
8049	3.291952e+001
8050	-5.342508e+000
8051	2.889160e+001
8052	3.088972e-001
8053	-1.176440e+001
8054	-3.907504e+000
8055	-1.945825e+000
8056	-1.950956e-001
8057	4.232204e+000
8058	1.010980e-001
8059	-2.031478e+000
8060	-3.895113e+000
8061	4.115783e+003
8062	4.771213e+001
8063	2.723052e+000
8064	-1.621895e+000
8065	1.504656e+002
8066	1.730365e+000
8067	-7.696934e-001
8068	3.665381e+000
8069	1.514500e+000
8070	4.862060e+002
8071	2.490148e+000
8072	-5.485206e+000
8073	-2.998473e+000
8074	1.958993e+001
8075	2.691974e+000
8076	4.152356e+003
8077	-3.574883e+000
8078	3.737402e+000
8079	-2.377359e+000
8080	-2.785389e+000
8081	-2.020043e+000
8082	-1.659388e+000
8083	2.421791e+001
8084	-3.453125e+000
8085	-2.315066e+000
8086	1.088657e+001
8087	2.438026e+000
8088	2.092676e+000
8089	3.211376e+000
8090	1.825453e+001
8091	-5.168037e+000
8092	2.086919e+000
8093	2.058406e+001
8094	2.929605e+001
8095	2.642534e+003
8096	-3.790428e+000
8097	1.690049e+002
8098	1.818342e+001
8099	3.853598e+004
8100	2.237341e+000
8101	5.970669e-001
8102	2.146712e+000
8103	-2.014360e+000
8104	1.742074e+003
8105	3.717801e-001
8106	4.167012e+000
8107	1.372932e+000
8108	1.805717e+003
8109	3.626983e+001
8110	2.976964e+001
8111	-1.244703e+000
8112	4.731467e+000
8113	3.485959e+001
8114	1.123801e+001
8115	1.240736e+001
8116	-2.381958e+000
8117	-2.777020e+000
8118	-8.518306e-002
8119	-2.712425e+000
8120	-9.969039e-001
8121	7.790378e+000
8122	1.061139e+000
8123	-9.394014e-001
8124	-4.165636e-001
8125	5.674283e+000
8126	1.693763e+000
8127	-5.791078e+000
8128	6.971268e+002
8129	4.397348e+001
8130	2.566801e+002
8131	-6.526077e+000
8132	1.422104e+002
8133	-5.103190e+000
8134	-8.951372e+000
8135	-5.846985e+000
8136	-1.133666e+000
8137	1.439875e+002
8138	-4.916209e+000
8139	-5.326498e+000
8140	-1.354221e+000
8141	1.222864e+001
8142	-4.457557e+000
8143	3.981306e+003
8144	-3.633669e-001
8145	1.270495e+003
8146	-2.150560e+000
8147	-1.761492e+000
8148	-2.306887e+000
8149	1.725807e+000
8150	1.175861e+000
8151	-1.032783e+000
8152	2.885952e+001
8153	6.671753e+000
8154	7.807124e-001
8155	2.708430e+002
8156	3.952136e-001
8157	-2.427654e+000
8158	3.745005e+000
8159	2.589876e+000
8160	9.831436e-001
8161	3.728389e-001
8162	7.035133e+000
8163	4.749069e+000
8164	-2.437171e+000
8165	9.770134e+001
8166	6.638091e+002
8167	-1.039797e+000
8168	-1.049950e+000
8169	-4.244964e-001
8170	-1.188987e+000
8171	-4.735630e-001
8172	2.443208e+002
8173	3.939650e+003
8174	-1.765393e+000
8175	2.753293e+002
8176	1.470092e+001
8177	2.612796e-001
8178	3.170099e+003
8179	-1.429156e+000
8180	-3.876156e+000
8181	-1.515057e+000
8182	8.678536e+000
8183	4.179537e+002
8184	1.344770e+002
8185	1.028959e+004
8186	2.492573e+001
8187	-5.007170e-001
8188	5.122542e+000
8189	1.461766e+000
8190	5.076365e-001
8191	-1.265414e+000
8192	9.385288e-001
8193	1.938934e+000
8194	1.680846e+002
8195	5.101871e+000
8196	4.136580e+000
8197	6.254027e-001
8198	4.267985e+002
8199	2.517161e+003
8200	-2.766508e+000
8201	4.866438e+001
8202	7.780328e+004
8203	-1.336739e+000
8204	9.622408e+001
8205	3.360092e-001
8206	8.874888e+002
8207	1.059670e+002
8208	-3.218697e+000
8209	7.346689e+001
8210	-5.482638e-001
8211	1.364632e+001
8212	-5.210405e+000
8213	1.097130e+001
8214	1.319112e+002
8215	1.370628e+003
8216	-6.877762e+000
8217	-2.086275e-001
8218	1.315979e+001
8219	1.919760e+003
8220	-7.831681e-001
8221	4.655303e+000
8222	1.380464e+002
8223	4.466937e+000
8224	1.661115e+002
8225	3.453048e+000
8226	9.214459e+000
8227	1.034152e+002
8228	2.738583e+000
8229	-4.003343e+000
8230	3.198394e+001
8231	-1.552946e-001
8232	1.906044e+002
8233	7.827440e+000
8234	4.227168e+000
8235	4.479754e+002
8236	2.785636e+000
8237	3.197442e+000
8238	3.505587e+000
8239	2.097308e+001
8240	-3.389081e+000
8241	-3.849943e+000
8242	-1.198173e+000
8243	-7.063481e-001
8244	6.358195e+003
8245	-3.568632e+000
8246	-4.827861e+000
8247	-2.255450e-002
8248	4.704983e+003
8249	-3.067907e+000
8250	1.497846e+001
8251	2.658121e+001
8252	1.501128e-001
8253	1.911642e+000
8254	-2.433969e+000
8255	-1.797376e+000
8256	-1.468805e+000
8257	-1.679447e+000
8258	4.062881e+002
8259	1.402444e-001
8260	1.070692e+001
8261	6.371017e+000
8262	-3.017031e-001
8263	-3.629826e+000
8264	2.200363e+001
8265	8.180460e+000
8266	3.954276e+000
8267	1.788921e+001
8268	2.358000e+001
8269	2.180653e+000
8270	5.384983e+000
8271	-2.375028e+000
8272	1.455275e+002
8273	4.306653e+003
8274	1.445018e+003
8275	-2.336045e+000
8276	1.452277e+002
8277	6.267533e+002
8278	-1.347691e+000
8279	2.750428e+002
8280	-9.232702e-001
8281	1.759169e+001
8282	8.517335e+004
8283	3.858827e+000
8284	6.428960e+001
8285	-8.428337e-001
8286	-2.656698e-001
8287	-1.678875e+000
8288	-4.533228e+000
8289	1.096589e+000
8290	4.128765e+002
8291	4.608802e+003
8292	1.441529e+002
8293	-4.077357e+000
8294	6.754805e+001
8295	2.863302e+001
8296	-5.986402e+000
8297	8.723079e+000
8298	1.630003e+000
8299	9.893965e+002
8300	-6.523218e+000
8301	4.264930e+001
8302	-2.145406e+000
8303	-3.949732e+000
8304	9.006051e+000
8305	1.431833e+000
8306	7.860953e+001
8307	8.555766e+002
8308	3.649650e+001
