Reporter Identifier	VALUE
2953	-5.930163e-001
2954	9.737533e+002
2955	3.964483e+003
2956	4.217319e+003
2957	6.873639e+001
2958	-3.025127e-001
2959	-4.782445e-001
2960	1.711321e+001
2961	2.549862e+000
2962	-3.173350e+000
2963	-8.876565e-001
2964	4.894852e+001
2965	1.184936e+000
2966	-5.676338e-001
2967	1.559100e+000
2968	-1.063747e+000
2969	-1.478966e-001
2970	9.180030e-001
2971	2.647270e-001
2972	-2.588269e+000
2973	1.976956e+003
2974	-2.574381e-001
2975	1.476510e+002
2976	1.820190e+001
2977	1.104133e+001
2978	4.573586e-001
2979	3.984108e+000
2980	1.193314e+003
2981	7.395725e+000
2982	2.509824e+000
2983	-5.910085e-001
2984	2.474319e+001
2985	3.489559e+005
2986	1.467833e+002
2987	5.936102e-001
2988	1.102259e+003
2989	8.814110e-002
2990	-1.450288e+000
2991	7.801553e-001
2992	8.622870e+002
2993	1.305302e+001
2994	-2.462910e+000
2995	6.801292e+003
2996	3.335537e+001
2997	3.153850e+001
2998	1.646085e+001
2999	9.249662e+002
3000	-1.926854e+000
3001	2.640881e+004
3002	3.108626e+000
3003	4.628317e+000
3004	5.411340e+001
3005	1.437243e+002
3006	2.566589e+005
3007	4.412757e+000
3008	6.700421e+000
3009	3.777039e+002
3010	8.878663e+000
3011	4.002969e+000
3012	6.093315e+000
3013	1.551003e+003
3014	5.034379e+000
3015	2.492399e+003
3016	7.237839e-001
3017	-2.735640e+000
3018	4.781669e+000
3019	2.140991e+001
3020	-5.011655e+000
3021	3.078499e+001
3022	1.179770e+002
3023	-9.355829e-001
3024	5.888310e+000
3025	5.762405e+000
3026	3.731287e+001
3027	-2.348693e+000
3028	-2.068840e+000
3029	-3.371741e+000
3030	5.112287e+002
3031	1.574620e+002
3032	1.368307e+003
3033	5.660535e+000
3034	2.250121e+001
3035	-6.062467e-001
3036	1.042985e+000
3037	-2.587303e+000
3038	-3.019878e-001
3039	9.135644e+000
3040	-3.586648e+000
3041	2.323212e+000
3042	-5.009275e-001
3043	-2.715759e+000
3044	1.390499e+003
3045	-2.419057e+000
3046	5.027500e-001
3047	2.238923e+000
3048	8.190423e+002
3049	-7.753932e-001
3050	-3.153936e+000
3051	3.525704e+003
3052	1.972000e+000
3053	1.079147e+001
3054	-4.421461e+000
3055	2.323995e+001
3056	2.944928e+002
3057	7.955775e-001
3058	2.911801e+003
3059	2.379383e+002
3060	-1.951709e+000
3061	-1.149555e+000
3062	2.777013e+000
3063	5.796318e+003
3064	-2.197552e+000
3065	1.345037e+001
3066	-2.275672e+000
3067	2.405563e+002
3068	-9.944758e-001
3069	8.803178e+000
3070	3.497943e+001
3071	1.194520e+002
3072	3.053454e+000
3073	1.768884e+001
3074	-4.795594e+000
3075	9.400723e+000
3076	-5.906719e+000
3077	9.698062e-001
3078	-2.100603e+000
3079	-1.000571e+000
3080	-1.149266e+000
3081	-1.274930e+000
3082	8.259600e+002
3083	7.977109e+000
3084	4.307283e-001
3085	2.814779e+000
3086	9.017497e+002
3087	2.545079e+000
3088	-3.255219e+000
3089	-4.078256e+000
3090	-1.392873e+000
3091	-1.758806e+000
3092	2.617395e+000
3093	1.999967e+000
3094	-4.462075e-001
3095	1.011923e+003
3096	-4.365383e+000
3097	4.528403e+000
3098	-5.748026e-001
3099	2.539058e+000
3100	1.123624e+004
3101	1.904555e+000
3102	6.340818e+000
3103	-1.066080e+000
3104	4.942129e+000
3105	1.852555e+001
3106	-2.172920e+000
3107	-3.500676e+000
3108	-2.631057e+000
3109	5.992493e+001
3110	8.707104e+000
3111	9.230816e+000
3112	5.526651e+003
3113	9.714274e+001
3114	9.392008e+002
3115	3.587766e+002
3116	2.605565e+000
3117	2.900785e+000
3118	9.897432e+003
3119	-6.684002e-001
3120	7.427683e+000
3121	-1.192325e+000
3122	2.260124e+000
3123	1.723069e+001
3124	1.680341e+003
3125	-3.049187e+000
3126	9.377892e+000
3127	3.568118e-001
3128	-6.306745e-001
3129	-8.510893e-001
3130	-1.673601e+000
3131	-1.769095e+000
3132	-1.247170e+000
3133	-4.434137e+000
3134	-1.637774e+000
3135	-1.960815e+000
3136	-1.146103e+000
3137	2.982375e-001
3138	9.736185e+001
3139	1.406055e+003
3140	-1.758506e-001
3141	-2.097046e+000
3142	2.048351e+000
3143	7.703050e+000
3144	4.355497e+002
3145	8.462184e+002
3146	4.914006e+001
3147	7.754312e+002
3148	-9.875200e-001
3149	7.569822e+000
3150	-2.083227e+000
3151	-1.320525e+000
3152	-4.512365e+000
3153	1.083269e+001
3154	-3.513136e+000
3155	-3.617955e+000
3156	1.020314e+000
3157	-3.092425e+000
3158	-1.222262e+000
3159	2.160694e+000
3160	1.241677e+003
3161	3.166089e+000
3162	1.802723e+001
3163	2.820101e+000
3164	2.211192e+001
3165	-4.040541e-001
3166	1.585293e+001
3167	-1.111384e+000
3168	6.746620e+003
3169	1.629852e+000
3170	1.689412e+001
3171	1.757799e+001
3172	4.955440e+000
3173	-4.865277e+000
3174	2.425635e+000
3175	5.586064e+001
3176	9.558431e+002
3177	-2.111518e+000
3178	-2.162876e+000
3179	3.775617e+000
3180	-7.126492e-001
3181	7.016984e+001
3182	1.257694e+002
3183	1.465867e+001
3184	-3.049012e-001
3185	1.110201e+000
3186	-1.235530e+000
3187	-1.929478e+000
3188	-2.939752e+000
3189	9.648548e-001
3190	2.264702e+004
3191	1.285476e+002
3192	-6.100568e-002
3193	-2.979736e+000
3194	1.514011e+001
3195	-1.112461e+000
3196	7.969437e+001
3197	1.473098e+001
3198	-4.783979e+000
3199	-2.446557e+000
3200	-5.069403e+000
3201	-1.859235e-001
3202	7.186461e+000
3203	-4.967315e+000
3204	9.809213e-001
3205	-2.706954e+000
3206	-2.205367e+000
3207	5.791779e+000
3208	1.799029e+001
3209	-4.258779e+000
3210	2.688347e+001
3211	2.492918e+002
3212	2.999640e+003
3213	-3.748596e+000
3214	1.058791e+000
3215	1.104848e+003
3216	-2.765538e+000
3217	2.076909e+000
3218	1.957045e+002
3219	5.444116e+000
3220	5.567060e+000
3221	-1.058359e+000
3222	7.017080e+000
3223	-1.393820e+000
3224	-8.570202e-001
3225	-1.860908e+000
3226	4.419691e+000
3227	-9.851906e-002
3228	3.645183e+002
3229	2.312718e+001
3230	1.603105e+001
3231	-3.145438e+000
3232	-4.895715e+000
3233	-1.671660e+000
3234	-9.087243e-001
3235	-2.570991e+000
3236	7.933152e+000
3237	1.680536e+002
3238	4.531144e+002
3239	-1.604805e+000
3240	3.537154e+000
3241	2.052481e+000
3242	2.815738e+002
3243	5.140377e+000
3244	2.253301e+001
3245	2.760314e-001
3246	-1.988220e+000
3247	2.526320e+001
3248	-2.360804e+000
3249	2.700446e+002
3250	-3.349525e+000
3251	-2.985170e+000
3252	7.726378e+000
3253	-4.701441e+000
3254	-5.015090e+000
3255	-8.545111e-001
3256	-3.011594e+000
3257	1.177119e+003
3258	-3.987806e+000
3259	8.919786e+004
3260	-2.386581e+000
3261	1.275353e+001
3262	3.700914e+001
3263	-2.309563e+000
3264	2.679244e+000
3265	1.774913e+000
3266	-2.457593e+000
3267	-4.933063e+000
3268	-1.442099e-001
3269	4.284495e+002
3270	2.199933e+000
3271	-2.452570e+000
3272	-6.270895e+000
3273	1.323511e+002
3274	-2.791922e+000
3275	1.887509e+000
3276	1.143488e+000
3277	9.219754e+000
3278	7.411617e+000
3279	1.278984e+001
3280	-5.152159e+000
3281	-1.032033e+000
3282	-7.940745e-001
3283	-1.164029e+000
3284	1.815757e+001
3285	3.980933e+000
3286	4.558563e+001
3287	1.231992e+000
3288	3.856931e+002
3289	1.941751e-002
3290	6.906314e+000
3291	-1.081856e+000
3292	6.085257e-001
3293	-3.412476e-001
3294	1.436890e+001
3295	1.546040e+002
3296	-4.077487e+000
3297	-1.252315e-001
3298	-2.920489e+000
3299	2.066257e+002
3300	-9.674914e-001
3301	-4.062545e-001
3302	1.068862e+004
3303	5.775891e-001
3304	2.132005e+001
3305	-1.907374e+000
3306	5.132230e+003
3307	6.565385e-001
3308	2.077542e+001
3309	1.370715e+000
3310	1.372002e+003
3311	4.920698e+003
3312	-4.166048e+000
3313	-3.613163e-001
3314	7.625473e+000
3315	3.532681e+001
3316	3.793335e-001
3317	3.833571e+001
3318	6.176243e+004
3319	1.108888e+003
3320	3.684293e+000
3321	-4.387497e+000
3322	4.052405e+002
3323	-2.551709e+000
3324	-2.048954e+000
3325	-2.366432e+000
3326	-2.693986e+000
3327	1.890674e+001
3328	-1.757762e+000
3329	1.978847e+001
3330	2.004241e+000
3331	5.279905e+002
3332	1.165377e+000
3333	2.644325e+000
3334	1.024065e+002
3335	-4.180772e-001
3336	1.365412e+000
3337	5.135709e+002
3338	1.889782e+000
3339	2.497813e+000
3340	4.087936e+000
3341	6.324787e+000
3342	-2.924581e+000
3343	1.345588e+001
3344	2.816648e+000
3345	-8.105352e-001
3346	1.073976e+004
3347	-1.456093e+000
3348	3.665329e+000
3349	-1.240676e+000
3350	-1.189995e+000
3351	1.681092e+004
3352	1.552186e+001
3353	-4.359603e+000
3354	-6.550146e+000
3355	1.894309e+000
3356	-5.502764e-001
3357	2.922342e+002
3358	8.200687e+002
3359	-1.650580e+000
3360	2.057545e+001
3361	4.746051e+000
3362	-9.432100e-002
3363	2.165451e+000
3364	-5.114489e-001
3365	4.581254e+000
3366	1.412286e+000
3367	6.219283e+000
3368	3.664381e+001
3369	8.312897e+000
3370	-2.533547e-001
3371	5.009906e+000
3372	-2.152500e+000
3373	1.851464e+000
3374	1.266473e+000
3375	6.267068e+000
3376	7.878638e+000
3377	-1.406493e+000
3378	-1.154808e-001
3379	-4.006055e+000
3380	-1.106107e+000
3381	1.857698e+003
3382	2.002419e+000
3383	4.383214e+002
3384	5.202409e+000
3385	1.513195e+001
3386	-2.695494e+000
3387	-4.367260e-001
3388	1.555124e+003
3389	-1.062301e+000
3390	-4.598682e-002
3391	-2.615308e+000
3392	5.992939e+000
3393	1.637641e+001
3394	-3.452073e+000
3395	6.421660e-001
3396	-4.934845e-002
3397	1.267177e+002
3398	1.459102e+003
3399	1.233679e+001
3400	-2.065687e-001
3401	1.009797e+000
3402	-3.400502e+000
3403	2.052493e+002
3404	-3.559164e+000
3405	2.720668e+001
3406	-1.384923e+000
3407	1.812339e+004
3408	-2.199266e+000
3409	-1.609129e+000
3410	7.066633e+003
3411	2.466655e+000
3412	-1.576407e+000
3413	7.774817e-001
3414	3.473187e+000
3415	-4.694184e+000
3416	7.559888e+002
3417	-1.131819e+000
3418	5.904627e+002
3419	2.095627e+000
3420	-9.052644e-003
3421	4.422908e+000
3422	4.301533e+002
3423	8.537753e+000
3424	8.771254e+001
3425	8.913025e-002
3426	-2.955745e+000
3427	1.452585e-001
3428	1.340713e+001
3429	3.227477e+000
3430	-1.605471e+000
3431	5.345898e-001
3432	5.359555e+003
3433	-7.753493e-001
3434	7.479812e+002
3435	3.556319e-001
3436	5.171337e+000
3437	-4.779180e+000
3438	9.573972e+001
3439	5.735060e+000
3440	2.282414e+001
3441	9.378978e+003
3442	1.685589e+000
3443	3.052647e+000
3444	2.145257e+001
3445	2.098950e+002
3446	1.379664e+002
3447	-2.005639e+000
3448	5.450064e+001
3449	1.737410e-001
3450	1.404178e+001
3451	-6.389561e-001
3452	6.138258e+003
3453	-3.870680e-001
3454	5.240764e+001
3455	1.563584e+002
3456	-6.072403e-001
3457	4.885711e+000
3458	1.348189e+000
3459	2.471953e+002
3460	-1.269371e+000
3461	-4.793352e-001
3462	5.013401e+001
3463	5.594717e+000
3464	-2.196478e-001
3465	2.533523e+000
3466	-1.906394e+000
3467	-2.206106e+000
3468	2.181057e+000
3469	4.437904e-001
3470	3.239798e-001
3471	4.507574e+000
3472	-2.074259e+000
3473	3.922948e+003
3474	4.369468e+003
3475	-2.428166e+000
3476	4.655107e+001
3477	9.344830e+004
3478	-2.256984e+000
3479	5.079342e+000
3480	5.523371e+000
3481	2.852514e+000
3482	1.874801e+002
3483	2.973890e+002
3484	-3.245844e+000
3485	2.018283e+005
3486	2.100681e+003
3487	2.132316e+002
3488	5.714048e+002
3489	1.806865e+001
3490	7.123712e+002
3491	6.870425e+000
3492	-4.534044e+000
3493	1.047399e+002
3494	3.996572e+003
3495	1.531015e+000
3496	1.447080e+000
3497	2.293014e+002
3498	-3.347095e-001
3499	-1.643207e+000
3500	1.125867e+003
3501	9.920765e+000
3502	8.743550e+000
3503	-4.606401e+000
3504	3.615167e+001
3505	1.870451e-001
3506	1.754736e+001
3507	2.118877e+000
3508	-3.401905e+000
3509	4.576471e+001
3510	1.860474e+001
3511	-2.211694e+000
3512	-2.080752e+000
3513	8.303962e+003
3514	-6.154251e-001
3515	2.590971e+001
3516	-1.336212e+000
3517	-2.294830e+000
3518	6.136114e+000
3519	-2.042530e+000
3520	-2.023886e+000
3521	-4.318482e+000
3522	1.066344e+000
3523	1.085610e+002
3524	8.785285e+000
3525	1.631895e+000
3526	-3.600885e+000
3527	5.826192e+000
3528	2.134334e+002
3529	1.584178e+000
3530	3.510901e+002
3531	-8.659668e-001
3532	-1.860306e+000
3533	-1.675200e-001
3534	1.019086e+003
3535	1.341591e+000
3536	3.314522e+005
3537	3.603717e+000
3538	8.844128e+001
3539	-8.432916e-001
3540	2.113093e+000
3541	-4.735901e-001
3542	1.008806e+000
3543	1.412687e+000
3544	6.546407e+003
3545	-1.709389e+000
3546	-3.473167e+000
3547	-7.139721e-001
3548	2.796463e+000
3549	2.130306e+000
3550	-3.429651e+000
3551	1.488867e+001
3552	1.515677e+002
3553	-2.296076e+000
3554	3.503256e+000
3555	1.278304e-001
3556	3.609519e-001
3557	2.934092e-001
3558	-4.795174e-001
3559	1.381527e+000
3560	2.818586e+001
3561	3.710660e+001
3562	2.841372e+000
3563	3.291390e+002
3564	-3.403404e+000
3565	1.655897e+000
3566	2.211165e+000
3567	-4.902632e-001
3568	-6.543972e+000
3569	3.141162e+000
3570	2.116787e+000
3571	4.962511e+003
3572	-6.699673e-001
3573	-2.958887e+000
3574	6.263490e+001
3575	7.925830e+003
3576	6.482912e+000
3577	3.744728e+000
3578	3.099526e+000
3579	1.146581e+000
3580	1.039876e+001
3581	1.942663e+000
3582	7.388771e+002
3583	2.396558e+002
3584	-2.155956e+000
3585	-1.146294e+000
3586	1.038928e+002
3587	1.381733e+000
3588	6.841980e-001
3589	3.125118e+000
3590	4.182263e+000
3591	1.268699e+000
3592	-1.961120e+000
3593	-4.898424e-001
3594	4.849444e+000
3595	1.754014e+002
3596	9.333473e+002
3597	1.699388e+000
3598	8.816548e-001
3599	-5.175972e+000
3600	4.673524e+001
3601	1.275467e+000
3602	-9.462489e-001
3603	-3.171697e+000
3604	5.083634e+001
3605	3.415673e+005
3606	9.038913e+000
3607	-1.238310e+000
3608	1.239176e-001
3609	2.217422e+001
3610	-2.486749e-001
3611	3.506738e+000
3612	4.440695e-002
3613	5.685929e+002
3614	5.764747e+000
3615	1.904183e+001
3616	-4.312891e-001
3617	2.774163e+000
3618	-1.488685e+000
3619	5.889793e+000
3620	1.965789e+000
3621	3.038265e-002
3622	3.367483e+003
3623	3.350407e+000
3624	-2.556039e+000
3625	3.515609e+001
3626	3.671796e+000
3627	1.044964e+000
3628	2.145631e+002
3629	4.292762e-001
3630	3.521826e-001
3631	9.727223e+000
3632	1.365967e+003
3633	3.580316e+002
3634	2.302661e+002
3635	-1.736247e+000
3636	2.845721e+001
3637	-2.350660e+000
3638	1.668241e+000
3639	8.514512e+000
3640	-2.822439e+000
3641	-1.407470e+000
3642	4.339447e+000
3643	2.666418e+000
3644	-3.499978e+000
3645	1.349571e+000
3646	4.255208e-001
3647	1.702993e+000
3648	-2.309971e+000
3649	-4.677635e-002
3650	1.883651e+003
3651	5.796755e-002
3652	1.191320e+000
3653	2.761511e+000
3654	-1.052194e+000
3655	4.091275e+001
3656	-2.102729e+000
3657	3.863933e+000
3658	7.857371e+000
3659	-2.410936e+000
3660	5.215818e+000
3661	1.127936e+000
3662	-5.080199e+000
3663	-2.549215e+000
3664	-1.970652e+000
3665	1.355644e+000
3666	9.216089e+002
3667	3.968341e+002
3668	-5.220649e-001
3669	-1.286233e+000
3670	-1.019650e+000
3671	2.075370e+000
3672	6.420297e+001
3673	7.374323e+000
3674	-1.612527e+000
3675	1.648094e+001
3676	-2.292183e+000
3677	1.334257e+001
3678	2.258091e-001
3679	5.917914e+001
3680	2.467638e+000
3681	3.029118e+001
3682	7.556098e-001
3683	6.408281e+004
3684	2.685348e+000
3685	7.677838e+004
3686	2.645667e+003
3687	9.193535e+001
3688	-3.728443e+000
3689	-2.283406e+000
3690	3.202869e+000
3691	2.146672e+001
3692	-1.654136e+000
3693	3.503890e+000
3694	-8.888367e-003
3695	1.093708e+000
3696	-7.335607e-001
3697	8.153090e+002
3698	5.884669e+002
3699	-4.652473e-001
3700	1.204263e+000
3701	1.143555e+001
3702	9.138940e+001
3703	4.746282e+002
3704	9.024632e+000
3705	3.709587e-001
3706	-3.801394e+000
3707	2.541116e+000
3708	5.040740e-001
3709	7.166144e+000
3710	9.626987e+001
3711	2.640759e+002
3712	-5.329239e+000
3713	8.827960e+000
3714	-1.244051e+000
3715	1.005120e+001
3716	1.447660e+001
3717	1.786864e+000
3718	3.297772e+000
3719	1.293341e+000
3720	2.401487e+000
3721	2.578879e+002
3722	2.308447e+000
3723	-4.068806e+000
3724	-1.520433e+000
3725	-2.778419e+000
3726	7.898181e+003
3727	1.204949e+001
3728	1.400202e+000
3729	2.185644e+000
3730	6.716786e+001
3731	-2.199125e+000
3732	-3.341832e+000
3733	3.985848e+000
3734	3.726870e+001
3735	1.426284e+000
3736	-3.518814e+000
3737	5.722626e+001
3738	-2.534961e+000
3739	8.846598e-001
3740	2.822511e+000
3741	2.898596e+002
3742	1.782381e+001
3743	4.410364e+002
3744	-2.659940e+000
3745	1.010510e+001
3746	1.510383e+002
3747	-5.503828e-001
3748	3.649386e+004
3749	9.920423e+000
3750	-2.610337e+000
3751	1.902333e+000
3752	-1.970266e+000
3753	1.186502e+000
3754	6.635065e+000
3755	-4.089779e-001
3756	-3.713100e+000
3757	4.728186e+001
3758	1.646144e+000
3759	4.576978e+000
3760	2.399192e+001
3761	-1.631347e+000
3762	-2.422064e+000
3763	1.130134e+001
3764	-5.143456e+000
3765	-9.236930e-001
3766	8.342666e+002
3767	-2.859048e+000
3768	1.430410e+002
3769	-3.551177e+000
3770	-8.615386e-001
3771	-3.698890e+000
3772	5.405554e+001
3773	1.364525e+002
3774	1.722356e+000
3775	8.868589e-001
3776	4.933030e+000
3777	1.194578e+000
3778	3.890054e+002
3779	-1.759527e+000
3780	2.220604e+000
3781	1.202634e+000
3782	-8.050367e-001
3783	6.170958e+000
3784	-1.724175e-001
3785	-5.835271e-001
3786	1.123655e+000
3787	1.016644e+002
3788	4.577026e-001
3789	-2.141976e-001
3790	2.823418e+002
3791	-5.744575e-001
3792	-1.030148e+000
3793	6.028104e+001
3794	-1.523239e+000
3795	-6.243319e-001
3796	7.315544e+002
3797	3.965293e+001
3798	-1.679683e+000
3799	-1.656696e+000
3800	3.353186e+000
3801	1.272484e+000
3802	-3.018355e+000
3803	6.378529e-001
3804	2.340796e+000
3805	3.432669e+001
3806	6.880940e+000
3807	1.174547e+003
3808	8.796124e-001
3809	9.677205e+000
3810	-1.679855e+000
3811	1.243761e+003
3812	2.254309e+001
3813	-1.619858e+000
3814	8.128798e+003
3815	9.389031e+001
3816	1.724117e+001
3817	5.193302e+001
3818	3.204947e+001
3819	-1.718634e+000
3820	1.060194e+000
3821	3.555825e+000
3822	-3.010188e+000
3823	3.356908e+000
3824	9.826329e+000
3825	6.481487e+000
3826	1.092735e+002
3827	1.567197e+003
3828	7.107231e+000
3829	6.186919e+000
3830	-3.169925e+000
3831	-1.430625e+000
3832	3.364632e+000
3833	5.558519e+001
3834	-1.711001e-001
3835	7.447703e+000
3836	1.917262e+003
3837	-4.213154e+000
3838	1.404332e+001
3839	2.904976e-001
3840	4.968048e+000
3841	1.760559e+001
3842	2.355011e+001
3843	6.286945e+004
3844	1.020022e+002
3845	5.722721e-001
3846	2.079414e+001
3847	-1.425983e+000
3848	8.693095e+000
3849	-2.786558e-002
3850	-1.424247e+000
3851	-3.182815e+000
3852	-1.817073e+000
3853	-1.291332e+000
3854	-3.913082e+000
3855	-3.307685e-002
3856	-7.745145e-002
3857	7.071415e-001
3858	1.868411e+000
3859	-4.373985e+000
3860	-1.116044e+000
3861	-1.568925e+000
3862	-1.743272e+000
3863	4.452479e-001
3864	2.309409e+001
3865	-1.579266e+000
3866	3.696994e+001
3867	-2.790763e+000
3868	5.165300e+001
3869	1.285770e+000
3870	5.797797e+003
3871	2.163714e+003
3872	6.476526e+000
3873	2.497433e+000
3874	2.376194e+002
3875	7.126085e+001
3876	-3.501452e+000
3877	2.316878e+002
3878	5.358068e+000
3879	6.372074e+000
3880	1.390612e+000
3881	6.922564e+001
3882	1.799233e+002
3883	-4.095470e-001
3884	1.100805e+001
3885	7.212106e+001
3886	-1.440791e+000
3887	-6.205540e+000
3888	-4.232246e+000
3889	6.389159e+002
3890	1.054671e+001
3891	1.087043e+002
3892	6.577872e+000
3893	-1.196364e+000
3894	1.872932e+000
3895	1.535579e+001
3896	6.028007e+000
3897	5.724710e+000
3898	5.223899e+000
3899	1.834096e+002
3900	-1.147657e+000
3901	1.040991e+000
3902	1.741466e+000
3903	8.862302e+002
3904	-1.369783e+000
3905	2.892070e+003
3906	6.939953e+001
3907	-2.507120e+000
3908	1.163209e+001
3909	-1.699481e+000
3910	5.447738e-002
3911	6.523777e+002
3912	2.049814e+002
3913	4.263956e+003
3914	1.700623e+000
3915	9.324978e-001
3916	1.478645e+000
3917	-1.873755e+000
3918	-2.524573e+000
3919	6.579894e+001
3920	3.201996e+002
3921	-1.462363e+000
3922	3.078776e+002
3923	-3.813163e+000
3924	1.404662e+001
3925	1.027050e+002
3926	1.964527e+001
3927	-1.933005e+000
3928	9.449855e+002
3929	1.375283e+004
3930	-4.638184e+000
3931	-7.908139e-001
3932	-1.543333e+000
3933	2.031710e+002
3934	-2.851507e-002
3935	-2.013729e+000
3936	-1.738308e+000
3937	1.136783e+003
3938	7.420019e+001
3939	-1.499574e+000
3940	1.032137e+003
3941	2.728318e+002
3942	-2.394966e-001
3943	2.174777e+000
3944	-5.823015e-001
3945	7.316051e+000
3946	-9.295535e-001
3947	-2.015670e+000
3948	1.382805e+000
3949	-1.519132e+000
3950	8.610125e+000
3951	-2.587692e+000
3952	-1.573084e+000
3953	2.999403e+001
3954	1.304867e+001
3955	5.535797e+000
3956	2.384093e+000
3957	1.764519e+000
3958	-1.683867e+000
3959	7.419836e+000
3960	-5.877343e-001
3961	1.633847e+002
3962	4.275922e+003
3963	5.601542e+000
3964	-1.566753e+000
3965	1.063441e+001
3966	2.297929e+000
3967	4.050789e+001
3968	8.563670e-001
3969	6.658222e+000
3970	4.897690e+000
3971	-9.355235e-001
3972	4.559435e+000
3973	-3.235839e+000
3974	3.271679e+000
3975	4.072609e+000
3976	1.062702e+002
3977	-2.321422e+000
3978	-3.763054e+000
3979	2.257422e+003
3980	3.101919e+000
3981	7.114921e-001
3982	8.626012e+000
3983	9.887523e+003
3984	2.424729e+005
3985	3.329170e-001
3986	5.000061e+000
3987	-1.006305e+000
3988	-3.954073e+000
3989	5.408751e+000
3990	-8.215816e-001
3991	1.886633e+001
3992	9.424114e+001
3993	3.667590e+003
3994	5.479616e+000
3995	-7.786526e-001
3996	-3.235031e+000
3997	6.516924e+000
3998	4.864734e+003
3999	8.570888e-001
4000	-7.559197e-001
4001	-7.741879e-001
4002	2.771164e+001
4003	-1.004979e+000
4004	8.709169e-002
4005	-1.807502e+000
4006	2.736068e+002
4007	4.228821e+001
4008	1.046445e+001
4009	3.436782e-001
4010	3.674487e+001
4011	3.104272e+000
4012	-4.181573e+000
4013	-3.411346e+000
4014	2.093803e+001
4015	3.982678e+003
4016	7.150411e+000
4017	-2.889444e+000
4018	-3.477548e+000
4019	-2.526966e+000
4020	1.310180e+000
4021	5.917677e-001
4022	8.144746e+000
4023	-1.508081e+000
4024	2.518965e-001
4025	2.513331e+000
4026	5.797702e+001
4027	2.603169e+003
4028	-1.521331e+000
4029	1.690692e+000
4030	-5.195548e-001
4031	-4.237730e-001
4032	4.841452e+001
4033	2.459999e-001
4034	5.232492e+000
4035	-1.451893e+000
4036	-4.056626e+000
4037	5.912272e+000
4038	-1.711882e+000
4039	-4.888147e+000
4040	1.314372e+001
4041	-2.505844e+000
4042	1.843605e+000
4043	8.254543e+002
4044	2.416029e+001
4045	1.598467e+002
4046	7.608603e-002
4047	-3.922494e+000
4048	1.860966e+002
4049	4.168766e+000
4050	5.038081e+001
4051	-2.353993e+000
4052	-4.423089e-001
4053	-1.474173e+000
4054	8.038465e+000
4055	-2.907003e+000
4056	-1.942462e+000
4057	4.958844e+001
4058	2.857849e+000
4059	-2.004297e+000
4060	2.089638e+002
4061	-2.654427e+000
4062	7.858870e-001
4063	-1.402157e+000
4064	-2.594742e+000
4065	1.748616e+001
4066	-2.751101e+000
4067	-3.601850e+000
4068	8.739650e+001
4069	8.982673e-002
4070	-7.193207e-001
4071	-2.771091e+000
4072	2.933287e+002
4073	-1.272099e+000
4074	6.068613e+000
4075	-3.076676e-001
4076	3.625104e+001
4077	7.025958e+003
4078	6.779193e+000
4079	1.858619e+000
4080	-1.841910e+000
4081	1.633075e+000
4082	3.142359e+001
4083	1.735488e+002
4084	-2.098015e+000
4085	1.495299e+001
4086	1.531744e+001
4087	5.649642e-001
4088	-2.721242e+000
4089	1.906451e+003
4090	1.159655e+001
4091	-4.675836e+000
4092	2.151230e+000
4093	1.424335e+000
4094	4.144747e+000
4095	-4.068477e+000
4096	-1.815908e+000
4097	2.902279e+002
4098	-4.743083e+000
4099	1.560300e+003
4100	1.440395e+003
4101	-2.501377e+000
4102	5.527736e+002
4103	-1.140367e+000
4104	-9.127121e-001
4105	2.406883e+000
4106	-3.048816e+000
4107	3.111231e+001
4108	-2.486382e+000
4109	1.203336e+000
4110	1.907351e+003
4111	4.166766e+003
4112	3.459735e-001
4113	-2.493527e+000
4114	1.774607e+003
4115	-1.062251e+000
4116	-4.432694e+000
4117	7.812065e+000
4118	2.291933e+001
4119	1.571268e+001
4120	-5.070045e-001
4121	1.463013e+000
4122	2.262005e+000
4123	5.947361e+002
4124	6.324726e+000
4125	7.415692e+000
4126	1.229442e+000
4127	9.341876e-001
4128	1.826029e+000
4129	-1.151874e+000
4130	-4.322927e+000
4131	1.125879e+001
4132	1.109380e+000
4133	-2.337787e+000
4134	-3.785293e-001
4135	2.046326e+001
4136	2.740378e+000
4137	-4.365263e+000
4138	1.086011e+000
4139	-5.297552e+000
4140	1.953566e+001
4141	-1.356953e+000
4142	-2.025407e+000
4143	3.418007e+002
4144	5.720997e+000
4145	-3.125967e+000
4146	4.975753e+001
4147	-3.932201e+000
4148	4.255205e+000
4149	-4.100708e+000
4150	1.358649e+001
4151	7.012449e+001
4152	-1.602303e+000
4153	1.778325e+000
4154	2.176305e+001
4155	5.449844e+001
4156	-1.880760e+000
4157	1.135222e-001
4158	-2.799207e+000
4159	-3.554684e+000
4160	-5.522522e+000
4161	1.414483e+001
4162	6.645383e+002
4163	-3.021758e+000
4164	-2.858870e+000
4165	1.551562e+001
4166	2.511525e+005
4167	5.550966e+000
4168	-1.451275e+000
4169	2.433310e+000
4170	-1.469049e+000
4171	-2.444389e+000
4172	4.965039e+000
4173	1.295748e+000
4174	-4.838004e+000
4175	2.932140e+001
4176	-3.374486e+000
4177	1.140499e+001
4178	4.789550e+001
4179	-1.622285e+000
4180	-3.242599e+000
4181	8.696132e+002
4182	-4.132778e+000
4183	1.532794e+002
