Reporter Identifier	VALUE
2974	-2.883049e-001
2975	2.799043e+001
2976	5.829890e+001
2977	2.406332e+001
2978	2.676470e+000
2979	3.398642e+001
2980	7.416700e+003
2981	-1.893033e+000
2982	-1.965343e+000
2983	-1.754304e+000
2984	2.509990e+000
2985	6.329816e+004
2986	1.319594e+002
2987	5.631841e+002
2988	1.068512e+004
2989	1.112564e+000
2990	3.431465e+001
2991	-2.315761e+000
2992	5.388266e+001
2993	5.242273e+001
2994	4.384551e-001
2995	4.246275e+003
2996	1.264089e+001
2997	1.095165e+001
2998	7.337401e+001
2999	8.171891e+003
3000	-6.519055e+000
3001	4.252504e+004
3002	1.966419e+001
3003	-2.200228e-001
3004	3.681454e+002
3005	8.434224e+001
3006	3.305839e+004
3007	7.231499e+000
3008	7.552967e-002
3009	1.086002e+002
3010	1.075763e+001
3011	-1.708512e+000
3012	1.229666e+000
3013	2.815337e+003
3014	2.805419e+001
3015	4.594801e+004
3016	2.747021e+000
3017	-2.451601e+000
3018	1.010788e+001
3019	5.401429e+001
3020	-2.418572e+000
3021	6.025355e+001
3022	2.667662e+002
3023	-3.131667e+000
3024	5.529102e+000
3025	3.439277e+000
3026	5.252882e+001
3027	2.233873e+000
3028	3.041203e-001
3029	-2.150036e+000
3030	3.184212e+002
3031	6.242091e+001
3032	6.309655e+002
3033	-3.042462e-001
3034	7.595503e+001
3035	7.327730e+000
3036	2.318836e+000
3037	-4.176786e+000
3038	-5.769813e-001
3039	2.516767e+000
3040	-6.312069e+000
3041	3.125343e+000
3042	-2.998484e+000
3043	6.498126e-001
3044	3.763324e+003
3045	-6.459627e-001
3046	-8.882781e-001
3047	1.603680e+001
3048	5.299368e+003
3049	-8.409650e-001
3050	-3.461392e+000
3051	2.108527e+003
3052	8.266641e+000
3053	3.321264e+001
3054	-4.560152e+000
3055	5.230740e+001
3056	5.745012e+002
3057	1.060224e+000
3058	7.572360e+002
3059	5.602990e+001
3060	-1.348918e+000
3061	9.330192e-001
3062	-1.461774e+000
3063	1.385946e+003
3064	-2.959082e+000
3065	7.160697e+000
3066	-4.102909e+000
3067	6.245648e+001
3068	-9.231821e-001
3069	6.640533e+000
3070	6.279254e+001
3071	2.566612e+002
3072	7.336795e-001
3073	1.427035e+001
3074	-1.556600e+000
3075	1.943554e+000
3076	-3.151361e+000
3077	5.540202e+000
3078	-3.023827e+000
3079	-6.237048e+000
3080	-1.341362e-001
3081	-1.005252e+000
3082	5.521851e+003
3083	3.398573e+001
3084	-3.111182e+000
3085	6.570321e+001
3086	7.891500e+003
3087	-1.762704e+000
3088	-2.286728e+000
3089	2.586268e+000
3090	-4.117443e+000
3091	-5.162764e-001
3092	1.100014e-001
3093	8.034128e+000
3094	1.914069e+001
3095	4.148873e+002
3096	-4.156515e-001
3097	-3.704044e+000
3098	-4.930074e-002
3099	1.806223e+001
3100	1.542570e+003
3101	-8.587678e-001
3102	4.620704e+000
3103	-2.342302e+000
3104	5.735250e+001
3105	1.615083e+002
3106	1.095048e+001
3107	-1.792030e+000
3108	1.981993e+000
3109	2.118579e+002
3110	6.971544e+001
3111	1.293927e+001
3112	1.215091e+004
3113	1.665933e+002
3114	1.620686e+002
3115	1.167199e+002
3116	-5.170806e-002
3117	-5.696497e+000
3118	3.888381e+003
3119	-3.413143e+000
3120	1.274456e+001
3121	-3.656047e-001
3122	-1.864151e+000
3123	1.327072e+001
3124	2.249197e+003
3125	1.019205e+000
3126	7.087145e+000
3127	7.154399e-001
3128	-1.063640e+000
3129	7.101987e-001
3130	-1.617246e+000
3131	-3.357809e+000
3132	1.238377e+001
3133	-4.212178e+000
3134	1.647645e+000
3135	-4.851925e+000
3136	-2.467361e+000
3137	1.065698e+000
3138	1.398318e+002
3139	3.080011e+003
3140	-7.706331e-001
3141	2.738762e-002
3142	1.799896e+000
3143	3.365603e+001
3144	2.415968e+002
3145	9.674879e+002
3146	8.049434e+001
3147	1.924588e+002
3148	-4.291373e+000
3149	2.367221e+001
3150	-4.305957e-001
3151	-1.424245e+000
3152	-1.958197e+000
3153	4.046338e+000
3154	1.715408e+000
3155	8.105902e-001
3156	8.932184e+000
3157	-3.843134e+000
3158	4.923542e+000
3159	-1.887799e+000
3160	1.001833e+003
3161	5.627268e-001
3162	1.545011e+000
3163	2.171025e+000
3164	8.690521e+001
3165	1.875072e-001
3166	9.332005e+001
3167	-3.077335e+000
3168	1.547108e+003
3169	1.224094e+001
3170	5.328217e+001
3171	2.713325e+001
3172	4.077112e+000
3173	-4.394151e+000
3174	9.223593e+000
3175	7.422434e+001
3176	7.693497e+002
3177	-5.217008e+000
3178	3.478304e+000
3179	7.565472e+000
3180	-1.033963e-001
3181	2.107646e+003
3182	7.095669e+001
3183	3.612966e+001
3184	-6.353005e-001
3185	-1.317287e+000
3186	-1.064714e+000
3187	2.805715e+000
3188	-3.582075e+000
3189	8.351043e+000
3190	5.236930e+004
3191	3.145431e+001
3192	3.416053e+000
3193	-3.304116e+000
3194	4.109970e+001
3195	5.282811e+000
3196	4.646115e+002
3197	3.631700e+001
3198	1.365264e+001
3199	-5.319605e+000
3200	-5.239294e+000
3201	-3.766590e-001
3202	6.138693e+001
3203	-4.149206e+000
3204	-2.465154e+000
3205	1.634198e-001
3206	-4.908946e+000
3207	8.272466e+001
3208	1.441739e+002
3209	-2.787760e+000
3210	5.243392e+000
3211	4.202877e+002
3212	6.658020e+002
3213	-2.605675e+000
3214	1.673721e+001
3215	1.907627e+004
3216	-7.023513e-002
3217	-2.103841e+000
3218	6.606421e+001
3219	1.291881e+002
3220	4.205732e+000
3221	-3.674942e+000
3222	1.347949e+000
3223	5.519416e+000
3224	2.981394e+000
3225	-4.045287e-001
3226	3.162321e+000
3227	-8.686495e+000
3228	1.158695e+002
3229	1.913638e+001
3230	5.633027e-001
3231	2.769106e+000
3232	-1.381691e+000
3233	-4.370040e+000
3234	3.109629e+000
3235	-3.186333e+000
3236	1.388305e+000
3237	1.332434e+002
3238	8.627869e+002
3239	-1.521638e+000
3240	1.518202e+001
3241	3.304182e+000
3242	3.542933e+001
3243	1.365938e+001
3244	7.005337e+001
3245	3.388606e+000
3246	-5.928620e+000
3247	1.328218e+002
3248	-3.011677e+000
3249	1.375797e+002
3250	-2.756744e+000
3251	-3.836355e+000
3252	1.039661e+001
3253	8.552657e-001
3254	-5.647372e+000
3255	7.815103e-001
3256	-4.832963e+000
3257	4.980155e+001
3258	3.422768e+000
3259	1.586422e+004
3260	-1.761299e-001
3261	3.325405e+001
3262	1.836389e+002
3263	2.656392e+000
3264	9.113195e+000
3265	-2.034338e+000
3266	-3.728909e+000
3267	-2.832696e+000
3268	1.335147e+000
3269	1.200059e+002
3270	2.272115e+000
3271	4.838962e-002
3272	6.421633e+000
3273	5.837805e+001
3274	4.525963e+000
3275	2.269535e-001
3276	8.373899e+000
3277	3.561363e+001
3278	-5.933358e-002
3279	1.101816e+002
3280	-2.783385e+000
3281	-1.278937e+001
3282	5.237386e+000
3283	-3.375648e+000
3284	5.312066e+000
3285	3.774676e+000
3286	8.720692e+001
3287	-1.233801e+000
3288	1.391397e+003
3289	3.139324e+001
3290	3.533889e+000
3291	-2.201322e+000
3292	2.457042e+000
3293	-1.244403e+000
3294	1.993116e+001
3295	8.829843e+001
3296	-7.389054e-001
3297	2.380397e+000
3298	2.574530e-001
3299	6.854461e+001
3300	-2.357874e+000
3301	-6.567207e-001
3302	1.501447e+003
3303	1.816337e+000
3304	7.116244e+001
3305	-1.914234e+000
3306	2.066856e+004
3307	-2.154677e+000
3308	3.238896e+000
3309	-2.595097e+000
3310	1.135193e+003
3311	7.451200e+003
3312	1.148877e+003
3313	1.480012e+000
3314	5.234406e+000
3315	3.136780e+002
3316	3.808766e-001
3317	3.122528e+002
3318	2.890252e+003
3319	6.314297e+003
3320	-4.901524e+000
3321	-3.295323e+000
3322	3.290732e+001
3323	-3.673216e+000
3324	-6.553172e+000
3325	-4.156383e+000
3326	3.571060e-001
3327	-6.896509e+000
3328	-3.922288e+000
3329	7.746496e+001
3330	7.342750e+000
3331	3.629784e+002
3332	-9.014347e-001
3333	1.066655e+000
3334	4.706500e+001
3335	7.956859e+000
3336	2.116372e-002
3337	5.239378e+001
3338	1.273305e+001
3339	6.620476e+000
3340	4.930200e+000
3341	1.887081e+001
3342	1.353703e+000
3343	2.481828e+001
3344	-4.360544e+000
3345	-2.795758e+000
3346	2.576731e+003
3347	-2.814399e+000
3348	2.387279e+001
3349	3.006216e+000
3350	-2.693001e+000
3351	9.355047e+002
3352	4.375639e+001
3353	1.682696e+000
3354	-2.629915e+000
3355	9.903975e-001
3356	2.279416e-001
3357	4.520631e+003
3358	5.746892e+003
3359	-1.394289e+000
3360	6.873421e+000
3361	7.575702e+001
3362	-4.906304e+000
3363	-4.598137e+000
3364	2.929539e+001
3365	-1.003825e+000
3366	3.433938e+000
3367	8.615277e+000
3368	5.585955e+001
3369	4.369839e+000
3370	-1.185332e+000
3371	-1.396992e+000
3372	3.202232e+001
3373	3.008174e-001
3374	2.199725e+000
3375	7.043578e+001
3376	-4.167117e+000
3377	6.803663e+000
3378	8.693634e+000
3379	-2.186188e+000
3380	2.841820e+000
3381	2.485043e+003
3382	-1.162462e+000
3383	2.042155e+002
3384	2.434484e+001
3385	2.830658e+000
3386	-3.125986e+000
3387	-4.338779e+000
3388	1.267185e+004
3389	6.123178e-002
3390	3.858463e+000
3391	-5.542100e+000
3392	8.692474e+000
3393	1.606612e+001
3394	-6.267411e-001
3395	1.983184e+000
3396	1.076878e+000
3397	5.934794e+002
3398	9.910771e+001
3399	1.474173e+001
3400	-6.107003e-001
3401	3.059978e+000
3402	-1.773646e-001
3403	3.040262e+002
3404	-3.948643e+000
3405	-2.210495e+000
3406	-1.757220e+000
3407	2.521211e+003
3408	1.279158e+000
3409	2.828642e+000
3410	2.072460e+003
3411	3.498873e-001
3412	-1.949367e-001
3413	-5.707752e+000
3414	-3.760065e-001
3415	-3.482350e+000
3416	1.165231e+004
3417	1.928766e+000
3418	8.010138e+001
3419	1.224183e+001
3420	1.820622e+000
3421	5.368470e+000
3422	5.446510e+001
3423	5.060905e+001
3424	2.064985e+001
3425	-1.955588e+000
3426	1.081436e+000
3427	-1.038118e+000
3428	9.940384e+001
3429	6.258566e+000
3430	-1.290407e+000
3431	-3.127468e+000
3432	4.949776e+003
3433	-2.500082e+000
3434	1.151520e+003
3435	4.713719e+000
3436	7.540645e+001
3437	-3.496664e+000
3438	3.514219e+002
3439	7.773539e+000
3440	5.165438e+001
3441	1.335420e+004
3442	1.138631e+001
3443	1.054335e+002
3444	-4.011982e+000
3445	1.456504e+002
3446	2.308139e+002
3447	-1.370247e+000
3448	1.123746e+001
3449	8.496436e-002
3450	1.842884e+001
3451	-1.567412e+000
3452	6.199456e+003
3453	-1.308940e+000
3454	5.532089e+000
3455	4.007170e+001
3456	-2.360718e+000
3457	2.432535e+002
3458	-3.970442e-001
3459	1.716066e+002
3460	2.541870e+001
3461	1.642692e+000
3462	2.095142e+001
3463	5.130498e+002
3464	3.036657e+000
3465	3.016723e+000
3466	4.418598e-001
3467	3.635958e+000
3468	-2.433764e+000
3469	-9.502100e-001
3470	3.326152e+000
3471	6.247606e-002
3472	-2.309847e+000
3473	3.866628e+003
3474	4.138866e+003
3475	-2.925697e+000
3476	3.153196e+002
3477	1.646743e+004
3478	2.896002e+001
3479	1.460871e+001
3480	1.175601e+002
3481	5.483482e+001
3482	2.551819e+002
3483	8.974921e+001
3484	-2.246682e+000
3485	2.399062e+004
3486	1.399842e+003
3487	1.784524e+002
3488	2.062541e+003
3489	7.866720e+000
3490	3.509245e+003
3491	2.378841e-001
3492	-2.989538e+000
3493	3.293154e+001
3494	1.953008e+004
3495	3.547185e-001
3496	-2.029225e+000
3497	2.653146e+002
3498	1.928293e+000
3499	7.056618e+000
3500	4.656672e+001
3501	5.131880e+001
3502	1.485261e+001
3503	-2.691916e+000
3504	5.800942e+000
3505	-3.376758e+000
3506	2.844614e+001
3507	-2.487970e+000
3508	-1.007060e+000
3509	3.164940e+002
3510	1.711529e+000
3511	-6.288450e-003
3512	-6.625229e+000
3513	4.562078e+003
3514	-3.294334e+000
3515	2.274941e+000
3516	2.554771e+000
3517	-3.534944e+000
3518	5.008638e+001
3519	1.105999e+000
3520	8.290431e+000
3521	-1.562387e+000
3522	4.932590e+000
3523	3.841465e+002
3524	3.556696e+001
3525	2.372736e+001
3526	-4.950342e+000
3527	1.047743e+002
3528	2.915677e+002
3529	-3.276670e+000
3530	5.633352e+002
3531	-3.392729e+000
3532	9.902943e-001
3533	-6.151294e+000
3534	5.846010e+003
3535	-3.421983e+000
3536	5.917409e+004
3537	1.440126e+000
3538	2.404397e+002
3539	-7.718272e+000
3540	-2.454674e+000
3541	-4.706999e+000
3542	-6.345021e+000
3543	6.189539e+000
3544	1.986433e+003
3545	-3.942596e+000
3546	3.306617e-001
3547	8.345981e-002
3548	7.357635e+000
3549	-1.594945e+000
3550	-4.254468e+000
3551	2.891187e+001
3552	9.683363e+002
3553	-3.664477e+000
3554	2.451629e+001
3555	-2.587429e+000
3556	-5.364771e-001
3557	4.256012e-001
3558	-3.411969e+000
3559	-5.279556e+000
3560	3.630974e+001
3561	8.700000e+001
3562	-3.123986e+000
3563	2.389626e+002
3564	2.761038e-001
3565	1.768787e+001
3566	4.768777e-001
3567	-3.505148e+000
3568	-4.199434e+000
3569	-3.251023e+000
3570	3.016179e+000
3571	4.055581e+003
3572	-1.987455e-001
3573	-4.375395e+000
3574	3.312175e+001
3575	9.137194e+003
3576	3.616350e+001
3577	7.078106e+000
3578	5.155675e+001
3579	-7.395414e-002
3580	1.423616e+001
3581	6.909521e+001
3582	3.649210e+003
3583	3.171526e+002
3584	-4.614594e+000
3585	-2.938281e-001
3586	9.342452e+001
3587	8.423006e+001
3588	-5.599678e-002
3589	4.610650e+000
3590	4.099522e+000
3591	3.920366e-001
3592	-1.206525e+000
3593	-3.587950e-001
3594	2.144959e+000
3595	2.680012e+002
3596	7.564985e+002
3597	6.465284e+000
3598	2.278113e+000
3599	-2.307040e+000
3600	8.634051e+002
3601	4.577818e+000
3602	1.202317e-002
3603	5.426878e-001
3604	3.477573e+002
3605	6.203838e+004
3606	6.502369e+001
3607	-6.382382e+000
3608	1.240098e+001
3609	1.359751e+001
3610	-6.800998e+000
3611	-3.989737e+000
3612	-1.801277e+000
3613	7.385215e+002
3614	1.384492e+001
3615	9.185811e+000
3616	1.526780e+000
3617	3.463675e+000
3618	-1.361075e+000
3619	3.189206e+000
3620	2.616392e-001
3621	2.143332e+000
3622	2.030426e+003
3623	7.002965e+000
3624	-2.850095e+000
3625	7.836264e+001
3626	6.237899e+000
3627	-2.065475e+000
3628	2.362114e+002
3629	-1.456402e+000
3630	-8.885853e-001
3631	6.361375e+000
3632	6.247369e+002
3633	6.797018e+001
3634	5.641328e+001
3635	3.130844e-002
3636	1.344725e+001
3637	-4.328434e-001
3638	5.095358e+000
3639	2.173265e+001
3640	-3.199486e+000
3641	-1.829485e+000
3642	-9.098606e-001
3643	3.083461e+000
3644	-5.860087e+000
3645	8.759384e+000
3646	3.851286e+000
3647	2.003239e+000
3648	-8.458106e-001
3649	6.686821e+000
3650	2.492145e+003
3651	-2.750633e+000
3652	6.912899e+000
3653	-1.497794e+000
3654	7.517266e+000
3655	1.537737e+002
3656	-6.506248e+000
3657	4.081333e+000
3658	3.738393e+000
3659	-3.651113e+000
3660	1.318143e+002
3661	1.251213e+000
3662	-5.397102e+000
3663	-4.198018e+000
3664	-1.516704e+000
3665	1.482427e-001
3666	3.648092e+003
3667	3.383206e+002
3668	-2.381324e+000
3669	5.411133e-001
3670	5.771583e+000
3671	5.150449e+000
3672	8.340625e+001
3673	5.684944e+001
3674	-2.056879e+000
3675	1.274559e+001
3676	5.336839e-001
3677	1.385938e+002
3678	7.363583e-001
3679	1.017714e+002
3680	3.288281e+000
3681	6.281684e+001
3682	1.096148e+001
3683	6.735712e+004
3684	3.657053e+000
3685	1.368915e+004
3686	3.266421e+003
3687	2.341887e+001
3688	-2.789124e-001
3689	-7.153843e+000
3690	-2.115373e+000
3691	2.451333e+002
3692	-9.772075e-001
3693	8.552483e+000
3694	-1.833757e+000
3695	2.120864e+000
3696	-3.141880e+000
3697	4.309786e+003
3698	1.054335e+003
3699	-3.450270e+000
3700	4.611186e-001
3701	9.743824e+000
3702	4.370249e+001
3703	3.133988e+002
3704	7.991177e+000
3705	2.971881e+000
3706	-1.640195e+000
3707	3.276204e+000
3708	1.235201e+001
3709	8.087925e+000
3710	1.838937e+001
3711	1.317936e+003
3712	-2.500390e+000
3713	3.209349e+001
3714	1.897478e+000
3715	8.958628e+000
3716	1.550941e+001
3717	-5.951075e+000
3718	2.566786e+001
3719	1.318130e+001
3720	5.729328e+000
3721	3.869567e+002
3722	1.411521e-001
3723	-4.847069e+000
3724	-4.720967e+000
3725	9.690324e+001
3726	9.041965e+003
3727	1.134404e+002
3728	1.571306e+001
3729	4.375700e+000
3730	2.021933e+002
3731	-9.673829e-001
3732	-2.450330e+000
3733	1.444021e+000
3734	1.831989e+002
3735	1.844664e+000
3736	-1.212483e+000
3737	1.890623e+001
3738	1.429189e+000
3739	-7.185590e+000
3740	-5.142171e-001
3741	2.364276e+002
3742	3.048509e+001
3743	2.575552e+002
3744	4.211991e-001
3745	4.632250e-002
3746	1.366994e+002
3747	-4.213094e+000
3748	1.596356e+003
3749	6.431227e+000
3750	-1.317760e+000
3751	-5.326738e+000
3752	4.468620e+000
3753	2.406868e+000
3754	-1.849660e+000
3755	8.336472e-001
3756	5.760927e+000
3757	3.973929e+002
3758	1.106936e+000
3759	7.133504e+000
3760	9.621189e+001
3761	-1.211784e+000
3762	-2.649179e+000
3763	7.082097e+001
3764	-7.791752e-001
3765	-1.427630e+000
3766	5.822143e+003
3767	-2.980134e-001
3768	1.381359e+002
3769	-2.307937e-001
3770	2.418250e+000
3771	-8.301046e+000
3772	9.864758e+001
3773	7.140753e+001
3774	-1.378126e+000
3775	-2.346719e+000
3776	1.799409e+001
3777	1.581122e+001
3778	1.320658e+003
3779	-4.814013e+000
3780	2.219757e+000
3781	-2.414864e+000
3782	-3.928346e+000
3783	3.670861e+000
3784	1.045274e+001
3785	5.409185e+001
3786	6.425056e+000
3787	4.004499e+002
3788	6.720021e+000
3789	-3.024361e+000
3790	1.732120e+003
3791	-2.309802e+000
3792	-1.044724e+000
3793	5.255768e+002
3794	1.776795e+000
3795	7.610398e-001
3796	1.105256e+004
3797	1.928560e+002
3798	3.342547e-001
3799	4.238488e+000
3800	7.646017e+000
3801	2.865137e+000
3802	8.860199e+000
3803	-1.356559e-001
3804	1.819023e+003
3805	1.492610e+001
3806	5.847576e+000
3807	1.080752e+002
3808	-3.043928e+000
3809	3.838250e+001
3810	1.252965e+000
3811	1.008841e+003
3812	2.549046e+001
3813	-4.473459e+000
3814	1.117867e+003
3815	5.408709e+001
3816	3.270614e+001
3817	9.242274e+001
3818	6.579444e+000
3819	1.624571e+001
3820	3.505301e+000
3821	-4.751450e-002
3822	-1.799537e+000
3823	3.102151e+000
3824	3.397491e+001
3825	1.584940e+001
3826	6.153331e+002
3827	1.884317e+003
3828	5.448744e+000
3829	8.276878e+000
3830	-3.972728e+000
3831	-5.740606e+000
3832	2.243197e+001
3833	4.796608e+001
3834	5.096733e+000
3835	1.740510e+001
3836	4.660444e+002
3837	7.994439e-001
3838	2.294051e+001
3839	3.148125e+000
3840	2.112312e+001
3841	1.704887e+002
3842	9.420454e+001
3843	2.400689e+003
3844	6.152879e+002
3845	1.356154e+001
3846	8.107172e+000
3847	4.155620e+000
3848	1.664940e+000
3849	4.958784e+000
3850	3.563888e+000
3851	9.859428e+000
3852	6.982655e-001
3853	-4.148059e-001
3854	-6.409470e+000
3855	-3.743795e+000
3856	4.342200e+000
3857	9.661162e-001
3858	4.567773e+000
3859	-9.489838e-001
3860	-2.006568e+000
3861	-3.357372e+000
3862	-2.472174e+000
3863	-1.718569e+000
3864	7.540342e+001
3865	-2.265152e+000
3866	5.012022e+001
3867	-6.411602e-001
3868	3.867709e-001
3869	2.134854e+000
3870	5.349536e+002
3871	4.562267e+003
3872	3.203887e+001
3873	1.355589e+001
3874	8.748708e+001
3875	1.934941e+002
3876	-1.524451e+000
3877	3.100823e+002
3878	3.740161e+001
3879	6.163033e+001
3880	5.601795e+000
3881	3.687425e+001
3882	6.638466e+001
3883	-9.029949e-001
3884	8.812371e+000
3885	1.782639e+002
3886	4.127693e+000
3887	-2.362883e+000
3888	-1.795413e+000
3889	1.237731e+003
3890	1.368276e+001
3891	5.422663e+001
3892	1.139402e+001
3893	1.000353e+000
3894	3.536915e+001
3895	1.628682e+001
3896	1.381697e+002
3897	2.804080e+000
3898	-3.664400e+000
3899	9.025391e+001
3900	-1.028549e+000
3901	6.016067e-002
3902	7.830174e+000
3903	2.362678e+003
3904	3.059779e-001
3905	1.165932e+004
3906	4.128076e+002
3907	3.723008e+000
3908	1.432659e+002
3909	2.729702e+000
3910	1.252823e+000
3911	6.534431e+002
3912	6.288025e+001
3913	5.076100e+003
3914	6.195619e+001
3915	1.291902e+000
3916	-1.552337e+000
3917	1.563145e-001
3918	-1.769614e+000
3919	3.038787e+002
3920	3.377207e+001
3921	-8.545808e-001
3922	3.160255e+002
3923	1.474629e+000
3924	1.495394e+001
3925	1.469862e+000
3926	4.403307e+000
3927	8.989744e-001
3928	4.536054e+002
3929	1.954170e+003
3930	-2.122730e+000
3931	1.869708e+001
3932	7.823905e+000
3933	4.585834e+003
3934	3.032658e+001
3935	2.712908e-002
3936	-3.111424e+000
3937	2.901098e+002
3938	3.467217e+001
3939	-1.096445e+000
3940	5.893478e+003
3941	6.414587e+002
3942	-1.235586e+000
3943	4.979985e-001
3944	1.905166e+000
3945	2.656618e+001
3946	-1.855150e+000
3947	-7.961704e-001
3948	-3.083238e+000
3949	3.583906e+000
3950	5.735914e+001
3951	3.578735e-001
3952	2.367326e+000
3953	3.458496e+000
3954	1.113922e+002
3955	-1.028810e-001
3956	3.507689e+001
3957	-1.998256e+000
3958	-2.414936e+000
3959	7.583278e+001
3960	-2.441414e+000
3961	6.603983e+001
3962	4.274964e+003
3963	8.177877e+000
3964	8.968724e-002
3965	1.605545e+001
3966	-2.000888e-001
3967	1.741693e+001
3968	-5.807577e-001
3969	8.040462e+000
3970	7.373960e+000
3971	1.396809e+000
3972	4.470265e+000
3973	-3.938691e+000
3974	2.817016e+001
3975	4.270733e+001
3976	1.473489e+002
3977	-2.171405e+000
3978	6.730517e-001
3979	1.575867e+003
3980	-4.792938e+000
3981	-4.178008e+000
3982	4.380170e+000
3983	7.482280e+003
3984	3.183201e+004
3985	1.474754e+001
3986	-1.366017e+000
3987	-4.679213e+000
3988	-4.066229e+000
3989	7.543432e+000
3990	-2.883082e+000
3991	1.795681e+001
3992	4.777285e+001
3993	7.275637e+003
3994	1.620706e+000
3995	-2.987389e+000
3996	-1.280029e+000
3997	1.364590e+000
3998	4.109892e+003
3999	-1.366636e+000
4000	-1.003067e+000
4001	8.707331e-001
4002	3.731593e+001
4003	6.094811e+000
4004	7.576264e-001
4005	4.378280e+000
4006	1.999826e+001
4007	1.716044e+001
4008	4.300953e+000
4009	3.875052e+000
4010	1.190149e+001
4011	3.373955e+000
4012	-4.266183e-001
4013	2.512566e+000
4014	1.207220e+001
4015	4.935275e+002
4016	8.139781e+000
4017	-4.528039e+000
4018	-4.361976e+000
4019	5.313132e+000
4020	5.507037e-001
4021	6.297031e+000
4022	-2.790706e+000
4023	-4.539363e+000
4024	-1.572943e+000
4025	-3.509490e+000
4026	2.056179e+002
4027	3.259445e+003
4028	-1.974337e+000
4029	2.830455e+000
4030	4.476677e-001
4031	-2.744555e-001
4032	2.554024e+002
4033	6.569567e+000
4034	7.991365e+001
4035	7.207966e-001
4036	1.621269e+000
4037	1.857956e+001
4038	5.757582e-001
4039	-3.619667e+000
4040	1.615774e+002
4041	-2.118649e+000
4042	1.114653e+000
4043	1.196500e+002
4044	8.922853e+000
4045	3.556234e+002
4046	4.874920e+000
4047	-4.729976e+000
4048	1.261563e+002
4049	1.083314e+001
4050	4.058681e+001
4051	-2.468634e+000
4052	-3.688912e+000
4053	-8.591270e+000
4054	1.291789e+001
4055	-3.528104e+000
4056	-2.657815e+000
4057	7.218600e+001
4058	1.192644e+000
4059	-1.772600e+000
4060	4.716389e+001
4061	-7.990284e-001
4062	-3.249612e+000
4063	4.091899e+000
4064	-8.118648e-001
4065	2.073964e-001
4066	2.680980e+000
4067	-5.981172e-003
4068	8.033551e+001
4069	5.551127e+000
4070	1.994948e+000
4071	-9.655859e-001
4072	1.664188e+002
4073	-2.986107e+000
4074	4.528132e+000
4075	1.331447e+000
4076	1.927172e+002
4077	2.495237e+004
4078	6.370846e+000
4079	4.125597e+000
4080	-2.001473e+000
4081	4.207659e+000
4082	3.077215e+001
4083	2.673186e+002
4084	-1.742263e+000
4085	1.117474e+001
4086	6.320743e+000
4087	7.652401e-001
4088	-3.241374e+000
4089	4.766279e+002
4090	5.317029e+000
4091	-6.300038e+000
4092	6.502764e-001
4093	5.790911e+000
4094	5.069582e+000
4095	7.200752e-001
4096	2.055531e+000
4097	2.509201e+001
4098	-3.688678e+000
4099	9.528757e+003
4100	2.718659e+003
4101	-8.429457e+000
4102	7.566081e+002
4103	-1.215563e+000
4104	-2.448056e-002
4105	2.883781e+000
4106	-3.566831e+000
4107	-1.145068e+000
4108	-1.462415e+000
4109	-5.548648e-001
4110	1.291363e+003
4111	1.534549e+003
4112	-2.184771e-001
4113	-1.200178e+000
4114	3.004862e+003
4115	-1.869421e+000
4116	-2.038477e-001
4117	2.025771e+001
4118	9.163839e+000
4119	2.333102e+000
4120	3.757520e+000
4121	-4.215706e+000
4122	-7.438711e-001
4123	2.235323e+002
4124	5.942380e+001
4125	-4.450365e+000
4126	1.262583e-001
4127	3.063737e+000
4128	6.363334e+001
4129	-4.252580e+000
4130	-2.961211e+000
4131	8.306886e+001
4132	1.996701e+000
4133	-3.394557e+000
4134	-7.892950e-001
4135	2.031531e+001
4136	6.919713e+000
4137	1.742053e+000
4138	1.586993e+001
4139	-4.704595e+000
4140	2.860817e+001
4141	4.779295e-001
4142	-4.772789e+000
4143	3.632683e+002
4144	1.356012e+001
4145	-4.464393e+000
4146	3.638238e+002
4147	-3.161645e+000
4148	6.511379e+000
4149	-3.731956e+000
4150	3.214171e+001
4151	4.737694e+001
4152	-2.564997e+000
4153	-8.432792e-001
4154	5.634746e+001
4155	4.225358e+001
4156	-2.713529e+000
4157	4.244982e+000
4158	4.797217e-001
4159	2.751339e+000
4160	5.945870e-001
4161	5.541707e+000
4162	5.751742e+003
4163	8.974093e+001
4164	7.993643e-001
4165	2.899090e+001
4166	3.238990e+004
4167	5.821109e+000
4168	1.792432e-001
4169	1.880873e+003
4170	5.882174e+000
4171	1.446681e+000
4172	7.051547e+000
4173	9.321323e+000
4174	1.639217e-001
4175	1.291370e+002
4176	5.405976e+000
4177	2.728957e+000
4178	7.151042e+001
4179	1.961861e+000
4180	-1.606919e+000
4181	4.179240e+003
4182	4.137019e+000
4183	6.748356e+002
4184	-2.924369e+000
4185	9.646171e-001
4186	8.970561e+001
4187	5.975924e+000
4188	9.028361e+000
4189	5.708233e+001
4190	1.022689e+001
4191	2.080134e+001
4192	5.873270e+001
4193	6.632151e+001
4194	3.397687e+000
4195	-1.212546e+000
4196	-2.668502e+000
4197	1.167224e+000
4198	3.299791e+001
4199	-5.232682e+000
4200	1.220372e+001
4201	1.306058e+002
4202	2.642380e+001
4203	2.135172e+000
4204	-1.334602e+000
4205	2.031811e+001
4206	7.455633e+002
4207	8.456237e+000
4208	3.704405e+000
4209	6.402813e-001
4210	2.226729e+000
