Reporter Identifier	VALUE
9053	-1.424420e+000
9054	1.524079e+001
9055	2.819682e+004
9056	3.505443e+000
9057	4.682257e-001
9058	1.424781e+002
9059	-1.394250e+000
9060	-4.851419e+000
9061	-4.544889e+000
9062	8.531212e+000
9063	-3.578447e-001
9064	7.171453e+000
9065	1.851035e+002
9066	6.671128e+001
9067	2.546502e+003
9068	4.678531e+003
9069	7.516913e-001
9070	6.943443e+000
9071	6.052851e+001
9072	4.365036e+001
9073	1.242544e+000
9074	-3.062034e+000
9075	1.233671e+002
9076	4.819539e+001
9077	2.666251e+001
9078	2.804465e+002
9079	1.552724e+001
9080	1.235322e+000
9081	-1.384050e-001
9082	2.382708e-002
9083	-1.836568e+000
9084	-4.121847e+000
9085	3.539618e+000
9086	-5.652132e-001
9087	-5.396168e-002
9088	2.250987e+000
9089	-2.298313e+000
9090	1.695461e+000
9091	4.101111e+001
9092	-1.985281e+000
9093	4.727772e+000
9094	2.125429e+000
9095	2.706473e+000
9096	3.336120e+003
9097	-1.689159e+000
9098	2.710177e-001
9099	-6.696527e-001
9100	-6.032471e-001
9101	1.907423e+000
9102	-8.826963e-001
9103	-2.131440e-001
9104	-5.899678e-002
9105	2.960870e-001
9106	-1.189632e+000
9107	3.159053e+000
9108	3.995272e+000
9109	4.150736e+000
9110	3.714090e-001
9111	9.600018e-001
9112	-2.692341e+000
9113	3.149327e+000
9114	1.119019e+004
9115	-3.668689e+000
9116	4.120583e+002
9117	-7.161230e-001
9118	-2.545147e+000
9119	2.778071e+003
9120	-4.727969e+000
9121	2.945167e+002
9122	1.076461e+004
9123	5.527788e+001
9124	2.525364e+000
9125	7.884185e+001
9126	4.483198e-001
9127	-3.393485e+000
9128	6.925033e+001
9129	2.548971e+003
9130	1.223558e+001
9131	6.175829e-001
9132	1.284052e+000
9133	4.075632e+000
9134	-4.058031e-001
9135	-2.526326e+000
9136	3.455360e+003
9137	2.451799e+000
9138	-1.052339e+000
9139	8.556165e-001
9140	-7.070335e-001
9141	2.112222e+000
9142	-2.012321e+000
9143	4.159878e-003
9144	-4.602749e+000
9145	8.825057e+001
9146	-2.296014e+000
9147	-2.810605e+000
9148	2.187548e+001
9149	1.306572e+001
9150	7.878348e+002
9151	3.405902e+003
9152	9.046113e+000
9153	-4.916379e-001
9154	-2.822737e+000
9155	1.219421e+000
9156	-5.181884e+000
9157	-3.857519e-001
9158	3.074679e+001
9159	-3.146078e+000
9160	1.010144e+003
9161	9.877848e+001
9162	1.125678e+003
9163	-4.046357e+000
9164	-8.505333e-001
9165	1.393979e+001
9166	8.648999e+000
9167	-9.816184e-001
9168	-4.788349e-001
9169	3.802904e+000
9170	1.668596e+000
9171	3.215190e+003
9172	-1.782674e+000
9173	-2.867643e+000
9174	2.402599e+001
9175	2.933719e-001
9176	4.012148e+000
9177	9.132433e+003
9178	-3.157818e+000
9179	1.312090e+002
9180	7.368930e+001
9181	-1.676163e+000
9182	7.416561e+000
9183	9.325388e+000
9184	-3.901960e+000
9185	-3.525955e+000
9186	2.134541e+000
9187	5.506672e+003
9188	1.108350e+003
9189	9.388357e+001
9190	-4.292236e+000
9191	-3.216641e+000
9192	2.772842e+000
9193	8.737583e-001
9194	-8.121763e-001
9195	4.042524e+001
9196	1.451028e+000
9197	1.590623e+000
9198	1.591143e+000
9199	8.559398e+001
9200	8.776825e-001
9201	-1.522579e-001
9202	2.210080e+001
9203	1.496015e+003
9204	1.175054e+003
9205	-6.766963e-001
9206	4.013680e+001
9207	8.078235e+001
9208	2.561335e+001
9209	1.317092e+000
9210	-7.111919e-001
9211	-2.222177e+000
9212	4.792563e+001
9213	8.576536e+003
9214	3.128022e+000
9215	1.900750e+002
9216	9.536694e-002
9217	4.098312e+002
9218	1.539311e+001
9219	-2.246492e+000
9220	-1.973071e+000
9221	2.118532e+002
9222	5.021079e+001
9223	2.151477e+000
9224	8.331285e+000
9225	1.216356e+001
9226	-4.180984e+000
9227	1.486749e+001
9228	6.504207e+000
9229	1.076755e+003
9230	-8.638312e-002
9231	-2.944503e+000
9232	6.625542e+000
9233	2.921877e+000
9234	-2.942910e+000
9235	1.692408e-001
9236	-1.528199e-001
9237	-3.065382e+000
9238	-3.747414e+000
9239	-3.930029e+000
9240	2.442965e+003
9241	4.943774e+000
9242	-3.956014e+000
9243	-2.408457e+000
9244	6.382693e+002
9245	-8.078586e-001
9246	-5.831907e-001
9247	3.401512e+000
9248	-2.152621e+000
9249	-2.486077e+000
9250	2.215175e+003
9251	-2.528299e+000
9252	7.345784e+003
9253	1.517733e+001
9254	2.331812e+003
9255	-4.858972e-001
9256	2.340382e+000
9257	5.321712e+000
9258	3.737247e+000
9259	9.683483e+000
9260	1.801895e+000
9261	-1.658245e+000
9262	-3.427656e+000
9263	-9.918484e-001
9264	1.792155e+001
9265	2.134380e+000
9266	6.132941e+000
9267	-1.079317e+000
9268	5.359066e+000
9269	9.314040e+000
9270	-2.211113e+000
9271	5.984752e+001
9272	1.457048e+003
9273	1.519757e+001
9274	2.391567e+001
9275	6.628960e+000
9276	-3.296798e+000
9277	2.431313e+000
9278	2.012259e+001
9279	-3.458772e+000
9280	-2.737830e+000
9281	2.889551e+000
9282	-9.193160e-001
9283	1.159865e+002
9284	4.342983e+003
9285	9.579396e-001
9286	-2.622543e+000
9287	-3.385604e+000
9288	9.433821e+000
9289	1.358270e+002
9290	-2.860399e+000
9291	5.671360e+000
9292	2.672878e+004
9293	-4.189777e-001
9294	6.258379e+002
9295	1.002283e+001
9296	2.306533e+002
9297	2.986916e-001
9298	-2.051948e+000
9299	-4.381828e+000
9300	2.461360e+002
9301	-2.006597e+000
9302	6.069653e-001
9303	8.836955e+000
9304	-2.380722e+000
9305	1.478654e+002
9306	1.372137e+001
9307	6.500011e+002
9308	8.977552e+000
9309	6.800160e+001
9310	2.949984e+001
9311	1.026850e+001
9312	-4.613569e+000
9313	1.399546e+002
9314	-4.447992e+000
9315	4.682581e+000
9316	-2.752533e+000
9317	6.656223e+000
9318	-5.980855e-001
9319	5.779670e+000
9320	-2.087070e-001
9321	4.646267e-001
9322	1.462024e+003
9323	2.115213e-001
9324	3.870467e+001
9325	6.233267e-001
9326	7.692399e+003
9327	-2.348927e+000
9328	-1.265088e+000
9329	5.681878e-002
9330	3.532476e+000
9331	-1.346308e+000
9332	-1.048730e+000
9333	-3.398925e+000
9334	-1.282380e+000
9335	5.595612e-001
9336	-4.383411e+000
9337	8.732840e-001
9338	7.306019e+000
9339	-2.544359e+000
9340	-1.886900e+000
9341	-2.808017e+000
9342	3.233733e+000
9343	2.651781e+001
9344	-3.275176e+000
9345	1.506808e+001
9346	4.012888e+000
9347	-4.147085e+000
9348	2.085358e+002
9349	1.291575e+001
9350	-1.505045e+000
9351	1.188326e+002
9352	5.743396e+000
9353	5.399436e+001
9354	-3.431705e+000
9355	-1.145324e+000
9356	4.409494e+003
9357	5.022717e+000
9358	4.369098e+002
9359	8.867275e+000
9360	3.874552e+002
9361	-2.598579e+000
9362	1.404455e+003
9363	3.192867e+001
9364	5.895861e+001
9365	-2.229581e+000
9366	-6.264992e+000
9367	2.614846e+002
9368	-2.989236e+000
9369	2.268877e-001
9370	-3.539676e+000
9371	2.049048e+003
9372	7.275724e+000
9373	-2.475264e+000
9374	1.331421e-001
9375	-4.845904e-001
9376	4.249973e+002
9377	-3.034832e+000
9378	1.612448e+001
9379	4.333928e+002
9380	4.694765e+001
9381	-2.462961e+000
9382	5.041128e-001
9383	3.061900e+000
9384	3.560860e+001
9385	7.234392e-001
9386	1.616894e+002
9387	-3.172495e+000
9388	4.336532e+002
9389	-2.909036e+000
9390	4.834229e+000
9391	2.945084e+004
9392	-1.338571e+000
9393	-2.808789e+000
9394	2.059496e+002
9395	1.360930e-001
9396	-6.106402e-001
9397	1.474920e+002
9398	1.145311e+002
9399	8.463997e+000
9400	-1.052044e+000
9401	1.363360e+001
9402	-7.815115e-001
9403	-2.220220e+000
9404	1.231018e+000
9405	1.016472e+000
9406	-2.227791e+000
9407	-6.441789e+000
9408	1.845946e-001
9409	1.028057e+001
9410	-4.436696e+000
9411	1.007221e+003
9412	4.287922e-001
9413	-2.838599e+000
9414	4.844922e+001
9415	1.676641e+000
9416	6.249771e+002
9417	1.026453e+001
9418	1.597233e+000
9419	8.713359e+001
9420	5.031721e+002
9421	1.369419e+001
9422	1.794110e+000
9423	6.361296e+000
9424	-1.842607e+000
9425	6.272885e+004
9426	2.148116e+002
9427	-2.526739e+000
9428	1.452340e+003
9429	1.383436e+000
9430	-7.408307e-001
9431	1.490393e-001
9432	-4.243183e-001
9433	2.142877e+003
9434	4.650528e+000
9435	5.370566e+001
9436	1.448679e+000
9437	7.119873e+000
9438	4.034339e+001
9439	-2.759507e+000
9440	-2.331968e+000
9441	-9.603748e-001
9442	-3.290203e+000
9443	1.993960e+002
9444	5.265728e-001
9445	3.611752e+000
9446	1.320298e+002
9447	2.469950e+000
9448	2.898758e+000
9449	6.736471e+001
9450	2.297383e+000
9451	-1.670162e+000
9452	1.111520e+001
9453	1.059717e+001
9454	2.517509e+003
9455	-2.135551e+000
9456	-2.226241e-001
9457	-2.446316e+000
9458	9.612912e+000
9459	1.127946e+002
9460	1.805414e+002
9461	4.063912e-001
9462	-3.776164e+000
9463	7.094706e+000
9464	1.040969e+001
9465	5.001655e+000
9466	2.684277e+001
9467	2.752638e+000
9468	-7.236147e-001
9469	4.688923e+002
9470	4.982127e+001
9471	1.249948e+000
9472	1.597924e+002
9473	-4.138714e+000
9474	3.341544e+001
9475	3.157308e+002
9476	-1.243448e+000
9477	5.277441e+001
9478	-5.451358e+000
9479	1.575242e+001
9480	-7.042276e-001
9481	3.324196e+003
9482	-2.858369e-002
9483	4.023858e+001
9484	-4.025315e+000
9485	1.751280e+001
9486	1.048845e+001
9487	-1.917316e+000
9488	-1.735904e+000
9489	2.252148e+001
9490	-2.822127e+000
9491	-2.988787e-001
9492	-4.555539e+000
9493	-3.185418e+000
9494	-1.439125e+000
9495	3.873496e+000
9496	-1.086854e+000
9497	1.488359e+000
9498	2.258410e+001
9499	-8.197332e-001
9500	3.203348e+000
9501	-8.925919e-001
9502	-4.015520e+000
9503	9.457631e+002
9504	4.553181e+001
9505	3.023271e+000
9506	9.869279e-001
9507	-7.829263e-001
9508	-2.162098e+000
9509	1.295777e+002
9510	1.569354e+001
9511	3.527131e+001
9512	-2.011615e+000
9513	-1.530391e+000
9514	6.734679e+003
9515	3.951382e+000
9516	8.030959e+000
9517	7.401134e+000
9518	4.743673e+002
9519	-1.778697e+000
9520	-4.817653e+000
9521	4.343367e+001
9522	-3.273693e+000
9523	7.088871e+000
9524	1.604372e+001
9525	-2.992368e+000
9526	-3.174906e+000
9527	2.878484e+001
9528	4.736851e+002
9529	9.688568e+000
9530	-1.796511e+000
9531	1.921907e+003
9532	1.061084e+003
9533	5.699811e+001
9534	-1.853115e+000
9535	1.500355e+003
9536	-1.623968e+000
9537	5.681568e+000
9538	4.109653e+000
9539	4.874921e+000
9540	6.479768e+002
9541	2.219095e-002
9542	-2.337283e+000
9543	8.016400e+001
9544	2.747244e+003
9545	9.945816e+001
9546	1.616202e+003
9547	3.518343e+000
9548	9.882252e+002
9549	2.785539e+002
9550	-3.206189e+000
9551	3.594529e+000
9552	4.593691e+002
9553	6.624025e+000
9554	6.303466e+000
9555	2.670196e+000
9556	1.134600e+003
9557	1.269854e+000
9558	6.583479e+003
9559	-2.890697e+000
9560	-2.235767e+000
9561	-5.640847e+000
9562	-3.513626e+000
9563	1.544252e+001
9564	4.865846e+001
9565	1.147723e+001
9566	8.808987e+000
9567	2.871986e+004
9568	-3.455279e+000
9569	-1.258842e+000
9570	-2.832058e+000
9571	1.321730e+003
9572	5.312722e+002
9573	4.481436e-001
9574	-2.022890e+000
9575	-1.605095e+000
9576	-5.827878e-001
9577	1.598407e+000
9578	9.292929e+002
9579	6.120046e+003
9580	-1.910859e+000
9581	1.217672e+001
9582	-5.106780e+000
9583	5.963816e+000
9584	-6.710355e-001
9585	-1.657963e+000
9586	1.167678e+000
9587	2.199231e+000
9588	3.490479e+000
9589	-5.995912e-001
9590	2.692915e+002
9591	-4.187498e+000
9592	-3.307218e+000
9593	-1.462971e+000
9594	4.515860e-001
9595	2.939204e+000
9596	1.086003e+000
9597	1.067615e+003
9598	-5.043255e+000
9599	7.092849e+000
9600	-1.903010e+000
9601	8.802127e+002
9602	5.550095e+002
9603	5.801035e+001
9604	-4.091260e+000
9605	1.174613e+004
9606	-2.566939e+000
9607	9.821615e+002
9608	-2.923454e+000
9609	-2.433417e+000
9610	-2.967529e+000
9611	2.224023e+000
9612	8.418359e+001
9613	7.189622e+001
9614	2.343232e-001
9615	-2.022311e+000
9616	1.856120e+000
9617	5.415991e+000
9618	-2.732011e+000
9619	1.184986e+003
9620	-1.120703e+000
9621	-1.953697e+000
9622	1.261237e+000
9623	-1.774230e+000
9624	7.817824e+000
9625	1.398025e+001
9626	-6.184972e-002
9627	1.505047e+002
9628	-1.389650e+000
9629	-1.091803e+000
9630	-8.306190e-001
9631	-2.203894e+000
9632	-4.627404e-002
9633	1.889120e+001
9634	8.865404e+000
9635	-4.695463e+000
9636	-6.619428e-001
9637	9.494525e-001
9638	1.795004e-001
9639	1.286204e+001
9640	-4.067494e+000
9641	3.023258e+000
9642	-6.821149e-001
9643	6.982968e+001
9644	1.082969e+003
9645	1.878992e+005
9646	5.431040e+003
9647	9.092065e+001
9648	6.039407e+002
9649	9.085317e+001
9650	-4.201900e+000
9651	-3.181956e+000
9652	-1.990985e+000
9653	1.180891e+003
9654	-9.321747e-001
9655	-1.617682e+000
9656	-3.963014e+000
9657	1.617182e+001
9658	-1.878352e-001
9659	-3.884503e-001
9660	-3.839940e+000
9661	2.079018e+001
9662	5.932313e+002
9663	1.030661e+001
9664	5.298557e+001
9665	1.112079e+003
9666	-1.421483e+000
9667	1.237219e+001
9668	6.279906e+001
9669	4.839926e-002
9670	1.804922e+000
9671	9.810643e+000
9672	-4.095874e+000
9673	2.368311e+000
9674	-4.661956e+000
9675	1.565604e+001
9676	-3.420651e+000
9677	6.375244e+002
9678	8.497341e+002
9679	5.163830e+002
9680	-2.818622e+000
9681	-1.730794e+000
9682	-3.299024e+000
9683	-3.591668e+000
9684	-4.352438e+000
9685	-3.765454e+000
9686	-3.687789e+000
9687	8.487637e+001
9688	1.770178e+001
9689	6.126308e+001
9690	1.665258e+002
9691	-3.001007e+000
9692	-3.498023e-001
9693	-2.926053e+000
9694	1.871952e+001
9695	-4.819651e-001
9696	-1.715250e+000
9697	1.041708e+001
9698	1.042118e+000
9699	3.235180e+000
9700	6.515886e-001
9701	1.842155e+002
9702	5.351445e+002
9703	-2.245106e+000
9704	-1.005454e+000
9705	-4.060095e+000
9706	-1.854622e+000
9707	1.015145e+000
9708	6.108834e-001
9709	1.191569e+001
9710	5.753701e+002
9711	9.829860e+001
9712	-3.084601e+000
9713	2.490173e+002
9714	8.548868e+000
9715	-1.160206e+000
9716	3.217999e+001
9717	1.196216e+002
9718	-1.168077e+000
9719	1.057038e+002
9720	6.665324e+001
9721	1.298082e+000
9722	-1.363745e+000
9723	1.774838e+002
9724	1.645315e+002
9725	9.807025e+002
9726	1.268230e+001
9727	2.518634e+001
9728	1.017297e+000
9729	1.391525e+002
9730	-1.361386e+000
9731	4.414833e+001
9732	-2.832507e+000
9733	-4.237033e+000
9734	-6.362669e+000
9735	-9.186510e-002
9736	9.862209e+000
9737	-4.120988e+000
9738	1.242245e+000
9739	-4.376758e+000
9740	4.667083e+001
9741	-1.618043e+000
9742	1.448446e+000
9743	7.968168e+000
9744	1.624751e+001
9745	1.591811e+000
9746	3.841277e+000
9747	-3.049419e+000
9748	-7.442278e-001
9749	3.078640e+000
9750	-1.092412e+000
9751	1.649881e+001
9752	8.593920e+000
9753	-2.077035e+000
9754	-1.158814e+000
9755	1.036761e+002
9756	-2.916790e+000
9757	1.054939e+004
9758	-3.705090e+000
9759	-2.585887e+000
9760	2.836961e-001
9761	-3.303015e+000
9762	2.463184e+000
9763	1.922442e+002
9764	4.404930e+001
9765	3.067561e+002
9766	-1.967191e+000
9767	3.053225e+003
9768	5.880860e+002
9769	1.107220e+000
9770	-5.019283e+000
9771	1.952903e+000
9772	1.351837e+001
9773	1.153015e+001
9774	3.597509e-001
9775	-3.954988e-001
9776	1.136995e+000
9777	5.698315e-002
9778	3.396955e+002
9779	-3.613984e+000
9780	1.514656e+000
9781	-1.647820e+000
9782	5.341119e+002
9783	3.170231e+003
9784	2.070807e+002
9785	3.889722e+000
9786	3.420700e+000
9787	2.018136e+000
9788	6.529618e+001
9789	-1.182886e+000
9790	6.786194e+000
9791	2.269842e+002
9792	1.509901e+001
9793	9.855110e+000
9794	4.873162e+000
9795	4.612839e+000
9796	-5.752603e+000
9797	-1.515229e+000
9798	-1.965129e+000
9799	-9.805519e-001
9800	-2.196098e+000
9801	4.635100e+000
9802	-1.156785e+000
9803	4.138508e+002
9804	1.220552e+002
9805	2.499522e+000
9806	3.225068e+000
9807	-2.772130e+000
9808	1.913835e+001
9809	6.050847e-001
9810	7.330103e-001
9811	2.481424e+000
9812	-2.761928e+000
9813	-3.291591e+000
9814	9.663042e-002
9815	6.361764e+003
9816	6.558669e+004
9817	-1.043452e+000
9818	-1.275904e+000
9819	-2.178381e+000
9820	-2.207604e+000
9821	-1.459069e+000
9822	-2.229314e+000
9823	-4.634338e+000
9824	1.508021e+000
9825	1.591207e-001
9826	2.110960e+000
9827	2.658793e+001
9828	-2.862407e+000
9829	4.924598e+002
9830	-3.877464e+000
9831	7.257328e+001
9832	-1.896071e+000
9833	-2.753974e+000
9834	-3.092673e+000
9835	9.669190e+001
9836	-4.353682e+000
9837	2.834136e+000
9838	-1.282291e+000
9839	-3.436511e+000
9840	8.044733e-002
9841	4.449619e+001
9842	2.290650e+000
9843	-4.134971e+000
9844	-2.866263e+000
9845	6.525689e+001
9846	-4.117679e+000
9847	1.412201e+001
9848	1.296565e-001
9849	-3.976661e+000
9850	4.203045e-001
9851	-2.789304e+000
9852	2.008495e+001
9853	-1.983462e+000
9854	-5.987902e-001
9855	6.547242e+000
9856	-4.753029e+000
9857	-3.465663e+000
9858	3.979135e+000
9859	6.667380e+000
9860	6.251825e+002
9861	1.115906e+004
9862	1.174274e+001
9863	1.882143e+000
9864	-4.687464e-002
9865	-4.164204e+000
9866	2.214204e+001
9867	6.363753e+001
9868	-4.847861e+000
9869	-1.602957e+000
9870	6.775891e+000
9871	9.521740e+002
9872	3.987479e+000
9873	-8.046342e-001
9874	2.006956e+001
9875	3.599502e+000
9876	7.309217e+001
9877	5.156297e+003
9878	-3.342076e+000
9879	4.746136e+000
9880	-4.622856e+000
9881	2.013677e+001
9882	5.058520e+000
9883	1.827458e+000
9884	1.300238e+004
9885	3.839802e+000
9886	-1.662953e+000
9887	9.472734e+000
9888	-1.328265e+000
9889	5.784571e+002
9890	4.707745e+001
9891	-3.550723e+000
9892	-3.576586e+000
9893	2.001021e+000
9894	6.133509e-001
9895	2.870754e+001
9896	-3.036508e+000
9897	6.802957e+001
9898	2.344660e+001
9899	-3.673330e+000
9900	-3.189623e-001
9901	8.772962e-001
9902	-4.195590e+000
9903	2.492755e+000
9904	1.861761e+000
9905	-1.738055e+000
9906	-2.840255e+000
9907	2.789641e+001
9908	9.814648e-001
9909	2.713174e+001
9910	-4.323046e+000
9911	2.956440e+000
9912	1.183409e+001
9913	1.665231e+002
9914	-2.490375e+000
9915	-2.477733e+000
9916	8.187427e+003
9917	-3.030746e+000
9918	-8.866014e-001
9919	3.083707e+002
9920	7.161359e+001
9921	-2.076505e+000
9922	6.064050e+000
9923	4.107442e+001
9924	-2.642199e+000
9925	1.041981e+001
9926	1.343568e+002
9927	3.522843e+003
9928	1.740290e+001
9929	-1.773398e+000
9930	3.555053e-001
9931	-5.206462e+000
9932	-2.769638e+000
9933	-1.353193e+000
9934	-8.488060e-001
9935	-1.976740e+000
9936	-1.888483e-001
9937	-7.857595e-001
9938	2.109697e+001
9939	1.053234e-001
9940	-4.573927e+000
9941	2.533507e+001
9942	-3.235555e+000
9943	8.342788e+000
9944	3.934906e+002
9945	2.005150e+001
9946	1.363721e+001
9947	-1.575502e+000
9948	4.586442e+001
9949	-2.633569e+000
9950	3.461163e+000
9951	-3.178001e+000
9952	4.235629e-001
9953	-3.264106e+000
9954	1.814374e+001
9955	-3.571821e+000
9956	-4.578162e+000
9957	1.210410e+000
9958	6.353623e+000
9959	2.093075e+001
9960	-1.506507e+000
9961	2.255820e+000
9962	2.589015e+001
9963	7.764307e+001
9964	-1.510846e+000
9965	3.360216e+000
9966	1.457438e+001
9967	3.093972e+002
9968	7.835491e+000
9969	2.815186e+000
9970	4.895746e+000
9971	-3.341724e+000
9972	-5.057527e+000
9973	3.830858e+000
9974	-2.019396e-001
9975	-1.273529e+000
9976	2.079528e+001
9977	-4.731978e+000
9978	-2.114758e-001
9979	-3.066612e+000
9980	4.538757e+000
9981	1.824471e+001
9982	2.864844e+000
9983	1.956716e+000
9984	-3.049611e+000
9985	2.431720e+000
9986	4.475834e+000
9987	1.697443e+003
9988	-2.714518e+000
9989	9.757232e-001
9990	8.452128e+001
9991	1.548306e+003
9992	3.574086e+002
9993	1.088104e+000
9994	2.068432e-002
9995	1.071275e+001
9996	7.866717e-001
9997	-1.358852e+000
9998	3.282419e+001
9999	-5.233242e-001
10000	4.959166e-001
10001	-2.264118e+000
10002	2.257530e+001
10003	-1.586721e+000
10004	-3.831680e+000
10005	-3.846294e+000
10006	4.267080e+000
10007	2.688587e+001
10008	-5.129626e+000
10009	3.107793e+000
10010	-5.399986e+000
10011	-1.599665e+000
10012	1.287485e+001
10013	3.091408e+001
10014	-2.507516e+000
10015	-5.748429e+000
10016	-4.198667e+000
10017	3.498059e+000
10018	-2.334304e+000
10019	-3.321876e-001
10020	-2.065614e+000
10021	7.889720e+000
10022	7.848799e+000
10023	1.361340e+000
10024	-9.988594e-001
10025	2.521738e+001
10026	-9.504395e-001
10027	6.182246e+000
10028	6.163136e+001
10029	-5.063725e-001
10030	3.267293e+000
10031	8.377436e+000
10032	-2.915663e+000
10033	3.692176e+001
10034	-7.512497e-001
10035	2.491402e+001
10036	7.315001e+001
10037	-1.166020e+000
10038	-3.468352e-001
10039	-2.999788e-001
10040	5.947027e+000
10041	2.277255e+000
10042	-1.018638e+000
10043	-3.964051e+000
10044	2.316720e+002
10045	3.005907e+001
10046	1.744938e-001
10047	3.741024e+000
10048	7.414005e+000
10049	4.875797e+000
10050	8.154741e+002
10051	9.677745e+001
10052	-2.250712e+000
10053	2.131935e+001
10054	2.552823e+001
10055	-2.348538e+000
10056	4.782327e+000
10057	-5.194288e+000
10058	1.617795e+002
10059	4.706348e+002
10060	-1.190123e+000
10061	-5.363144e+000
10062	3.627282e+000
10063	1.928503e+001
10064	2.397892e+003
10065	-1.982034e+000
10066	3.248336e+000
10067	2.443262e-001
10068	1.936759e+000
10069	-1.146102e+000
10070	8.646117e-001
10071	-9.650326e-001
10072	8.947059e+002
10073	3.509244e+000
10074	7.256259e+000
10075	3.201152e+000
10076	-3.427111e+000
10077	-1.989067e+000
10078	4.175718e+000
10079	2.906379e+001
10080	3.397418e-001
10081	6.377600e+002
10082	-2.613243e+000
10083	-1.523759e+000
10084	3.490266e+000
10085	-1.401194e-001
10086	-4.388351e+000
10087	1.125258e+001
10088	3.384601e+003
10089	-2.596628e+000
10090	-3.213420e+000
10091	-2.503463e+000
10092	-7.785532e-001
10093	2.555906e+004
10094	-4.737546e-001
10095	4.561113e+000
10096	-3.115455e+000
10097	3.570334e+000
10098	-2.390517e-001
10099	8.008927e+000
10100	3.624690e+000
10101	5.599577e+002
10102	3.340691e+000
10103	2.031834e+000
10104	1.649761e+000
10105	5.486209e+001
10106	1.983501e+000
10107	1.130605e+000
10108	1.874810e+000
10109	2.537027e+001
10110	3.208645e-001
10111	-1.110338e+000
10112	1.449517e+001
10113	5.640415e+001
10114	7.634744e+000
10116	-3.062561e+000
10117	5.167055e+000
10118	2.609189e+000
10119	1.305961e+004
10120	-3.444780e+000
10121	2.023800e+000
10122	-1.288996e+000
10123	2.845894e+000
10124	-1.466501e+000
10125	1.577585e+004
10126	-6.902502e-001
10127	1.553438e+000
10128	2.242771e+001
10129	1.276776e+002
10130	1.834647e+002
10131	9.219060e+001
10132	1.357112e+003
10133	-4.000169e-001
10134	-1.470617e+000
10135	-2.758238e+000
10136	-4.638827e+000
10137	-8.725366e-001
10138	2.331040e+001
10139	4.549321e+001
10140	2.717198e+003
10141	5.216277e+003
10142	1.650928e+000
10143	1.097776e+000
10144	-1.724585e+000
10145	2.066520e+000
10146	3.093949e+000
10147	-2.427774e+000
10148	9.565631e+002
10149	5.892221e+002
10150	4.327364e+001
10151	-1.395198e+000
10152	-4.167913e-001
10153	6.783061e+000
10154	3.232847e+000
10155	2.160158e+000
10156	1.795818e+000
10157	1.323801e+000
10158	2.121643e+000
10159	-4.125375e+000
10160	3.940088e+002
10161	-8.980310e-001
10162	1.339855e+004
10163	2.616951e+003
10164	3.431866e-001
10165	-2.321112e+000
10166	-2.561093e+000
10167	1.558751e+000
10168	8.942366e+001
10169	1.367077e+002
10170	1.369862e+000
10171	-1.068217e+000
10172	-1.925910e+000
10173	-2.972933e+000
10174	-2.467584e+000
10175	2.639489e+000
10176	1.259660e+000
10177	2.451916e+001
10178	1.019122e+001
10179	6.670561e+003
10180	-2.680568e+000
10181	-1.411776e+000
10182	-5.463993e-001
10183	-1.472259e-002
10184	7.191294e+001
10185	-2.972174e+000
10186	9.065370e+002
10187	5.919449e+001
10188	-9.820675e-001
10189	1.362294e+002
10190	6.286404e+002
10191	2.266502e+000
10192	1.661694e+001
10193	2.960468e+000
10194	-1.880529e+000
10195	-9.703430e-001
10196	3.619568e-001
10197	-2.492545e+000
10198	-2.747778e+000
10199	-1.116661e+000
10200	1.694138e+002
10201	2.465220e+000
10202	6.340829e+001
10203	-3.900159e-001
10204	-2.811997e+000
10205	-1.270339e+000
10206	1.781822e+001
10207	-2.902209e+000
10208	4.807565e+000
10209	1.119313e+000
10210	9.353354e+000
10211	-3.285538e-002
10212	3.228651e+000
10213	-1.287096e+000
10214	-2.668579e+000
10215	6.904642e+004
10216	5.814750e+002
10217	-4.711931e-001
10218	-1.447192e-001
10219	3.499200e+000
10220	2.277911e+002
10221	2.072738e+000
10222	4.926564e+002
10223	3.698220e-001
10224	-1.186938e-001
10225	-1.429232e+000
10226	4.168446e+002
10227	3.468074e-001
10228	3.027634e+001
10229	6.002893e+001
10230	1.617728e-001
10231	-2.395330e-001
10232	4.193623e+000
10233	3.601954e+000
10234	-1.527500e+000
10235	3.373874e-001
10236	2.037511e+002
10237	2.135767e+000
10238	-1.126198e+000
10239	-1.195284e+000
10240	-1.221865e+000
10241	3.860188e+001
10242	-3.216772e+000
10243	4.136277e+001
10244	-2.192735e+000
10245	6.810208e-002
10246	-7.882997e-001
10247	4.243932e+000
10248	1.170400e+000
10249	1.909219e+001
10250	1.132112e+001
10251	-4.596205e+000
10252	-6.271026e+000
10253	1.102129e+003
10254	2.242814e-001
10255	-2.617825e+000
10256	-1.868445e+000
10257	2.211099e+004
10258	-5.190723e+000
10259	3.080325e+001
10260	-3.124357e+000
10261	3.813109e+001
10262	1.900562e+000
10263	-2.324868e-001
10264	-2.797151e+000
10265	1.403661e+002
10266	-2.704484e-001
10267	1.874807e+001
10268	-2.567772e-002
10269	3.535883e+000
10270	3.355585e+001
10271	9.619470e+002
10272	9.571966e+002
10273	9.482015e+001
10274	1.950012e+001
10275	5.289881e+001
10276	1.267381e+004
10277	2.842934e+003
10278	9.798900e+000
10279	1.699241e+003
10280	-5.190628e+000
10281	-2.419668e-001
