Reporter Identifier	VALUE
9070	1.808661e+001
9071	9.697271e+001
9072	7.609326e+001
9073	-5.855743e-001
9074	-6.758688e-002
9075	4.825771e+001
9076	8.587038e+001
9077	6.452887e+001
9078	5.423250e+002
9079	1.814110e+001
9080	-2.906460e+000
9081	3.008864e+000
9082	-1.067512e+000
9083	2.705441e-001
9084	-4.146005e+000
9085	2.238381e+000
9086	1.046006e+000
9087	-2.969118e+000
9088	-1.085318e-001
9089	-1.988546e+000
9090	1.434052e+001
9091	3.356488e+001
9092	-3.314722e+000
9093	5.914529e+000
9094	8.581624e+000
9095	-1.503337e-001
9096	2.770639e+003
9097	1.902780e+000
9098	9.154687e-001
9099	2.382425e+000
9100	1.071417e+000
9101	1.795648e+000
9102	4.356165e-001
9103	-2.217967e+000
9104	4.824284e+000
9105	1.561262e+001
9106	-1.094081e+000
9107	7.522675e+000
9108	1.400139e+001
9109	2.139146e+000
9110	3.321411e+000
9111	7.306879e+000
9112	5.731941e+000
9113	1.146643e+001
9114	1.878302e+004
9115	-8.650965e-001
9116	3.402353e+002
9117	2.303323e+001
9118	-3.303336e+000
9119	5.959113e+003
9120	1.392468e+000
9121	5.119317e+002
9122	1.420953e+004
9123	5.859772e+001
9124	6.093423e+000
9125	3.502297e+002
9126	9.353731e+000
9127	-2.494269e+000
9128	4.131997e+001
9129	2.342638e+003
9130	2.001072e+001
9131	-3.169956e+000
9132	1.563964e+001
9133	1.791363e+000
9134	5.023529e-001
9135	-2.569423e+000
9136	3.675292e+003
9137	1.579746e+001
9138	1.642856e+000
9139	2.760382e+000
9140	1.726417e+000
9141	3.083642e+000
9142	-2.174438e+000
9143	5.392449e+000
9144	6.249591e+000
9145	1.043126e+002
9146	4.671262e+000
9147	2.047548e+000
9148	5.094784e+001
9149	4.015545e+001
9150	1.307746e+003
9151	3.054796e+003
9152	9.794262e+000
9153	-1.574619e+000
9154	8.834350e+000
9155	1.007197e-001
9156	-7.491547e-001
9157	7.045173e+000
9158	7.046558e+000
9159	-3.912227e+000
9160	1.694851e+003
9161	4.366662e+002
9162	5.863667e+003
9163	-2.725736e+000
9164	-1.078932e+000
9165	1.072670e+001
9166	2.135281e+001
9167	-2.554395e+000
9168	1.316962e+000
9169	1.310135e+000
9170	5.893291e-001
9171	2.838508e+003
9172	-7.434564e-001
9173	-2.796179e+000
9174	4.415926e+001
9175	-8.955693e-001
9176	2.765071e+001
9177	4.587699e+003
9178	7.803968e-001
9179	5.016404e+002
9180	1.135894e+002
9181	-2.082710e-001
9182	1.804936e+000
9183	1.450700e+000
9184	-6.396666e-001
9185	-4.500038e-001
9186	2.714020e+000
9187	3.907768e+003
9188	8.576646e+002
9189	8.514892e+001
9190	6.977244e+000
9191	7.728215e-001
9192	4.682101e+000
9193	1.821816e+001
9194	4.175840e+000
9195	6.230504e+001
9196	8.237734e+000
9197	5.676781e+000
9198	-2.171323e-001
9199	4.462386e+002
9200	9.238451e-001
9201	-1.784850e+000
9202	5.091959e+001
9203	2.694995e+003
9204	1.579982e+003
9205	-2.687181e-002
9206	1.082228e+002
9207	1.402738e+002
9208	1.681543e+001
9209	1.611839e-001
9210	1.312273e-001
9211	7.643191e-001
9212	2.669723e+001
9213	8.172004e+003
9214	5.723958e+000
9215	1.100240e+003
9216	-1.399270e+000
9217	2.336266e+002
9218	2.023036e+001
9219	2.842507e-001
9220	-2.659287e-001
9221	1.964440e+002
9222	2.585757e+002
9223	2.808890e+000
9224	5.124844e+001
9225	1.281623e+001
9226	2.492460e+000
9227	1.249154e+001
9228	1.690253e+001
9229	2.252746e+003
9230	4.785889e+000
9231	4.237895e-001
9232	2.575937e+001
9233	1.169450e+001
9234	1.469348e+000
9235	5.385942e+000
9236	2.462029e+000
9237	5.238353e-001
9238	1.356044e+000
9239	-1.592833e+000
9240	2.416666e+003
9241	4.545180e+000
9242	-2.785019e+000
9243	4.972913e-001
9244	2.388495e+002
9245	-1.639454e+000
9246	5.896130e-001
9247	9.023900e+000
9248	-3.616148e-001
9249	-3.211617e+000
9250	3.433154e+003
9251	-1.557611e+000
9252	7.823042e+003
9253	1.209766e+001
9254	3.917250e+003
9255	-1.209035e+000
9256	3.693047e+000
9257	6.871169e+000
9258	3.809030e+000
9259	2.276741e+001
9260	3.085359e+000
9261	1.814074e+000
9262	1.631248e+000
9263	4.997748e+000
9264	2.387243e+001
9265	1.102911e+000
9266	6.989816e+001
9267	-3.198011e-001
9268	4.007493e+000
9269	1.446980e+001
9270	9.226529e-001
9271	8.603341e+001
9272	2.365313e+003
9273	2.515970e+001
9274	1.715030e+001
9275	1.842446e+001
9276	3.592998e+000
9277	1.658922e+001
9278	1.478272e+001
9279	-8.678145e-001
9280	2.126031e+000
9281	5.876405e+000
9282	3.956209e+000
9283	1.079597e+002
9284	6.543784e+003
9285	6.178561e-001
9286	-5.919204e-001
9287	-2.550083e+000
9288	9.107116e+000
9289	4.535139e+002
9290	-3.533916e-001
9291	8.544834e+000
9292	6.328675e+004
9293	5.392683e-001
9294	2.946337e+002
9295	2.807980e+001
9296	9.629066e+002
9297	-5.599679e-001
9298	-2.490721e+000
9299	2.309638e+000
9300	7.517594e+002
9301	-5.044599e-002
9302	1.841748e+000
9303	9.959866e+000
9304	-1.302919e+000
9305	1.044895e+002
9306	1.822534e+001
9307	1.269368e+003
9308	5.026394e+001
9309	4.151385e+001
9310	1.532079e+001
9311	5.911032e+001
9312	1.999620e+000
9313	1.907173e+002
9314	-1.231632e+000
9315	1.230453e+001
9316	-1.036737e-002
9317	7.248118e+001
9318	-2.932447e+000
9319	1.646443e+001
9320	1.434528e+000
9321	4.119843e+000
9322	7.781324e+002
9323	6.260683e+000
9324	9.627711e+001
9325	-2.099215e+000
9326	7.452963e+003
9327	6.152748e+000
9328	-5.930776e-001
9329	6.587316e-001
9330	3.865880e+000
9331	-4.523520e+000
9332	2.408687e+000
9333	-1.971722e+000
9334	-2.765797e+000
9335	1.690990e+000
9336	-2.499924e+000
9337	1.290009e+001
9338	9.210383e+000
9339	-1.570738e+000
9340	3.044855e+000
9341	3.932320e-002
9342	3.824582e+000
9343	1.707361e+001
9344	3.910105e+000
9345	1.196070e+001
9346	8.692440e+000
9347	-2.579165e+000
9348	1.531135e+002
9349	2.895190e+001
9350	-2.337396e+000
9351	2.531689e+002
9352	3.510125e+001
9353	6.966687e+001
9354	-2.971042e+000
9355	1.248458e+001
9356	2.554917e+003
9357	1.155255e+001
9358	7.698478e+002
9359	4.136772e+001
9360	7.771052e+002
9361	2.539242e+000
9362	5.981461e+002
9363	3.175862e+001
9364	1.441373e+002
9365	-3.266078e+000
9366	-1.856711e+000
9367	3.948364e+002
9368	1.134239e+000
9369	1.688026e+001
9370	-1.207743e+000
9371	9.435647e+002
9372	1.542134e+001
9373	-4.674531e-001
9374	1.257160e+000
9375	6.249252e-001
9376	3.348688e+002
9377	-1.264665e-001
9378	2.262610e+001
9379	3.621275e+002
9380	1.717333e+001
9381	-6.968220e-001
9382	-1.621306e-001
9383	2.077227e+001
9384	4.008233e+001
9385	-1.243685e+000
9386	2.469545e+002
9387	-2.936031e-001
9388	3.354879e+002
9389	7.080768e-001
9390	5.942049e+000
9391	4.122835e+004
9392	4.829561e+000
9393	5.512106e+000
9394	5.945574e+002
9395	-4.616849e-001
9396	8.490051e-001
9397	1.814084e+002
9398	1.021397e+002
9399	3.100131e+001
9400	-1.599122e+000
9401	2.327557e+001
9402	-2.540639e+000
9403	7.287173e-001
9404	2.799116e+000
9405	-7.648391e-001
9406	-4.884535e+000
9407	-5.790579e+000
9408	7.722999e+000
9409	6.563650e+001
9410	-4.857448e+000
9411	1.666047e+003
9412	3.613347e-001
9413	-9.340655e-001
9414	5.489786e+001
9415	-2.131782e+000
9416	8.354305e+002
9417	6.226123e+000
9418	-8.399766e-001
9419	1.561674e+002
9420	8.036772e+002
9421	2.182054e+001
9422	5.268740e+000
9423	3.956951e+001
9424	3.161811e+000
9425	5.900501e+004
9426	2.855197e+002
9427	2.412581e+000
9428	7.361622e+002
9429	3.717350e+000
9430	7.714183e-001
9431	1.373956e+000
9432	1.105235e+000
9433	1.235520e+003
9434	6.581936e+000
9435	1.429690e+002
9436	8.584994e+000
9437	1.778382e+001
9438	2.185766e+001
9439	8.227620e-001
9440	7.086528e+000
9441	5.734525e+000
9442	3.998165e+000
9443	1.334792e+002
9444	-1.564820e+000
9445	1.034266e+001
9446	2.293084e+002
9447	1.284555e+001
9448	8.086411e+000
9449	3.161461e+001
9450	2.802135e+000
9451	-1.911337e+000
9452	7.445915e+000
9453	5.234008e+001
9454	1.009935e+004
9455	1.109474e+001
9456	3.629827e-001
9457	-9.048763e-001
9458	1.244283e+001
9459	1.270150e+002
9460	6.739950e+002
9461	-1.825247e+000
9462	-2.912369e+000
9463	7.905814e+000
9464	8.209310e+000
9465	1.109376e+001
9466	1.363278e+002
9467	2.739310e+000
9468	3.462052e+000
9469	4.995122e+002
9470	2.761300e+001
9471	1.164827e+000
9472	3.314481e+002
9473	-1.385001e+000
9474	1.639184e+001
9475	7.227103e+002
9476	-3.488633e-001
9477	7.844814e+001
9478	-3.807713e+000
9479	6.882376e+001
9480	9.350547e-001
9481	2.663794e+003
9482	8.939905e-001
9483	1.381818e+002
9484	1.577734e-001
9485	8.560126e+000
9486	2.317767e+001
9487	-2.851632e+000
9488	-2.938480e+000
9489	9.054403e+000
9490	3.182024e+000
9491	-2.072213e+000
9492	-3.502488e+000
9493	-3.079544e+000
9494	-5.906520e+000
9495	7.145676e+000
9496	-1.754891e+000
9497	3.393965e+000
9498	1.133996e+001
9499	2.688209e-001
9500	3.117953e+000
9501	-7.041447e-001
9502	-4.105467e+000
9503	5.960967e+002
9504	2.371187e+001
9505	6.663733e+000
9506	1.432439e+001
9507	-7.343970e-001
9508	3.773837e-001
9509	1.313822e+002
9510	3.793245e+001
9511	6.624780e-001
9512	-4.872176e-002
9513	2.983337e+000
9514	6.948870e+003
9515	2.798749e+000
9516	1.812527e+001
9517	6.515378e+000
9518	5.901057e+002
9519	9.543830e+000
9520	1.726223e-001
9521	4.058197e+001
9522	-4.169770e+000
9523	1.311247e+001
9524	3.719005e+001
9525	3.958558e-001
9526	-5.165720e+000
9527	4.456262e+001
9528	4.732287e+002
9529	3.064231e+001
9530	2.930593e+000
9531	2.215472e+003
9532	3.754134e+003
9533	9.941312e+001
9534	-1.879243e-001
9535	2.799798e+003
9536	-1.771313e+000
9537	4.430165e+000
9538	-1.291737e+000
9539	1.630226e+000
9540	3.937107e+002
9541	2.850454e+000
9542	-1.608892e+000
9543	2.295657e+002
9544	1.215761e+003
9545	3.587847e+002
9546	3.637496e+003
9547	-6.758577e-002
9548	5.189715e+002
9549	4.124334e+002
9550	2.076811e+000
9551	2.655682e+000
9552	3.078989e+002
9553	3.423506e+001
9554	4.006855e+000
9555	7.843224e+000
9556	1.079713e+003
9557	1.526494e-001
9558	2.948583e+003
9559	1.611620e-001
9560	3.333297e+000
9561	5.651921e-001
9562	-8.136605e-001
9563	6.071114e+000
9564	3.199960e+001
9565	3.526401e+000
9566	1.403311e+001
9567	3.937034e+004
9568	1.562488e+000
9569	-1.841114e+000
9570	-1.476793e+000
9571	5.548609e+002
9572	2.027870e+002
9573	2.946805e-001
9574	-6.089265e+000
9575	-3.074026e+000
9576	-1.261021e+000
9577	-8.414407e-001
9578	3.609920e+003
9579	3.195829e+003
9580	-1.354484e+000
9581	8.043370e+000
9582	-3.744617e+000
9583	1.405869e+001
9584	-2.716009e-001
9585	-4.540180e+000
9586	1.046234e+000
9587	7.075232e+000
9588	8.639679e+000
9589	1.363141e+000
9590	3.399098e+002
9591	-5.523256e-001
9592	4.569903e-002
9593	-2.281631e+000
9594	-3.732906e-001
9595	5.854629e+000
9596	9.097756e-001
9597	3.452417e+003
9598	-1.343870e+000
9599	2.511611e+000
9600	-2.832059e+000
9601	3.840819e+002
9602	2.910496e+003
9603	1.747892e+002
9604	6.440593e+001
9605	6.570119e+003
9606	1.007224e+001
9607	3.338392e+002
9608	-1.262762e+000
9609	-1.336625e+000
9610	5.957075e+000
9611	2.888276e+000
9612	8.038741e+001
9613	4.303975e+001
9614	9.268033e-001
9615	-9.272366e-001
9616	2.290424e+000
9617	8.015806e-001
9618	-3.355035e+000
9619	1.726221e+003
9620	-1.907619e+000
9621	-4.912246e+000
9622	-2.248868e+000
9623	-4.561944e+000
9624	6.148894e+000
9625	2.489074e+001
9626	9.188942e-001
9627	2.303991e+002
9628	-1.219539e+000
9629	-2.216983e+000
9630	3.808488e+000
9631	-1.027574e+000
9632	1.543406e+000
9633	3.374070e+001
9634	1.787643e+001
9635	-2.341290e+000
9636	1.071050e+000
9637	4.458518e+000
9638	7.819716e-002
9639	1.641702e+001
9640	-2.853493e+000
9641	1.805436e+001
9642	1.044375e+000
9643	1.529933e+001
9644	1.709682e+003
9645	1.135178e+005
9646	3.190876e+003
9647	1.027841e+002
9648	6.724347e+002
9649	9.478743e+001
9650	-1.162582e+000
9651	-5.378722e+000
9652	-2.690259e+000
9653	1.548943e+003
9654	6.785474e+000
9655	-4.939685e+000
9656	-2.630301e+000
9657	1.652687e+001
9658	-1.937432e+000
9659	-3.156846e+000
9660	-5.481529e+000
9661	5.532124e+001
9662	3.128848e+002
9663	6.712854e+000
9664	1.506646e+002
9665	1.714300e+003
9666	-1.207163e-001
9667	4.603316e+001
9668	8.279092e+001
9669	2.655020e+000
9670	1.913152e+001
9671	1.820850e+001
9672	5.033526e-001
9673	1.376189e+001
9674	-2.125313e+000
9675	-2.339041e+000
9676	1.939516e+000
9677	7.869735e+002
9678	4.100776e+003
9679	3.880735e+002
9680	-2.754617e+000
9681	-2.749387e+000
9682	-1.594427e+000
9683	-6.605596e-001
9684	4.530093e+000
9685	7.574077e-001
9686	-2.037747e+000
9687	1.608914e+002
9688	2.382730e+001
9689	1.099415e+002
9690	1.002853e+002
9691	9.816609e-001
9692	1.470936e+001
9693	2.257516e+000
9694	8.956281e+001
9695	-2.500844e+000
9696	-3.817411e+000
9697	8.321722e+000
9698	6.435956e+000
9699	1.286796e+001
9700	2.798962e+000
9701	1.033776e+003
9702	7.892298e+002
9703	-2.980151e+000
9704	1.794380e+000
9705	3.451235e+000
9706	2.615947e+000
9707	3.650013e+000
9708	-1.756197e+000
9709	2.827708e+001
9710	1.344986e+003
9711	2.043298e+002
9712	1.338637e+000
9713	2.961734e+002
9714	8.538608e+000
9715	5.620565e-001
9716	3.360413e+001
9717	2.120869e+002
9718	6.764926e-001
9719	2.791039e+002
9720	5.082253e+002
9721	-1.492127e+000
9722	6.973110e+000
9723	7.773975e+002
9724	8.496448e+002
9725	4.095913e+003
9726	3.054170e+001
9727	3.243953e+001
9728	2.815483e-001
9729	1.989904e+002
9730	-2.644126e+000
9731	1.524879e+002
9732	-1.210458e+000
9733	-3.829834e+000
9734	-5.232604e+000
9735	-2.162798e+000
9736	1.175987e+001
9737	-2.331136e+000
9738	-7.653428e-001
9739	-5.603205e+000
9740	6.689684e+001
9741	-1.811991e-001
9742	5.183494e-001
9743	1.120966e+001
9744	8.223925e+000
9745	-1.158698e+000
9746	6.173308e+000
9747	4.075267e-001
9748	-8.752228e-001
9749	1.206904e+001
9750	-8.344258e-001
9751	9.591056e+000
9752	9.690707e+000
9753	-1.793194e+000
9754	2.330498e-003
9755	1.126408e+002
9756	4.232442e-001
9757	1.158146e+004
9758	1.209791e+000
9759	3.500181e+000
9760	-2.401586e+000
9761	-2.625596e+000
9762	3.559120e+000
9763	1.014521e+002
9764	2.741401e+001
9765	1.357743e+002
9766	3.588921e+000
9767	3.615365e+003
9768	8.028806e+002
9769	4.511497e+000
9770	3.286491e+000
9771	1.193719e+000
9772	1.678146e+001
9773	1.362252e+001
9774	2.393895e+000
9775	2.892075e+000
9776	7.173202e+000
9777	5.069261e-001
9778	3.458140e+002
9779	-2.366785e+000
9780	1.891844e+000
9781	-3.097959e+000
9782	1.443580e+003
9783	1.425838e+003
9784	1.953544e+002
9785	9.055843e+000
9786	6.104325e+000
9787	-1.209817e+000
9788	9.794967e+001
9789	-2.170785e-001
9790	5.269102e+000
9791	4.239303e+002
9792	8.406879e+000
9793	1.375405e+001
9794	6.774532e-001
9795	5.998483e+000
9796	6.185056e+000
9797	-3.553054e+000
9798	1.244454e+000
9799	1.072446e-002
9800	2.002874e+000
9801	5.984772e+000
9802	-4.214483e-001
9803	3.490720e+002
9804	7.184655e+001
9805	-7.700588e-001
9806	4.267153e+000
9807	-1.495802e+000
9808	1.757340e+001
9809	-3.441027e-002
9810	4.263802e+000
9811	1.398330e+001
9812	1.492795e+000
9813	-3.155927e+000
9814	-3.468385e+000
9815	1.516557e+003
9816	9.076112e+004
9817	-2.299341e+000
9818	2.443367e+000
9819	-7.897407e-001
9820	1.325203e+000
9821	-3.217365e+000
9822	-2.535459e+000
9823	-5.466343e+000
9824	6.697147e+000
9825	-1.810566e+000
9826	5.450808e-001
9827	3.285911e+001
9828	5.563898e-001
9829	8.215519e+002
9830	-3.007659e+000
9831	3.806015e+001
9832	2.271259e+000
9833	-1.420862e+000
9834	-4.372165e+000
9835	1.810444e+002
9836	-2.430956e+000
9837	8.428415e+000
9838	5.749027e+000
9839	-7.126126e-001
9840	-1.563852e+000
9841	3.703888e+001
9842	1.559648e+000
9843	-3.254277e+000
9844	-1.623761e+000
9845	1.273074e+002
9846	-1.212742e+000
9847	1.099843e+001
9848	1.150685e+001
9849	-4.372016e-002
9850	9.553771e-001
9851	1.200140e+000
9852	4.902043e+001
9853	-3.344348e+000
9854	4.239186e-001
9855	9.484268e+000
9856	-4.435009e+000
9857	-3.016922e+000
9858	5.133595e+000
9859	6.385030e+000
9860	7.725815e+002
9861	1.481739e+004
9862	1.616192e+001
9863	2.086778e+000
9864	2.068600e-001
9865	-8.083984e-001
9866	2.781606e+001
9867	3.796463e+001
9868	-1.911764e+000
9869	-3.597071e+000
9870	2.039846e+001
9871	6.440366e+002
9872	2.768556e+000
9873	-7.977090e-001
9874	5.534498e+001
9875	4.159677e-001
9876	6.260223e+001
9877	1.057490e+004
9878	-2.219124e+000
9879	6.059155e+000
9880	-2.270103e-001
9881	2.983848e+001
9882	2.880609e+001
9883	1.693803e+000
9884	7.822942e+003
9885	3.303823e+001
9886	-1.449665e+000
9887	1.238831e+001
9888	1.925905e+000
9889	1.719149e+003
9890	3.948688e+001
9891	4.650928e+000
9892	-2.593137e+000
9893	-2.168873e+000
9894	4.309576e+000
9895	5.638064e+001
9896	-4.604501e-001
9897	3.334844e+001
9898	4.409307e+001
9899	-2.756843e+000
9900	-1.150251e+000
9901	5.386730e+000
9902	-1.261738e+000
9903	1.313342e+000
9904	-4.152311e+000
9905	-2.408002e+000
9906	-4.480247e+000
9907	2.114413e+001
9908	-2.288954e+000
9909	2.803015e+001
9910	-2.995250e+000
9911	1.722578e+000
9912	9.018801e+000
9913	2.454259e+002
9914	-2.980505e+000
9915	-2.792222e+000
9916	6.961730e+003
9917	-1.749565e+000
9918	3.497718e+000
9919	1.752881e+002
9920	4.476406e+001
9921	6.459420e+000
9922	6.821387e+000
9923	4.139003e+001
9924	7.387999e+000
9925	7.309970e+000
9926	1.940128e+002
9927	3.701683e+003
9928	1.078988e+001
9929	1.525802e+000
9930	1.025115e+001
9931	-3.897641e+000
9932	-7.821167e-001
9933	1.095733e+000
9934	2.687427e+000
9935	-5.582336e-001
9936	1.221781e+000
9937	6.809683e+000
9938	8.885481e+001
9939	4.200035e-001
9940	-1.692816e+000
9941	2.895607e+001
9942	-4.082971e-001
9943	1.279591e+001
9944	3.456335e+002
9945	2.458161e+001
9946	1.944182e+001
9947	-1.695498e+000
9948	7.942185e+001
9949	-4.059217e+000
9950	4.961507e+000
9951	-1.693114e+000
9952	2.206537e-001
9953	2.659511e+000
9954	-2.725051e+000
9955	1.170101e+001
9956	-1.708069e+000
9957	1.037976e+001
9958	2.020370e+001
9959	5.928977e+001
9960	-1.413354e-001
9961	-6.137831e-001
9962	4.491178e+001
9963	9.742365e+001
9964	3.113323e+000
9965	7.660017e+000
9966	2.777035e+001
9967	2.069035e+002
9968	9.286304e+000
9969	2.584562e+000
9970	2.500991e+000
9971	-1.187404e+000
9972	-3.074767e+000
9973	3.027396e+001
9974	-6.246757e-001
9975	4.269582e+000
9976	3.040716e+001
9977	-2.656820e+000
9978	-7.965090e-002
9979	-3.286045e+000
9980	1.120452e+001
9981	1.737485e+001
9982	2.174011e+000
9983	5.043997e-001
9984	-1.538810e+000
9985	2.474157e+000
9986	4.569329e-001
9987	1.996026e+003
9988	-1.415568e+000
9989	-3.196485e+000
9990	3.909596e+001
9991	1.246175e+003
9992	4.970323e+002
9993	1.188092e+001
9994	-1.032377e+000
9995	4.203134e+001
9996	1.457795e+000
9997	-1.643992e+000
9998	3.340860e+001
9999	-2.793469e+000
10000	1.393216e+001
10001	1.299066e+000
10002	4.670156e+001
10003	-1.350069e+000
10004	-9.995358e-002
10005	2.205257e+001
10006	7.984101e+000
10007	1.089183e+001
10008	-4.278011e+000
10009	7.980030e+000
10010	-1.160507e+000
10011	-4.333553e+000
10012	1.045872e+001
10013	2.521410e+001
10014	9.846656e-001
10015	-4.275612e+000
10016	1.752916e+000
10017	1.149927e+001
10018	1.961102e+000
10019	-4.540382e-001
10020	-3.069025e+000
10021	2.043547e+001
10022	1.614793e+001
10023	2.012337e-001
10024	-2.296330e-001
10025	2.712125e+001
10026	-2.109616e-001
10027	9.443611e+000
10028	3.772033e+001
10029	-3.105394e+000
10030	-2.667028e+000
10031	-1.150995e+000
10032	-2.124733e+000
10033	7.428145e+001
10034	-4.334471e+000
10035	1.217626e+001
10036	2.230053e+001
10037	-1.922080e+000
10038	-4.749899e-001
10039	-2.970206e+000
10040	6.473857e+000
10041	2.765969e-001
10042	4.343340e+000
10043	2.262175e+000
10044	2.902220e+002
10045	-1.182276e+000
10046	1.013005e+001
10047	2.460507e+000
10048	-2.953735e+000
10049	-7.629440e-001
10050	3.299554e+003
10051	2.200080e+002
10052	-3.543290e+000
10053	1.328420e+002
10054	1.424622e+001
10055	-7.939236e-001
10056	1.198816e+001
10057	-3.539576e+000
10058	3.274654e+002
10059	4.223634e+002
10060	1.838433e+000
10061	1.397317e+000
10062	6.387212e+001
10063	3.501124e+001
10064	1.036185e+004
10065	3.523428e+000
10066	4.236503e+001
10067	-1.026253e+000
10068	5.865069e-001
10069	-1.473813e+000
10070	-2.442446e+000
10071	-5.085376e+000
10072	8.776991e+002
10073	-4.788490e-001
10074	5.175105e+000
10075	8.145647e+000
10076	2.805151e+000
10077	-3.530006e+000
10078	3.554190e+000
10079	1.918177e+001
10080	-3.453375e-001
10081	1.932714e+003
10082	-1.686312e-001
10083	2.009919e-001
10084	-2.983363e-003
10085	-1.357176e+000
10086	-4.318159e+000
10087	4.748610e+001
10088	3.711710e+003
10089	-3.379126e+000
10090	-3.413704e+000
10091	-2.705948e+000
10092	-2.408654e+000
10093	3.259101e+004
10094	1.080468e+001
10095	1.025850e+001
10096	1.046322e+000
10097	2.545053e+000
10098	3.805902e+000
10099	7.436019e+000
10100	3.728078e+000
10101	7.851386e+002
10102	9.200487e+000
10103	2.760854e-001
10104	1.236791e+000
10105	9.660251e+001
10106	-8.430864e-001
10107	-1.986923e+000
10108	-1.669430e+000
10109	7.571074e+001
10110	-4.109944e+000
10111	-1.285527e+000
10112	1.375962e+001
10113	1.544791e+002
10114	2.746633e+001
10116	-1.472580e+000
10117	3.561638e+000
10118	9.331667e+000
10119	3.277929e+004
10120	-4.929891e-001
10121	-1.826322e+000
10122	-1.569442e-001
10123	7.805870e-001
10124	-2.062373e+000
10125	1.339954e+004
10126	-1.734988e+000
10127	9.036304e-001
10128	2.253949e+001
10129	4.359188e+002
10130	8.744699e+002
10131	6.091768e+001
10132	1.234875e+003
10133	-1.402669e+000
10134	-1.255434e+000
10135	-2.283745e+000
10136	2.213838e+000
10137	-2.390263e+000
10138	6.677961e+001
10139	6.511433e+001
10140	1.951251e+003
10141	8.844575e+003
10142	7.265933e-001
10143	-1.039082e+000
10144	-1.284026e+000
10145	-4.681023e-001
10146	2.899997e+000
10147	4.893955e+000
10148	1.613452e+003
10149	5.291044e+002
10150	1.096692e+001
10151	-4.057826e-001
10152	3.667058e-001
10153	8.608431e+000
10154	4.952838e+000
10155	6.903817e-001
10156	-1.430896e+000
10157	1.800962e+000
10158	-5.051371e-001
10159	1.209112e+001
10160	3.887995e+002
10161	-2.874733e+000
10162	7.408693e+003
10163	5.473458e+003
10164	-1.397101e-001
10165	-2.305467e+000
10166	-2.963286e+000
10167	3.779875e+000
10168	4.856052e+001
10169	2.235208e+002
10170	8.454351e+000
10171	1.571531e-001
10172	-7.437561e-001
10173	-8.391683e-001
10174	1.619162e+000
10175	-1.810954e-002
10176	-3.517507e-001
10177	2.076029e+001
10178	1.222380e+001
10179	7.034469e+003
10180	-3.265030e+000
10181	6.033248e+000
10182	2.455684e+000
10183	-1.545383e+000
10184	1.904090e+002
10185	-1.399795e+000
10186	1.117212e+003
10187	4.714100e+001
10188	3.911341e+000
10189	1.869464e+002
10190	2.984340e+002
10191	1.274232e+000
10192	1.191821e+001
10193	1.341869e+001
10194	-9.593597e-001
10195	1.775273e+000
10196	5.300367e+000
10197	-5.936770e-001
10198	7.033437e+000
10199	-9.295630e-002
10200	3.869913e+002
10201	3.466327e+000
10202	4.438208e+001
10203	-1.557667e+000
10204	-1.162226e+000
10205	-1.378658e+000
10206	2.294361e+001
10207	-4.787469e-001
10208	1.488355e+000
10209	1.349265e+000
10210	2.069810e+001
10211	-2.211546e+000
10212	1.269020e+001
10213	-1.584377e+000
10214	-2.093337e+000
10215	3.610118e+004
10216	1.172063e+003
10217	-2.847627e+000
10218	-2.171401e+000
10219	2.092664e-001
10220	3.159966e+002
10221	-1.123623e+000
10222	2.183476e+002
10223	2.137631e+000
10224	1.343375e+000
10225	1.266164e-002
10226	3.174567e+002
10227	-2.636253e+000
10228	1.604254e+001
10229	3.248154e+001
10230	-3.057573e+000
10231	-7.559974e-001
10232	6.182655e+000
10233	4.564754e-002
10234	-5.484970e+000
10235	2.129538e+000
10236	1.723376e+002
10237	5.635552e+000
10238	4.177900e-001
10239	2.489344e+000
10240	-2.216826e+000
10241	2.738717e+001
10242	-2.593704e+000
10243	1.458552e+003
10244	4.968268e-001
10245	2.603235e+000
10246	-4.488031e-002
10247	4.535349e+000
10248	8.020992e-001
10249	8.877145e+001
10250	1.141712e+002
10251	1.855979e+001
10252	-2.162307e+000
10253	8.081255e+002
10254	8.924258e+000
10255	-6.986589e-001
10256	9.548001e-001
10257	1.188145e+004
10258	-1.477594e+000
10259	7.736189e+000
10260	-1.056443e+000
10261	1.038923e+002
10262	5.127686e+000
10263	-2.469677e+000
10264	-2.199103e+000
10265	1.787134e+002
10266	-4.894065e-001
10267	2.026491e+001
10268	-1.657099e+000
10269	8.268938e+000
10270	2.287174e+001
10271	6.024666e+002
10272	1.770851e+003
10273	5.193215e+001
10274	2.821567e+001
10275	1.566513e+002
10276	1.440793e+004
10277	2.930200e+003
10278	7.065689e+000
10279	6.927211e+003
10280	-4.447134e+000
10281	1.611627e+001
10282	2.046943e+001
10283	6.072006e+000
10284	2.579599e+001
10285	2.619533e+002
10286	1.344444e+002
10287	8.021369e-001
10288	8.316211e+003
10289	3.453304e+001
10290	1.520690e+001
10291	1.376433e+000
10292	-1.265035e+000
10293	-1.969794e+000
10294	1.408519e+001
10295	5.213639e+000
10296	1.151501e+001
10297	2.815270e+000
10298	-4.243084e+000
10299	6.780124e+000
10300	-3.499001e+000
10301	-1.185865e+000
10302	-3.697115e+000
10303	1.128387e+004
10304	4.834740e+002
10305	1.436335e+001
10306	1.856939e+000
10307	-3.633437e+000
10308	-4.225560e+000
10309	5.422107e+001
