Reporter Identifier	VALUE
3348	3.728848e+001
3349	-2.631881e+000
3350	-1.848871e+000
3351	5.427280e+003
3352	3.108021e+001
3353	9.153787e-001
3354	-6.453354e-001
3355	-1.258269e+000
3356	-3.058764e+000
3357	5.384142e+002
3358	1.577055e+003
3359	3.481564e-001
3360	2.404146e+001
3361	2.313561e+001
3362	2.233324e+000
3363	-1.572605e+000
3364	3.285018e+000
3365	1.417135e-001
3366	2.560358e+000
3367	5.231653e+000
3368	1.073365e+002
3369	9.805554e+000
3370	-3.011531e+000
3371	1.801486e+000
3372	8.488974e+000
3373	4.727140e-001
3374	-4.303885e+000
3375	2.421891e+001
3376	-3.490718e+000
3377	1.290687e+001
3378	1.754363e+000
3379	-1.223436e+000
3380	-2.272741e+000
3381	2.521014e+003
3382	3.905591e+000
3383	3.205467e+002
3384	2.888415e+001
3385	7.029687e+000
3386	-3.301872e+000
3387	-2.715640e+000
3388	3.277259e+003
3389	3.374050e+000
3390	-3.185331e+000
3391	-3.815418e+000
3392	1.952092e+001
3393	1.836474e+001
3394	-1.044524e+000
3395	4.624972e-001
3396	3.217508e-001
3397	2.067553e+001
3398	4.933383e+002
3399	2.350881e+001
3400	-1.490327e+000
3401	6.017337e-001
3402	-2.194468e+000
3403	8.316314e+001
3404	1.772577e+000
3405	-5.453547e-001
3406	-1.956622e+000
3407	1.114299e+004
3408	1.188008e+001
3409	-1.653599e+000
3410	5.410702e+003
3411	-3.534391e+000
3412	-2.439954e+000
3413	1.901362e+000
3414	1.065022e+001
3415	-3.258935e+000
3416	3.230583e+004
3417	1.777455e+000
3418	1.453184e+002
3419	7.804490e+000
3420	-2.557190e+000
3421	7.057068e+000
3422	1.323097e+002
3423	1.673330e+001
3424	1.827067e+001
3425	-1.924553e+000
3426	3.980454e+000
3427	3.789221e+000
3428	3.136038e+001
3429	1.441300e+001
3430	-9.920948e-001
3431	-1.737934e+000
3432	3.099960e+003
3433	-9.738551e-001
3434	5.045234e+002
3435	3.708588e+000
3436	1.284180e+001
3437	-1.269711e+000
3438	2.112227e+002
3439	8.241965e+000
3440	9.571665e+001
3441	7.903004e+003
3442	5.893494e+000
3443	1.824491e+001
3444	9.743430e-001
3445	2.325736e+002
3446	9.192650e+001
3447	-2.898957e+000
3448	2.068774e+002
3449	3.516662e-001
3450	2.275789e+001
3451	-1.418643e+000
3452	3.529339e+003
3453	4.160406e+000
3454	1.575888e+001
3455	1.549449e+002
3456	-1.157699e-001
3457	3.054493e+001
3458	-1.201193e+000
3459	2.105177e+002
3460	4.609551e+000
3461	-1.439773e-001
3462	1.304817e+001
3463	7.474744e+001
3464	1.996899e-002
3465	-6.521483e-001
3466	-1.257053e+000
3467	-2.996810e+000
3468	1.069436e-001
3469	7.811839e-001
3470	3.394131e+000
3471	-3.217799e+000
3472	-1.825923e+000
3473	4.361429e+003
3474	2.882416e+003
3475	-3.495629e+000
3476	7.371341e+001
3477	8.918261e+004
3478	6.586151e+000
3479	3.999524e+001
3480	1.553689e+001
3481	1.938497e+002
3482	2.955830e+002
3483	1.932113e+002
3484	-8.227375e-001
3485	1.775593e+005
3486	2.252047e+003
3487	1.820333e+002
3488	7.392056e+002
3489	5.818266e+000
3490	1.621718e+003
3491	1.017311e+001
3492	1.637817e+001
3493	5.884032e+001
3494	8.401508e+003
3495	-1.830736e+000
3496	2.091718e+000
3497	2.144785e+002
3498	2.343950e+001
3499	4.017413e-001
3500	4.083538e+002
3501	8.438322e+001
3502	9.840352e+000
3503	-1.983357e+000
3504	1.037596e+001
3505	-2.321263e+000
3506	5.782701e+001
3507	1.712741e+000
3508	1.468414e+000
3509	7.756249e+001
3510	1.199286e+001
3511	-9.440139e-001
3512	-3.909875e+000
3513	3.759045e+003
3514	-9.053773e-001
3515	6.266395e+000
3516	2.559412e+000
3517	-2.654106e+000
3518	3.872115e+001
3519	-2.773393e+000
3520	8.884160e-001
3521	9.687792e-001
3522	5.245847e+000
3523	1.875610e+002
3524	3.272681e+001
3525	4.357319e+001
3526	-4.290694e-001
3527	1.455606e+001
3528	9.481934e+001
3529	-2.496850e-001
3530	3.089233e+002
3531	8.164454e-001
3532	2.911461e+000
3533	-2.100990e+000
3534	1.388867e+003
3535	1.778331e+000
3536	2.431260e+005
3537	2.823819e-001
3538	5.024996e+002
3539	2.224101e+000
3540	-2.283052e+000
3541	1.537495e+000
3542	-2.476968e+000
3543	5.765053e+000
3544	4.904381e+003
3545	-4.550573e+000
3546	-2.438868e+000
3547	-8.877228e-001
3548	3.098302e-001
3549	-5.112077e-001
3550	-3.602834e+000
3551	1.448557e+001
3552	6.169782e+002
3553	-4.628497e+000
3554	5.993350e+000
3555	-2.827026e+000
3556	1.283655e+001
3557	-3.267315e+000
3558	-1.170272e+000
3559	6.162455e+000
3560	1.382326e+001
3561	4.620021e+001
3562	3.132422e+000
3563	2.886421e+002
3564	-3.411164e+000
3565	3.761964e+000
3566	1.399161e+000
3567	-4.151703e+000
3568	-3.470043e+000
3569	-1.815015e+000
3570	1.144773e+001
3571	6.135356e+003
3572	-2.189113e+000
3573	-4.316245e+000
3574	6.417350e+001
3575	7.476773e+003
3576	4.906729e+000
3577	7.056920e+000
3578	5.921154e+000
3579	1.205618e+000
3580	1.769847e+001
3581	1.906688e+002
3582	1.681996e+003
3583	9.542341e+001
3584	-2.689324e+000
3585	7.029842e-001
3586	7.101844e+001
3587	3.875238e+001
3588	2.658060e+000
3589	3.647790e+000
3590	3.420572e+000
3591	4.019981e+001
3592	3.284971e-001
3593	-8.930155e-001
3594	8.004757e+000
3595	2.878625e+002
3596	6.467433e+002
3597	6.393833e+000
3598	8.040183e-001
3599	-1.757007e+000
3600	4.312158e+002
3601	4.713519e+000
3602	2.110114e+000
3603	-9.311276e-002
3604	3.371653e+002
3605	2.487191e+005
3606	1.660487e+001
3607	9.544273e-001
3608	2.509578e+001
3609	2.068406e+001
3610	-2.739153e+000
3611	3.737462e+000
3612	7.603485e-002
3613	4.221531e+002
3614	8.147222e+000
3615	1.847417e+001
3616	1.450266e+000
3617	5.068808e+000
3618	1.570539e+000
3619	4.569998e+000
3620	4.075496e+000
3621	-1.800531e+000
3622	1.561340e+003
3623	7.421311e+000
3624	-3.425807e+000
3625	1.986406e+001
3626	5.792296e+000
3627	-1.288566e-001
3628	1.327809e+002
3629	-4.354664e+000
3630	-3.402530e+000
3631	8.628777e+000
3632	7.138445e+002
3633	4.227588e+001
3634	3.527105e+001
3635	1.016639e+001
3636	2.721712e+001
3637	-5.847864e-001
3638	1.260305e+001
3639	2.971973e+001
3640	-5.295265e+000
3641	-2.235303e+000
3642	1.210532e-001
3643	2.943530e+000
3644	-5.553073e+000
3645	9.944394e+000
3646	1.787611e+000
3647	1.331558e+001
3648	6.134421e+000
3649	-5.315558e+000
3650	2.517650e+003
3651	-4.963423e+000
3652	2.431175e+000
3653	5.641296e-001
3654	9.177821e+000
3655	4.908804e+001
3656	-2.539827e+000
3657	8.292649e+000
3658	6.383147e+000
3659	-5.659779e+000
3660	1.908451e+001
3661	-3.183307e-002
3662	-2.164250e+000
3663	-3.067461e+000
3664	4.205724e-001
3665	-6.246968e-001
3666	3.345638e+003
3667	3.135341e+002
3668	1.318904e-001
3669	1.441856e+000
3670	5.624159e-001
3671	7.490923e+000
3672	2.630725e+001
3673	1.090262e+001
3674	-1.781157e+000
3675	2.181128e+001
3676	3.908108e+000
3677	2.090357e+001
3678	-5.293742e-001
3679	9.808323e+001
3680	7.801169e-001
3681	5.325084e+001
3682	1.838217e+001
3683	6.435828e+004
3684	-7.152374e-001
3685	8.095486e+004
3686	2.671146e+003
3687	6.278434e+001
3688	-1.363267e+000
3689	-2.570796e+000
3690	4.612721e+000
3691	1.952570e+001
3692	3.521469e-001
3693	5.133866e+000
3694	8.045448e-001
3695	-2.058104e+000
3696	5.975909e+000
3697	9.167165e+002
3698	1.353702e+003
3699	8.450872e-001
3700	1.621099e+000
3701	1.015528e+001
3702	1.511976e+002
3703	2.565154e+002
3704	7.053080e+000
3705	6.950571e-001
3706	-9.318262e-001
3707	2.137427e+000
3708	-1.693208e+000
3709	3.408148e+000
3710	5.526217e+001
3711	3.912682e+002
3712	-5.054878e+000
3713	5.086865e+001
3714	2.604376e+000
3715	2.411639e+001
3716	2.077761e+001
3717	-1.991510e+000
3718	2.183824e+001
3719	9.215807e-001
3720	1.658951e+000
3721	2.694470e+002
3722	2.637607e+000
3723	-2.846605e+000
3724	-5.110021e+000
3725	-2.056569e+000
3726	7.401245e+003
3727	5.392485e+001
3728	2.763473e+001
3729	5.879156e+000
3730	4.911480e+001
3731	2.181857e+000
3732	-3.419984e+000
3733	3.182525e+000
3734	2.238973e+002
3735	1.586312e+000
3736	1.217993e+001
3737	2.015062e+001
3738	8.200577e+000
3739	-5.224981e+000
3740	-1.333638e+000
3741	4.320004e+002
3742	1.129291e+001
3743	4.311959e+002
3744	4.082339e-001
3745	6.273690e+000
3746	1.767893e+002
3747	1.970906e+000
3748	1.563171e+004
3749	5.845993e+000
3750	-1.373566e+000
3751	-2.550278e+000
3752	2.666124e+000
3753	4.659230e+000
3754	-4.308923e-002
3755	-7.413250e-001
3756	1.408983e-001
3757	1.922298e+002
3758	-8.251234e-001
3759	2.517315e+000
3760	8.667949e+001
3761	-2.304217e+000
3762	4.573158e-001
3763	1.623376e+001
3764	1.076752e+000
3765	-8.439022e-001
3766	1.575665e+003
3767	-1.686004e+000
3768	1.750844e+002
3769	-1.419248e+000
3770	5.289522e-001
3771	-2.055182e+000
3772	8.963188e+001
3773	6.107744e+001
3774	1.844053e+000
3775	2.796426e-001
3776	2.301613e+001
3777	4.145564e+001
3778	1.829482e+003
3779	-6.731325e-001
3780	-9.946335e-001
3781	1.131779e+000
3782	5.595147e-001
3783	9.981594e+000
3784	2.749198e+001
3785	7.243078e+000
3786	2.614324e+000
3787	2.058175e+002
3788	4.914350e+000
3789	-7.886281e-001
3790	5.356706e+002
3791	-2.257711e+000
3792	-1.582670e+000
3793	2.506874e+002
3794	5.382306e-001
3795	1.055174e-004
3796	3.162618e+004
3797	1.232120e+002
3798	2.348462e+000
3799	1.656551e-002
3800	1.351097e+000
3801	-9.075722e-001
3802	2.673050e-001
3803	3.824569e+001
3804	-1.230719e+000
3805	5.558365e+001
3806	3.735936e+000
3807	4.940127e+002
3808	9.543160e-001
3809	2.912661e+001
3810	-3.655626e-001
3811	4.615029e+003
3812	8.470316e+000
3813	-4.288628e+000
3814	4.604179e+003
3815	1.166227e+002
3816	4.822326e+001
3817	1.945997e+001
3818	5.415268e+001
3819	5.161672e+001
3820	-2.983508e-001
3821	1.520006e+001
3822	2.738805e+001
3823	2.367304e+000
3824	1.124532e+001
3825	3.786094e+001
3826	4.064031e+002
3827	9.401803e+002
3828	9.455774e+000
3829	1.122252e+001
3830	-1.583569e+000
3831	1.835835e+000
3832	4.925873e+000
3833	4.253854e+001
3834	5.919629e-002
3835	1.539214e+001
3836	1.193503e+003
3837	-1.730883e+000
3838	2.027669e+001
3839	6.385033e+000
3840	4.367747e+001
3841	3.159091e+001
3842	9.284784e+001
3843	1.982279e+004
3844	2.724241e+002
3845	9.776898e+000
3846	1.941771e+001
3847	-1.367772e+000
3848	8.363565e+000
3849	3.405630e+000
3850	1.932223e+000
3851	1.229505e+000
3852	-3.742329e+000
3853	-9.671157e-001
3854	-4.564669e+000
3855	2.235523e+001
3856	-1.241580e-001
3857	1.005956e+000
3858	5.037664e-001
3859	-1.293943e+000
3860	3.043300e+000
3861	-5.312357e-002
3862	-2.146149e+000
3863	-8.549751e-001
3864	3.125592e+000
3865	4.715449e+000
3866	3.653300e+001
3867	-1.784808e+000
3868	1.400313e+000
3869	-1.465947e+000
3870	2.485628e+003
3871	2.021041e+003
3872	1.577607e+001
3873	3.818065e+000
3874	5.987213e+002
3875	8.812000e+001
3876	-4.998855e+000
3877	9.633139e+001
3878	2.758503e+001
3879	1.239499e+001
3880	2.423791e+000
3881	1.364596e+001
3882	1.060378e+002
3883	-7.152285e-001
3884	1.223487e+001
3885	8.336930e+000
3886	1.207827e+000
3887	-3.667623e+000
3888	-2.179403e+000
3889	7.355967e+002
3890	2.516749e+001
3891	1.740662e+002
3892	1.697612e+001
3893	5.935382e+000
3894	4.795459e+000
3895	6.873062e+001
3896	1.531813e+001
3897	6.758546e+000
3898	9.861933e-001
3899	3.007884e+002
3900	5.278967e+000
3901	1.111179e+000
3902	3.308614e+000
3903	2.033001e+003
3904	3.933724e+000
3905	4.935565e+003
3906	1.437944e+002
3907	1.303389e+001
3908	2.990147e+001
3909	-1.289367e+000
3910	4.983876e+000
3911	3.532620e+002
3912	2.561691e+002
3913	2.709209e+003
3914	2.006229e+002
3915	1.958857e+000
3916	2.224577e+000
3917	-8.216413e-001
3918	-3.721459e-001
3919	2.800499e+002
3920	2.384188e+002
3921	9.088815e-001
3922	2.669629e+002
3923	4.565138e-001
3924	2.062349e+001
3925	-6.049959e-001
3926	3.661487e+000
3927	7.852307e+000
3928	3.751290e+002
3929	8.499061e+003
3930	-2.294639e+000
3931	8.206003e+000
3932	9.328889e-001
3933	1.616591e+003
3934	6.134838e+000
3935	-2.749697e+000
3936	-3.543232e+000
3937	2.380297e+002
3938	1.228624e+001
3939	-1.343394e+000
3940	1.395830e+003
3941	7.239028e+002
3942	8.620362e-002
3943	-1.294431e-001
3944	-3.468696e+000
3945	4.968239e+001
3946	-1.428383e+000
3947	9.746563e-001
3948	-1.296968e+000
3949	-2.239018e+000
3950	1.543509e+001
3951	1.148340e+000
3952	-1.092314e-001
3953	1.741201e+000
3954	5.080339e+001
3955	3.858128e-001
3956	3.156767e+001
3957	-6.519974e-001
3958	-1.426843e+000
3959	1.666317e+001
3960	-5.106895e-001
3961	9.086426e+001
3962	2.817559e+003
3963	1.088828e+001
3964	-2.367540e+000
3965	1.528994e+001
3966	1.361774e+000
3967	2.270996e+002
3968	1.594881e+000
3969	2.703685e+001
3970	2.396280e+001
3971	9.198286e-002
3972	3.258862e+000
3973	-1.053773e+000
3974	2.523637e+001
3975	9.465888e+000
3976	8.525327e+001
3977	-3.421040e+000
3978	-3.747947e+000
3979	1.303860e+003
3980	7.313562e-001
3981	1.973971e-002
3982	1.231677e+001
3983	4.633372e+003
3984	2.125699e+005
3985	1.501232e+001
3986	-7.884931e-002
3987	-4.488547e-002
3988	-1.240762e+000
3989	6.162233e+000
3990	-1.870804e+000
3991	2.012879e+001
3992	1.216299e+002
3993	3.415804e+003
3994	8.264665e+000
3995	4.908554e-001
3996	-5.065868e-001
3997	1.983609e+000
3998	6.019304e+003
3999	1.638844e+000
4000	2.103041e+000
4001	-1.343077e+000
4002	4.296317e+001
4003	2.634287e+000
4004	2.121466e-001
4005	9.564034e+000
4006	1.874388e+002
4007	1.864946e+001
4008	4.252333e+000
4009	-4.201579e-001
4010	1.882878e+001
4011	2.509721e+000
4012	-1.638183e+000
4013	-3.175882e+000
4014	3.084353e+001
4015	3.317966e+003
4016	1.064889e+001
4017	-1.440191e+000
4018	-2.236253e+000
4019	1.947253e+000
4020	5.257262e+000
4021	3.896309e+000
4022	5.728672e+000
4023	-2.739170e+000
4024	-2.095501e+000
4025	5.547818e-001
4026	4.502179e+001
4027	2.731119e+003
4028	-1.802776e+000
4029	1.439605e+001
4030	-1.872680e+000
4031	1.692035e+000
4032	8.120510e+001
4033	5.596273e-001
4034	1.866705e+001
4035	-7.500847e-001
4036	-2.749490e+000
4037	6.451645e+000
4038	-2.261473e+000
4039	-1.883819e+000
4040	9.744528e+000
4041	4.971179e-001
4042	6.674082e+000
4043	7.114559e+002
4044	2.426816e+001
4045	3.181365e+002
4046	2.749072e+000
4047	-2.922626e+000
4048	3.325682e+001
4049	2.677807e+000
4050	4.275122e+001
4051	-2.455704e+000
4052	2.771755e+000
4053	-2.107845e+000
4054	1.227763e+001
4055	-1.606611e+000
4056	-3.127585e+000
4057	2.407068e+003
4058	4.809140e+000
4059	-5.269074e+000
4060	2.022188e+002
4061	1.447354e+000
4062	-4.911343e+000
4063	1.035327e+000
4064	-3.302547e+000
4065	7.603789e+000
4066	8.879913e-001
4067	-4.869749e-001
4068	6.256841e+001
4069	1.773176e+000
4070	4.030733e+000
4071	-2.900612e+000
4072	2.113423e+002
4073	-4.326040e+000
4074	5.478843e+000
4075	7.273645e-001
4076	2.552914e+002
4077	1.014233e+004
4078	1.249413e+001
4079	6.103888e+000
4080	-2.575972e+000
4081	5.940500e+000
4082	2.692521e+001
4083	2.971643e+002
4084	1.811389e+000
4085	2.327267e+001
4086	1.189515e+001
4087	-1.840251e+000
4088	-1.421633e+000
4089	1.180771e+003
4090	4.113344e+000
4091	-2.343345e+000
4092	5.303077e+000
4093	1.629396e-001
4094	-5.541151e-002
4095	-5.905630e-001
4096	-2.584134e-001
4097	1.935675e+002
4098	-3.450330e+000
4099	9.147116e+003
4100	1.451336e+003
4101	1.850320e+000
4102	4.254478e+002
4103	1.222777e+000
4104	-1.346356e-001
4105	3.251108e+000
4106	2.501662e-001
4107	2.290137e-001
4108	-9.036000e-002
4109	5.865191e-001
4110	2.052005e+003
4111	2.089580e+003
4112	4.313729e+000
4113	3.262844e-001
4114	1.768928e+003
4115	-2.272721e-001
4116	-2.194151e+000
4117	1.946817e+001
4118	2.026977e+001
4119	6.767393e+000
4120	7.843140e+000
4121	-2.442742e+000
4122	3.356573e+000
4123	2.658955e+002
4124	1.384545e+001
4125	-3.470340e+000
4126	-4.312863e+000
4127	-9.612877e-002
4128	9.556363e+000
4129	-3.183666e+000
4130	-4.767683e+000
4131	2.581783e+001
4132	-2.224027e+000
4133	-1.199602e+000
4134	4.368705e+000
4135	2.732884e+001
4136	2.261738e+000
4137	1.237100e+000
4138	3.808892e+000
4139	-4.897143e+000
4140	2.041900e+001
4141	9.903406e+000
4142	-1.506447e+000
4143	4.217663e+002
4144	3.587710e+001
4145	-4.385897e+000
4146	3.305358e+002
4147	-8.912940e-001
4148	3.997207e+000
4149	-3.861896e-001
4150	3.386329e+001
4151	4.006363e+001
4152	-9.512563e-002
4153	2.335965e-001
4154	2.403510e+001
4155	2.558720e+001
4156	-3.004288e+000
4157	1.069287e+000
4158	1.147220e+000
4159	1.611030e-001
4160	2.689663e-001
4161	2.574564e+001
4162	2.035214e+003
4163	1.391330e-001
4164	-8.314555e-001
4165	2.071375e+001
4166	2.182860e+005
4167	3.304527e+000
4168	-1.390121e-001
4169	2.770226e+000
4170	1.424936e+001
4171	2.936019e+000
4172	6.923777e+000
4173	1.266709e+001
4174	1.218269e+000
4175	5.188028e+001
4176	2.161531e+000
4177	5.193417e+000
4178	3.702664e+001
4179	-8.790509e-001
4180	-2.180564e+000
4181	4.814442e+003
4182	-3.015088e+000
4183	2.699218e+002
4184	-2.764265e+000
4185	5.050566e+000
4186	2.766319e+001
4187	1.180616e+000
4188	1.438661e+001
4189	1.271603e+002
4190	1.023415e+001
4191	9.009041e+000
4192	1.082355e+002
4193	3.791445e+001
4194	-9.363591e-001
4195	1.593917e+000
4196	-3.981747e+000
4197	4.078994e-001
4198	1.442416e+001
4199	5.191024e+000
4200	4.589087e+000
4201	6.946841e+002
4202	4.655388e+000
4203	6.536318e+000
4204	-1.424929e+000
4205	2.246092e+002
4206	2.762333e+003
4207	3.191866e+000
4208	-2.790713e+000
4209	1.409397e+001
4210	-4.800285e+000
4211	2.838266e+002
4212	1.036127e+002
4213	-1.470794e+000
4214	-5.375097e+000
4215	1.672519e+001
4216	2.192514e+002
4217	-1.084422e+000
4218	-1.358239e+000
4219	8.635760e+001
4220	-2.054099e+000
4221	4.907791e+001
4222	-5.360602e+000
4223	3.780055e+001
4224	1.627036e+003
4225	-6.670834e-001
4226	1.084772e-001
4227	5.384389e+001
4228	3.683955e+002
4229	4.640498e+003
4230	3.666320e+000
4231	4.328807e+002
4232	6.972395e+003
4233	3.881396e-001
4234	-1.201382e+000
4235	8.183308e+000
4236	1.910882e+001
4237	-1.472842e+000
4238	1.741341e+001
4239	-1.326639e+000
4240	4.049859e-001
4241	3.090688e+000
4242	3.796326e+000
4243	4.394959e-001
4244	2.898645e+001
4245	5.049005e+003
4246	6.087070e-001
4247	1.077234e+001
4248	-1.077655e+000
4249	-2.184368e+000
4250	2.834223e+000
4251	1.981008e+001
4252	9.265431e+000
4253	-1.169626e+000
4254	-2.218297e+000
4255	-4.263639e+000
4256	1.473476e+002
4257	-9.971082e-001
4258	4.725095e+003
4259	9.666267e+001
4260	1.413290e+001
4261	1.786429e+000
4262	1.923439e+002
4263	5.703000e+003
4264	3.220937e+000
4265	1.517993e+000
4266	2.425012e+003
4267	7.145064e+000
4268	2.011151e+001
4269	1.451974e+001
4270	-7.292510e-001
4271	1.425128e+000
4272	5.659558e+000
4273	2.633621e+003
4274	2.455723e+000
4275	4.549647e+002
4276	-2.848971e+000
4277	-2.637410e+000
4278	7.919770e+001
4279	-3.403150e+000
4280	1.472523e+001
4281	-1.754663e+000
4282	-2.462438e+000
4283	2.278902e+000
4284	4.310579e+000
4285	5.548844e-001
4286	-3.792823e+000
4287	-4.078619e+000
4288	-3.848126e+000
4289	6.494156e+000
4290	-2.926913e+000
4291	5.427054e+000
4292	9.086910e+002
4293	1.399278e+000
4294	-2.942333e+000
4295	1.930610e+001
4296	2.285158e+001
4297	4.320141e+000
4298	-4.320074e-001
4299	-3.877428e+000
4300	3.689347e+000
4301	1.300709e+001
4302	1.195157e+001
4303	3.796095e+001
4304	-3.468713e+000
4305	2.375097e+002
4306	-2.525892e+000
4307	2.425465e+001
4308	9.264584e-001
4309	3.135582e+000
4310	-3.952817e+000
4311	4.852823e+001
4312	1.614859e+000
4313	9.397727e+001
4314	4.294260e+001
4315	-4.316924e-001
4316	5.207400e+003
4317	1.073510e+002
4318	-4.505436e+000
4319	2.926842e+004
4320	-4.283903e-001
4321	3.043006e+001
4322	-1.619438e+000
4323	-9.698211e-001
4324	7.830537e+002
4325	1.505926e+000
4326	7.294999e-001
4327	3.786494e+002
4328	1.305678e+000
4329	-1.793001e+000
4330	9.363560e-001
4331	-1.742309e+000
4332	-1.294505e+000
4333	2.717404e+000
4334	-5.512354e+000
4335	1.452246e+003
4336	4.094101e+000
4337	2.707802e+001
4338	2.109871e+001
4339	-2.152424e-001
4340	-3.370646e-001
4341	2.071734e+001
4342	7.437951e-001
4343	2.604164e+001
4344	-1.315860e+000
4345	2.052055e+003
4346	-2.865674e+000
4347	-2.238865e+000
4348	8.579552e+000
4349	-1.968811e+000
4350	1.140547e+000
4351	4.247919e+001
4352	1.133072e+001
4353	9.751673e+000
4354	1.851825e+003
4355	-1.516091e+000
4356	1.069905e+001
4357	1.608119e+001
4358	1.070721e-001
4359	5.032480e+003
4360	-1.292069e+000
4361	-5.413985e-001
4362	1.016577e+000
4363	-6.117798e+000
4364	7.307168e+000
4365	1.797736e+000
4366	-5.522539e-001
4367	1.820312e+001
4368	-4.042749e-001
4369	-3.432695e+000
4370	-1.033281e+000
4371	6.105188e+001
4372	2.265377e+002
4373	2.902066e+001
4374	-3.173873e+000
4375	-8.906895e-001
4376	2.409947e+002
4377	2.215621e+000
4378	1.066685e+001
4379	4.782764e+004
4380	-3.110579e+000
4381	5.526183e+000
4382	4.470193e+001
4383	-1.614822e+000
4384	6.053295e+002
4385	1.325042e+001
4386	3.309710e+000
4387	7.841181e-001
4388	2.347119e+003
4389	6.039307e+001
4390	9.827853e+000
4391	-2.625221e+000
4392	-2.311389e+000
4393	3.855278e+002
4394	2.266180e+001
4395	-1.026739e+000
4396	-5.651366e+000
4397	1.729363e+001
4398	1.921904e+000
4399	2.367928e+000
4400	-1.987809e+000
4401	7.501675e-001
4402	3.591738e+000
4403	6.374361e+000
4404	1.513318e+001
4405	-1.626179e+000
4406	-2.457329e+000
4407	1.856121e+000
4408	-2.523971e-001
4409	-3.724575e+000
4410	7.676195e-001
4411	-1.039446e-001
4412	8.638550e+000
4413	-3.024046e+000
4414	9.750929e+003
4415	1.817388e+001
4416	3.930563e+001
4417	-1.575364e+000
4418	9.830973e+002
4419	-1.412305e+000
4420	-5.481039e+000
4421	-2.147681e+000
4422	3.940460e+002
4423	-3.842853e+000
4424	-4.350068e+000
4425	6.878567e+002
4426	-2.493413e+000
4427	5.192257e+001
4428	1.082087e-001
4429	1.414990e-001
4430	3.515284e+003
4431	1.203444e+000
4432	2.363010e+001
4433	6.702285e-001
4434	-1.477163e+000
4435	-2.441540e+000
4436	1.758782e+000
4437	-4.341315e-001
4438	-7.307879e-001
4439	-2.593218e+000
4440	1.955608e+000
4441	-1.887529e+000
4442	3.906322e+001
4443	4.949974e+002
4444	-2.693177e+000
4445	2.557730e+002
4446	-4.592288e+000
4447	-2.485586e+000
4448	-3.674171e+000
4449	2.484686e+002
4450	1.135995e+002
4451	-3.236089e+000
4452	-2.137033e+000
4453	-3.299065e+000
4454	-2.882073e+000
4455	2.830587e+001
4456	3.340304e+001
4457	-2.604851e+000
4458	3.803204e+000
4459	-2.532268e+000
4460	3.526578e+002
4461	4.699619e+000
4462	4.786283e+000
4463	3.340210e+000
4464	1.576273e+000
4465	2.171006e+000
4466	-2.938999e+000
4467	1.678764e+001
4468	-9.607686e-001
4469	1.425411e+002
4470	2.785249e+003
4471	-7.582557e-001
4472	3.277130e+000
4473	4.525350e+001
4474	1.900633e-002
4475	3.602946e+001
4476	-1.350820e+000
4477	-6.416869e-001
4478	5.123258e+000
4479	3.629023e+000
4480	7.624770e+002
4481	2.795046e+001
4482	-1.978160e+000
4483	4.483809e-001
4484	1.074845e+004
4485	8.902194e+001
4486	1.734713e+001
4487	6.991260e+001
4488	6.224466e+001
4489	1.176910e+001
4490	2.659113e+003
4491	1.780103e+000
4492	-1.472501e+000
4493	-1.711999e+000
4494	4.890955e+000
4495	3.882743e+001
4496	2.498550e+002
4497	4.040930e+003
4498	4.614049e+004
4499	2.691092e+002
4500	-4.312000e+000
4501	1.387459e+002
4502	4.259507e+003
4503	1.408345e+002
4504	-5.173741e+000
4505	3.332055e+004
4506	8.915759e-001
4507	-2.747076e+000
4508	-1.945668e+000
4509	1.518829e+002
4510	-1.067942e+000
4511	7.802554e+003
4512	-1.837967e+000
4513	1.316720e+001
4514	7.555351e+002
4515	9.003582e+000
4516	6.824281e+000
4517	9.358534e+000
4518	3.979945e+000
4519	2.273057e+001
4520	-3.119965e+000
4521	-2.585946e+000
4522	5.961950e+001
4523	9.397962e+001
4524	-1.262458e+000
4525	5.634049e+003
4526	3.692213e+000
4527	-1.107126e+000
4528	6.756364e+002
4529	2.426859e+002
4530	8.358404e-001
4531	8.202600e+001
4532	-3.040023e+000
4533	-1.385704e+000
4534	9.100191e+001
4535	-2.544456e+000
4536	-3.889736e+000
4537	5.405435e+000
4538	5.344305e+002
4539	1.646054e+002
4540	6.502652e+000
4541	2.364195e+002
4542	9.359056e+000
4543	3.012620e+001
4544	-6.116780e-001
4545	-2.325877e+000
4546	-1.524723e-001
4547	4.877778e+003
4548	4.570922e+000
4549	3.174513e+000
4550	1.515929e+001
4551	5.454360e+001
4552	4.962751e+000
4553	2.402235e+003
4554	-5.760999e-001
4555	3.979960e+001
4556	2.237864e+000
4557	2.659467e+000
4558	-1.726010e+000
4559	3.857395e+002
4560	3.028737e+000
4561	6.430744e+004
4562	3.997246e+000
4563	6.544583e+001
4564	-3.625158e+000
4565	-1.377877e+000
4566	3.557606e+002
4567	-9.253155e-001
4568	1.600860e+002
4569	7.353321e+001
4570	1.751716e+001
4571	1.218766e+002
4572	-6.159108e-001
4573	4.428001e+003
4574	1.550042e+001
4575	8.045833e+002
4576	-3.288964e+000
4577	6.094346e-001
4578	3.000600e+001
4579	-2.053257e+000
4580	2.942097e-001
4581	-4.731903e-001
4582	-2.795562e+000
4583	4.295504e+000
4584	1.791875e+000
4585	-7.953216e-001
