Reporter Identifier	VALUE
2877	1.378941e+001
2878	2.512097e+000
2879	5.015368e+000
2880	5.306227e+000
2881	-2.265292e+000
2882	-2.988653e-001
2883	1.150386e+004
2884	1.973511e+001
2885	-6.796074e-001
2886	3.553864e+000
2887	1.095378e+002
2888	6.230257e+001
2889	7.786774e+000
2890	-3.344276e+000
2891	-1.385355e+000
2892	1.013361e+000
2893	2.558874e+000
2894	8.966387e+001
2895	1.451195e+001
2896	3.080158e+000
2897	1.284352e+001
2898	5.270247e+003
2899	3.112964e+003
2900	-3.137695e-002
2901	3.320440e+001
2902	2.612285e+002
2903	8.135018e+001
2904	2.210805e+000
2905	1.163125e+000
2906	4.919286e+000
2907	-1.078154e+000
2908	5.251041e+000
2909	3.448753e-001
2910	1.008640e+001
2911	2.660380e+000
2912	-2.415976e+000
2913	4.196743e-001
2914	3.825660e+001
2915	2.222459e+001
2916	7.667109e+001
2917	5.949411e+002
2918	8.020301e-001
2919	3.169097e+002
2920	6.890754e+001
2921	3.770077e+002
2922	7.228395e+000
2923	-2.545887e+000
2924	1.109595e+001
2925	5.239375e+001
2926	4.353715e+000
2927	4.293800e+000
2928	2.496123e+003
2929	7.795806e+001
2930	1.371194e+001
2931	2.596584e+001
2932	-2.729022e+000
2933	-1.282234e+000
2934	7.914060e+002
2935	9.732751e+003
2936	-3.150769e-001
2937	1.005979e+001
2938	1.801562e+000
2939	1.132841e+000
2940	2.453519e+001
2941	1.531733e+000
2942	-6.804210e-001
2943	7.209625e-001
2944	8.024369e+000
2945	3.062893e+001
2946	8.449602e+002
2947	5.197435e+001
2948	2.337931e+000
2949	-5.048620e+000
2950	4.609127e+000
2951	-3.334124e+000
2952	-5.325867e-001
2953	-9.006839e+000
2954	8.229164e+002
2955	5.905567e+001
2956	1.805604e+003
2957	2.460512e+001
2958	1.125397e+000
2959	1.814168e+000
2960	6.481896e+000
2961	7.919587e+000
2962	-3.603740e+000
2963	4.360830e+000
2964	5.935558e+001
2965	3.444091e+000
2966	7.696844e-001
2967	6.370777e+000
2968	1.406319e-001
2969	-1.458635e+000
2970	1.815017e+000
2971	9.529884e-001
2972	-4.669505e-001
2973	2.876379e+003
2974	2.012833e+000
2975	2.355008e+001
2976	6.685801e+001
2977	2.456125e+001
2978	8.510152e-001
2979	5.526524e+000
2980	8.957700e+003
2981	9.678437e-001
2982	-1.735147e+000
2983	-1.370012e+000
2984	2.485890e+000
2985	2.246912e+005
2986	1.130788e+002
2987	5.251585e+002
2988	2.962612e+003
2989	-1.524702e+000
2990	1.324996e+001
2991	-1.627691e+000
2992	2.158732e+001
2993	3.861166e+001
2994	2.835829e+000
2995	2.755197e+003
2996	1.403115e+001
2997	3.218267e+001
2998	2.733282e+001
2999	7.410150e+003
3000	-1.719831e+000
3001	1.245352e+004
3002	2.405779e+000
3003	5.039597e+000
3004	1.033560e+002
3005	4.874806e+001
3006	2.815072e+004
3007	8.668504e+000
3008	2.537079e+000
3009	1.192708e+002
3010	1.495094e+001
3011	2.022285e+000
3012	2.431286e-001
3013	1.326496e+003
3014	1.333814e+001
3015	2.941071e+004
3016	7.309469e+000
3017	-1.655652e+000
3018	9.215592e+000
3019	9.695506e+000
3020	3.207971e-001
3021	2.874710e+001
3022	2.165556e+002
3023	1.541203e+000
3024	4.846763e-001
3025	7.808106e+000
3026	4.049787e+001
3027	-1.414403e+000
3028	-6.177297e-001
3029	-4.190513e-001
3030	2.137488e+002
3031	2.702581e+001
3032	4.811441e+002
3033	1.659051e-001
3034	4.361654e+001
3035	-2.941374e+000
3036	2.026910e+000
3037	1.255246e-001
3038	1.457177e+000
3039	1.125479e+001
3040	-5.371540e+000
3041	8.734543e+000
3042	3.950264e+000
3043	2.285572e-001
3044	1.231675e+003
3045	2.942138e+000
3046	-3.059378e+000
3047	9.773281e+000
3048	2.429553e+003
3049	4.716854e-002
3050	-1.666240e+000
3051	1.309985e+003
3052	1.149026e+001
3053	3.044346e+001
3054	-4.844920e+000
3055	8.052064e+001
3056	3.100048e+002
3057	7.594933e+000
3058	1.504706e+002
3059	4.556678e+001
3060	5.089561e-001
3061	3.234373e-002
3062	-1.995164e-001
3063	8.559456e+002
3064	1.516831e-001
3065	5.278216e+000
3066	7.959664e-003
3067	4.318299e+001
3068	1.566755e+000
3069	1.667815e+001
3070	7.633798e+001
3071	2.232202e+002
3072	8.507585e+000
3073	2.084557e+001
3074	-2.195943e-001
3075	8.456233e-001
3076	-2.654479e+000
3077	4.732787e+000
3078	3.247580e+000
3079	2.368152e+000
3080	2.344548e+000
3081	2.385099e-001
3082	2.605978e+003
3083	5.076305e+000
3084	-2.881370e-001
3085	1.181091e+001
3086	7.285217e+003
3087	-2.427955e-002
3088	-1.756367e+000
3089	3.099385e+000
3090	2.535716e+000
3091	-1.920749e+000
3092	7.831080e+000
3093	2.547324e+001
3094	1.271017e+000
3095	3.392209e+002
3096	4.787844e-001
3097	2.497287e+000
3098	5.285180e+000
3099	1.220181e+001
3100	3.440608e+003
3101	3.454291e+000
3102	9.576460e+000
3103	-1.061220e+000
3104	1.833781e+001
3105	4.971662e+001
3106	3.056857e+000
3107	-1.782482e+000
3108	6.050656e+000
3109	1.447182e+002
3110	7.330347e+001
3111	-3.041297e-001
3112	1.428244e+004
3113	1.658911e+002
3114	7.508455e+001
3115	1.269608e+002
3116	8.504687e-001
3117	2.625704e-001
3118	2.934796e+003
3119	1.245989e+000
3120	8.850476e+000
3121	3.208417e+000
3122	3.709760e-001
3123	1.183568e+001
3124	1.788077e+003
3125	1.654509e+000
3126	8.546574e+000
3127	-8.773456e-001
3128	-6.371234e-001
3129	2.088955e-001
3130	-2.191798e+000
3131	-9.851451e-001
3132	-2.832040e-002
3133	-4.559667e+000
3134	2.297422e+000
3135	1.403573e-001
3136	2.010137e+000
3137	8.953268e-001
3138	1.310007e+002
3139	1.778758e+003
3140	-1.189953e+000
3141	1.176189e+000
3142	4.089304e+000
3143	3.112367e+001
3144	1.465092e+002
3145	4.529305e+002
3146	4.677787e+001
3147	4.100822e+001
3148	-1.607410e-001
3149	9.232716e+000
3150	5.757634e+000
3151	-6.831420e-001
3152	-2.384381e+000
3153	7.850583e+000
3154	1.679449e+000
3155	-2.095198e-001
3156	2.037861e+001
3157	-8.644980e-001
3158	3.037272e-002
3159	1.545253e+000
3160	1.607636e+003
3161	1.464275e+000
3162	2.883864e+000
3163	4.913797e+000
3164	6.434575e+001
3165	2.045049e+001
3166	1.517859e+001
3167	2.460362e+000
3168	7.534819e+002
3169	2.293106e+000
3170	1.519921e+001
3171	1.971727e+001
3172	1.315024e+000
3173	-3.260125e+000
3174	9.749753e+000
3175	1.401736e+002
3176	2.112615e+002
3177	5.826005e-001
3178	1.727262e-002
3179	7.530707e+000
3180	4.148276e+000
3181	1.675791e+003
3182	2.411567e+001
3183	2.444198e+001
3184	-1.267535e+000
3185	-1.919007e+000
3186	1.518927e+000
3187	4.513289e+000
3188	-1.151892e+000
3189	6.066790e+000
3190	1.898127e+004
3191	1.220999e+001
3192	2.661462e+000
3193	2.396777e+000
3194	8.793738e+001
3195	-1.217724e+000
3196	5.946660e+002
3197	3.671057e+001
3198	2.014523e+000
3199	-5.942272e+000
3200	2.726220e+000
3201	3.519587e+000
3202	2.621542e+001
3203	-1.875666e+000
3204	5.398767e+000
3205	3.467587e+000
3206	-9.645083e-001
3207	1.480124e+001
3208	1.134692e+002
3209	-5.618506e+000
3210	-1.554687e-001
3211	5.069080e+002
3212	3.271904e+002
3213	5.825881e-002
3214	1.035685e+001
3215	2.058754e+004
3216	-2.226876e+000
3217	-1.045684e+000
3218	1.140010e+002
3219	1.721957e+001
3220	-3.979423e+000
3221	-2.323040e+000
3222	-2.697391e+000
3223	4.576747e+000
3224	1.404927e+000
3225	-2.705469e+000
3226	-1.796074e+000
3227	-3.323279e+000
3228	1.282062e+002
3229	1.656062e+001
3230	7.036274e+000
3231	1.435402e+001
3232	-2.013178e+000
3233	1.358447e-001
3234	1.920235e-001
3235	-1.289857e+000
3236	5.939846e+000
3237	1.032380e+002
3238	1.102944e+003
3239	7.624666e-001
3240	1.264242e+001
3241	8.952531e+000
3242	1.451568e+001
3243	1.221999e+001
3244	4.959265e+001
3245	-1.649534e+000
3246	2.025883e+000
3247	5.572537e+001
3248	-3.459521e+000
3249	3.797199e+001
3250	9.663102e-001
3251	-2.305055e+000
3252	1.695540e+001
3253	1.299267e+000
3254	1.425928e+000
3255	2.337667e+000
3256	3.632092e-001
3257	2.609496e+001
3258	-9.183584e-001
3259	1.238898e+004
3260	1.182209e+000
3261	3.218137e+001
3262	1.258100e+002
3263	3.819775e+000
3264	1.035577e+001
3265	3.337680e+001
3266	-3.310709e-001
3267	1.137781e+000
3268	4.790747e+000
3269	2.150097e+002
3270	1.381107e+000
3271	-1.182126e+000
3272	2.540427e+000
3273	3.501206e+001
3274	7.653040e+000
3275	-4.057525e+000
3276	1.749511e+001
3277	9.141695e+001
3278	-4.106770e+000
3279	2.969768e+001
3280	-3.856205e+000
3281	-7.887938e+000
3282	6.948758e+000
3283	-1.359120e+000
3284	2.016213e+000
3285	3.398453e+000
3286	6.415042e+001
3287	6.815010e-001
3288	6.006907e+002
3289	2.795532e+001
3290	8.535188e+000
3291	1.444154e+000
3292	3.775666e+000
3293	5.238918e+000
3294	1.842939e+001
3295	3.997991e+001
3296	-3.605827e+000
3297	-6.436758e-001
3298	-1.187323e+000
3299	2.250656e+001
3300	-8.059853e-001
3301	2.689851e+000
3302	3.454106e+003
3303	1.557903e+000
3304	3.584352e+001
3305	2.857541e+000
3306	6.939260e+003
3307	-4.063482e+000
3308	4.312877e+000
3309	-9.263659e-002
3310	5.573592e+002
3311	6.579906e+003
3312	1.432458e+003
3313	-2.188806e+000
3314	1.685227e+001
3315	2.306188e+002
3316	-4.171129e-001
3317	2.413366e+002
3318	2.591875e+003
3319	9.508426e+002
3320	-3.238171e+000
3321	-1.840453e+000
3322	4.116482e+001
3323	-1.768623e+000
3324	-2.029779e+000
3325	2.367299e+000
3326	3.577865e+000
3327	-6.849531e+000
3328	4.420164e-001
3329	2.812926e+001
3330	6.350593e+000
3331	5.062775e+002
3332	-6.182071e-001
3333	6.857311e+000
3334	4.289594e+001
3335	3.579687e+000
3336	7.346857e-001
3337	4.194964e+001
3338	4.687675e+000
3339	7.093345e+000
3340	3.280977e+000
3341	1.611544e+001
3342	2.652623e+000
3343	1.841494e+001
3344	-1.907113e-001
3345	-6.997901e-001
3346	1.702879e+003
3347	2.710991e+000
3348	5.476651e+001
3349	-1.758827e+000
3350	-1.551184e+000
3351	7.740445e+002
3352	2.963535e+001
3353	4.349184e+000
3354	-3.275248e+000
3355	1.976105e-001
3356	-1.958520e+000
3357	1.176721e+003
3358	3.710274e+003
3359	-9.612077e-001
3360	3.520230e+000
3361	8.006836e+000
3362	-2.720861e+000
3363	-7.040478e+000
3364	9.384221e+000
3365	4.391652e+000
3366	4.133264e+000
3367	8.042652e+000
3368	6.597408e+001
3369	1.546780e+001
3370	-2.100863e+000
3371	5.025862e-001
3372	1.157184e+001
3373	3.338056e+000
3374	3.857281e+000
3375	3.076482e+001
3376	-4.755304e+000
3377	2.490836e+000
3378	1.952698e+000
3379	-2.543884e+000
3380	1.315716e+000
3381	7.668247e+002
3382	3.016314e+000
3383	7.967862e+001
3384	1.962015e+001
3385	3.975259e+000
3386	4.996457e-002
3387	-2.436366e-002
3388	6.773786e+003
3389	-1.902969e+000
3390	1.528039e+000
3391	2.032001e+000
3392	6.453346e+000
3393	2.257505e+001
3394	-2.565974e+000
3395	3.761993e+000
3396	2.217666e+000
3397	2.895649e+002
3398	7.697633e+001
3399	1.862985e+001
3400	4.293102e+000
3401	3.855558e+000
3402	3.081279e+000
3403	2.830162e+002
3404	-1.960065e+000
3405	2.231834e+000
3406	-2.249071e+000
3407	5.169752e+003
3408	3.777030e-001
3409	-1.647384e+000
3410	1.770246e+003
3411	-3.595247e-001
3412	2.825712e+000
3413	-1.730626e+000
3414	-3.188116e+000
3415	-4.589474e+000
3416	5.158522e+003
3417	7.341795e-001
3418	4.347843e+001
3419	7.045537e+000
3420	-5.987586e-001
3421	4.080319e+000
3422	1.046970e+002
3423	1.516133e+001
3424	9.869178e-001
3425	-1.227384e+000
3426	1.458791e+000
3427	1.137953e+000
3428	1.694580e+001
3429	5.138200e+000
3430	1.916533e+000
3431	-1.030458e-001
3432	2.951547e+003
3433	-3.682908e+000
3434	7.998101e+002
3435	7.010964e+000
3436	1.590344e+001
3437	-1.205273e+000
3438	7.750272e+002
3439	2.104074e+000
3440	1.614051e+001
3441	1.275080e+004
3442	5.001091e+000
3443	8.388689e+000
3444	-4.051776e+000
3445	8.686465e+001
3446	1.394086e+002
3447	-1.535936e+000
3448	9.142153e+000
3449	-2.953717e+000
3450	1.120357e+001
3451	-4.048355e-001
3452	6.722792e+003
3453	5.787038e-001
3454	7.643775e+000
3455	5.294281e+001
3456	3.716700e+000
3457	3.161158e+002
3458	-4.894447e+000
3459	6.201019e+001
3460	9.459745e+000
3461	3.559790e+000
3462	1.037546e+001
3463	2.764452e+002
3464	2.157038e+000
3465	2.402300e+000
3466	-1.664989e+000
3467	7.284839e-003
3468	-1.661315e-001
3469	1.720471e+000
3470	8.712493e+000
3471	1.363007e+000
3472	-2.695150e+000
3473	1.871206e+003
3474	1.378659e+003
3475	-1.508261e+000
3476	3.322516e+001
3477	1.377755e+004
3478	8.846075e+000
3479	1.368795e+001
3480	6.837975e+000
3481	2.578314e+001
3482	1.373347e+002
3483	5.255766e+001
3484	4.682927e+000
3485	2.011070e+004
3486	8.118416e+002
3487	5.370725e+001
3488	1.481670e+003
3489	8.749298e+000
3490	5.832597e+003
3491	-3.231813e+000
3492	-2.537877e+000
3493	1.612073e+001
3494	1.009444e+004
3495	1.362137e+000
3496	1.585338e+000
3497	2.123174e+002
3498	1.631879e+001
3499	5.969477e+000
3500	2.616335e+001
3501	4.235152e+001
3502	1.052164e+001
3503	-1.327305e+000
3504	3.703691e+000
3505	2.046129e+000
3506	2.224385e+001
3507	3.482611e+000
3508	2.085253e+000
3509	3.334359e+001
3510	1.809911e+000
3511	1.158517e+000
3512	-1.105113e+000
3513	3.655901e+003
3514	-1.175616e+000
3515	2.960119e+000
3516	1.086050e+000
3517	3.047848e+000
3518	7.402805e+001
3519	-1.650268e+000
3520	2.661090e+000
3521	-1.393154e+000
3522	-2.050024e+000
3523	3.988249e+002
3524	5.134319e+000
3525	7.461175e+001
3526	-2.005042e+000
3527	8.246776e+000
3528	1.189650e+002
3529	1.039269e+000
3530	4.979587e+002
3531	9.912809e-001
3532	-4.817150e-002
3533	-2.240569e+000
3534	8.747132e+002
3535	-2.892270e-001
3536	2.114661e+005
3537	1.275498e+000
3538	2.250206e+002
3539	-4.138743e+000
3540	1.704253e+000
3541	-2.522810e+000
3542	-4.119243e+000
3543	7.320716e+000
3544	1.773453e+003
3545	9.924283e-001
3546	-1.423782e+000
3547	1.039559e+000
3548	6.044290e+000
3549	-9.550662e-002
3550	-1.686896e+000
3551	8.102032e+000
3552	1.193325e+003
3553	-3.372709e+000
3554	1.401252e+001
3555	-2.285289e-001
3556	8.801209e+000
3557	3.920328e+000
3558	-1.639709e+000
3559	-3.832147e+000
3560	2.425157e+001
3561	7.676617e+001
3562	-5.200914e-001
3563	1.014717e+002
3564	4.828774e+000
3565	5.660694e+000
3566	4.422378e+000
3567	-2.245142e+000
3568	-6.609942e-001
3569	-6.482901e-001
3570	5.346223e+000
3571	2.551589e+003
3572	1.809060e-001
3573	-1.665806e+000
3574	8.908306e+000
3575	4.315826e+003
3576	8.298678e+000
3577	-8.222657e-001
3578	4.763133e+000
3579	5.227514e+000
3580	2.191661e+001
3581	2.391210e+001
3582	5.327145e+003
3583	1.172186e+002
3584	-1.586452e+000
3585	6.101016e-001
3586	4.704621e+001
3587	6.323249e+001
3588	5.767874e+000
3589	4.259015e+000
3590	7.052925e+000
3591	4.779966e+000
3592	2.843842e+000
3593	-3.306363e-001
3594	7.103390e+000
3595	1.381756e+002
3596	1.968234e+002
3597	2.387441e+000
3598	6.010627e-001
3599	2.249371e+000
3600	9.631963e+002
3601	6.930476e+000
3602	-1.983417e-001
3603	1.459634e+000
3604	4.851114e+002
3605	2.116500e+005
3606	7.781669e+000
3607	-8.524017e-001
3608	2.015696e+001
3609	1.023543e+001
3610	-2.762254e+000
3611	6.762497e+000
3612	2.395437e+000
3613	1.722828e+002
3614	7.292653e+000
3615	1.015446e+001
3616	3.912750e+000
3617	9.361565e+000
3618	3.666197e-003
3619	-4.442088e+000
3620	-1.011840e+000
3621	-9.992539e-002
3622	1.281867e+003
3623	4.501364e+000
3624	-5.259743e-001
3625	2.212693e+001
3626	4.227502e+000
3627	-2.124334e-001
3628	3.047952e+002
3629	-2.068059e+000
3630	1.569454e+000
3631	1.078767e+001
3632	4.288782e+002
3633	1.137125e+001
3634	4.276879e+001
3635	4.545145e+000
3636	1.416557e+001
3637	2.474459e-001
3638	1.021533e+001
3639	1.667429e+001
3640	-6.347493e+000
3641	-7.079886e-001
3642	1.586063e+000
3643	7.236333e+000
3644	-8.541849e+000
3645	9.167766e+000
3646	9.810369e+000
3647	1.100501e+001
3648	2.645553e+000
3649	5.016519e+000
3650	7.762042e+002
3651	-8.013265e-001
3652	1.854680e+000
3653	-3.734951e+000
3654	5.820253e+000
3655	4.487889e+001
3656	-3.957624e+000
3657	7.020640e-001
3658	9.836153e+000
3659	-1.504757e+000
3660	1.258901e+001
3661	1.463169e+000
3662	-4.064511e+000
3663	-9.908660e-001
3664	2.478745e+000
3665	1.080132e+000
3666	8.425821e+003
3667	3.742075e+002
3668	1.067082e+000
3669	-1.081162e+000
3670	4.998343e+000
3671	5.722820e+000
3672	3.244831e+001
3673	1.970907e+001
3674	1.463935e+000
3675	1.970288e+001
3676	-3.297440e-001
3677	1.431826e+001
3678	-1.698808e+000
3679	7.825417e+001
3680	2.058690e+000
3681	1.437518e+001
3682	5.945268e+000
3683	3.417579e+004
3684	1.054466e-001
3685	1.101432e+004
3686	4.407965e+003
3687	7.862623e+000
3688	-6.133013e+000
3689	-2.095782e+000
3690	-3.318042e+000
3691	1.664363e+002
3692	-6.660722e-001
3693	9.157394e+000
3694	1.118818e+000
3695	1.359963e+001
3696	-5.066426e+000
3697	1.611887e+003
3698	1.010304e+003
3699	-1.446245e+000
3700	-4.438188e+000
3701	1.621743e+001
3702	1.641245e+001
3703	1.785251e+002
3704	6.188385e+000
3705	1.358690e+000
3706	-7.051170e+000
3707	-3.310449e+000
3708	-1.680114e+000
3709	3.517709e+000
3710	8.252186e+000
3711	8.593089e+002
3712	-3.434829e+000
3713	8.289609e+001
3714	7.021453e-001
3715	7.530372e+000
3716	2.219053e+001
3717	9.868043e+000
3718	1.109362e+001
3719	6.124259e+000
3720	8.353499e+000
3721	4.170608e+002
3722	-1.915232e-001
3723	-3.161309e+000
3724	-1.057335e+000
3725	9.806427e+001
3726	4.374138e+003
3727	1.488304e+002
3728	9.710697e+000
3729	3.742260e+000
3730	1.413210e+002
3731	3.394929e+000
3732	-3.396065e+000
3733	-1.836764e-001
3734	1.619948e+002
3735	3.992849e+000
3736	-8.404225e-001
3737	6.675596e+000
3738	2.034733e+000
3739	-5.580818e+000
3740	2.118583e+000
3741	5.162891e+002
3742	2.770984e+001
3743	1.629742e+002
3744	-1.937956e+000
3745	3.348525e-001
3746	1.121947e+002
3747	-2.059613e+000
3748	1.368588e+003
3749	2.775702e+000
3750	-3.958865e+000
3751	-2.679235e+000
3752	2.812963e+000
3753	1.795833e+000
3754	-2.688826e+000
3755	6.360636e-001
3756	4.026800e+000
3757	1.114008e+002
3758	4.979043e+000
3759	4.527164e+000
3760	2.068102e+002
3761	-2.091324e+000
3762	2.383938e+000
3763	1.265615e+001
3764	-2.879974e+000
3765	-1.327747e+000
3766	3.645479e+003
3767	-4.036035e+000
3768	1.029458e+002
3769	1.646265e+001
3770	-1.797446e+000
3771	-5.037151e+000
3772	7.828888e+001
3773	4.337385e+001
3774	4.750625e+000
3775	-4.503895e+000
3776	3.616773e+001
3777	1.123094e+001
3778	2.386346e+003
3779	-1.647824e+000
3780	-4.738081e-001
3781	-2.653397e+000
3782	-6.766606e-001
3783	6.150640e+000
3784	1.241784e+001
3785	7.531525e+001
3786	8.823961e+000
3787	8.416171e+002
3788	5.361088e+000
3789	-3.665424e+000
3790	1.102788e+003
3791	-2.329667e+000
3792	-1.132758e+000
3793	1.464767e+002
3794	1.934329e+000
3795	-3.704086e-001
3796	4.974959e+003
3797	3.357018e+001
3798	1.858415e+000
3799	3.108244e+000
3800	5.477789e+000
3801	9.606664e-001
3802	2.492812e+000
3803	3.777998e-001
3804	2.363765e+003
3805	4.628237e+000
3806	6.353705e+000
3807	6.722573e+001
3808	-5.562807e+000
3809	3.546789e+001
3810	-5.603656e-001
3811	1.641438e+003
3812	9.147862e+000
3813	-2.683608e+000
3814	2.740429e+003
3815	4.627788e+001
3816	2.291187e+001
3817	8.319922e+001
3818	3.273951e+001
3819	3.834111e+000
3820	4.705941e+000
3821	-6.593335e-001
3822	-1.164959e+000
3823	5.721166e+000
3824	2.942166e+001
3825	7.056298e+000
3826	3.335912e+002
3827	1.473630e+003
3828	1.009609e+001
3829	1.259169e+001
3830	1.703939e+000
3831	-2.892879e+000
3832	1.760300e+001
3833	3.832485e+001
3834	6.325150e+000
3835	4.099765e+000
3836	3.156518e+002
3837	-3.463993e+000
3838	1.995568e+001
3839	8.388160e+000
3840	2.253294e+001
3841	5.375394e+001
3842	2.092304e+002
3843	2.409495e+003
3844	2.449256e+002
3845	8.382619e+000
3846	9.188933e+000
3847	2.229648e+000
3848	2.076957e+000
3849	-2.555375e+000
3850	-3.188811e+000
3851	-2.969402e+000
3852	2.369900e+000
3853	1.069049e+000
3854	-6.465805e+000
3855	-2.139605e+000
3856	9.543899e-001
3857	4.725158e+000
3858	6.848157e+000
3859	2.171089e+000
3860	-1.374866e+000
3861	-3.933714e-001
3862	-1.935698e+000
3863	-2.551567e+000
3864	3.594568e+001
3865	2.053024e+000
3866	5.205390e+001
3867	-1.518715e+000
3868	-1.585136e+000
3869	6.184053e-001
3870	3.416794e+002
3871	2.155905e+003
3872	3.904409e+000
3873	4.253718e+000
3874	2.560099e+002
3875	1.353147e+002
3876	-3.780269e+000
3877	1.221749e+002
3878	6.926975e+000
3879	1.983211e+001
3880	5.735911e+000
3881	2.835274e+001
3882	3.193703e+001
3883	-1.864627e+000
3884	1.054631e+001
3885	9.000591e+001
3886	7.375100e+000
3887	-4.642956e+000
3888	-7.934221e-001
3889	5.837971e+002
3890	1.419102e+001
3891	1.627878e+001
3892	1.571598e+001
3893	1.053714e+000
3894	5.087249e+000
3895	1.201781e+001
3896	1.911936e+001
3897	8.522606e+000
3898	-1.833936e+000
3899	4.477298e+001
3900	5.229704e+000
3901	1.617234e+000
3902	2.074593e+000
3903	1.478659e+003
3904	-2.759404e+000
3905	3.685384e+003
3906	1.140181e+002
3907	9.891929e-001
3908	6.083682e+001
3909	3.253548e-001
3910	4.657858e-001
3911	1.038107e+002
3912	1.130896e+002
3913	4.338635e+003
3914	1.941448e+001
3915	2.496647e+000
3916	2.533241e+000
3917	1.311296e+000
3918	-2.018789e+000
3919	2.114448e+002
3920	3.754448e+001
3921	4.788235e+000
3922	1.961165e+002
3923	-4.529387e-001
3924	2.120233e+001
3925	3.750347e-001
3926	2.683351e+000
3927	-1.897244e+000
3928	4.150346e+002
3929	4.263609e+003
3930	-1.346431e-001
3931	1.207674e+001
3932	1.282043e+000
3933	3.184623e+003
3934	4.887777e+000
3935	-3.708243e+000
3936	-3.179272e+000
3937	5.661784e+001
3938	2.644433e+001
3939	-3.206697e+000
3940	8.513984e+002
3941	4.376305e+002
3942	3.081718e+000
3943	3.375871e+000
3944	-4.696238e-001
3945	2.347405e+001
3946	1.822237e+000
3947	-2.579682e+000
3948	-2.932615e+000
3949	3.757449e+000
3950	2.385253e+001
3951	-2.111775e+000
3952	3.608775e-001
3953	1.705802e+000
3954	8.115328e+001
3955	1.074782e+000
3956	6.991443e+001
3957	-7.976267e-001
3958	-3.033390e+000
3959	1.481993e+001
3960	1.234949e+000
3961	3.299043e+001
3962	1.388367e+003
3963	1.635021e+001
3964	9.474069e-001
3965	2.277005e+001
3966	1.225583e+000
3967	2.470404e+001
3968	3.019594e+000
3969	1.633042e+001
3970	9.080356e+000
3971	2.825994e+000
3972	-1.016842e+000
3973	-6.829394e+000
3974	1.382726e+001
3975	2.138525e+001
3976	5.865477e+001
3977	2.297845e+000
3978	1.144251e+000
3979	4.788034e+002
3980	2.254133e-001
3981	-4.304110e-001
3982	7.527062e+000
3983	5.357310e+003
3984	2.562157e+004
3985	8.267163e+000
3986	-1.818055e+000
3987	2.374450e+000
3988	-3.673870e+000
3989	5.416409e+000
3990	-5.437601e-001
3991	2.409698e+001
3992	4.640941e+001
3993	3.612423e+003
3994	6.672756e+000
3995	9.279168e-001
3996	-2.313537e+000
3997	1.303826e+000
3998	2.474272e+003
3999	2.020065e+000
4000	-2.663581e+000
4001	2.892029e+000
4002	4.636613e+001
4003	3.239475e+000
4004	9.958436e-001
4005	5.933832e+000
4006	1.710736e+001
4007	1.918352e+001
4008	7.597731e+000
4009	9.970960e-001
4010	2.658095e+000
4011	4.573700e+000
4012	1.202950e+000
4013	1.827876e+000
4014	7.912822e+000
4015	5.624892e+002
4016	6.657871e+000
4017	2.160197e-001
4018	-1.022248e-001
4019	-5.685370e+000
4020	6.550557e+000
4021	2.276474e+000
4022	7.292834e-001
4023	-1.261115e+000
4024	4.259041e-001
4025	-3.317687e-002
4026	1.295058e+002
4027	3.984401e+003
4028	7.312433e-001
4029	3.939576e+000
4030	-2.332712e-001
4031	-1.711023e+000
4032	7.767424e+001
4033	3.616557e+000
4034	8.642709e+000
4035	-6.710040e-001
4036	1.149513e+001
4037	1.494161e+001
4038	9.194311e-001
4039	-4.320240e+000
4040	1.865568e+001
4041	-8.910867e-001
4042	1.532926e+001
4043	1.066850e+002
4044	5.490966e+000
4045	2.040334e+002
4046	5.768168e+000
4047	-1.841534e+000
4048	6.936209e+001
4049	1.331285e+001
4050	5.055059e+001
4051	-1.146636e+000
4052	1.509207e+000
4053	-1.644207e+000
4054	6.359807e+000
4055	-3.630758e+000
4056	5.433433e-001
4057	3.421667e+001
4058	6.838200e+000
4059	9.616155e-001
4060	7.831386e+001
4061	2.570976e+000
4062	-7.538414e-001
4063	-2.073702e-001
4064	-2.432849e-002
4065	3.901454e-001
4066	1.047417e+000
4067	-5.528394e-001
4068	7.441687e+001
4069	5.149270e+000
4070	5.766383e+000
4071	-2.503673e+000
4072	9.614752e+001
4073	-2.007529e+000
4074	1.323146e+000
4075	-1.600849e-001
4076	1.326012e+002
4077	1.350195e+004
4078	1.108221e+001
4079	5.366994e+000
4080	2.453822e-001
4081	2.778509e+000
4082	7.048735e+000
4083	1.348631e+002
4084	1.073599e+000
4085	8.300338e+000
4086	2.032142e+000
4087	7.497520e-001
4088	1.851236e+000
4089	3.077005e+002
4090	2.699229e+000
4091	-4.213478e+000
4092	1.063382e+000
4093	1.666880e-001
4094	4.376705e-001
4095	-2.789064e+000
4096	-3.197600e+000
4097	1.649518e+001
4098	-5.133243e+000
4099	7.632891e+003
4100	1.315632e+003
4101	-6.554253e+000
4102	1.734899e+002
4103	-3.304910e+000
4104	-5.702324e-001
4105	3.389919e+000
4106	-1.826591e+000
4107	-3.003535e+000
4108	-5.240562e-001
4109	-8.364615e-001
4110	7.364504e+002
4111	9.424249e+002
4112	2.612983e+000
4113	-7.404911e-001
4114	4.446971e+003
4115	7.668772e-001
4116	-2.443407e+000
4117	2.079271e+001
4118	1.244333e+001
4119	2.343576e-001
