Reporter Identifier	VALUE
2820	-6.308724e+000
2821	-3.581575e+000
2822	-8.975536e-001
2823	6.805801e+001
2824	-8.433149e+000
2825	-4.430289e+000
2826	-2.104304e+000
2827	7.271404e+001
2828	2.933586e+001
2829	-1.034808e+001
2830	-7.197885e+000
2831	-7.943844e+000
2832	-8.971047e+000
2833	-5.825292e+000
2834	5.638716e+000
2835	-1.057681e+001
2836	-7.758762e+000
2837	-8.394542e+000
2838	1.213090e+001
2839	1.130039e+002
2840	4.681506e+000
2841	-7.319025e+000
2842	-7.653318e+000
2843	-6.029693e+000
2844	1.118828e+003
2845	-7.587236e+000
2846	1.080170e+002
2847	-9.268294e+000
2848	-8.654531e+000
2849	-5.761532e+000
2850	1.668863e+001
2851	-7.758948e+000
2852	-1.240829e+000
2853	-9.869912e-001
2854	8.498045e+000
2855	-6.101836e+000
2856	-3.558684e+000
2857	-6.260878e+000
2858	-3.618029e+000
2859	4.557264e+002
2860	1.111734e+003
2861	-2.581693e+000
2862	1.542798e+002
2863	-6.194485e+000
2864	-1.371151e+000
2865	3.937459e+001
2866	2.004888e+002
2867	2.211480e+001
2868	-5.100448e+000
2869	1.605569e+001
2870	1.881701e+002
2871	7.732328e+001
2872	-7.134231e-001
2873	2.151574e+003
2874	-7.884966e+000
2875	-2.722833e+000
2876	-5.101628e+000
2877	2.928922e+000
2878	-2.364365e+000
2879	-4.558699e+000
2880	-2.539544e+000
2881	-4.260712e+000
2882	-6.096456e+000
2883	9.121354e+003
2884	9.229617e+000
2885	-1.255407e+000
2886	6.792907e-001
2887	8.242170e+001
2888	7.996214e+002
2889	6.527709e+000
2890	-5.140386e+000
2891	-2.581852e+000
2892	-4.503041e+000
2893	-6.680779e+000
2894	2.745012e+002
2895	1.953257e+001
2896	-3.549537e+000
2897	6.467693e+000
2898	7.820162e+003
2899	8.268614e+002
2900	-4.443850e+000
2901	1.427755e+001
2902	1.672733e+002
2903	3.160809e+001
2904	5.159652e+000
2905	-9.995152e+000
2906	-4.269115e+000
2907	-9.686654e+000
2908	-9.393681e+000
2909	-1.339702e+001
2910	2.122293e+000
2911	-6.161444e+000
2912	-9.553195e+000
2913	-1.094318e+001
2914	1.067557e+002
2915	4.553089e+000
2916	4.496078e+002
2917	1.099984e+002
2918	-9.049506e+000
2919	1.274583e+002
2920	8.008588e+001
2921	6.569442e+002
2922	-6.686191e+000
2923	-7.887583e+000
2924	1.999258e+000
2925	2.612777e+001
2926	6.790286e+000
2927	-9.964077e+000
2928	1.366230e+003
2929	3.660288e+001
2930	-1.783928e-001
2931	1.888354e+001
2932	-1.254647e+001
2933	-3.353884e+000
2934	6.473634e+002
2935	8.194940e+003
2936	-5.981331e+000
2937	7.892357e+000
2938	-5.534431e+000
2939	-2.093108e+000
2940	-5.207911e+000
2941	-3.776961e+000
2942	-1.775478e+000
2943	-5.940052e+000
2944	2.102012e+000
2945	4.224028e+001
2946	1.237500e+003
2947	3.339677e+001
2948	8.229078e+000
2949	-7.087328e+000
2950	3.609698e+000
2951	-6.054660e+000
2952	-5.232720e+000
2953	-8.139372e+000
2954	1.228239e+003
2955	3.481925e+001
2956	5.757638e+003
2957	7.180667e+001
2958	-2.737384e+000
2959	-3.956358e+000
2960	1.057236e+001
2961	3.826146e+000
2962	6.777320e-001
2963	-2.271429e+000
2964	6.329325e+001
2965	-6.724425e+000
2966	1.431327e+000
2967	-7.573640e+000
2968	-2.550506e+000
2969	-4.751299e-001
2970	-4.037908e+000
2971	-3.879813e+000
2972	-3.868539e+000
2973	2.441541e+003
2974	-4.721223e+000
2975	7.799058e+001
2976	1.521391e+001
2977	1.645844e+001
2978	-6.914728e+000
2979	-6.933258e+000
2980	1.447471e+003
2981	-4.799133e+000
2982	-2.514541e+000
2983	-1.099173e+001
2984	2.252057e-001
2985	8.770217e+004
2986	5.611557e+002
2987	5.367294e+003
2988	1.686998e+003
2989	8.599960e-001
2990	2.171496e+001
2991	-1.231354e+001
2992	1.040464e+003
2993	1.146641e+002
2994	-5.835930e+000
2995	6.143429e+003
2996	-1.987224e+000
2997	1.285744e+000
2998	4.447154e+000
2999	3.327296e+003
3000	-1.573249e+001
3001	3.485357e+004
3002	-3.658185e+000
3003	5.459164e+000
3004	1.243939e+002
3005	2.049265e+002
3006	3.062494e+004
3007	6.819312e+000
3008	-6.571056e+000
3009	1.027569e+001
3010	2.500312e+000
3011	-8.819052e+000
3012	-7.773606e+000
3013	5.709589e+003
3014	6.009435e+000
3015	1.279256e+004
3016	-8.385120e-001
3017	-7.642606e+000
3018	7.733743e+000
3019	1.143209e+000
3020	-6.404182e+000
3021	1.265803e+002
3022	6.875201e+001
3023	-2.542156e+000
3024	8.557641e-001
3025	-8.324770e+000
3026	3.700561e+001
3027	-5.585724e+000
3028	-7.579454e+000
3029	-3.865934e+000
3030	6.120049e+002
3031	1.779948e+002
3032	3.092738e+003
3033	7.719046e+000
3034	8.882363e+000
3035	-3.284461e+000
3036	1.273213e+000
3037	-5.253418e+000
3038	-1.382669e+000
3039	3.339860e+000
3040	-6.703903e+000
3041	1.192957e+000
3042	-2.086979e+000
3043	3.324399e+001
3044	4.387615e+003
3045	-5.036931e+000
3046	-5.077523e+000
3047	-3.565973e+000
3048	2.083256e+003
3049	-5.691147e+000
3050	-5.508867e+000
3051	3.422646e+003
3052	9.023379e+000
3053	1.600851e+001
3054	-9.578542e+000
3055	8.416553e+000
3056	5.643346e+002
3057	-6.669798e+000
3058	1.054251e+003
3059	1.731573e+002
3060	-6.264200e+000
3061	-5.734571e+000
3062	-6.884283e+000
3063	1.859879e+003
3064	-7.765792e+000
3065	-7.464374e+000
3066	-1.261346e+001
3067	1.757296e+002
3068	-9.970263e-001
3069	1.620248e+001
3070	1.571199e+001
3071	7.029820e+001
3072	-2.835258e+000
3073	6.937120e+000
3074	-8.204871e+000
3075	-4.649129e+000
3076	-1.245193e+001
3077	4.061368e+000
3078	-9.064642e+000
3079	-8.725641e+000
3080	-8.679062e+000
3081	-1.437830e+001
3082	2.155007e+003
3083	-9.064928e-001
3084	-8.913477e+000
3085	7.002047e+000
3086	3.114580e+003
3087	-3.760671e+000
3088	-9.202029e+000
3089	-4.979158e+000
3090	-7.566813e+000
3091	-7.075205e+000
3092	-2.999787e+000
3093	-6.531281e+000
3094	-2.913772e+000
3095	2.094633e+003
3096	-8.839915e+000
3097	-9.425798e+000
3098	-4.415020e+000
3099	-2.386507e+000
3100	2.273737e+003
3101	-1.023313e+001
3102	5.996967e+000
3103	-1.267167e+001
3104	7.816611e+000
3105	3.169131e+001
3106	1.843845e+001
3107	-9.556892e+000
3108	-3.739257e+000
3109	1.166792e+002
3110	4.854846e+001
3111	3.980226e-001
3112	1.038800e+004
3113	7.591506e+001
3114	2.444420e+002
3115	8.395311e+000
3116	4.345424e+000
3117	8.253228e+000
3118	5.528948e+003
3119	-2.208167e+000
3120	2.426940e+000
3121	-2.220669e+000
3122	-4.904827e+000
3123	5.799678e+000
3124	1.382945e+003
3125	-5.191745e+000
3126	2.779689e+001
3127	-4.025222e-001
3128	-1.955412e+000
3129	1.481054e+000
3130	-4.101392e+000
3131	-6.998144e+000
3132	-5.875849e+000
3133	-6.489816e+000
3134	5.741640e+000
3135	-5.083239e-001
3136	-4.284477e+000
3137	-1.742246e+000
3138	4.722178e+001
3139	9.668877e+002
3140	-4.508792e+000
3141	-8.087330e+000
3142	-2.403225e+000
3143	4.520872e+000
3144	1.865317e+002
3145	1.171569e+003
3146	1.342904e+001
3147	4.701744e+002
3148	-9.705027e+000
3149	1.144866e+001
3150	-7.787643e+000
3151	-1.041211e+001
3152	-1.089848e+001
3153	4.323014e+000
3154	-9.452363e+000
3155	-7.494333e+000
3156	-4.106777e+000
3157	-1.078652e+001
3158	-1.061455e+001
3159	-5.443938e+000
3160	3.084364e+003
3161	-8.548909e+000
3162	1.138829e+000
3163	2.733971e+000
3164	1.760566e+001
3165	-9.512262e+000
3166	1.044582e+001
3167	-3.093989e+000
3168	2.724770e+003
3169	7.381310e-001
3170	5.644051e+001
3171	1.893955e+001
3172	-3.280219e+000
3173	-8.107436e+000
3174	6.842643e+000
3175	1.840255e+001
3176	1.196997e+003
3177	-1.021102e+001
3178	-9.376895e+000
3179	3.687204e+000
3180	-7.671663e+000
3181	7.082134e+002
3182	8.184941e+001
3183	1.477473e+001
3184	-5.705806e+000
3185	-7.473956e+000
3186	-6.295156e+000
3187	-8.414963e+000
3188	-6.087842e+000
3189	1.596983e+000
3190	3.729230e+004
3191	6.005668e+000
3192	-2.625504e+000
3193	-4.332845e+000
3194	8.138047e+000
3195	-2.027191e+000
3196	1.171924e+002
3197	-1.596103e+000
3198	-4.122841e+000
3199	-3.312333e+000
3200	-4.648031e+000
3201	7.706831e-002
3202	8.508268e+000
3203	-6.500089e+000
3204	-2.096907e-001
3205	-2.505716e+000
3206	-6.806940e+000
3207	7.120606e+001
3208	1.683925e+001
3209	-8.335008e+000
3210	1.276835e+001
3211	1.335888e+002
3212	1.264642e+003
3213	-6.550860e+000
3214	7.616173e+000
3215	3.244214e+003
3216	-5.997813e+000
3217	-2.877794e+000
3218	1.039784e+002
3219	2.317207e+001
3220	1.612919e+000
3221	-3.919119e+000
3222	-7.791995e+000
3223	-2.673289e+000
3224	-3.333044e+000
3225	-9.739518e+000
3226	-1.434498e+000
3227	-1.135376e+001
3228	6.933155e+000
3229	3.607890e+000
3230	-2.442494e+000
3231	-8.073853e+000
3232	-8.585362e+000
3233	-1.138620e+001
3234	-5.463208e+000
3235	-6.799556e+000
3236	4.439119e+000
3237	1.042286e+002
3238	3.024295e+002
3239	-9.663750e+000
3240	6.442391e+000
3241	-2.006886e+000
3242	4.535469e+001
3243	-5.168616e+000
3244	2.989643e+001
3245	-1.133418e+001
3246	-8.291860e+000
3247	4.333309e+000
3248	-1.327404e+001
3249	1.268961e+003
3250	-1.049088e+001
3251	-9.789309e+000
3252	5.658226e+000
3253	-8.795259e+000
3254	-1.143384e+001
3255	-5.558069e+000
3256	-1.009673e+001
3257	1.209672e+002
3258	-7.564030e+000
3259	2.109568e+004
3260	-4.010743e+000
3261	1.668645e+001
3262	4.712401e+001
3263	-6.510131e+000
3264	1.094668e+000
3265	-9.936378e-001
3266	-5.793796e+000
3267	-7.994351e+000
3268	-1.221046e-001
3269	2.409782e+002
3270	-2.993186e+000
3271	-6.255596e+000
3272	-8.904553e+000
3273	1.585058e+002
3274	3.409135e+000
3275	-5.776280e+000
3276	-4.997862e+000
3277	1.682273e+000
3278	-3.846273e+000
3279	1.241556e+001
3280	-7.872994e+000
3281	-2.645267e+000
3282	4.756702e+000
3283	-1.000981e+001
3284	3.079958e+000
3285	5.239748e+000
3286	6.486590e+001
3287	-4.261388e+000
3288	6.560835e+002
3289	-1.895673e-001
3290	1.213460e+000
3291	-2.180082e+000
3292	-5.841389e+000
3293	-1.521419e+000
3294	4.514939e+000
3295	1.495852e+002
3296	-3.620495e+000
3297	-3.811190e+000
3298	-7.715566e-001
3299	9.364430e+001
3300	-4.478895e+000
3301	-1.010760e+000
3302	2.119504e+003
3303	9.569597e-001
3304	2.390388e+002
3305	-1.955163e-001
3306	9.711538e+003
3307	-1.075989e+001
3308	-2.426071e+000
3309	-4.184122e+000
3310	2.183690e+003
3311	3.690597e+003
3312	7.225683e+002
3313	-5.509391e+000
3314	4.498139e+000
3315	9.505943e+001
3316	-7.469717e+000
3317	9.870791e+001
3318	5.689280e+003
3319	1.960535e+003
3320	-1.104535e+001
3321	-5.772913e+000
3322	4.936782e+001
3323	-8.353541e+000
3324	-1.115227e+001
3325	-1.098953e+001
3326	-7.293761e+000
3327	-9.509508e+000
3328	-7.047571e+000
3329	1.470643e+001
3330	-2.458866e+000
3331	4.317191e+002
3332	-8.512733e+000
3333	-5.144019e+000
3334	2.452914e+001
3335	-1.096448e+001
3336	-1.837979e-001
3337	3.369659e+002
3338	1.403510e+000
3339	-2.417052e+000
3340	-1.214669e+001
3341	6.016972e-001
3342	-4.878729e+000
3343	1.005469e+001
3344	-7.921882e+000
3345	-4.532231e+000
3346	7.425376e+003
3347	-1.431112e+001
3348	1.355850e+001
3349	-3.992348e+000
3350	-1.135282e+001
3351	2.444364e+003
3352	1.284187e+001
3353	-4.763334e+000
3354	-8.359939e+000
3355	5.836305e-001
3356	-2.811639e+000
3357	7.923202e+002
3358	1.905033e+003
3359	-6.415651e+000
3360	1.674834e-001
3361	2.447544e+001
3362	2.788418e-001
3363	-4.946281e+000
3364	6.985885e+000
3365	-3.662046e-002
3366	8.966683e-001
3367	8.422260e-001
3368	1.554364e+001
3369	2.636242e-001
3370	-3.986401e+000
3371	-2.097966e+000
3372	9.283069e+000
3373	-8.282177e-001
3374	-3.164991e+000
3375	7.849594e+001
3376	-5.488992e+000
3377	-2.608200e+000
3378	2.430504e+000
3379	-3.409586e+000
3380	1.612346e+000
3381	1.871559e+002
3382	-6.629491e+000
3383	1.846818e+002
3384	9.153747e+000
3385	1.007897e+000
3386	-4.496096e+000
3387	-9.913823e+000
3388	3.497690e+003
3389	-8.632406e+000
3390	-2.972389e+000
3391	-9.290642e+000
3392	-3.350907e+000
3393	1.672864e+001
3394	-9.870568e+000
3395	-4.484673e+000
3396	-5.305233e+000
3397	1.959769e+003
3398	2.662922e+002
3399	8.088205e+000
3400	9.896831e+000
3401	-5.639679e+000
3402	-9.359931e-001
3403	5.581989e+002
3404	-9.174054e+000
3405	-9.428970e+000
3406	-1.035008e+001
3407	3.245709e+003
3408	-5.765650e+000
3409	-4.086267e+000
3410	1.521214e+003
3411	-1.415236e+000
3412	-4.937080e+000
3413	-1.191451e+001
3414	-6.142676e+000
3415	-7.423806e+000
3416	2.941900e+003
3417	-2.002297e+000
3418	1.142118e+002
3419	1.485106e+000
3420	-5.203723e+000
3421	2.342156e+000
3422	4.229295e+002
3423	1.720545e+000
3424	5.357498e+001
3425	-7.336362e+000
3426	-5.466826e+000
3427	-5.392449e+000
3428	1.456569e+001
3429	-2.805991e+000
3430	-1.146455e+001
3431	-6.943673e+000
3432	3.996199e+003
3433	-7.206573e+000
3434	6.251793e+002
3435	-3.212486e+000
3436	1.454883e+001
3437	-2.226794e+000
3438	8.395409e+001
3439	5.327393e+000
3440	5.558173e+001
3441	9.191027e+003
3442	9.365191e+000
3443	2.791806e+000
3444	1.597483e+000
3445	1.841475e+002
3446	1.900751e+002
3447	-5.206580e+000
3448	6.792838e+001
3449	-4.481335e+000
3450	-1.543835e+000
3451	-9.522323e+000
3452	6.650609e+003
3453	-6.807389e+000
3454	2.972527e+000
3455	4.007317e+001
3456	-5.662906e+000
3457	6.522803e+001
3458	-3.841734e+000
3459	2.222417e+002
3460	4.794655e+000
3461	7.645697e-001
3462	4.253724e+001
3463	1.330624e+002
3464	-1.735626e-001
3465	-4.310244e+000
3466	-5.332924e+000
3467	-3.534004e+000
3468	-7.163064e-002
3469	-2.536934e+000
3470	7.328676e-002
3471	-4.055936e+000
3472	-4.877047e+000
3473	7.352382e+003
3474	4.556710e+003
3475	-6.705216e+000
3476	4.541356e+001
3477	2.167161e+004
3478	4.700490e+000
3479	5.307472e+000
3480	-6.677434e-001
3481	1.315809e+001
3482	4.994254e+002
3483	9.356712e+001
3484	-4.617858e+000
3485	2.354950e+004
3486	2.011422e+003
3487	1.512698e+003
3488	1.817110e+003
3489	1.039978e+001
3490	1.025393e+003
3491	8.425524e-001
3492	-9.725682e+000
3493	3.321738e+001
3494	7.623805e+003
3495	-8.136340e+000
3496	-3.614017e+000
3497	3.240979e+002
3498	-6.900060e+000
3499	-7.019397e-001
3500	2.469669e+002
3501	8.190976e-001
3502	1.666141e+000
3503	-1.148449e+001
3504	1.651147e+001
3505	-9.438724e+000
3506	6.144526e+000
3507	-6.801374e+000
3508	-7.022158e+000
3509	4.882092e+001
3510	5.467735e+000
3511	-9.021290e+000
3512	-1.063523e+001
3513	6.142640e+003
3514	-7.027738e+000
3515	-5.583703e+000
3516	-6.287727e+000
3517	-3.388219e+000
3518	2.113930e+001
3519	-3.695090e+000
3520	1.710980e+000
3521	-2.622332e+000
3522	2.901643e+000
3523	2.678162e+002
3524	9.462131e+000
3525	-5.160769e-001
3526	-8.008025e+000
3527	2.858398e+000
3528	2.609645e+002
3529	-8.130158e+000
3530	7.671721e+002
3531	-4.096046e+000
3532	-5.506864e+000
3533	-5.608920e+000
3534	1.977464e+003
3535	-5.559297e+000
3536	8.473852e+004
3537	1.968472e+000
3538	3.912483e+001
3539	-4.628788e-001
3540	-7.879937e+000
3541	-5.048446e+000
3542	-6.790210e+000
3543	-6.059596e-001
3544	1.452202e+003
3545	-8.638203e+000
3546	-4.376629e+000
3547	-6.566034e+000
3548	3.781022e-001
3549	2.014940e+000
3550	-6.829941e+000
3551	2.611427e+001
3552	4.931966e+002
3553	-3.525096e+000
3554	-6.596490e+000
3555	-9.183605e+000
3556	-6.429984e+000
3557	-4.088025e+000
3558	-6.987585e+000
3559	-6.593702e+000
3560	7.022594e+001
3561	6.866539e+001
3562	-8.278894e+000
3563	2.742604e+002
3564	-5.371106e+000
3565	-1.869828e+000
3566	-4.825047e-001
3567	-9.684518e+000
3568	-1.636666e+001
3569	-3.832940e+000
3570	-1.130316e+001
3571	3.784901e+003
3572	-5.262940e+000
3573	-7.580987e+000
3574	2.693766e+001
3575	1.085844e+004
3576	5.115331e+000
3577	-8.296282e+000
3578	-2.384985e+000
3579	-3.152274e+000
3580	7.744906e+000
3581	1.177795e+001
3582	1.019282e+003
3583	2.371599e+002
3584	-1.498261e+001
3585	-2.209615e+000
3586	1.206629e+002
3587	2.411948e+001
3588	-4.278214e+000
3589	2.740156e-001
3590	-3.918417e+000
3591	-2.033475e+000
3592	-5.849844e+000
3593	-5.215790e+000
3594	4.835312e-001
3595	5.650442e+002
3596	1.226976e+003
3597	-5.437921e-002
3598	-1.076198e+000
3599	-5.941081e+000
3600	1.641981e+002
3601	4.947951e+000
3602	-3.837115e+000
3603	-2.612067e+000
3604	7.801709e+001
3605	8.942122e+004
3606	1.084883e+001
3607	9.851139e-001
3608	2.517021e+000
3609	2.773079e+001
3610	-4.838255e+000
3611	2.574015e-001
3612	-7.042123e+000
3613	2.276268e+002
3614	4.152488e+000
3615	3.090252e+000
3616	-3.450898e+000
3617	3.038855e+000
3618	-3.170882e+000
3619	-3.638134e+000
3620	-3.401413e+000
3621	7.220135e-001
3622	3.405699e+003
3623	-2.326418e+000
3624	-1.022807e+001
3625	2.950274e+001
3626	-1.864111e+000
3627	-6.970138e-001
3628	2.363687e+002
3629	-3.488641e+000
3630	-5.683551e+000
3631	7.172847e+000
3632	2.929993e+003
3633	4.978056e+000
3634	1.699931e+002
3635	-6.406564e+000
3636	9.922521e+000
3637	-5.306836e+000
3638	-2.874992e+000
3639	4.539918e+000
3640	-5.641919e+000
3641	-6.229219e+000
3642	-1.347270e+000
3643	-4.165182e+000
3644	-1.120369e+001
3645	-3.763548e+000
3646	8.756037e+000
3647	-1.223250e+001
3648	-4.333524e+000
3649	6.331663e-001
3650	1.789889e+002
3651	-8.148487e+000
3652	-4.199691e+000
3653	-4.055517e+000
3654	-6.574390e+000
3655	1.857140e+001
3656	-6.527816e+000
3657	-5.163071e+000
3658	1.992924e+001
3659	-1.413970e+001
3660	-1.524898e+000
3661	2.735435e+000
3662	2.235330e+000
3663	-8.321106e+000
3664	-3.601848e+000
3665	1.812415e+000
3666	1.545590e+003
3667	3.394255e+002
3668	-8.835438e+000
3669	-1.288220e+000
3670	-1.526618e+000
3671	6.955622e+000
3672	2.328492e+001
3673	8.001782e+001
3674	-8.299652e+000
3675	1.227276e+001
3676	-2.985849e+000
3677	1.889579e+001
3678	1.097078e+000
3679	6.400198e+001
3680	-1.253386e+000
3681	1.634607e+001
3682	-3.550329e+000
3683	2.416970e+004
3684	-5.141277e-001
3685	1.782423e+004
3686	4.575951e+003
3687	2.283270e+001
3688	-8.624751e+000
3689	-2.762322e+000
3690	-7.983411e+000
3691	2.916683e+001
3692	-5.811914e+000
3693	8.443721e+000
3694	-4.650274e+000
3695	-1.135130e-001
3696	-5.107269e+000
3697	2.466918e+003
3698	3.344979e+002
3699	-5.505502e+000
3700	-3.710391e+000
3701	1.449400e+001
3702	8.267023e+001
3703	5.613333e+002
3704	6.706473e+000
3705	4.482674e+000
3706	-2.784738e+000
3707	5.970500e-002
3708	1.083107e+000
3709	-2.988987e+000
3710	2.172957e+001
3711	6.514857e+002
3712	-1.171717e+001
3713	3.827752e+000
3714	-7.853266e+000
3715	2.300593e+000
3716	1.301295e+001
3717	-5.192995e+000
3718	-3.804401e+000
3719	1.384774e+000
3720	8.187345e-001
3721	4.695417e+001
3722	-5.985254e+000
3723	-9.029511e+000
3724	-9.604404e+000
3725	1.392788e+003
3726	1.098087e+004
3727	1.166582e+001
3728	-3.271825e+000
3729	-5.033053e+000
3730	1.076784e+002
3731	-3.042928e+000
3732	-5.686520e+000
3733	3.318786e-001
3734	5.623625e+001
3735	7.528926e+000
3736	-5.640802e+000
3737	3.757469e+001
3738	-1.193469e+001
3739	-1.460432e+001
3740	-4.555721e+000
3741	6.934691e+001
3742	1.134861e+001
3743	1.891235e+002
3744	1.001334e+001
3745	-4.554753e+000
3746	1.105837e+002
3747	-9.064038e+000
3748	3.189845e+003
3749	7.282041e-001
3750	-9.056582e+000
3751	-7.386807e+000
3752	-9.770830e-001
3753	6.484668e-001
3754	-1.006911e+001
3755	-4.580784e-001
3756	-7.696826e+000
3757	1.175830e+002
3758	-5.198828e+000
3759	2.174200e+000
3760	1.950928e+001
3761	-7.455549e+000
3762	-2.235140e+000
3763	2.625805e+001
3764	-8.056648e+000
3765	-7.510643e+000
3766	1.863921e+003
3767	-8.060700e+000
3768	1.193210e+002
3769	-9.628604e+000
3770	1.748337e+000
3771	-4.788627e+000
3772	5.926028e+001
3773	1.120805e+002
3774	-5.437694e+000
3775	-3.759184e+000
3776	3.721229e+000
3777	-7.205561e-001
3778	5.769651e+002
3779	-4.619110e+000
3780	-3.892654e+000
3781	-4.432217e+000
3782	-5.931742e+000
3783	1.304157e+000
3784	2.764975e+000
3785	1.455511e+001
3786	9.189070e+000
3787	8.620156e+001
3788	-1.648525e+000
3789	-1.031449e+000
3790	6.346737e+002
3791	-4.108434e+000
3792	1.582095e+000
3793	1.761244e+002
3794	-3.550747e+000
3795	-4.587293e+000
3796	2.983098e+003
3797	4.776097e+001
3798	-4.340344e+000
3799	-6.291023e+000
3800	6.869942e+000
3801	-1.444716e+000
3802	-1.086148e+000
3803	-4.534984e+000
3804	1.281909e+003
3805	3.076284e+001
3806	9.808808e+000
3807	6.726271e+002
3808	2.951440e-001
3809	4.703723e+000
3810	-4.508862e+000
3811	3.104564e+003
3812	-7.126938e+000
3813	-6.882382e+000
3814	1.509183e+003
3815	1.412940e+001
3816	2.276045e+001
3817	1.945737e+002
3818	3.130045e+000
3819	-2.414403e-001
3820	-1.185763e+001
3821	9.254851e-002
3822	-7.618325e+000
3823	-2.841668e-001
3824	3.505803e+000
3825	1.675327e+001
3826	8.457531e+001
3827	1.106691e+003
3828	2.202873e+000
3829	9.596285e+000
3830	-6.966694e+000
3831	-1.021322e+001
3832	-6.306914e+000
3833	6.487412e+001
3834	-4.804086e+000
3835	-5.004327e+000
3836	7.932285e+002
3837	-1.235073e+001
3838	1.423353e+001
3839	-2.835267e+000
3840	5.023034e+000
3841	3.112139e+001
3842	1.978784e+001
3843	1.040603e+004
3844	7.960116e+001
3845	4.099596e+000
3846	-4.939783e-001
3847	-4.118677e+000
3848	-4.532293e+000
3849	-6.471409e+000
3850	-2.866425e+000
3851	-8.511244e+000
3852	-3.556578e+000
3853	1.143891e+000
3854	-6.260648e+000
3855	-4.698812e+000
3856	3.387028e+000
3857	2.654239e+000
3858	-2.613318e+000
3859	-5.360939e+000
3860	-4.948657e+000
3861	-5.642579e+000
3862	-7.810440e+000
3863	-3.359967e+000
3864	1.299613e+001
3865	4.442004e-001
3866	1.487705e+001
3867	-5.706723e+000
3868	-1.537212e+000
3869	-4.331336e+000
3870	3.532477e+003
3871	6.738862e+003
3872	1.036345e+001
3873	4.815265e+001
3874	1.762460e+002
3875	1.038596e+002
3876	-5.706900e+000
3877	2.318318e+002
3878	-5.109646e+000
3879	7.124610e+000
3880	9.299615e+000
3881	7.976274e+000
3882	6.029023e+001
3883	-5.696168e+000
3884	1.503163e+001
3885	2.759129e+001
3886	-6.663232e+000
3887	-6.389277e+000
3888	-3.269069e+000
3889	2.385350e+003
3890	8.899237e+000
3891	8.616987e+001
3892	-1.255560e+000
3893	-6.853879e+000
3894	-3.827891e+000
3895	8.154089e+000
3896	2.133533e+001
3897	1.064071e+000
3898	4.889006e-001
3899	1.565239e+002
3900	-3.473285e+000
3901	-4.821790e+000
3902	-2.793704e+000
3903	1.143776e+003
3904	-1.128364e+000
3905	5.493305e+003
3906	5.429720e+001
3907	-1.007324e+001
3908	2.249426e+001
3909	-6.536685e+000
3910	-4.445541e+000
3911	6.474517e+002
3912	1.068364e+002
3913	2.982025e+003
3914	1.302565e+001
3915	-3.319605e+000
3916	-7.202371e+000
3917	-4.632674e+000
3918	-5.417067e+000
3919	5.606183e+001
3920	5.241673e+001
3921	1.063179e+000
3922	5.756227e+001
3923	-8.799000e+000
3924	1.521921e+001
3925	-1.190150e-001
3926	2.455310e+000
3927	-7.527768e+000
3928	2.040555e+003
3929	2.793259e+003
3930	-5.329982e+000
3931	-4.364201e+000
3932	7.259709e+000
3933	1.696172e+003
3934	-1.143929e+000
3935	-5.287874e-001
3936	-1.115473e+000
3937	8.968830e+002
3938	7.502972e+001
3939	-2.805026e+000
3940	1.998796e+003
3941	3.015695e+002
3942	-6.008210e+000
3943	-6.098428e+000
3944	-4.460043e+000
3945	-5.643024e-002
3946	-1.206082e+000
3947	-3.633269e+000
3948	-5.502707e+000
3949	1.316007e-001
3950	1.515353e+001
3951	-5.564995e+000
3952	-5.305402e+000
3953	4.927735e+000
3954	4.428993e+001
3955	-1.096813e+000
3956	3.195167e-002
3957	-4.835972e+000
3958	-4.746191e+000
3959	2.577585e+001
3960	8.005324e-001
3961	6.387049e+001
3962	4.501016e+003
3963	6.816239e+000
3964	-7.699928e+000
3965	1.853653e+001
3966	-3.243281e+000
3967	7.361844e+000
3968	-3.184428e+000
3969	1.271814e+000
3970	-2.118494e+000
3971	-9.995689e+000
3972	-1.016208e+000
3973	-9.561379e+000
3974	-2.886290e+000
3975	-3.480118e+000
3976	1.626920e+002
3977	-7.533209e+000
3978	-5.596156e+000
3979	1.841203e+003
3980	-6.197803e+000
3981	-5.256924e+000
3982	-4.199426e+000
3983	7.871592e+003
3984	3.336026e+004
3985	-7.665291e+000
3986	-6.176943e+000
3987	-8.887958e+000
3988	-5.973726e+000
3989	-2.445338e+000
3990	-7.602088e+000
3991	1.168461e+001
3992	1.448148e+001
3993	1.052768e+004
3994	-3.630386e+000
3995	-5.694903e+000
3996	-6.261020e+000
3997	-3.857430e-001
3998	3.842425e+003
3999	-3.089237e+000
4000	-4.732479e+000
4001	-3.586502e+000
4002	3.075794e+001
4003	-7.378545e+000
4004	-2.118855e+000
4005	-3.528417e+000
4006	1.312713e+002
4007	2.029224e+001
4008	7.001224e+000
4009	-2.522439e+000
4010	2.037991e+000
4011	-2.361079e+000
4012	8.893225e-002
4013	-4.153299e+000
4014	4.938135e+000
4015	4.807922e+002
4016	5.193168e+000
4017	-5.209595e+000
4018	-5.304416e+000
4019	-4.087954e+000
4020	3.172041e+000
4021	-3.958886e+000
4022	3.357981e+000
4023	-6.251010e+000
4024	-6.381434e+000
4025	-3.058885e+000
4026	1.088830e+002
4027	4.278714e+003
4028	8.708254e-001
4029	3.509750e+000
4030	-1.559496e+000
4031	5.053625e+000
4032	3.546228e+001
4033	-2.125735e+000
