Reporter Identifier	VALUE
2773	2.431165e+001
2774	-9.490105e+000
2775	-4.009481e+000
2776	-7.562021e+000
2777	9.450759e-001
2778	1.674938e+002
2779	3.892635e+000
2780	1.574666e+001
2781	-6.277046e+000
2782	1.129299e+001
2783	9.264717e+001
2784	2.114663e+001
2785	8.656272e+000
2786	9.347479e-001
2787	-3.406905e+000
2788	-6.855150e+000
2789	1.508104e+002
2790	-8.503479e+000
2791	1.302365e+000
2792	-5.240328e+000
2793	7.772064e+000
2794	1.225578e+003
2795	-5.148890e+000
2796	2.319553e+003
2797	-5.997366e+000
2798	1.118205e+004
2799	5.409565e+001
2800	3.983108e+002
2801	-5.132098e+000
2802	-5.543515e+000
2803	-6.488100e+000
2804	-5.729274e+000
2805	3.223637e+003
2806	-5.481532e+000
2807	-6.389431e+000
2808	-7.831857e+000
2809	2.946467e+000
2810	-8.951232e+000
2811	-7.010276e+000
2812	1.517986e+003
2813	-8.280155e+000
2814	5.856232e+002
2815	3.592357e+003
2816	-2.320037e+000
2817	-7.900372e+000
2818	-6.904969e+000
2819	-4.143538e+000
2820	-3.628826e+000
2821	-4.868724e+000
2822	-2.028217e+000
2823	2.352545e+002
2824	-4.521075e+000
2825	-2.828055e+000
2826	-4.184722e+000
2827	9.271483e+001
2828	4.153978e+001
2829	-4.245357e+000
2830	-8.214582e+000
2831	-5.790746e+000
2832	-5.841159e+000
2833	-1.396697e+000
2834	1.287225e+001
2835	-5.798460e+000
2836	-3.553937e+000
2837	-4.911433e+000
2838	7.630888e-001
2839	1.718847e+002
2840	2.645105e+001
2841	-8.577647e+000
2842	-8.701679e+000
2843	1.926042e+001
2844	3.415593e+003
2845	-8.538949e+000
2846	6.113043e+001
2847	-6.575698e+000
2848	-5.835447e+000
2849	-3.424654e+000
2850	2.173484e+001
2851	-6.308604e+000
2852	-6.482439e+000
2853	1.170995e+000
2854	7.543585e+000
2855	-4.503724e+000
2856	5.096646e-001
2857	-2.000433e+000
2858	-5.728055e+000
2859	4.375111e+000
2860	3.264133e+002
2861	-6.430959e+000
2862	2.816397e+001
2863	6.816240e+000
2864	-2.146828e+000
2865	2.240417e+000
2866	7.211685e+001
2867	5.510615e+000
2868	1.044113e+001
2869	1.755218e+001
2870	1.000779e+002
2871	1.882171e+002
2872	3.845699e+001
2873	1.062963e+003
2874	-6.253444e+000
2875	-9.568460e+000
2876	-2.066410e+000
2877	5.403384e+000
2878	-5.912945e+000
2879	-3.466746e+000
2880	-7.787452e+000
2881	-8.307141e+000
2882	-9.301390e+000
2883	3.820761e+003
2884	1.198205e+001
2885	-7.163435e+000
2886	3.587407e+000
2887	5.016412e+001
2888	1.115783e+002
2889	8.469685e+000
2890	-4.701462e+000
2891	-2.779429e+000
2892	-6.919047e+000
2893	-7.519524e+000
2894	1.825494e+002
2895	8.221740e+000
2896	-7.462458e+000
2897	9.996227e+000
2898	7.896846e+003
2899	1.239784e+003
2900	-5.417703e+000
2901	2.685989e+001
2902	1.746562e+002
2903	6.257019e+001
2904	5.958168e+000
2905	-6.621618e+000
2906	-1.146482e+000
2907	-5.689152e+000
2908	8.401892e-001
2909	-8.673295e+000
2910	9.671226e+000
2911	-4.445997e+000
2912	-8.378741e+000
2913	-5.825543e+000
2914	1.103100e+002
2915	7.102890e+000
2916	4.535674e+000
2917	2.550094e+002
2918	8.958799e-001
2919	1.404579e+002
2920	1.249961e+002
2921	5.145116e+002
2922	-1.141140e+000
2923	-4.317724e+000
2924	2.752317e+000
2925	2.536663e+001
2926	2.033553e+000
2927	-3.277840e+000
2928	1.518709e+003
2929	7.089284e+001
2930	1.450101e+000
2931	3.780403e+001
2932	-8.845487e+000
2933	-4.559851e+000
2934	5.300065e+002
2935	6.783407e+003
2936	-6.627229e+000
2937	8.322919e+000
2938	-5.682498e+000
2939	-6.776714e+000
2940	3.314250e+001
2941	-5.922517e+000
2942	-1.874983e+000
2943	-1.836384e+000
2944	-1.671591e+000
2945	1.777159e+001
2946	8.856052e+002
2947	3.195457e+001
2948	5.981295e+000
2949	-5.035760e+000
2950	9.480939e-001
2951	-7.745300e+000
2952	-2.718732e+000
2953	-7.248658e+000
2954	1.310397e+003
2955	7.742408e+000
2956	2.451520e+003
2957	1.739200e+001
2958	-4.229079e+000
2959	-1.056226e+001
2960	2.845138e+001
2961	2.972336e+000
2962	-6.461434e+000
2963	-5.607335e+000
2964	5.823271e+001
2965	-5.265105e+000
2966	-4.325465e+000
2967	-2.218656e+000
2968	-7.209973e+000
2969	-3.307229e+000
2970	-2.642495e+000
2971	-2.248123e+000
2972	-7.940473e+000
2973	8.022663e+003
2974	-2.701768e+000
2975	7.363589e+001
2976	5.931364e+001
2977	1.787259e+001
2978	-5.199079e+000
2979	1.549554e+001
2980	3.412505e+003
2981	-8.986355e+000
2982	-7.123484e+000
2983	-5.461259e+000
2984	-5.999599e+000
2985	1.052991e+005
2986	2.178645e+002
2987	6.716491e+002
2988	3.412501e+003
2989	-3.302546e+000
2990	2.377493e+001
2991	-5.246690e+000
2992	4.155666e+001
2993	1.801660e+001
2994	-9.518364e-001
2995	7.648697e+003
2996	2.842398e+000
2997	2.108049e+001
2998	2.186670e+001
2999	1.704948e+003
3000	-8.781529e+000
3001	2.286457e+004
3002	7.025613e+000
3003	1.175885e+000
3004	7.776097e+001
3005	5.839044e+001
3006	2.468874e+004
3007	6.379118e+000
3008	-6.730982e+000
3009	1.977241e+000
3010	8.232011e+000
3011	-1.045865e+000
3012	-5.106755e+000
3013	2.373009e+003
3014	1.838951e+000
3015	1.711006e+004
3016	-5.166556e+000
3017	-6.282744e+000
3018	6.930778e+000
3019	8.220746e+000
3020	-8.189896e+000
3021	2.629234e+001
3022	9.520110e+001
3023	-6.762292e+000
3024	2.031199e+001
3025	1.107019e+000
3026	4.038586e+001
3027	-8.404174e+000
3028	-4.893680e+000
3029	-3.638912e+000
3030	5.270871e+002
3031	3.382923e+001
3032	1.347850e+003
3033	3.751250e+000
3034	2.239274e+001
3035	-6.517239e+000
3036	-5.986988e+000
3037	-5.995483e+000
3038	-3.529611e+000
3039	1.002831e+000
3040	-8.653767e+000
3041	8.597052e-001
3042	-3.365846e+000
3043	-7.672911e+000
3044	1.992835e+003
3045	-2.579825e+000
3046	-9.051392e+000
3047	6.389982e+000
3048	1.793118e+003
3049	-5.864364e+000
3050	-1.127254e+001
3051	4.020870e+003
3052	5.328287e+000
3053	4.048613e+001
3054	-1.170367e+001
3055	2.349415e+001
3056	2.765107e+002
3057	-4.780834e+000
3058	3.187663e+002
3059	2.704135e+001
3060	-7.393742e+000
3061	-9.192678e+000
3062	-8.282703e+000
3063	9.969093e+002
3064	-7.534620e+000
3065	4.820526e+000
3066	-6.584504e+000
3067	2.521495e+001
3068	-2.224551e-001
3069	5.779403e+000
3070	5.136783e+001
3071	9.885075e+001
3072	1.232998e+000
3073	1.669049e+001
3074	-3.929770e+000
3075	-5.886636e+000
3076	-1.231379e+001
3077	3.061556e+000
3078	-5.487271e+000
3079	-2.981820e+000
3080	-5.033288e+000
3081	-4.466550e+000
3082	1.877960e+003
3083	7.180105e+000
3084	-4.854510e+000
3085	1.228562e+001
3086	1.629057e+003
3087	-5.446094e+000
3088	-6.626915e+000
3089	-9.139321e+000
3090	-5.135691e+000
3091	-5.880923e-001
3092	1.307431e+000
3093	-2.295365e+000
3094	-5.254143e+000
3095	2.628753e+002
3096	-3.513849e+000
3097	-5.744240e+000
3098	-2.012061e+000
3099	3.223053e+000
3100	1.765983e+003
3101	-1.128271e+001
3102	2.799111e+000
3103	-5.777652e+000
3104	1.119982e+001
3105	2.549621e+001
3106	-1.348291e+000
3107	-6.894945e+000
3108	-4.721495e+000
3109	9.469728e+001
3110	2.081202e+001
3111	7.374975e+000
3112	9.325274e+003
3113	1.064927e+002
3114	2.050731e+002
3115	6.366427e+000
3116	2.376855e+000
3117	5.868452e+000
3118	1.829297e+003
3119	-5.633920e+000
3120	1.118449e+000
3121	-7.314651e+000
3122	-5.960026e+000
3123	4.547058e+000
3124	1.842618e+003
3125	-9.767429e+000
3126	7.037902e+000
3127	-3.245410e+000
3128	-7.850188e+000
3129	-6.255504e+000
3130	-7.415723e+000
3131	-6.237244e+000
3132	-6.559836e+000
3133	-1.001367e+001
3134	-2.134294e+000
3135	-4.712033e+000
3136	-6.760721e+000
3137	-9.173372e+000
3138	6.621428e+001
3139	1.109728e+003
3140	-9.017676e+000
3141	-8.757433e+000
3142	-5.382575e+000
3143	1.054295e+001
3144	2.019127e+002
3145	5.051290e+002
3146	4.953770e+001
3147	6.884212e+001
3148	-8.110355e+000
3149	4.750415e+000
3150	-4.213967e+000
3151	-9.131879e+000
3152	-6.046871e+000
3153	6.319761e+000
3154	-4.644701e+000
3155	-8.474912e+000
3156	5.940864e+000
3157	-7.003557e+000
3158	-7.090518e+000
3159	-8.049956e+000
3160	5.279683e+003
3161	-2.892451e+000
3162	5.762000e+000
3163	5.794357e+000
3164	5.106586e+001
3165	-4.447645e+000
3166	2.393971e+001
3167	-5.809624e+000
3168	1.475826e+003
3169	-1.321681e+000
3170	3.591635e+001
3171	1.792080e+000
3172	-9.577041e-001
3173	-7.630974e+000
3174	1.104606e+001
3175	4.096293e+001
3176	5.142419e+002
3177	-7.132416e+000
3178	-7.700615e+000
3179	4.643427e+000
3180	-6.690341e+000
3181	1.615604e+003
3182	4.858250e+001
3183	6.415732e+001
3184	-3.634445e+000
3185	-5.807311e+000
3186	-5.012467e+000
3187	-7.068840e+000
3188	-4.456338e+000
3189	1.826504e+000
3190	2.470391e+004
3191	1.867545e+000
3192	-1.883998e+000
3193	-4.609536e+000
3194	2.605218e+001
3195	-3.956401e+000
3196	2.508411e+002
3197	6.059338e+000
3198	2.747464e+000
3199	-6.822059e+000
3200	-8.363219e+000
3201	-6.872915e+000
3202	6.436771e+000
3203	-9.222448e+000
3204	-7.562858e+000
3205	-1.061478e+001
3206	-6.751250e+000
3207	9.065896e+000
3208	5.478884e+001
3209	-1.091105e+001
3210	2.617515e+000
3211	1.942196e+002
3212	6.644033e+002
3213	-9.308018e+000
3214	1.158049e+000
3215	1.205033e+004
3216	-1.059871e+001
3217	-5.567611e+000
3218	1.411277e+002
3219	1.476538e+001
3220	-4.329343e+000
3221	-7.573273e+000
3222	-8.409732e+000
3223	-3.779922e+000
3224	-3.650333e+000
3225	-9.917553e+000
3226	-2.616589e+000
3227	-7.849120e+000
3228	3.066667e+000
3229	9.399505e+000
3230	-2.172317e+000
3231	-9.601098e+000
3232	-1.571569e+000
3233	-6.228442e+000
3234	-4.138358e+000
3235	-6.392314e+000
3236	-2.613561e-001
3237	1.043006e+002
3238	7.854624e+002
3239	-3.244507e+000
3240	4.504520e+000
3241	4.706970e+000
3242	4.132188e+001
3243	3.358764e+000
3244	1.360744e+002
3245	-6.011721e+000
3246	-6.211464e+000
3247	3.879422e+001
3248	-2.737434e+000
3249	5.283911e+002
3250	-6.791855e+000
3251	-6.607380e+000
3252	1.604606e+001
3253	-3.614602e+000
3254	-8.162019e+000
3255	-6.455807e+000
3256	-3.440307e+000
3257	9.017749e+001
3258	-4.235784e+000
3259	1.911669e+004
3260	-4.625160e+000
3261	4.507772e+001
3262	6.518180e+001
3263	-3.497406e+000
3264	4.102834e+000
3265	-3.552989e+000
3266	-4.431376e+000
3267	-1.158176e+001
3268	-2.166632e+000
3269	2.425094e+002
3270	-2.213635e+000
3271	-3.035507e+000
3272	-8.735991e+000
3273	2.355635e+001
3274	7.005113e+000
3275	-8.707742e+000
3276	-3.853683e-001
3277	2.578647e+001
3278	-2.111579e+000
3279	2.552518e+001
3280	-6.379029e+000
3281	-8.324172e+000
3282	1.935354e+000
3283	-9.870607e+000
3284	2.645946e+001
3285	4.803274e-001
3286	5.585925e+001
3287	-5.946451e+000
3288	2.290958e+003
3289	8.075910e+000
3290	-7.195592e+000
3291	-2.167599e+000
3292	-2.835342e+000
3293	-2.080370e+000
3294	3.254826e+000
3295	2.452790e+002
3296	-8.096004e+000
3297	-4.771352e+000
3298	-9.514478e+000
3299	1.560843e+002
3300	-6.015891e+000
3301	-3.041830e+000
3302	1.741360e+003
3303	-1.605725e-001
3304	8.120710e+001
3305	-9.592095e+000
3306	2.568769e+004
3307	-9.794743e+000
3308	-7.997556e+000
3309	-9.258218e+000
3310	1.111253e+003
3311	3.152875e+003
3312	1.321759e+003
3313	-2.337518e+000
3314	1.000469e+001
3315	6.034236e+001
3316	-1.495621e+000
3317	5.725484e+001
3318	3.546311e+003
3319	7.763000e+002
3320	-5.846083e+000
3321	-2.194235e+000
3322	4.598104e+001
3323	-3.599770e+000
3324	-9.245899e+000
3325	-3.049421e+000
3326	-4.486281e+000
3327	-7.557591e+000
3328	-9.089632e+000
3329	2.871696e+001
3330	4.913741e+000
3331	7.050635e+002
3332	-3.648831e+000
3333	-2.413744e-003
3334	2.885095e+001
3335	1.724046e+000
3336	-4.993498e+000
3337	2.816170e+002
3338	4.807414e+000
3339	-5.273547e+000
3340	-6.856670e+000
3341	1.411015e+001
3342	-7.685017e+000
3343	1.696191e+001
3344	-6.105118e+000
3345	-3.997612e+000
3346	1.646714e+003
3347	-9.334097e+000
3348	2.748193e+001
3349	-7.151820e+000
3350	-1.256123e+001
3351	1.351230e+003
3352	1.499051e+001
3353	-4.787228e-001
3354	-8.575631e+000
3355	-5.013239e+000
3356	-4.225523e+000
3357	1.443780e+003
3358	1.910830e+003
3359	-4.007596e+000
3360	-9.573831e-001
3361	7.212099e+000
3362	-6.481753e+000
3363	-4.895812e+000
3364	-5.328302e+000
3365	-6.642748e+000
3366	2.085580e+000
3367	-3.743906e+000
3368	4.595650e+001
3369	2.267036e+000
3370	-7.185855e+000
3371	-4.994829e+000
3372	-6.066033e-001
3373	-6.586723e+000
3374	-9.265945e+000
3375	5.296044e+001
3376	-8.204566e+000
3377	-6.381680e-001
3378	-6.083162e+000
3379	-9.236918e+000
3380	-5.157936e+000
3381	4.762935e+002
3382	-9.812769e+000
3383	1.054230e+002
3384	2.095473e+000
3385	-2.150882e+000
3386	-3.482640e+000
3387	-1.099305e+001
3388	3.605773e+003
3389	-2.796788e+000
3390	-6.389701e+000
3391	-9.610981e+000
3392	-2.987231e+000
3393	1.182820e+001
3394	-3.808544e+000
3395	-1.895768e+000
3396	-6.635890e+000
3397	6.909156e+002
3398	1.555726e+002
3399	2.160400e+001
3400	-1.645156e+000
3401	-3.579652e+000
3402	-5.003222e+000
3403	1.443362e+002
3404	-7.315798e+000
3405	-5.964998e+000
3406	1.614170e+000
3407	2.742213e+003
3408	-4.008772e+000
3409	-6.396082e+000
3410	1.279503e+003
3411	-4.302411e+000
3412	-3.144083e+000
3413	-7.682230e+000
3414	4.891819e+000
3415	-5.939904e+000
3416	6.348613e+003
3417	-1.680567e+000
3418	8.640264e+001
3419	-2.334623e+000
3420	-9.695758e+000
3421	6.922515e+000
3422	1.947889e+002
3423	1.014508e+001
3424	2.205007e+000
3425	-1.098742e+001
3426	-2.916653e+000
3427	-6.593968e+000
3428	2.362766e+001
3429	-2.164260e+000
3430	-9.289879e+000
3431	-7.128916e+000
3432	4.864957e+003
3433	-8.325701e+000
3434	5.374075e+002
3435	-4.130943e+000
3436	1.457342e+001
3437	-5.365012e+000
3438	1.839757e+002
3439	1.809856e+001
3440	8.165050e+000
3441	4.011860e+003
3442	6.015618e+000
3443	1.102268e+001
3444	-3.665845e+000
3445	9.856545e+001
3446	1.234900e+002
3447	-5.865281e+000
3448	1.444767e+001
3449	-6.365137e+000
3450	2.294060e+001
3451	-1.140118e+001
3452	2.420458e+003
3453	-8.589978e+000
3454	-5.081805e+000
3455	6.061165e+001
3456	-6.736656e+000
3457	1.424754e+001
3458	-5.519787e+000
3459	1.488943e+002
3460	6.746290e+000
3461	-1.842972e+000
3462	1.843778e+001
3463	2.049420e+002
3464	-5.379675e+000
3465	-3.208133e+000
3466	-9.421791e+000
3467	-5.527351e+000
3468	-7.198267e+000
3469	-5.266054e+000
3470	-6.407880e+000
3471	-7.692214e+000
3472	-9.292598e+000
3473	3.590937e+003
3474	2.329668e+003
3475	-7.674299e+000
3476	2.387725e+001
3477	1.929436e+004
3478	1.257487e+000
3479	8.406049e+000
3480	1.812231e+001
3481	2.406564e+001
3482	2.407629e+002
3483	1.172059e+002
3484	-3.339519e+000
3485	1.624529e+004
3486	1.175624e+003
3487	8.238448e+002
3488	4.178896e+003
3489	3.342082e+001
3490	2.453208e+003
3491	7.496216e+000
3492	-5.262090e+000
3493	4.786741e+001
3494	6.721394e+003
3495	-4.704655e+000
3496	-6.386698e+000
3497	1.509020e+002
3498	-2.509124e-002
3499	9.937836e+000
3500	7.425262e+001
3501	2.174511e+001
3502	1.348426e+000
3503	-4.586258e+000
3504	6.725276e+000
3505	-7.601229e+000
3506	7.495246e+000
3507	-7.275852e+000
3508	-6.518264e+000
3509	2.584072e+001
3510	4.513250e-001
3511	-5.706376e+000
3512	-9.011052e+000
3513	5.372812e+003
3514	-6.352434e+000
3515	4.446369e-001
3516	-3.718347e+000
3517	-2.017858e+000
3518	2.932859e+001
3519	-3.847886e+000
3520	-5.747678e+000
3521	-6.082559e+000
3522	-7.225953e-001
3523	2.162561e+002
3524	9.022119e+000
3525	1.343878e+001
3526	-3.572026e+000
3527	1.096477e+001
3528	1.806369e+002
3529	-9.399569e+000
3530	5.090255e+002
3531	-7.576841e+000
3532	-5.034393e+000
3533	-1.144201e+001
3534	6.992104e+002
3535	-5.858174e+000
3536	8.775678e+004
3537	-1.814777e+000
3538	2.008914e+002
3539	-4.780599e+000
3540	-9.353240e+000
3541	-8.682158e+000
3542	-5.202283e+000
3543	-4.466716e+000
3544	1.138429e+003
3545	-1.036023e+001
3546	-8.798546e+000
3547	-1.132552e+001
3548	5.975539e+000
3549	-5.597409e+000
3550	-8.778956e+000
3551	4.994869e+000
3552	2.310620e+002
3553	-7.548935e+000
3554	-5.142770e+000
3555	-5.906074e+000
3556	-5.661791e+000
3557	-6.433502e+000
3558	-5.162178e+000
3559	-5.809280e+000
3560	3.227864e+001
3561	3.288781e+001
3562	-3.325057e+000
3563	2.013645e+002
3564	-6.471586e+000
3565	2.726718e+000
3566	-5.090143e+000
3567	-5.356507e+000
3568	-5.186328e+000
3569	-5.067379e+000
3570	1.218949e-001
3571	4.614743e+003
3572	-5.972557e+000
3573	-1.041556e+001
3574	1.636540e+001
3575	5.022294e+003
3576	7.374010e+000
3577	-5.846139e+000
3578	3.849041e+000
3579	-1.427410e+000
3580	5.623331e+000
3581	2.435845e+001
3582	2.437456e+003
3583	2.001099e+002
3584	-1.169526e+001
3585	-5.897792e+000
3586	1.294200e+002
3587	2.399089e+001
3588	-5.669545e+000
3589	5.036298e+000
3590	-2.123848e+000
3591	2.049488e+000
3592	-1.042076e+001
3593	-8.706226e+000
3594	9.541291e-001
3595	2.287850e+002
3596	4.765617e+002
3597	-1.345509e+000
3598	-4.622798e+000
3599	-9.077444e+000
3600	6.956202e+002
3601	-1.049430e+000
3602	-3.384830e+000
3603	-7.489855e+000
3604	1.653258e+002
3605	9.863570e+004
3606	4.442407e+000
3607	-3.284789e+000
3608	9.236779e+000
3609	1.884976e+001
3610	-6.136545e+000
3611	-4.678836e+000
3612	-8.651962e+000
3613	2.833948e+002
3614	2.071727e-001
3615	2.334220e+000
3616	-8.173692e+000
3617	4.330895e+000
3618	-6.407290e+000
3619	-7.019905e+000
3620	1.854776e+000
3621	-5.473972e+000
3622	3.833124e+003
3623	-3.857670e-001
3624	-1.080281e+001
3625	2.188231e+001
3626	-5.680023e+000
3627	-3.997977e+000
3628	2.623938e+002
3629	-6.547584e+000
3630	-2.946301e+000
3631	8.028704e+000
3632	1.355980e+003
3633	9.298053e+001
3634	2.372833e+001
3635	-5.171924e+000
3636	1.762323e+001
3637	-5.651368e+000
3638	-1.226776e+000
3639	4.585898e+000
3640	-8.809338e+000
3641	-8.434573e+000
3642	-5.702247e+000
3643	-5.668517e+000
3644	-7.911013e+000
3645	-4.600765e+000
3646	2.193520e+000
3647	-1.439769e+000
3648	-4.041792e+000
3649	-8.281651e+000
3650	5.232003e+002
3651	-8.010535e+000
3652	-3.174649e+000
3653	-5.714423e-001
3654	4.373918e+000
3655	5.432008e+001
3656	-8.387160e+000
3657	-1.507903e+000
3658	1.298826e+001
3659	-7.725591e+000
3660	1.610214e+001
3661	3.461392e-001
3662	-1.043408e+001
3663	-5.229836e+000
3664	-5.462573e+000
3665	-1.297765e+000
3666	2.858294e+003
3667	2.432609e+002
3668	-8.735777e+000
3669	-3.562632e+000
3670	-2.707178e+000
3671	1.210610e+001
3672	1.828078e+001
3673	4.035584e+000
3674	-1.185343e+001
3675	1.926350e+001
3676	-6.969714e+000
3677	4.412620e-001
3678	-3.931491e+000
3679	1.042978e+002
3680	-2.632871e+000
3681	1.139844e+001
3682	2.887927e+000
3683	2.515786e+004
3684	-4.404380e+000
3685	1.648535e+004
3686	8.009923e+003
3687	9.616192e+000
3688	-1.036997e+001
3689	-6.669663e+000
3690	-5.764602e+000
3691	4.249332e+001
3692	-6.247386e+000
3693	1.610471e+000
3694	-7.308274e+000
3695	-6.154237e+000
3696	-7.572954e+000
3697	2.051256e+003
3698	7.304351e+002
3699	-8.099261e+000
3700	-7.145214e+000
3701	1.520538e+001
3702	1.612006e+002
3703	4.989020e+002
3704	3.644870e+000
3705	-4.353952e+000
3706	-1.089955e+001
3707	-8.181058e+000
3708	-1.793192e+000
3709	-4.630089e+000
3710	6.654985e+000
3711	8.663366e+002
3712	-1.004568e+001
3713	2.602261e+001
3714	-7.785559e+000
3715	-1.328511e+000
3716	1.715951e+001
3717	-9.805045e+000
3718	3.318051e+000
3719	5.820559e+000
3720	4.106041e+000
3721	1.220540e+002
3722	-7.199802e+000
3723	-4.466754e+000
3724	-9.946467e+000
3725	1.543803e+002
3726	5.061367e+003
3727	3.998643e+001
3728	6.251126e+000
3729	-2.841955e+000
3730	9.796118e+001
3731	-5.252773e+000
3732	-5.896967e+000
3733	-1.248450e+000
3734	1.161540e+002
3735	9.271693e+000
3736	-4.998680e+000
3737	2.435659e+001
3738	-4.792304e+000
3739	-8.220809e+000
3740	-3.418169e+000
3741	2.080597e+002
3742	5.278073e+000
3743	2.122736e+002
3744	-5.991095e+000
3745	-4.391399e+000
3746	1.031647e+002
3747	-6.819627e+000
3748	1.914735e+003
3749	-4.382341e-001
3750	-1.129089e+001
3751	-6.415039e+000
3752	-5.030460e+000
3753	-5.876569e+000
3754	-7.844366e+000
3755	-7.496085e+000
3756	-1.924151e+000
3757	6.490018e+001
3758	-5.300452e+000
3759	-1.188587e-001
3760	1.397805e+002
3761	-9.009729e+000
3762	-7.571949e+000
3763	1.275112e+001
3764	-7.414571e+000
3765	-6.570036e+000
3766	1.764858e+003
3767	-7.606604e+000
3768	1.050089e+002
3769	-1.072456e+001
3770	-1.381027e+000
3771	-5.392390e+000
3772	1.026592e+002
3773	5.098347e+001
3774	-7.713722e+000
3775	-8.182275e+000
3776	1.132435e+001
3777	6.524699e+000
3778	1.244328e+003
3779	-9.726640e+000
3780	-5.668671e+000
3781	-6.545494e+000
3782	-8.579288e+000
3783	9.070910e-001
3784	4.473974e+000
3785	-1.138481e+000
3786	1.365996e+000
3787	1.658160e+002
3788	-2.387772e+000
3789	-6.061976e+000
3790	6.635353e+002
3791	-5.525555e+000
3792	-7.113566e+000
3793	9.929686e+001
3794	-8.888999e+000
3795	-1.796259e+000
3796	6.394355e+003
3797	1.523906e+001
3798	-4.464344e+000
3799	-4.280953e+000
3800	3.700503e+000
3801	-7.514959e+000
3802	-3.775859e+000
3803	-7.861770e+000
3804	2.002663e+003
3805	4.482240e+001
3806	4.414092e+000
3807	2.178670e+002
3808	1.347716e+000
3809	1.492569e+001
3810	-7.658620e+000
3811	5.201680e+003
3812	8.054021e+000
3813	-7.828433e+000
3814	1.226096e+003
3815	3.288401e+001
3816	3.052471e+001
3817	4.828028e+001
3818	2.438806e+001
3819	5.720317e+000
3820	-7.567342e+000
3821	-1.842126e+000
3822	-5.740956e+000
3823	5.164362e+000
3824	7.338738e+000
3825	1.874905e+001
3826	2.003693e+002
3827	1.540812e+003
3828	-6.360806e-001
3829	9.321047e+000
3830	-5.390865e+000
3831	-1.294259e+001
3832	-1.780256e+000
3833	3.227497e+001
3834	-5.072156e+000
3835	-6.507524e+000
3836	4.879727e+002
3837	-8.309775e+000
3838	1.767924e+001
3839	-2.903365e+000
3840	5.780372e+000
3841	2.584033e+001
3842	1.402662e+002
3843	4.685621e+003
3844	1.575323e+002
3845	-5.099674e-002
3846	2.743174e-001
3847	-5.188699e+000
3848	-6.814936e+000
3849	-5.458025e+000
3850	-6.071796e+000
3851	-4.237440e+000
3852	-2.779213e+000
3853	1.624643e+000
3854	-1.062596e+001
3855	-2.215280e+000
3856	-8.130045e+000
3857	-5.824298e+000
3858	-7.318930e+000
3859	-8.138212e+000
3860	-9.626508e+000
3861	-8.659504e+000
3862	-9.327192e+000
3863	-7.066721e+000
3864	1.221935e+001
3865	-8.391715e+000
3866	1.723869e+001
3867	-9.137350e+000
3868	-6.979363e+000
3869	-6.614034e+000
3870	1.260410e+003
3871	2.877125e+003
3872	1.895615e+000
3873	1.934965e+000
3874	1.676019e+002
3875	4.017722e+002
3876	-9.631645e+000
3877	1.817601e+002
3878	1.650531e+001
3879	1.131361e+001
3880	7.624878e-001
3881	9.798176e+000
3882	7.540624e+001
3883	-7.414239e+000
3884	1.075891e+001
3885	3.403100e+001
3886	-4.911347e+000
3887	-1.127784e+001
3888	-1.054742e+001
3889	1.142000e+003
3890	1.526859e+001
3891	1.821799e+002
3892	4.351046e+000
3893	-4.286386e+000
3894	-1.014312e+000
3895	1.064499e+001
3896	1.768841e+001
3897	6.481718e+000
3898	-4.005521e+000
3899	2.952704e+002
3900	-6.478209e+000
3901	-7.302686e+000
3902	-6.402174e+000
3903	9.511363e+002
3904	-4.425169e+000
3905	1.512290e+004
3906	1.113474e+002
3907	-7.446224e+000
3908	3.251025e+001
3909	-1.222859e+000
3910	-9.860744e+000
3911	2.678399e+002
3912	1.394792e+002
3913	1.691764e+003
3914	2.458065e+001
3915	-1.552458e-001
3916	-3.910314e+000
3917	-9.061126e+000
3918	-9.103369e+000
3919	1.283115e+002
3920	3.420470e+001
3921	-1.937623e+000
3922	1.132433e+002
3923	-7.264089e+000
3924	1.632525e+001
3925	-6.659204e+000
3926	-2.618263e+000
3927	-8.462433e+000
3928	2.657427e+002
3929	2.308805e+003
3930	-1.137780e+001
3931	1.897359e+000
3932	1.250877e+000
3933	3.198351e+003
3934	-4.530616e+000
3935	-3.315239e+000
3936	-7.235804e+000
3937	1.253860e+002
3938	1.981459e+001
3939	-7.393958e+000
3940	7.162564e+002
3941	3.093407e+002
3942	6.564930e+001
3943	-8.239131e+000
3944	-8.956317e+000
3945	4.841604e+000
3946	-5.224495e+000
3947	-8.003180e+000
3948	-9.590662e+000
3949	-7.309761e+000
3950	7.494295e+000
3951	-7.317879e+000
3952	-4.446480e+000
3953	-4.755286e+000
3954	2.010816e+001
3955	-2.239616e+000
3956	4.711159e+000
3957	-8.060117e+000
3958	-1.035823e+001
3959	7.278685e+000
3960	-5.093477e-002
3961	6.999318e+001
3962	2.337428e+003
3963	1.059804e+001
3964	-3.042512e+000
3965	1.690323e+001
3966	-7.101580e+000
3967	4.534760e+001
3968	-1.353608e+000
3969	5.625249e+000
3970	1.271226e+001
3971	-7.705662e+000
3972	-2.427949e+000
3973	-6.918240e+000
3974	-1.189528e+000
3975	-5.783538e-002
3976	1.023914e+002
3977	-2.052462e+000
3978	-7.076671e+000
3979	9.947971e+002
3980	-2.349236e+000
3981	-7.162040e+000
3982	-4.039531e-001
3983	7.832742e+003
3984	2.397927e+004
3985	-6.987313e-001
