Reporter Identifier	VALUE
3760	1.442480e+001
3761	-5.109617e+000
3762	-3.236987e-001
3763	1.370834e+000
3764	-5.315457e+000
3765	-2.213152e+000
3766	7.660910e+002
3767	-2.900828e+000
3768	6.808118e+001
3769	-1.131451e+001
3770	-4.340259e+000
3771	-6.683254e+000
3772	3.776935e+001
3773	7.223266e+001
3774	-1.462283e+000
3775	-1.103595e+000
3776	-1.019625e+000
3777	-1.031514e+000
3778	3.203026e+002
3779	-2.303204e+000
3780	-6.370949e+000
3781	-2.276005e+000
3782	-5.000587e+000
3783	4.682141e+000
3784	-2.118665e+000
3785	4.518415e+000
3786	7.032057e+000
3787	5.038428e+001
3788	-1.894184e+000
3789	-5.530007e+000
3790	2.212114e+002
3791	-1.003047e+001
3792	-4.268995e+000
3793	1.199679e+002
3794	-8.833431e+000
3795	-5.214984e+000
3796	1.582349e+003
3797	1.702934e+001
3798	-5.152794e+000
3799	6.162408e-001
3800	2.763256e+000
3801	-5.573970e-001
3802	2.092393e-001
3803	-3.079405e+000
3804	2.781665e+001
3805	1.759589e+001
3806	2.258963e-001
3807	1.691461e+003
3808	2.527123e+000
3809	3.224314e-001
3810	-3.804598e+000
3811	1.596421e+003
3812	9.890529e+000
3813	-2.107548e+000
3814	1.006308e+003
3815	2.710296e+001
3816	2.820991e+001
3817	4.035787e+001
3818	4.888215e-001
3819	-1.122174e+000
3820	-5.503816e+000
3821	-4.403571e+000
3822	-5.329836e+000
3823	3.470319e+000
3824	3.144684e+000
3825	8.116575e+000
3826	5.909743e+001
3827	3.530050e+002
3828	-4.938772e-001
3829	8.544689e+000
3830	-5.271555e+000
3831	-9.255239e+000
3832	-3.680739e+000
3833	3.855183e+001
3834	2.633185e-001
3835	-2.535143e+000
3836	4.497814e+002
3837	-4.739260e+000
3838	1.697485e+001
3839	6.357447e-001
3840	-2.496614e+000
3841	9.144365e+000
3842	6.092073e+000
3843	1.095727e+004
3844	4.887910e+001
3845	-4.941556e-001
3846	1.214290e+001
3847	-3.541585e+000
3848	-4.069644e+000
3849	-3.655003e+000
3850	-3.890906e+000
3851	-6.343273e+000
3852	-1.981796e+000
3853	3.384205e+000
3854	-8.051119e+000
3855	-2.983972e+000
3856	-1.446875e+000
3857	3.683976e+000
3858	-2.990738e+000
3859	2.294268e+000
3860	-2.879531e+000
3861	-4.933704e-001
3862	-5.373505e+000
3863	-1.039576e+000
3864	7.561611e+000
3865	-5.103372e-001
3866	1.042277e+001
3867	-5.931138e+000
3868	-1.410813e+000
3869	2.337047e+000
3870	2.788205e+004
3871	3.190143e+003
3872	-5.190989e+000
3873	-3.330269e+000
3874	3.843090e+001
3875	9.620226e+001
3876	-6.175234e+000
3877	6.453277e+001
3878	-6.882226e+000
3879	-2.547595e+000
3880	1.717570e+000
3881	1.818568e+001
3882	8.913887e+001
3883	-5.617218e+000
3884	8.114139e+000
3885	3.731166e+001
3886	-2.751188e+000
3887	-5.204496e+000
3888	-2.562938e+000
3889	3.744647e+002
3890	4.920291e+000
3891	6.183242e+001
3892	-3.186663e+000
3893	-4.690888e+000
3894	-2.026004e+000
3895	-1.996708e-001
3896	3.127838e-001
3897	5.868618e+000
3898	-5.630458e-001
3899	1.240467e+002
3900	-6.699323e-001
3901	4.698720e-001
3902	-5.544914e-001
3903	7.350570e+002
3904	-6.422312e+000
3905	2.755854e+003
3906	2.325047e+001
3907	-8.085716e+000
3908	2.613768e-001
3909	-4.880782e+000
3910	-1.435416e+000
3911	5.393453e+002
3912	5.648728e+001
3913	2.874676e+003
3914	1.486788e+001
3915	5.477242e-001
3916	-2.271400e+000
3917	-6.276249e+000
3918	-1.727747e+000
3919	3.732975e+001
3920	1.567733e+001
3921	-2.490682e+000
3922	7.142380e+001
3923	-6.029031e+000
3924	6.768032e+000
3925	-4.317134e+000
3926	-5.911449e-001
3927	9.000603e+000
3928	2.384568e+002
3929	1.614437e+003
3930	-3.198965e+000
3931	-4.073574e+000
3932	2.264708e+000
3933	8.787338e+002
3934	-6.944231e+000
3935	-4.433775e+000
3936	-6.087653e+000
3937	1.349688e+002
3938	2.278168e+001
3939	-4.930615e-001
3940	9.952666e+002
3941	1.594211e+002
3942	-5.212385e+000
3943	-4.491798e+000
3944	2.214541e+000
3945	2.219820e+000
3946	3.241054e-001
3947	-4.160546e+000
3948	-5.568897e+000
3949	-3.412821e+000
3950	1.025170e+001
3951	-1.920487e+000
3952	-2.989415e+000
3953	-1.190818e+000
3954	4.609066e+000
3955	-6.512431e+000
3956	-1.520630e+000
3957	-5.501425e+000
3958	-8.632774e+000
3959	-1.670166e+000
3960	-3.235207e+000
3961	8.202887e+001
3962	1.903670e+003
3963	8.522997e+000
3964	-4.061348e+000
3965	2.052438e+001
3966	-3.034858e+000
3967	2.291101e+000
3968	-2.942499e+000
3969	-1.283677e+000
3970	2.517402e+000
3971	-1.702494e+000
3972	4.090073e+000
3973	-1.022084e+001
3974	-8.483598e-001
3975	-1.861120e+000
3976	5.014346e+001
3977	-4.470698e-001
3978	-6.153252e+000
3979	7.811568e+002
3980	-1.686061e+000
3981	-6.078331e+000
3982	-3.823826e+000
3983	3.611840e+003
3984	2.898219e+004
3985	-4.248571e+000
3986	-3.598932e+000
3987	-4.254400e+000
3988	-3.680640e+000
3989	2.055494e+000
3990	-5.476301e+000
3991	1.928433e+001
3992	1.708819e+001
3993	5.302956e+003
3994	-5.885141e+000
3995	-3.871242e+000
3996	-7.150843e+000
3997	-1.468230e+000
3998	3.554538e+003
3999	-2.485083e+000
4000	-4.330755e+000
4001	-1.428268e+000
4002	2.201060e+001
4003	-5.765997e+000
4004	-6.569568e+000
4005	-4.652950e+000
4006	4.010981e+001
4007	1.760329e+001
4008	-3.732636e-001
4009	-5.609369e+000
4010	-3.509835e-002
4011	1.855465e+000
4012	-2.638345e+000
4013	-3.085635e+000
4014	-2.740556e+000
4015	3.337437e+002
4016	1.504259e+000
4017	-2.376731e+000
4018	-7.205410e+000
4019	-2.146152e+000
4020	-3.865154e-001
4021	-5.598443e+000
4022	1.451610e+001
4023	-4.888443e+000
4024	-5.802036e+000
4025	-1.276432e+000
4026	6.924547e+001
4027	2.573573e+003
4028	-1.806438e+000
4029	5.210785e-001
4030	-2.483067e-001
4031	7.117604e-001
4032	9.386148e+000
4033	-1.291259e+000
4034	2.407695e+000
4035	-1.303202e+000
4036	-1.094239e+001
4037	-4.130486e+000
4038	-9.027808e+000
4039	-1.037666e+001
4040	-4.785906e+000
4041	-3.808459e+000
4042	-2.725191e+000
4043	1.935511e+002
4044	-7.436315e-001
4045	5.642732e+001
4046	8.107914e-001
4047	-6.200885e+000
4048	2.832955e+002
4049	5.941021e+000
4050	1.237376e+001
4051	-1.198800e+000
4052	-6.046499e+000
4053	-6.414102e+000
4054	8.264305e+000
4055	-2.664196e+000
4056	-7.287245e+000
4057	7.676165e+001
4058	-2.044096e+000
4059	-3.770192e+000
4060	3.299520e+001
4061	-4.469316e+000
4062	-3.026648e+000
4063	-5.860579e+000
4064	-4.057367e+000
4065	-1.596141e+000
4066	-2.343548e+000
4067	-1.589629e+000
4068	1.028307e+001
4069	2.108364e+000
4070	4.136990e+000
4071	-7.065193e+000
4072	6.652019e+001
4073	-5.072112e+000
4074	-6.387566e+000
4075	-7.127300e+000
4076	2.709566e+001
4077	4.773787e+003
4078	3.028445e+000
4079	-3.790520e+000
4080	-6.707133e+000
4081	1.190689e+000
4082	3.717234e+001
4083	1.595258e+002
4084	-5.299278e+000
4085	-2.805633e+000
4086	1.616752e+001
4087	-5.600486e+000
4088	-5.366371e+000
4089	4.262173e+002
4090	1.863345e+000
4091	-4.164255e+000
4092	-9.342443e-001
4093	3.978728e-001
4094	1.975849e+000
4095	-6.294939e+000
4096	-6.780454e+000
4097	4.213135e+001
4098	-3.891334e+000
4099	2.732847e+003
4100	6.531106e+002
4101	-2.135054e+000
4102	1.480646e+002
4103	-1.324087e+000
4104	-1.460967e-001
4105	5.638884e+000
4106	-6.016566e+000
4107	-8.489837e-001
4108	-3.304059e+000
4109	8.005336e-001
4110	1.922035e+003
4111	1.053841e+003
4112	2.442115e+000
4113	-4.716347e+000
4114	1.120332e+003
4115	-4.908672e+000
4116	-3.677766e+000
4117	2.395298e+000
4118	4.718042e-001
4119	2.645841e-001
4120	-1.057752e+001
4121	-7.030549e+000
4122	-4.898827e+000
4123	2.400006e+002
4124	-4.248386e+000
4125	-5.675928e+000
4126	-4.287607e+000
4127	2.394234e+000
4128	2.399915e+000
4129	-2.950530e+000
4130	-3.675691e+000
4131	1.832676e+000
4132	-2.455002e+000
4133	-2.588739e+000
4134	-5.745834e+000
4135	2.491262e+001
4136	3.510572e+000
4137	-6.565033e+000
4138	-1.278465e+000
4139	-8.098677e+000
4140	1.256237e+001
4141	-1.654808e+000
4142	-5.883828e+000
4143	1.340407e+002
4144	-2.800090e+000
4145	-3.850047e+000
4146	1.739370e+001
4147	-7.805101e+000
4148	4.055222e+000
4149	-1.640216e+000
4150	-1.447556e+000
4151	1.596239e+001
4152	-5.792386e+000
4153	1.606209e+000
4154	-2.058088e+000
4155	3.335597e+001
4156	-1.208247e+001
4157	-2.947022e+000
4158	-7.152666e+000
4159	-6.908573e+000
4160	-8.022193e+000
4161	-3.774248e+000
4162	7.573094e+002
4163	3.549619e+001
4164	-8.614927e+000
4165	1.679126e+001
4166	2.878746e+004
4167	-2.848006e+000
4168	-8.006156e+000
4169	3.005077e+001
4170	-5.349728e+000
4171	-8.392901e+000
4172	2.789757e+000
4173	-6.780257e+000
4174	-6.573763e+000
4175	3.963418e+000
4176	1.921209e-001
4177	4.581793e+000
4178	2.734474e+001
4179	-3.305007e+000
4180	-6.950348e+000
4181	1.172925e+003
4182	-3.898326e+000
4183	2.029094e+002
4184	-6.972067e+000
4185	-3.345288e+000
4186	2.050938e+000
4187	2.800398e+000
4188	-4.922578e+000
4189	1.200090e+001
4190	3.639329e+000
4191	3.932797e+000
4192	2.595704e+001
4193	3.202037e+001
4194	1.361942e+000
4195	7.835962e-002
4196	-3.744301e+000
4197	1.025408e+000
4198	4.935849e+000
4199	-6.184518e+000
4200	-5.031296e+000
4201	1.630196e+002
4202	-4.928449e+000
4203	1.830171e+000
4204	-4.788081e+000
4205	1.591132e+000
4206	1.284127e+003
4207	-1.163246e+000
4208	-5.503782e+000
4209	3.359125e+000
4210	-2.571992e+000
4211	2.654038e+002
4212	-3.552390e+000
4213	-6.499605e+000
4214	-7.116597e+000
4215	1.385969e+001
4216	7.188434e+001
4217	-6.171789e+000
4218	-2.541557e+000
4219	-2.942786e+000
4220	-3.415425e+000
4221	-2.920721e+000
4222	-4.074493e+000
4223	6.332253e+000
4224	8.001215e+002
4225	-4.533051e+000
4226	-4.573918e+000
4227	9.461977e+000
4228	3.648117e+002
4229	9.682775e+003
4230	3.330987e+000
4231	1.022342e+002
4232	2.245049e+003
4233	-4.477184e+000
4234	1.086928e+000
4235	-2.522771e+000
4236	-1.446755e+000
4237	-6.309296e+000
4238	2.537750e+001
4239	-4.206856e+000
4240	-3.865184e+000
4241	-4.713410e+000
4242	-4.914964e+000
4243	-3.711577e+000
4244	1.301293e+001
4245	5.040144e+004
4246	3.240934e+000
4247	-4.860559e+000
4248	-7.903573e+000
4249	-6.174380e+000
4250	-7.438934e+000
4251	-3.724686e-001
4252	-5.926671e+000
4253	-6.764912e+000
4254	-5.408553e+000
4255	-5.693549e+000
4256	7.011013e+001
4257	-4.577831e+000
4258	4.511698e+004
4259	1.015013e+001
4260	-6.260546e-001
4261	4.852231e+000
4262	7.366046e+001
4263	2.455238e+002
4264	8.841377e+000
4265	1.154004e+000
4266	2.089624e+002
4267	-2.645020e+000
4268	1.743188e+000
4269	2.327348e+000
4270	-4.569588e+000
4271	-3.541718e+000
4272	-5.113838e+000
4273	1.776070e+003
4274	-4.700656e-001
4275	5.042044e+001
4276	-4.432022e+000
4277	-1.319241e-001
4278	1.705397e+001
4279	-6.620437e+000
4280	-3.745245e+000
4281	-2.607200e+000
4282	-5.860375e+000
4283	-3.509919e+000
4284	-8.579248e+000
4285	-4.926391e+000
4286	-5.363640e+000
4287	-8.702638e+000
4288	-7.153260e+000
4289	-3.263167e+000
4290	-8.180764e+000
4291	-1.251860e+000
4292	6.123090e+002
4293	3.538455e+000
4294	-5.883744e+000
4295	3.056126e+001
4296	-2.242453e+000
4297	-2.033415e+000
4298	-1.491047e+000
4299	-3.250659e+000
4300	-9.616947e-001
4301	-8.732778e-001
4302	1.322843e+001
4303	-3.418384e+000
4304	-4.937751e+000
4305	2.905053e+001
4306	-6.422721e+000
4307	-4.187984e+000
4308	-4.300247e+000
4309	3.558074e+000
4310	-3.143106e+000
4311	6.452354e+000
4312	1.270770e-001
4313	1.394931e+001
4314	4.565955e+001
4315	-5.071729e+000
4316	3.897105e+003
4317	3.076903e+001
4318	-9.424100e+000
4319	5.471160e+003
4320	-8.434272e+000
4321	1.080213e+002
4322	-2.662154e+000
4323	-7.136234e+000
4324	1.784030e+002
4325	-1.262588e+000
4326	-6.753637e+000
4327	8.159573e+001
4328	-9.943771e+000
4329	-5.868042e+000
4330	-3.884442e+000
4331	-5.191749e+000
4332	-1.830298e+000
4333	-3.543622e+000
4334	-7.278743e+000
4335	1.094267e+003
4336	8.445402e-001
4337	1.061446e+002
4338	1.012029e+001
4339	-2.116841e+000
4340	-5.088792e+000
4341	1.868803e+001
4342	-6.906633e-001
4343	7.178041e+000
4344	-7.558762e-001
4345	2.522727e+003
4346	-5.635163e+000
4347	1.249737e+000
4348	-2.800377e+000
4349	-1.078148e+000
4350	7.305347e-001
4351	4.724563e+001
4352	3.734655e+000
4353	-5.050118e+000
4354	6.636812e+002
4355	-1.002956e-001
4356	-4.168246e+000
4357	7.839234e+000
4358	-2.527585e+000
4359	1.225219e+003
4360	-3.964209e+000
4361	-3.476711e+000
4362	1.923669e+000
4363	-2.841125e+000
4364	-7.201438e+000
4365	-9.035538e+000
4366	-9.153929e+000
4367	-4.547243e+000
4368	-2.694050e+000
4369	-7.573302e+000
4370	-3.385920e+000
4371	1.246548e+001
4372	8.896167e+000
4373	1.755690e+000
4374	-1.231339e+000
4375	-3.013580e+000
4376	1.102077e+002
4377	-1.838857e+000
4378	-5.164212e+000
4379	2.874446e+004
4380	-2.147325e+000
4381	4.671584e+000
4382	1.516928e+001
4383	-2.948161e-001
4384	1.488792e+002
4385	2.049504e+001
4386	1.022692e+000
4387	6.195241e+000
4388	8.164592e+002
4389	5.639467e+001
4390	4.314904e+000
4391	-4.246178e+000
4392	-5.322582e+000
4393	5.220711e+002
4394	9.089209e+000
4395	-3.154013e+000
4396	-8.715257e+000
4397	-4.535755e+000
4398	-2.586989e+000
4399	4.154217e+000
4400	-6.538070e+000
4401	8.391418e+000
4402	-5.633010e-001
4403	-4.579009e+000
4404	-2.326929e+000
4405	-5.131962e+000
4406	-4.204426e+000
4407	-4.334050e+000
4408	-5.507382e+000
4409	-7.383184e+000
4410	-7.820996e-001
4411	-3.633948e+000
4412	-3.173646e+000
4413	-5.722103e+000
4414	4.659503e+003
4415	2.249668e-001
4416	-3.072087e-001
4417	-6.199521e+000
4418	6.858177e+001
4419	-7.024969e+000
4420	-9.816615e+000
4421	-6.946217e-001
4422	1.808899e+002
4423	-8.163630e+000
4424	-7.309762e+000
4425	3.875233e+002
4426	-2.677382e+000
4427	5.565758e+000
4428	4.677656e+000
4429	-3.264992e+000
4430	4.990585e+003
4431	1.278747e+000
4432	6.699686e+000
4433	-3.172358e+000
4434	3.129960e+000
4435	-5.579455e+000
4436	-9.102191e-001
4437	-3.293062e-001
4438	-2.222188e+000
4439	-8.416019e+000
4440	-2.349933e-001
4441	-2.263012e+000
4442	5.206474e+001
4443	8.192962e+003
4444	-3.805856e+000
4445	2.448464e+002
4446	-9.655169e+000
4447	-7.641346e+000
4448	-7.556987e+000
4449	1.519321e+002
4450	5.201435e+001
4451	-9.862844e+000
4452	-7.447639e+000
4453	-8.712776e-001
4454	-6.489913e+000
4455	-3.486249e+000
4456	1.564935e+001
4457	-3.586038e+000
4458	6.446775e-001
4459	-2.012786e+000
4460	1.402941e+002
4461	3.424082e+000
4462	6.267796e+000
4463	-5.653979e+000
4464	-1.059581e+000
4465	3.220159e-001
4466	-6.316089e+000
4467	-2.007707e+000
4468	1.626243e+000
4469	1.336987e+001
4470	2.669456e+003
4471	-8.993716e-001
4472	-1.864241e+000
4473	3.664586e+001
4474	-3.601417e+000
4475	6.744324e+000
4476	-1.212940e+000
4477	-4.056115e+000
4478	-5.495593e+000
4479	-2.015332e+000
4480	5.442002e+002
4481	1.332265e+001
4482	-1.008810e+001
4483	-8.449959e+000
4484	5.077067e+003
4485	3.438420e+001
4486	1.657139e+001
4487	3.075330e+001
4488	-1.932927e+000
4489	5.601694e+001
4490	8.763088e+002
4491	-8.961655e+000
4492	-3.466095e+000
4493	-4.765090e+000
4494	-6.073125e-001
4495	2.023627e+001
4496	6.798550e+001
4497	1.328414e+003
4498	6.264250e+003
4499	3.818028e+001
4500	-5.126338e+000
4501	3.361987e+001
4502	8.484332e+002
4503	3.881618e+001
4504	-7.949172e+000
4505	1.564221e+003
4506	-4.267191e+000
4507	-5.318586e+000
4508	-1.891942e-001
4509	2.141327e+002
4510	1.414795e-001
4511	1.128415e+003
4512	-3.521078e+000
4513	1.471546e+001
4514	1.638313e+002
4515	1.498103e+001
4516	-7.233253e+000
4517	2.387669e+000
4518	1.187197e+000
4519	6.819352e+000
4520	-2.739253e-001
4521	-2.420382e+000
4522	5.560474e+000
4523	6.364319e+001
4524	-6.452246e+000
4525	4.392578e+003
4526	2.933052e+000
4527	-4.122199e+000
4528	1.604374e+002
4529	2.149161e+002
4530	-8.726608e+000
4531	-2.676434e+000
4532	-6.672625e+000
4533	-2.007873e+000
4534	3.220562e+001
4535	2.660994e-001
4536	-2.977892e+000
4537	-3.696786e+000
4538	8.324589e+002
4539	1.112663e+002
4540	-5.863726e+000
4541	1.359826e+002
4542	-9.502344e-001
4543	-1.179894e+000
4544	-1.034545e+001
4545	-3.187986e+000
4546	5.012443e-001
4547	2.217991e+003
4548	-3.874981e+000
4549	4.607100e+000
4550	-4.020907e-001
4551	-3.002883e+000
4552	-4.748363e+000
4553	1.013460e+003
4554	5.706185e-001
4555	-6.876984e-001
4556	-5.167163e+000
4557	-4.010875e+000
4558	-3.845723e+000
4559	4.931526e+002
4560	-3.520776e+000
4561	1.057758e+004
4562	-1.675859e+000
4563	2.032620e+001
4564	-1.843917e+000
4565	-2.743847e+000
4566	1.951793e+002
4567	-5.811318e+000
4568	1.379938e+002
4569	-2.175860e+000
4570	9.356383e+000
4571	3.860706e+000
4572	-2.233051e+000
4573	3.640837e+003
4574	6.436854e+001
4575	3.819679e+002
4576	-9.763012e+000
4577	-6.074261e+000
4578	3.489260e+001
4579	-3.716599e+000
4580	-4.557514e+000
4581	-5.454096e+000
4582	-1.949029e+000
4583	-1.154996e+000
4584	4.204831e+000
4585	-5.220557e+000
4586	-7.044856e+000
4587	2.772523e+001
4588	3.778342e+000
4589	-9.026987e+000
4590	5.124051e+001
4591	-9.031298e+000
4592	1.934210e+002
4593	4.662547e+002
4594	-4.724962e+000
4595	-3.005391e+000
4596	9.969688e+002
4597	-1.646238e+000
4598	-2.634880e+000
4599	4.907754e+003
4600	3.422527e+000
4601	-2.030964e-001
4602	1.780101e+001
4603	-1.024047e+000
4604	1.567728e+000
4605	-8.559327e-001
4606	7.039024e-001
4607	-6.977205e+000
4608	2.722578e+002
4609	-4.556323e+000
4610	7.059236e+000
4611	2.493906e+001
4612	1.454060e+000
4613	9.600283e+000
4614	-9.912948e+000
4615	5.537645e+001
4616	-4.024708e+000
4617	-1.066022e+000
4618	-2.900913e+000
4619	7.100006e+001
4620	-4.744721e+000
4621	1.643789e+000
4622	-4.906800e+000
4623	-1.977175e+000
4624	7.681933e+002
4625	1.726614e+003
4626	-5.949099e+000
4627	-4.268559e+000
4628	-4.864802e+000
4629	-1.795107e+000
4630	5.450902e+000
4631	-6.686642e-001
4632	1.985760e+002
4633	-3.579720e+000
4634	-1.113651e+001
4635	-1.570568e+000
4636	2.510905e+001
4637	1.065851e+001
4638	-8.430215e+000
4639	-1.165618e+000
4640	-2.468679e+000
4641	-3.392448e+000
4642	5.312948e+003
4643	1.731977e+000
4644	1.984285e+001
4645	-4.403929e+000
4646	2.949421e+001
4647	2.975348e+003
4648	-6.088765e+000
4649	-9.587090e+000
4650	1.891050e+001
4651	2.536742e+003
4652	-7.295638e+000
4653	-6.590588e+000
4654	8.175826e+000
4655	4.519886e+001
4656	-4.439816e+000
4657	1.490949e+000
4658	6.218883e+003
4659	-2.780037e+000
4660	2.161741e+002
4661	-7.825393e+000
4662	-1.713210e+000
4663	-3.800356e+000
4664	-1.214298e+000
4665	-4.930095e+000
4666	-1.734108e+000
4667	1.353021e+001
4668	6.691643e+002
4669	-6.542950e+000
4670	-4.415286e+000
4671	-2.535646e-001
4672	-2.099075e+000
4673	1.804592e+003
4674	-5.833704e+000
4675	4.055574e+000
4676	3.344608e+002
4677	4.672757e+000
4678	-2.861094e+000
4679	2.548634e+002
4680	-6.360287e+000
4681	-2.434350e-001
4682	-4.199197e+000
4683	8.744337e+002
4684	-2.464412e+000
4685	1.145410e+002
4686	-1.632201e+000
4687	-3.412862e+000
4688	1.613972e+000
4689	-9.391201e-001
4690	-4.677810e+000
4691	-4.326555e+000
4692	9.092942e+001
4693	-3.541901e-001
4694	-1.408631e+000
4695	-6.013396e+000
4696	-2.987153e+000
4697	4.045212e+002
4698	-1.822139e+000
4699	1.688378e+001
4700	-7.084933e+000
4701	1.641948e+000
4702	-1.805382e+000
4703	1.880429e+003
4704	-8.622649e+000
4705	3.339676e+000
4706	4.528023e+002
4707	-5.674752e-001
4708	-4.599667e+000
4709	2.201192e+002
4710	6.252477e+003
4711	3.135946e+002
4712	-6.524038e+000
4713	-4.586074e+000
4714	-3.150559e-001
4715	-2.251315e+000
4716	-3.915714e+000
4717	3.978536e-001
4718	-1.683744e+000
4719	3.027063e+000
4720	2.239677e+000
4721	3.548556e-001
4722	2.118564e+001
4723	3.506265e+002
4724	5.953552e+000
4725	8.333290e+002
4726	1.255532e+001
4727	2.136845e+002
4728	-8.975715e+000
4729	9.005115e+000
4730	4.162340e+000
4731	-8.466610e+000
4732	1.465261e+003
4733	-7.954166e-001
4734	2.263982e+000
4735	-5.475231e+000
4736	-7.268028e+000
4737	2.827154e+003
4738	2.732932e+001
4739	-2.056349e+000
4740	2.616613e+002
4741	3.296596e+000
4742	2.670672e+003
4743	-2.518984e-001
4744	1.630315e+001
4745	5.427459e+001
4746	3.966400e+000
4747	4.944535e+000
4748	3.549649e+002
4749	6.959192e-001
4750	8.277165e+000
4751	-6.679380e+000
4752	3.774921e+002
4753	-6.189155e+000
4754	3.153514e+001
4755	-2.567306e+000
4756	3.363534e+000
4757	1.966364e-001
4758	-3.345027e+000
4759	-5.502016e+000
4760	8.720552e+000
4761	6.462581e+001
4762	5.786469e-001
4763	1.088157e+001
4764	-3.030437e+000
4765	2.078887e+000
4766	1.131856e+001
4767	1.431410e+000
4768	2.479795e+000
4769	7.062478e+001
4770	-4.196754e-001
4771	1.276544e+001
4772	-2.432018e+000
4773	2.472733e+001
4774	-1.223367e+001
4775	-8.145052e+000
4776	7.186392e+001
4777	-3.309780e+000
4778	7.610227e+000
4779	-8.796139e+000
4780	6.051952e+001
4781	1.176857e+001
4782	-4.878529e+000
4783	4.616819e+000
4784	-2.350006e+000
4785	2.836929e+001
4786	2.003702e+002
4787	-4.097229e+000
4788	-2.106797e+000
4789	5.830049e-001
4790	-2.278451e+000
4791	-2.965751e+000
4792	3.476677e+001
4793	2.212350e+002
4794	1.824639e+000
4795	6.423876e+001
4796	2.805303e+000
4797	-5.014153e-001
4798	1.618100e+000
4799	1.564087e+001
4800	-3.264844e+000
4801	1.975468e+000
4802	-2.193342e+000
4803	-6.912857e+000
4804	1.704174e+000
4805	5.263677e+001
4806	-6.720327e-002
4807	-8.759587e+000
4808	-1.888157e+000
4809	-2.963525e+000
4810	-7.642556e+000
4811	-5.977066e+000
4812	-7.074225e+000
4813	2.236495e+000
4814	-4.334877e+000
4815	2.556627e+001
4816	-3.322420e+000
4817	-1.816071e+000
4818	2.906100e+002
4819	5.002133e-002
4820	3.357617e+002
4821	-4.336320e+000
4822	-5.923388e+000
4823	1.758746e+002
4824	-5.520569e+000
4825	3.247398e-001
4826	-6.150810e+000
4827	-3.811469e+000
4828	1.086504e+000
4829	4.669711e+000
4830	1.782286e+003
4831	6.333365e+000
4832	1.988833e+000
4833	-1.324158e+000
4834	5.664385e+001
4835	1.069182e+001
4836	3.567918e+001
4837	-1.696084e+000
4838	-3.630392e+000
4839	3.105738e+000
4840	5.899094e+000
4841	1.027236e+000
4842	7.283551e-001
4843	3.856471e+001
4844	-2.226942e+000
4845	4.455786e+002
4846	5.717077e+002
4847	-9.180252e-001
4848	-4.589149e+000
4849	6.335834e+000
4850	8.385444e+001
4851	8.204034e+000
4852	4.281625e-001
4853	-4.578452e+000
4854	-5.419283e+000
4855	-8.361382e+000
4856	-3.269391e+000
4857	3.720517e+003
4858	-8.884446e+000
4859	-8.202718e-001
4860	6.717388e+001
4861	-1.874493e+000
4862	1.140577e+003
4863	-6.344306e+000
4864	7.007556e+002
4865	-1.376249e-001
4866	6.462002e+000
4867	-3.060141e+000
4868	9.913476e+000
4869	9.487275e-001
4870	2.411302e+001
4871	-4.309618e-001
4872	6.063397e+004
4873	1.467811e-001
4874	3.450710e+000
4875	-1.687339e+000
4876	-4.012613e+000
4877	1.347451e+001
4878	3.554756e+002
4879	-3.131214e+000
4880	-2.254998e+000
4881	4.599040e+001
4882	-5.215618e+000
4883	4.406274e+001
4884	-4.037429e+000
4885	1.163841e+001
4886	3.016537e+001
4887	1.754379e+003
4888	-1.331563e+000
4889	3.165419e+000
4890	-4.402559e+000
4891	4.517149e+003
4892	-2.959284e+000
4893	-3.010185e+000
4894	-2.020938e+000
4895	6.194797e+002
4896	-1.074364e+000
4897	-5.417136e+000
4898	2.006763e+003
4899	2.615152e-001
4900	-4.425133e+000
4901	3.643414e+003
4902	8.021831e+002
4903	-4.873856e+000
4904	-5.190200e+000
4905	2.109025e+002
4906	5.056845e+002
4907	-5.025161e-001
4908	-5.703443e+000
4909	-5.368692e+000
4910	1.412499e+001
4911	1.194068e+000
4912	-5.025632e+000
4913	-7.085407e-001
4914	3.003392e+000
4915	1.897745e+002
4916	-2.092304e+000
4917	-4.934759e+000
4918	5.093562e-001
4919	-9.699024e-001
4920	6.322874e+000
4921	-3.642473e+000
4922	1.469783e+001
4923	7.556683e+000
4924	8.234031e+002
4925	1.554195e+002
4926	-1.556651e+000
4927	3.777662e+000
4928	5.358636e+000
4929	3.142192e-001
4930	2.585588e+000
4931	-6.099941e-001
4932	-2.747783e+000
4933	-1.471119e+000
4934	8.581175e+002
4935	-3.193320e+000
4936	-5.282680e+000
4937	7.012404e-001
4938	-7.343072e+000
4939	8.116262e+002
4940	-1.759880e+000
4941	1.130310e+003
4942	-7.802685e+000
4943	-5.128351e+000
4944	-1.789998e+000
4945	2.740996e-001
4946	1.143369e+002
4947	1.816340e+002
4948	5.933415e+004
4949	-3.689155e+000
4950	4.117379e+000
4951	-4.136267e+000
4952	-1.210693e+000
4953	-5.517390e+000
4954	3.207400e+001
4955	5.220089e-001
4956	-1.119046e+000
4957	-3.850328e+000
4958	7.332294e+001
4959	6.830004e-001
4960	9.333259e+001
4961	5.275368e+002
4962	-4.354654e+000
4963	-5.682027e+000
4964	5.198747e+001
4965	-5.012091e+000
4966	-1.213345e+000
4967	1.927133e+002
4968	1.025226e+000
4969	-1.556621e+000
4970	-4.886019e+000
4971	-3.467986e+000
