Reporter Identifier	VALUE
8612	-2.713436e+000
8613	-3.443050e+000
8614	3.064324e+003
8615	-1.637805e+000
8616	-4.947860e+000
8617	7.504809e+002
8618	1.778137e+001
8619	8.299074e+002
8620	2.817432e+002
8621	-8.527392e-001
8622	-8.152816e+000
8623	5.348596e-001
8624	1.119914e+001
8625	4.592814e+001
8626	-1.340616e+000
8627	2.855663e+000
8628	1.318598e+001
8629	-4.163466e+000
8630	-5.602878e+000
8631	3.685253e+001
8632	2.309348e+000
8633	7.663568e+002
8634	-3.306959e+000
8635	3.593617e-001
8636	-3.590250e+000
8637	-3.280397e+000
8638	3.442654e+001
8639	1.334110e+001
8640	2.105146e+001
8641	3.144047e+000
8642	1.900762e+002
8643	-3.610257e+000
8644	4.155507e+001
8645	-4.884874e+000
8646	2.796483e+002
8647	-4.369529e+000
8648	-2.420197e+000
8649	-5.733917e+000
8650	-8.207586e+000
8651	-7.894269e+000
8652	2.734280e+001
8653	-4.450290e+000
8654	2.736350e-001
8655	-4.019242e+000
8656	2.111568e+003
8657	1.925473e+002
8658	-3.929484e+000
8659	5.039668e+003
8660	-3.358914e+000
8661	4.871032e+002
8662	-3.370629e+000
8663	-2.489922e+000
8664	3.977290e+002
8665	1.378290e+001
8666	-4.942656e+000
8667	2.482324e+001
8668	-4.536300e+000
8669	2.713094e+002
8670	-2.967544e+000
8671	-5.726418e+000
8672	1.902000e+002
8673	1.797432e+001
8674	1.854254e+003
8675	3.365749e+001
8676	2.769127e-001
8677	1.449003e+005
8678	6.153638e+001
8679	-1.455196e+000
8680	3.122200e+002
8681	-2.389458e-001
8682	3.059995e+000
8683	1.005768e+001
8684	7.644728e+001
8685	4.590510e+001
8686	1.979735e+001
8687	3.873980e+002
8688	-7.868011e+000
8689	2.619756e+001
8690	6.461035e+001
8691	2.665695e+002
8692	-1.054754e+001
8693	7.642195e+002
8694	-4.715217e+000
8695	2.394155e+001
8696	3.874334e+001
8697	1.639371e+002
8698	-1.565984e+000
8699	-4.159678e+000
8700	-7.929944e+000
8701	3.121434e+001
8702	1.435173e+001
8703	-2.718162e+000
8704	2.022708e+001
8705	1.107149e+002
8706	-2.623444e+000
8707	3.763499e+000
8708	2.969105e+001
8709	-6.945613e+000
8710	6.273487e+001
8711	1.536588e+001
8712	5.903277e+000
8713	1.722262e+001
8714	2.891366e-001
8715	3.708084e+001
8716	-4.858169e+000
8717	-4.577967e+000
8718	-2.516291e+000
8719	6.680961e+001
8720	-1.942689e+000
8721	1.155297e+002
8722	2.967547e+001
8723	2.049228e+002
8724	-3.266416e+000
8725	1.993319e+004
8726	-1.052210e+001
8727	4.014816e+002
8728	6.382417e+003
8729	-1.839547e+000
8730	5.859346e+001
8731	-1.989737e+000
8732	1.966837e+001
8733	6.323229e+001
8734	1.227957e+001
8735	-8.662622e+000
8736	4.170482e+003
8737	3.511812e+003
8738	3.879758e+001
8739	2.544234e+004
8740	-4.277582e+000
8741	-1.723118e+000
8742	-3.625378e+000
8743	-8.546136e+000
8744	-2.762770e+000
8745	4.293732e+001
8746	-4.917455e+000
8747	-1.247132e+000
8748	1.248952e+004
8749	6.786889e+000
8750	7.552081e+000
8751	7.338868e+001
8752	3.664996e+001
8753	-4.522683e+000
8754	5.339013e+000
8755	-2.560108e+000
8756	2.506994e+001
8757	1.319003e+002
8758	-4.152450e+000
8759	-9.002043e+000
8760	-7.068876e+000
8761	-5.894414e+000
8762	-1.030229e+001
8763	-9.847886e+000
8764	2.064232e+002
8765	-5.425844e+000
8766	-4.383213e+000
8767	-5.912725e+000
8768	-8.824314e+000
8769	2.102449e+001
8770	1.373358e+001
8771	7.588631e+001
8772	-6.587036e+000
8773	-1.876675e+000
8774	5.623853e+001
8775	8.580662e+001
8776	7.714368e+002
8777	8.802241e+003
8778	2.407776e+002
8779	2.836710e+001
8780	1.415359e+001
8781	-3.350786e+000
8782	6.590908e+001
8783	3.886207e+000
8784	1.834937e+001
8785	9.918430e+001
8786	-3.389095e+000
8787	6.865665e+001
8788	7.889683e+001
8789	5.412816e-001
8790	-5.744029e+000
8791	-1.876942e+000
8792	4.480468e+000
8793	4.889897e+001
8794	1.498878e+003
8795	1.475925e+005
8796	2.294651e+002
8797	2.803835e+001
8798	-6.606377e+000
8799	-5.581855e+000
8800	-3.184349e+000
8801	7.023697e+002
8802	4.808021e+000
8803	2.020949e+000
8804	5.941819e+000
8805	1.108139e+003
8806	8.452299e+000
8807	-8.963356e+000
8808	1.081654e+002
8809	3.166740e+000
8810	6.250584e+000
8811	3.598640e+002
8812	-6.203996e+000
8813	2.095658e+002
8814	8.523910e+002
8815	4.787936e+000
8816	4.985306e+003
8817	-6.076374e+000
8818	2.597685e+001
8819	4.553084e+002
8820	3.664730e+000
8821	3.746400e+000
8822	1.040668e+003
8823	2.517848e+001
8824	2.929524e+002
8825	-4.472341e+000
8826	6.468722e+000
8827	-7.223628e+000
8828	2.661864e+000
8829	-5.271600e+000
8830	7.857638e+002
8831	5.143584e+001
8832	-6.582732e+000
8833	-3.001033e+000
8834	3.953997e+002
8835	2.726172e-001
8836	4.464339e+000
8837	2.235627e+001
8838	1.258620e+003
8839	-7.122275e+000
8840	2.728855e+003
8841	-5.310750e+000
8842	-4.645309e+000
8843	-4.477101e+000
8844	2.883999e+002
8845	2.096659e+001
8846	1.911742e+002
8847	2.792551e+000
8848	-9.449612e+000
8849	3.206225e+001
8850	5.292230e+001
8851	7.756476e+001
8852	1.228928e+000
8853	-4.770151e+000
8854	3.807190e+003
8855	3.780881e+001
8856	2.908554e+001
8857	-3.959224e+000
8858	-1.617939e+000
8859	3.274767e+003
8860	5.535095e+001
8861	5.537693e+002
8862	-4.529029e+000
8863	1.747821e+003
8864	-3.563303e-001
8865	1.572499e+001
8866	-2.065217e+000
8867	1.962212e+000
8868	4.921940e+001
8869	-3.201873e+000
8870	-1.001095e+000
8871	2.817037e+002
8872	-2.003986e+000
8873	-4.756712e+000
8874	-4.482711e+000
8875	1.451296e+001
8876	1.600654e+003
8877	-2.010946e+000
8878	-1.305502e+000
8879	-1.389250e+000
8880	-4.960144e+000
8881	-2.024257e+000
8882	-2.292730e+000
8883	2.231435e+001
8884	-1.368665e+000
8885	2.721152e+001
8886	-1.149916e-001
8887	-2.096447e+000
8888	-1.222698e+000
8889	-7.713755e+000
8890	4.891092e+000
8891	-4.948168e+000
8892	6.394721e+003
8893	2.640993e+000
8894	-2.505187e-001
8895	-8.588554e+000
8896	-3.399079e+000
8897	1.598600e+000
8898	2.322978e+002
8899	1.742596e+002
8900	-8.981751e+000
8901	7.143283e+003
8902	-7.571261e+000
8903	8.666916e+003
8904	-1.330114e+000
8905	-7.643162e+000
8906	1.495064e+000
8907	1.498092e-001
8908	1.827568e+000
8909	-2.132618e+000
8910	7.393537e+000
8911	-4.360231e+000
8912	-6.082274e+000
8913	1.103283e+002
8914	5.888283e+000
8915	2.176216e+001
8916	1.044211e+001
8917	-3.951506e+000
8918	-6.043195e+000
8919	-3.814897e+000
8920	1.119380e+003
8921	1.434448e+002
8922	1.088289e+001
8923	-2.560994e+000
8924	-3.681514e+000
8925	4.546779e+000
8926	4.089525e+002
8927	8.260482e+001
8928	-3.468175e+000
8929	-1.820719e+000
8930	-5.641843e+000
8931	2.570821e+002
8932	8.321204e+002
8933	1.002595e+003
8934	4.970748e+002
8935	3.845020e+001
8936	-2.536217e+000
8937	-3.724365e+000
8938	4.086468e+002
8939	-4.870164e-002
8940	1.034645e+001
8941	2.491026e+001
8942	9.812774e-001
8943	5.692883e+000
8944	-3.247075e+000
8945	-6.846136e+000
8946	-4.555643e-001
8947	-7.640636e+000
8948	1.961997e+001
8949	-3.345019e+000
8950	8.721510e+002
8951	-3.838894e+000
8952	2.979573e+003
8953	-1.254799e+000
8954	4.257889e+000
8955	9.505896e+002
8956	2.309987e+000
8957	2.130444e+001
8958	5.223362e+001
8959	3.278762e+002
8960	-3.754030e+000
8961	-7.002128e+000
8962	6.982577e+000
8963	7.284679e+000
8964	-7.661719e+000
8965	4.339142e+003
8966	-1.081175e+000
8967	7.064407e+002
8968	3.730472e+000
8969	3.089533e+001
8970	1.337796e+002
8971	1.893345e+002
8972	-1.374863e+000
8973	1.898932e+004
8974	4.369876e+002
8975	-1.102546e+001
8976	-3.604597e-001
8977	1.490412e+002
8978	-1.007078e+000
8979	-5.302537e-001
8980	-7.418245e+000
8981	4.441068e+001
8982	-1.708403e+000
8983	5.796298e+001
8984	2.524385e+001
8985	3.008808e+002
8986	8.528279e+000
8987	1.347469e+000
8988	-5.978716e+000
8989	2.580744e+003
8990	-7.664030e-001
8991	-9.251235e+000
8992	-1.060936e+001
8993	-7.364781e+000
8994	1.794140e+002
8995	1.205730e+001
8996	4.064133e+002
8997	1.844037e+003
8998	-4.932619e+000
8999	-6.482428e+000
9000	-2.879573e+000
9001	-4.078996e+000
9002	-9.515154e+000
9003	-5.924125e+000
9004	-5.341878e+000
9005	1.439901e+001
9006	1.074497e+004
9007	-7.648987e+000
9008	-3.181470e+000
9009	-4.118980e+000
9010	-3.781761e+000
9011	7.758637e+001
9012	1.224817e+001
9013	-1.317361e+000
9014	1.780698e+002
9015	1.420843e+002
9016	-2.393923e+000
9017	-8.528443e+000
9018	-4.332001e+000
9019	3.121663e+002
9020	4.091720e+000
9021	-4.977130e+000
9022	6.795287e+000
9023	-1.502412e+000
9024	-2.351045e+000
9025	-3.366367e+000
9026	-7.703540e+000
9027	1.335289e+002
9028	-6.934670e-001
9029	-1.706944e+000
9030	6.936536e+001
9031	2.541197e+001
9032	8.045149e+001
9033	-6.656823e+000
9034	-4.117332e+000
9035	-6.480431e+000
9036	-6.429425e+000
9037	-3.779534e+000
9038	-6.428714e+000
9039	-3.445504e+000
9040	1.780573e+000
9041	1.609874e+000
9042	8.276001e+000
9043	2.234723e+002
9044	-8.160939e+000
9045	2.022414e+000
9046	-6.941913e+000
9047	6.371071e+001
9048	-1.691982e+000
9049	-2.088850e+000
9050	6.259490e+001
9051	7.391450e+001
9052	3.892249e+002
9053	-9.405182e+000
9054	1.482154e+001
9055	2.671817e+004
9056	-2.021393e-001
9057	1.518839e+000
9058	4.283342e+001
9059	-9.815691e-001
9060	-7.153710e+000
9061	-5.881440e+000
9062	1.401077e+001
9063	-5.059793e+000
9064	2.830469e+001
9065	2.875020e+004
9066	6.726491e+000
9067	8.439673e+002
9068	2.803071e+003
9069	3.703891e+000
9070	1.847353e+001
9071	5.822294e+001
9072	6.439693e+001
9073	-5.720039e+000
9074	-6.086173e+000
9075	4.750633e+002
9076	1.462838e+002
9077	6.956113e+001
9078	1.625437e+002
9079	2.084045e+001
9080	-2.543838e+000
9081	3.110795e+000
9082	-6.341906e-001
9083	-7.262975e+000
9084	-1.153580e+001
9085	1.125227e+002
9086	-5.511529e+000
9087	-3.573619e+000
9088	-8.741294e+000
9089	-6.267921e+000
9090	1.319860e+001
9091	1.379807e+002
9092	-6.395568e+000
9093	1.793107e+001
9094	5.072488e+000
9095	-4.903395e+000
9096	4.961720e+003
9097	-8.745749e+000
9098	-7.586130e+000
9099	-7.351557e+000
9100	-6.210289e+000
9101	-4.071993e+000
9102	-6.068100e+000
9103	2.591329e+000
9104	1.585299e+001
9105	1.492945e+001
9106	-6.714579e+000
9107	6.526315e+000
9108	2.015695e+001
9109	-3.667728e+000
9110	3.501895e-001
9111	-9.159605e-001
9112	5.368472e+000
9113	2.062899e+001
9114	4.999580e+003
9115	-1.517251e+000
9116	6.773996e+001
9117	-7.619170e-001
9118	-5.385513e+000
9119	1.073468e+002
9120	-1.553178e+000
9121	2.013241e+002
9122	9.189060e+003
9123	4.129345e+001
9124	3.864052e+000
9125	3.728399e+002
9126	6.993845e+000
9127	-3.744245e+000
9128	1.353989e+002
9129	1.275023e+003
9130	7.894861e+001
9131	-2.862645e+000
9132	2.504221e+001
9133	2.129970e+000
9134	-8.650483e+000
9135	-5.274279e+000
9136	2.581617e+003
9137	3.631087e+000
9138	-5.526298e+000
9139	-2.865853e+000
9140	-3.325810e+000
9141	1.927515e+000
9142	-8.385841e+000
9143	-5.096927e+000
9144	-3.053430e+000
9145	1.483574e+002
9146	-5.614586e+000
9147	3.869835e-001
9148	8.476203e+001
9149	3.235507e+001
9150	9.131546e+002
9151	5.008161e+003
9152	8.613093e+002
9153	-2.426820e+000
9154	-7.448386e+000
9155	9.495794e+000
9156	-6.561680e+000
9157	-5.181556e+000
9158	2.310716e+001
9159	-5.299482e+000
9160	5.459599e+003
9161	5.042763e+002
9162	1.565670e+003
9163	-3.295286e+000
9164	-5.944911e+000
9165	-1.722381e+000
9166	1.247273e+000
9167	-7.204171e+000
9168	-6.557349e+000
9169	-5.501813e+000
9170	-5.995677e+000
9171	4.957507e+003
9172	-4.891280e+000
9173	-8.500371e+000
9174	2.360227e+001
9175	-6.580737e+000
9176	-6.985631e+000
9177	2.953232e+003
9178	-1.282878e+001
9179	2.497336e+002
9180	7.321286e+001
9181	-8.790028e+000
9182	-4.358698e+000
9183	1.452376e+001
9184	-9.583761e+000
9185	-5.003795e+000
9186	4.715653e+001
9187	3.349050e+003
9188	2.583638e+002
9189	9.554855e+001
9190	-7.041661e+000
9191	-2.767541e+000
9192	-9.722430e-001
9193	1.606675e+002
9194	-1.572657e+000
9195	4.323367e+001
9196	2.609282e-001
9197	-2.632823e+000
9198	6.679905e-001
9199	4.546515e+002
9200	-3.132997e+000
9201	-7.712192e+000
9202	2.022149e+002
9203	5.469780e+003
9204	2.070469e+003
9205	1.533527e+000
9206	4.235717e+001
9207	5.866459e+001
9208	9.765630e+001
9209	-3.094059e+000
9210	-4.481162e+000
9211	-7.820254e+000
9212	1.144726e+002
9213	6.254184e+003
9214	2.956137e+000
9215	1.368314e+002
9216	-4.541679e+000
9217	3.150136e+002
9218	2.352896e+001
9219	-1.173274e+001
9220	-6.953305e+000
9221	3.656371e+002
9222	-1.711883e+000
9223	-5.634289e+000
9224	3.046476e+001
9225	8.355501e+002
9226	-6.873598e+000
9227	3.143718e+001
9228	5.129417e-001
9229	3.765285e+003
9230	-9.047827e+000
9231	-4.918212e+000
9232	8.556527e+000
9233	2.235243e+000
9234	-6.587762e+000
9235	2.052586e+001
9236	-6.530071e+000
9237	-4.534108e+000
9238	-1.081754e+001
9239	-8.977090e+000
9240	1.877574e+003
9241	1.078708e+001
9242	-6.135124e+000
9243	-6.212747e+000
9244	1.069866e+003
9245	-7.436436e+000
9246	7.250699e+000
9247	8.959462e+002
9248	-6.415991e+000
9249	-8.417582e+000
9250	1.147930e+003
9251	-6.654982e+000
9252	3.699531e+003
9253	4.382601e+001
9254	2.174509e+003
9255	-4.322962e+000
9256	3.969288e+000
9257	2.399586e+000
9258	2.947916e+000
9259	1.367657e+001
9260	-1.102239e+001
9261	-6.883527e+000
9262	-1.133600e+001
9263	-6.221686e+000
9264	5.380107e+000
9265	-2.032479e+000
9266	1.718296e+001
9267	2.574213e+000
9268	7.054538e+001
9269	6.189034e+002
9270	-6.144836e+000
9271	1.793834e+001
9272	5.591721e+003
9273	9.793876e+001
9274	4.187708e+001
9275	1.718523e+001
9276	1.803297e+002
9277	1.296902e+000
9278	2.183481e+002
9279	-6.981352e+000
9280	1.751379e+000
9281	6.925072e+000
9282	7.233397e+000
9283	1.404053e+002
9284	8.603770e+003
9285	-2.264834e+000
9286	-6.483911e+000
9287	-7.131486e+000
9288	1.502201e+002
9289	6.425642e+001
9290	-5.700325e+000
9291	5.271739e+001
9292	2.374361e+004
9293	-1.759788e+000
9294	1.821848e+002
9295	5.385333e+001
9296	7.268560e+002
9297	-5.026188e+000
9298	-1.196270e+001
9299	-1.290185e+001
9300	2.651192e+002
9301	-8.088966e+000
9302	-4.417546e+000
9303	5.902883e+002
9304	-1.031491e+001
9305	4.374957e+001
9306	1.173200e+001
9307	2.642418e+003
9308	3.603298e+001
9309	1.268258e+002
9310	-1.181759e+000
9311	8.376499e+000
9312	-7.425848e+000
9313	1.352205e+002
9314	-8.677675e+000
9315	4.878283e+001
9316	-5.198418e+000
9317	3.171720e+000
9318	-9.623138e+000
9319	-4.344786e+000
9320	-4.137414e+000
9321	-9.369545e-001
9322	1.680517e+003
9323	-7.526723e+000
9324	1.141271e+002
9325	9.752842e+000
9326	4.393096e+003
9327	-5.293575e+000
9328	-6.830638e+000
9329	-4.949651e+000
9330	-5.085806e-001
9331	-1.174992e+001
9332	3.945409e+000
9333	-9.711083e+000
9334	-1.023785e+001
9335	7.733351e-001
9336	-6.885287e+000
9337	-3.096155e+000
9338	-3.905782e-001
9339	-9.395382e+000
9340	-6.834443e+000
9341	-1.011958e+001
9342	-6.899151e+000
9343	3.796647e+001
9344	-7.296785e+000
9345	1.225392e+001
9346	-7.043432e+000
9347	-1.233883e+001
9348	3.602031e+002
9349	1.022175e+001
9350	-3.286519e+000
9351	8.168842e+002
9352	4.140234e+001
9353	3.913076e+002
9354	-1.726641e-001
9355	-4.968421e+000
9356	1.174999e+003
9357	9.044831e+000
9358	5.286711e+002
9359	1.872120e+001
9360	1.534749e+003
9361	2.672576e+000
9362	1.733343e+003
9363	1.147031e+001
9364	1.144251e+002
9365	-3.980001e+000
9366	-7.723699e+000
9367	5.271124e+002
9368	-4.823914e+000
9369	-6.441137e-001
9370	-7.841838e+000
9371	8.370572e+002
9372	-4.160239e+000
9373	-3.911392e+000
9374	-3.559917e+000
9375	-1.885806e+000
9376	2.303572e+002
9377	-1.400433e-001
9378	1.988374e+001
9379	1.325390e+002
9380	1.622907e+001
9381	-4.560643e+000
9382	-4.512370e+000
9383	9.782520e-001
9384	1.759353e+002
9385	-5.653552e+000
9386	3.045146e+003
9387	-8.103411e+000
9388	2.251128e+002
9389	-1.428339e+001
9390	-1.189106e+000
9391	3.152526e+004
9392	-5.085502e+000
9393	-1.055793e+000
9394	4.295027e+003
9395	-4.868642e+000
9396	-4.738942e+000
9397	1.154320e+002
9398	3.978141e+001
9399	2.345988e+001
9400	-6.071199e+000
9401	5.235490e-001
9402	-9.152049e+000
9403	1.327962e+001
9404	-1.903766e+000
9405	-9.999367e-001
9406	-7.395424e+000
9407	-7.232224e+000
9408	-5.782015e+000
9409	5.188579e+001
9410	-1.183460e+001
9411	1.230244e+003
9412	-9.168803e+000
9413	-5.814272e+000
9414	4.286224e+001
9415	-8.691773e+000
9416	2.660542e+002
9417	6.051206e+001
9418	-3.173194e+000
9419	4.043000e+001
9420	6.590826e+002
9421	1.813000e+001
9422	-4.793132e+000
9423	3.410707e+001
9424	-7.379127e+000
9425	2.902596e+004
9426	1.905080e+002
9427	-6.541519e+000
9428	1.585619e+003
9429	2.596729e+001
9430	-6.955990e+000
9431	-2.960074e+000
9432	2.645643e+000
9433	7.191994e+002
9434	1.273520e+001
9435	1.138977e+002
9436	-8.615052e-002
9437	1.051345e+001
9438	1.104431e+002
9439	-3.294015e+000
9440	-1.106740e+000
9441	-9.738946e-001
9442	-1.113116e+000
9443	3.749136e+002
9444	7.863896e+000
9445	1.906449e+001
9446	3.118084e+002
9447	2.622052e-001
9448	3.575540e+001
9449	6.326984e+001
9450	5.209664e+001
9451	-3.553778e+000
9452	4.867713e+001
9453	3.687955e+001
9454	4.133134e+003
9455	-3.150224e+000
9456	-3.768568e+000
9457	-7.487482e-001
9458	1.401388e+001
9459	1.410762e+002
9460	6.592820e+002
9461	7.411453e-001
9462	-8.364541e+000
9463	3.798853e+000
9464	1.842248e+001
9465	-4.028749e+000
9466	7.626692e+001
9467	-3.840518e+000
9468	-4.148341e+000
9469	2.659682e+002
9470	3.822273e+001
9471	-2.226275e+000
9472	7.685374e+002
9473	-7.565458e+000
9474	7.863003e+000
9475	2.712912e+002
9476	5.870583e+000
9477	4.145382e+001
9478	-2.331260e+000
9479	3.331968e+001
9480	-1.932065e+000
9481	2.446679e+003
9482	-4.691120e+000
9483	1.779667e+002
9484	-5.111614e+000
9485	4.363603e+001
9486	2.429708e+001
9487	-6.514925e+000
9488	-6.091789e+000
9489	1.733268e+002
9490	-9.008610e+000
9491	-3.951123e+000
9492	-9.623878e+000
9493	-8.441296e+000
9494	-8.750140e+000
9495	-8.616601e+000
9496	-3.905556e+000
9497	-1.093853e+000
9498	4.324770e+001
9499	-4.089018e+000
9500	1.257449e+001
9501	-8.024385e+000
9502	-8.759814e+000
9503	3.299225e+002
9504	1.099178e+002
9505	-2.347365e+000
9506	-3.380654e+000
9507	-6.759356e+000
9508	-7.674338e+000
9509	1.003161e+002
9510	5.115284e+000
9511	-5.465532e+000
9512	1.433801e+000
9513	-4.800355e+000
9514	4.058023e+003
9515	7.006548e-001
9516	2.628393e+000
9517	1.061810e+001
9518	6.394353e+001
9519	6.293749e+000
9520	-3.395923e+000
9521	6.263540e+001
9522	-7.936396e+000
9523	1.031761e+001
9524	1.507313e+001
9525	-3.472239e+000
9526	-4.821346e+000
9527	4.659655e+000
9528	2.136966e+002
9529	1.954265e+003
9530	1.646681e+000
9531	3.554294e+003
9532	3.431674e+003
9533	1.866189e+001
9534	-4.977166e+000
9535	5.907590e+003
9536	2.088529e+001
9537	7.247170e+000
9538	-3.830546e+000
9539	9.919558e-001
9540	1.055009e+002
9541	1.265464e+000
9542	-7.603121e+000
9543	2.204438e+002
9544	2.308787e+003
9545	1.166634e+002
9546	1.093442e+003
9547	-8.671571e+000
9548	2.346306e+003
9549	1.402350e+002
9550	-7.697017e+000
9551	-4.734604e-001
9552	1.293867e+003
9553	-2.672229e+000
9554	6.251993e+001
9555	-7.666670e-001
9556	6.522773e+002
9557	-3.571020e+000
9558	5.440369e+003
9559	-7.506838e+000
9560	-4.106041e+000
9561	-4.823582e+000
9562	-6.137650e+000
9563	1.455204e+000
9564	1.382564e+002
9565	9.993247e+000
9566	4.548841e+000
9567	1.157703e+004
9568	-5.608907e+000
9569	-1.301382e+000
9570	-1.035117e+001
9571	3.778406e+002
9572	9.265260e+001
9573	-3.281315e+000
9574	-5.862022e+000
9575	-5.568875e+000
9576	1.881829e-002
9577	-5.665220e+000
9578	1.301119e+003
9579	2.981680e+003
9580	-7.251754e+000
9581	1.641439e+001
9582	-7.935256e+000
9583	6.894597e+000
9584	-7.148501e-001
9585	-5.857296e+000
9586	3.849290e+000
9587	1.602791e+001
9588	-3.358906e-001
9589	-1.039796e+001
9590	2.351066e+002
9591	-1.347981e+001
9592	-1.023235e+001
9593	-1.182120e+001
9594	-7.723862e+000
9595	-3.004323e+000
9596	-1.601149e+000
9597	3.128402e+003
9598	-7.401376e+000
9599	6.202615e+000
9600	4.186852e+000
9601	3.353506e+002
9602	6.669733e+002
9603	1.349074e+002
9604	1.728180e+001
9605	5.152948e+003
9606	-1.635847e+000
9607	2.319291e+003
9608	-6.928046e+000
9609	-2.266414e+000
9610	5.362934e+000
9611	2.975014e+000
9612	1.382066e+002
9613	1.036979e+002
9614	-3.612250e+000
9615	-5.177796e-002
9616	5.672706e+000
9617	3.816426e+000
9618	1.467835e+000
9619	2.027638e+003
9620	-2.430519e+000
9621	-8.973717e+000
9622	-1.178632e+000
9623	-4.076560e+000
9624	1.679312e+002
9625	2.780902e+001
9626	-1.857040e+000
9627	5.292085e+002
9628	3.598833e+001
9629	-8.397166e+000
9630	-4.255792e+000
9631	-6.993823e+000
9632	-3.367531e+000
9633	2.122122e+001
9634	1.192565e+001
9635	-8.430368e+000
9636	-6.122000e+000
9637	-3.557300e+000
9638	-5.300993e+000
9639	8.104315e+000
9640	-4.758959e+000
9641	1.219954e+001
9642	-7.328996e+000
9643	4.886929e+000
9644	1.095431e+003
9645	1.462092e+005
9646	3.050243e+003
9647	9.981358e+001
9648	5.507989e+002
9649	1.504051e+002
9650	-5.340867e+000
9651	-7.844887e+000
9652	-6.104000e+000
9653	2.024165e+003
9654	8.304245e-001
9655	-4.618125e+000
9656	-8.241163e+000
9657	1.609265e+001
9658	-4.872114e+000
9659	-4.795812e+000
9660	-1.035654e+001
9661	3.045848e+001
9662	9.679830e+001
9663	5.476065e+000
9664	1.076030e+002
9665	2.112753e+003
9666	3.760819e+000
9667	7.832129e+001
9668	3.717082e+001
9669	-4.881856e+000
9670	5.996489e+000
9671	1.848624e+003
9672	-7.010864e+000
9673	-4.283386e+000
9674	-1.095893e+001
9675	1.460240e+001
9676	-2.913684e+000
9677	4.940531e+002
9678	1.933543e+003
9679	9.112191e+002
9680	-6.770783e+000
9681	4.311954e+001
9682	-1.820196e+000
9683	-6.643772e+000
9684	-1.779811e+000
9685	-4.838098e+000
9686	-2.351365e+000
9687	4.343818e+001
9688	8.970583e+001
9689	1.208904e+000
9690	2.054976e+002
9691	8.291610e+000
9692	9.921531e+000
9693	-1.011297e-001
9694	5.894845e+001
9695	6.828458e+002
9696	-1.401678e+000
9697	7.499707e+000
9698	4.850372e+001
9699	5.539348e+000
9700	2.317476e-001
9701	1.502790e+002
9702	4.458131e+002
9703	5.265632e-001
9704	3.453002e+000
9705	-9.921892e-001
9706	-3.637261e+000
9707	-1.500610e+000
9708	-4.487486e+000
9709	2.630797e+001
9710	4.241190e+002
9711	7.717501e+001
9712	-7.893839e+000
9713	1.529144e+002
9714	1.091674e+000
9715	-4.170075e+000
9716	2.988353e+001
9717	5.412576e+001
9718	-8.348340e+000
9719	7.517884e+001
9720	1.768246e+002
9721	-1.022382e+001
9722	-1.900178e+000
9723	3.510982e+002
9724	2.355732e+002
9725	1.906105e+003
9726	6.547815e+000
9727	8.885746e+000
9728	2.388442e+001
9729	5.432715e+002
9730	-3.765777e+000
9731	7.803935e+001
9732	-8.545467e+000
9733	-7.598191e+000
9734	-9.370261e+000
9735	-8.550530e+000
9736	9.800310e+000
9737	-3.159363e+000
9738	-4.082221e-001
9739	-9.111222e+000
9740	2.545956e+001
9741	-5.372904e+000
9742	-4.160902e+000
9743	3.170380e+000
9744	5.147884e+001
9745	-7.316992e+000
9746	7.665798e+000
9747	-5.982601e+000
9748	-1.258399e+000
9749	1.078265e+001
9750	-4.933266e+000
9751	-6.554349e-001
9752	1.083843e+001
9753	-6.610572e+000
9754	-6.466627e+000
9755	3.787266e+001
9756	3.005872e+000
9757	4.047805e+003
9758	-7.780637e+000
9759	3.787361e-001
9760	6.855909e-001
9761	-1.781415e+000
9762	5.092494e+000
9763	3.681728e+002
9764	1.260152e+002
9765	1.161506e+002
9766	6.400240e-001
9767	1.749869e+003
9768	6.350706e+002
9769	2.260484e+000
9770	-3.766497e+000
9771	-2.401282e+000
9772	3.925640e+001
9773	4.286522e+001
9774	-5.924014e+000
9775	-6.126144e+000
9776	7.990156e+001
9777	-6.475727e-001
9778	3.724145e+001
9779	-5.228407e+000
9780	-6.014584e-001
9781	-7.284301e+000
9782	9.533510e+002
9783	2.782228e+003
9784	3.901489e+002
9785	5.445031e+000
9786	3.495217e+000
9787	-2.183718e+000
9788	7.143603e+001
9789	-3.493644e+000
9790	6.288834e+001
9791	4.324292e+002
9792	7.198547e+001
9793	8.183871e-001
9794	1.189037e+001
9795	3.406413e+000
9796	-9.558499e-001
9797	-6.897475e+000
9798	-1.123618e+001
9799	-8.238843e+000
9800	-3.934125e+000
9801	2.567660e-001
9802	-4.928680e+000
9803	5.079817e+002
9804	5.326383e+002
9805	4.565166e+000
9806	1.042300e+000
9807	-4.984531e+000
9808	1.380054e+001
9809	1.013636e+001
9810	3.661631e+001
9811	7.699716e+000
9812	6.317552e-001
9813	6.581555e+001
9814	-5.699670e+000
9815	1.188541e+003
9816	3.039978e+004
9817	-5.305489e+000
9818	2.406061e+000
9819	-4.664524e-001
9820	-1.000145e+000
9821	-2.540905e+000
9822	-9.816752e+000
9823	-8.345769e+000
9824	-1.221096e+000
9825	7.670551e+002
9826	-3.545090e+000
9827	2.630032e+001
9828	-3.047072e+000
9829	3.858282e+002
9830	-9.957542e+000
9831	2.129467e+002
9832	1.300741e+000
9833	-9.403959e+000
