Reporter Identifier	VALUE
4289	-3.998656e+000
4290	-5.513672e+000
4291	-2.677054e+000
4292	2.271435e+003
4293	-5.662778e+000
4294	-6.990514e+000
4295	1.256268e+001
4296	-2.232641e+000
4297	5.525573e+001
4298	-4.247347e+000
4299	-4.004462e+000
4300	-5.678446e+000
4301	-1.650912e+000
4302	2.572105e+001
4303	3.239509e+000
4304	-4.369069e+000
4305	4.340352e+001
4306	-6.220722e+000
4307	2.598751e-001
4308	-7.506597e+000
4309	-3.833609e-001
4310	-4.398303e+000
4311	9.286505e+000
4312	-3.872844e+000
4313	2.105450e+002
4314	4.554224e+001
4315	-1.001654e+000
4316	8.441472e+003
4317	3.129001e+001
4318	-3.201586e+000
4319	7.573727e+003
4320	-4.458593e+000
4321	1.184724e+002
4322	-1.979500e+000
4323	-5.285738e+000
4324	2.813230e+002
4325	-2.145007e+000
4326	-5.884551e+000
4327	3.016884e+002
4328	-8.316288e+000
4329	-8.551139e+000
4330	-4.672820e+000
4331	-4.627271e+000
4332	-4.581309e+000
4333	-2.380180e+000
4334	-6.751564e+000
4335	3.640538e+003
4336	4.765270e-001
4337	4.532510e+002
4338	4.376650e+000
4339	1.030778e+000
4340	-3.969576e+000
4341	1.007070e+002
4342	-6.784389e-001
4343	2.744437e+001
4344	1.798110e-001
4345	2.575684e+003
4346	-1.554740e-001
4347	-8.011679e+000
4348	5.275218e+000
4349	-2.294659e+000
4350	-4.570837e+000
4351	7.683803e+001
4352	1.828809e+002
4353	-6.784298e+000
4354	7.449078e+002
4355	-8.831665e+000
4356	-6.748387e+000
4357	7.396789e+001
4358	-4.313969e+000
4359	1.560139e+003
4360	-6.297462e+000
4361	-5.439310e+000
4362	-5.022406e+000
4363	-6.569536e+000
4364	-1.349350e+000
4365	-5.525082e+000
4366	-3.194772e+000
4367	-4.385494e+000
4368	-4.099689e+000
4369	-5.062008e+000
4370	-1.034402e+001
4371	1.356359e+001
4372	2.039480e+001
4373	2.522334e+000
4374	-4.998163e+000
4375	-7.547303e+000
4376	1.651970e+002
4377	-6.006534e+000
4378	-5.101872e+000
4379	3.934428e+004
4380	-5.202460e+000
4381	3.681004e+000
4382	4.533182e+001
4383	-6.890524e+000
4384	1.384787e+002
4385	9.538840e+000
4386	-3.317381e+000
4387	3.214164e+000
4388	8.221928e+002
4389	6.431003e+001
4390	8.636521e-001
4391	-5.625224e+000
4392	-4.665476e+000
4393	1.978495e+003
4394	8.880129e+000
4395	-4.556262e+000
4396	-5.297835e+000
4397	1.930801e+000
4398	-5.915838e+000
4399	3.806299e+000
4400	1.315131e+000
4401	3.136132e+002
4402	1.681835e+000
4403	-1.373973e+000
4404	7.011785e+001
4405	-3.168535e+000
4406	-5.089210e+000
4407	-6.444534e+000
4408	-5.361895e+000
4409	-6.015013e+000
4410	6.846574e-001
4411	-2.780986e+000
4412	2.486305e+000
4413	-8.897468e+000
4414	1.410956e+004
4415	5.450852e+001
4416	7.361238e+001
4417	-5.955087e+000
4418	8.350930e+001
4419	-7.928975e+000
4420	-8.037435e+000
4421	-2.880477e+000
4422	6.175829e+002
4423	-7.280965e+000
4424	-1.801754e+000
4425	1.357341e+003
4426	1.582723e+000
4427	9.877205e+000
4428	3.887164e+000
4429	-5.975835e+000
4430	5.741535e+003
4431	-1.039785e+000
4432	2.210412e+001
4433	-3.975197e+000
4434	7.791061e-001
4435	-5.424020e+000
4436	-6.952911e-001
4437	-8.380601e+000
4438	-4.280587e+000
4439	-1.059711e+001
4440	-4.335597e+000
4441	-8.176890e+000
4442	3.303632e+001
4443	4.288944e+002
4444	-4.216106e+000
4445	1.274605e+001
4446	-4.700835e+000
4447	-4.819417e+000
4448	-3.789623e+000
4449	2.058487e+002
4450	9.217050e+001
4451	-3.575940e+000
4452	-5.333875e+000
4453	-4.960607e+000
4454	-6.205120e+000
4455	-4.448229e+000
4456	7.324633e+000
4457	-8.782482e+000
4458	-3.116823e+000
4459	-4.638821e+000
4460	2.179051e+002
4461	-2.544631e+000
4462	1.570891e+000
4463	-6.409803e+000
4464	-2.124429e+000
4465	-3.788860e+000
4466	-3.997121e+000
4467	5.047288e+001
4468	1.272446e+000
4469	6.136254e+000
4470	9.849562e+003
4471	-6.176513e+000
4472	-4.360465e+000
4473	4.803294e+001
4474	-4.856781e-001
4475	3.588210e+000
4476	-6.616245e+000
4477	-5.315072e+000
4478	-1.732723e+000
4479	-2.082529e+000
4480	1.880033e+003
4481	2.808246e+001
4482	-6.247143e+000
4483	-4.710491e+000
4484	3.151651e+003
4485	3.676130e+001
4486	1.548781e+001
4487	1.597394e+002
4488	5.389335e+000
4489	6.155889e+001
4490	5.045597e+002
4491	-4.916284e+000
4492	-6.706641e+000
4493	-1.328856e+000
4494	-6.585466e-001
4495	1.708183e+002
4496	9.679320e+001
4497	7.955335e+002
4498	5.519142e+003
4499	6.384585e+001
4500	-5.246904e+000
4501	1.078897e+002
4502	9.265262e+002
4503	1.073728e+002
4504	-5.226823e+000
4505	2.446212e+003
4506	1.044512e+001
4507	-2.613363e+000
4508	-1.444926e+000
4509	2.456319e+002
4510	3.573097e+000
4511	7.624522e+002
4512	-4.308080e+000
4513	2.973705e+001
4514	3.290399e+002
4515	7.080486e+000
4516	-5.993950e+000
4517	-5.336726e+000
4518	-9.847072e-001
4519	5.717271e+000
4520	-5.770796e+000
4521	-9.712556e+000
4522	8.533922e+000
4523	5.320110e+002
4524	-6.382425e+000
4525	8.418604e+003
4526	8.132752e-001
4527	-7.042399e+000
4528	5.642818e+002
4529	2.387849e+002
4530	-6.946232e+000
4531	-7.277054e-002
4532	-9.824650e+000
4533	-3.800529e+000
4534	2.307426e+001
4535	-2.159001e+000
4536	-7.816433e+000
4537	-6.757908e+000
4538	8.681919e+002
4539	2.173342e+002
4540	-8.480869e+000
4541	1.604941e+002
4542	-3.533340e+000
4543	-4.647851e+000
4544	-6.339031e+000
4545	-9.442836e+000
4546	-4.067441e+000
4547	5.699449e+003
4548	-5.331131e+000
4549	2.185079e+001
4550	5.796298e+001
4551	-1.413360e+000
4552	-8.089294e+000
4553	8.373909e+002
4554	-2.128469e+000
4555	-5.026704e+000
4556	-2.682811e+000
4557	-2.213834e+000
4558	-3.949098e+000
4559	1.790247e+003
4560	-5.603944e-001
4561	1.320000e+004
4562	-1.427848e+000
4563	1.418859e+001
4564	-6.836246e-001
4565	-6.033988e+000
4566	2.494704e+003
4567	-3.600357e+000
4568	1.145676e+001
4569	1.280659e-001
4570	2.494533e+000
4571	1.238259e+001
4572	-2.678245e+000
4573	5.290903e+003
4574	1.169482e+002
4575	6.304995e+002
4576	-7.778532e+000
4577	-4.102691e+000
4578	1.454565e+002
4579	-2.288277e+000
4580	-4.125915e+000
4581	-5.625193e+000
4582	-4.763101e+000
4583	8.058281e-001
4584	2.312445e+000
4585	-9.661985e-001
4586	5.425255e-001
4587	1.778621e+002
4588	-3.104667e-001
4589	-4.820435e+000
4590	2.286420e+001
4591	1.802694e-001
4592	2.146237e+002
4593	6.349251e+002
4594	-4.432724e+000
4595	-5.888302e+000
4596	2.214698e+003
4597	-5.613176e+000
4598	-5.136350e+000
4599	4.126102e+003
4600	1.112013e+001
4601	-5.156282e+000
4602	2.166168e+001
4603	-6.195254e+000
4604	-3.701623e+000
4605	-4.193672e+000
4606	-1.068282e+001
4607	-7.780922e+000
4608	1.105026e+003
4609	-4.934674e+000
4610	1.591915e+002
4611	3.968285e+002
4612	3.403236e+000
4613	1.588427e+001
4614	-8.877633e+000
4615	2.044418e+002
4616	-6.995841e+000
4617	-4.597087e+000
4618	-1.750654e+000
4619	7.350002e+001
4620	-7.020305e+000
4621	-4.526983e+000
4622	-6.389558e+000
4623	-4.071190e+000
4624	2.945777e+003
4625	1.081456e+003
4626	-8.848649e+000
4627	-6.810678e+000
4628	-5.149487e+000
4629	-3.874199e+000
4630	-3.961838e+000
4631	-3.245523e+000
4632	2.841930e+002
4633	9.316306e-001
4634	-9.398810e+000
4635	-7.748740e-001
4636	9.595489e+000
4637	2.168244e+001
4638	-4.866678e+000
4639	-1.699226e+000
4640	-1.347965e+000
4641	-6.074261e+000
4642	7.265350e+003
4643	1.790789e-001
4644	1.365977e+001
4645	-7.597176e+000
4646	4.612721e+001
4647	3.216747e+003
4648	-2.848279e+000
4649	-4.420356e+000
4650	3.371155e+001
4651	5.045133e+003
4652	-4.699543e+000
4653	-3.495250e+000
4654	1.536604e+001
4655	5.366896e+002
4656	-3.287856e+000
4657	-2.325779e+000
4658	1.857995e+004
4659	-4.728011e+000
4660	3.016928e+002
4661	-6.339667e+000
4662	-3.442735e-001
4663	-6.244647e+000
4664	1.920472e+002
4665	-7.032293e+000
4666	9.488559e+000
4667	1.075143e+002
4668	7.046407e+002
4669	-6.958967e+000
4670	-1.814493e+000
4671	7.535442e+000
4672	1.422932e+000
4673	3.992436e+003
4674	-4.704897e+000
4675	9.140163e+001
4676	1.585965e+003
4677	5.388432e+000
4678	-6.088625e+000
4679	4.649129e+002
4680	-9.896160e+000
4681	-3.606372e+000
4682	-7.622941e+000
4683	7.732948e+002
4684	-5.473207e+000
4685	3.378268e+002
4686	-3.315934e+000
4687	-8.843438e+000
4688	-1.348070e+000
4689	-4.054925e+000
4690	-6.619632e+000
4691	-6.890499e+000
4692	1.988405e+002
4693	9.296307e+001
4694	2.644134e+000
4695	1.903107e+000
4696	2.315829e+000
4697	1.647374e+003
4698	1.312484e+001
4699	1.009751e+001
4700	-6.306481e+000
4701	1.814448e+001
4702	-3.144652e+000
4703	9.095778e+002
4704	-8.827088e+000
4705	-1.062394e-001
4706	2.674990e+003
4707	-3.253705e+000
4708	-6.144697e-001
4709	1.452619e+002
4710	2.320716e+004
4711	1.243352e+003
4712	-6.129670e+000
4713	-6.063812e+000
4714	-5.337323e+000
4715	-8.723997e+000
4716	-3.139004e+000
4717	-2.086375e+000
4718	-4.273689e+000
4719	5.457441e+001
4720	6.656431e+000
4721	7.548707e-001
4722	2.702381e+001
4723	2.950053e+002
4724	1.087727e+001
4725	1.031610e+003
4726	2.078265e+001
4727	2.148203e+002
4728	-2.018883e-001
4729	1.414133e+001
4730	7.381487e+000
4731	-3.078441e+000
4732	1.713384e+003
4733	-3.423421e+000
4734	6.226169e+000
4735	-4.537242e+000
4736	-6.505034e+000
4737	2.254583e+003
4738	2.555492e+001
4739	-4.475507e+000
4740	2.211307e+003
4741	2.151327e+000
4742	2.241791e+004
4743	-2.062419e+000
4744	4.261379e+000
4745	6.346949e+001
4746	6.277176e+000
4747	1.193290e+001
4748	6.512692e+002
4749	1.961762e+000
4750	9.816461e+001
4751	2.334874e+000
4752	6.366113e+002
4753	-2.188578e+000
4754	5.557397e+001
4755	-7.989398e-001
4756	2.109012e+000
4757	1.369540e+000
4758	-4.872590e+000
4759	1.203623e+001
4760	1.663752e+001
4761	8.642001e+001
4762	-3.633507e+000
4763	1.994451e+001
4764	-9.138636e+000
4765	-4.382241e+000
4766	-5.287269e-001
4767	4.545989e+001
4768	1.233947e+000
4769	1.504287e+002
4770	1.404830e+000
4771	1.969649e+000
4772	-1.579269e+000
4773	1.701411e+001
4774	-1.097970e+001
4775	-7.489694e+000
4776	6.082861e+001
4777	2.245463e+001
4778	1.306146e+001
4779	-4.149942e+000
4780	9.041995e+001
4781	7.530761e+000
4782	-7.945661e+000
4783	-3.839042e-002
4784	-8.424314e+000
4785	2.278862e+002
4786	1.706488e+002
4787	-6.142270e+000
4788	-1.484122e+000
4789	-5.514805e+000
4790	-4.848218e+000
4791	-2.637154e+000
4792	2.455530e+001
4793	2.944306e+002
4794	-3.445915e+000
4795	8.187703e+001
4796	-2.265079e+000
4797	-4.868199e+000
4798	-5.390192e+000
4799	9.312609e+000
4800	-1.439841e+000
4801	-2.640135e+000
4802	-2.086613e+000
4803	-7.491023e+000
4804	3.803027e+000
4805	6.014572e+001
4806	-3.013265e+000
4807	-6.207329e+000
4808	-5.879830e+000
4809	1.889617e+000
4810	3.049909e-001
4811	-4.408839e+000
4812	-2.712647e+000
4813	3.181299e+000
4814	-3.385202e+000
4815	3.077491e+001
4816	-4.009938e+000
4817	7.327411e-001
4818	1.499692e+002
4819	2.033666e+000
4820	4.547655e+003
4821	-3.808722e+000
4822	4.751186e-001
4823	4.796678e+002
4824	1.876893e+000
4825	-1.496284e+000
4826	-4.270104e+000
4827	-2.950894e+000
4828	-1.926222e+000
4829	1.089076e+000
4830	7.320401e+003
4831	9.362941e+000
4832	9.175428e+000
4833	6.070463e+000
4834	6.092153e+001
4835	8.220973e+000
4836	2.759029e+001
4837	9.374737e-001
4838	-1.045241e+000
4839	1.684025e+000
4840	1.888571e+002
4841	-5.975772e+000
4842	-1.220980e+000
4843	5.146684e+001
4844	-4.693084e+000
4845	5.967567e+002
4846	5.036760e+002
4847	-8.859991e+000
4848	-2.099175e+000
4849	1.250833e+001
4850	1.112098e+002
4851	8.236400e+001
4852	5.883596e+000
4853	-4.218583e+000
4854	-7.420599e+000
4855	-6.085598e+000
4856	-1.169060e+000
4857	1.340573e+004
4858	-3.211366e+000
4859	1.424020e+002
4860	7.930979e+001
4861	-5.692006e-001
4862	7.417946e+002
4863	-4.820540e+000
4864	8.716041e+002
4865	-5.412845e+000
4866	1.771078e+001
4867	-9.396862e+000
4868	-1.167767e+000
4869	-1.571272e-001
4870	1.795824e+001
4871	-4.779394e+000
4872	4.692397e+004
4873	-2.525788e-001
4874	-2.053233e+000
4875	-5.975870e-001
4876	-6.517531e+000
4877	5.779309e+001
4878	1.721499e+003
4879	-5.483977e+000
4880	-2.360799e+000
4881	3.129692e+001
4882	-4.393949e+000
4883	5.834467e+001
4884	-5.681882e-001
4885	1.549654e+001
4886	2.197681e+001
4887	3.250089e+003
4888	2.743818e+000
4889	9.793924e+000
4890	-3.430783e+000
4891	4.165358e+003
4892	-5.750514e+000
4893	-4.138435e-001
4894	2.524433e+000
4895	2.101535e+003
4896	1.892025e+000
4897	-4.566736e+000
4898	4.101364e+003
4899	1.512805e+000
4900	-5.637271e+000
4901	4.745511e+003
4902	9.467307e+002
4903	-4.012960e+000
4904	-2.701583e+000
4905	3.598656e+002
4906	4.413418e+002
4907	-1.562851e+000
4908	-5.731464e+000
4909	-1.943548e+000
4910	2.083643e+001
4911	1.407869e+000
4912	-1.402001e+000
4913	2.037574e+001
4914	7.408666e+000
4915	3.245299e+002
4916	7.583387e+000
4917	-2.626491e+000
4918	4.747068e+000
4919	1.248294e+001
4920	8.140794e+000
4921	-5.920505e+000
4922	1.831990e+001
4923	2.077830e+001
4924	4.270724e+003
4925	3.329527e+002
4926	-3.437018e+000
4927	8.857783e+000
4928	2.772357e-001
4929	-3.308962e+000
4930	-1.437971e+000
4931	-8.255257e+000
4932	-6.418312e+000
4933	-6.672113e+000
4934	3.568395e+003
4935	-1.090999e+001
4936	-4.476685e+000
4937	-3.403441e+000
4938	-2.320308e+000
4939	2.155581e+003
4940	3.957336e+001
4941	2.942028e+003
4942	-4.312117e+000
4943	-3.381187e+000
4944	-4.718109e+000
4945	-2.534119e+000
4946	3.023190e+002
4947	3.029578e+002
4948	4.695315e+004
4949	-6.114001e+000
4950	1.294577e+000
4951	-7.925705e+000
4952	-3.260570e+000
4953	-6.110335e+000
4954	1.073979e+002
4955	6.079000e+001
4956	-6.454050e+000
4957	-5.459528e+000
4958	1.766807e+002
4959	-3.689840e+000
4960	9.354993e+001
4961	6.103937e+002
4962	-6.214371e+000
4963	-6.241364e+000
4964	4.946325e+001
4965	-6.285179e+000
4966	-4.037782e+000
4967	2.487289e+003
4968	2.905052e+001
4969	1.783584e+000
4970	-5.796885e+000
4971	-5.763548e+000
4972	1.920034e+002
4973	2.996241e+001
4974	-2.708228e+000
4975	-1.896974e+000
4976	4.731616e+001
4977	1.388428e+001
4978	-4.186624e+000
4979	7.659315e+002
4980	-3.816318e+000
4981	3.513871e+002
4982	2.726904e+002
4983	-5.063596e+000
4984	9.594745e+000
4985	-3.845347e+000
4986	5.197018e-001
4987	9.969491e+001
4988	9.893808e+001
4989	1.002056e+001
4990	-4.827903e+000
4991	-3.443684e+000
4992	-5.348409e-001
4993	-1.861479e+000
4994	8.544143e+001
4995	9.024355e+001
4996	3.707463e+000
4997	-4.465848e+000
4998	-1.218686e+000
4999	3.041287e+000
5000	1.505402e+000
5001	2.643177e+003
5002	4.118470e-001
5003	6.383856e+002
5004	-5.118835e+000
5005	-5.582377e+000
5006	-6.329785e-002
5007	4.699713e+000
5008	3.040623e+000
5009	-3.721976e+000
5010	1.160403e+000
5011	6.930391e+001
5012	-8.927432e+000
5013	1.737620e+002
5014	-8.375329e+000
5015	-8.692219e+000
5016	1.254253e+002
5017	6.511931e+000
5018	-9.141998e+000
5019	-3.904898e+000
5020	1.980408e+001
5021	1.864399e+002
5022	-6.515054e+000
5023	-4.437709e+000
5024	5.791359e+001
5025	-9.045392e+000
5026	-4.576720e+000
5027	-6.216449e+000
5028	-6.677552e+000
5029	-5.681511e+000
5030	-1.188117e+000
5031	-8.035389e+000
5032	1.643463e+000
5033	8.850582e+001
5034	4.912555e+000
5035	-9.133932e+000
5036	-3.230152e+000
5037	3.893573e+000
5038	5.210355e+003
5039	-4.089663e+000
5040	1.052552e+001
5041	2.684589e+003
5042	1.580048e+003
5043	2.157161e+003
5044	-2.875991e+000
5045	-7.618495e+000
5046	-4.400245e+000
5047	1.733960e+001
5048	-6.995171e+000
5049	-3.481629e+000
5050	-6.341768e-001
5051	2.157899e+003
5052	3.803837e+001
5053	-1.181833e+000
5054	9.572761e+001
5055	2.821562e+001
5056	-5.891022e+000
5057	5.177679e+001
5058	-2.305151e+000
5059	1.687515e+002
5060	1.027373e+002
5061	9.268095e+001
5062	-3.854066e+000
5063	-5.303694e+000
5064	-3.143991e+000
5065	-4.424381e+000
5066	6.842737e+000
5067	-8.385866e+000
5068	5.677874e+002
5069	-5.355712e+000
5070	-5.417560e+000
5071	-7.811634e+000
5072	1.927591e+002
5073	1.739316e+003
5074	-2.918128e+000
5075	4.885183e+002
5076	1.927547e+001
5077	3.440287e+002
5078	-6.120873e+000
5079	-1.112784e+001
5080	-4.551669e+000
5081	-5.266028e-001
5082	1.355686e+002
5083	1.241918e+003
5084	2.247806e+002
5085	1.850203e+001
5086	-5.474294e+000
5087	6.126129e+001
5088	-4.770258e+000
5089	-6.068250e+000
5090	-3.834633e+000
5091	-6.336699e+000
5092	-6.435465e+000
5093	-5.318911e+000
5094	2.222138e+001
5095	5.241759e+002
5096	5.658957e+000
5097	7.597908e-002
5098	-2.528442e+000
5099	8.014272e+002
5100	-6.884467e+000
5101	2.169847e+001
5102	-5.104842e+000
5103	-2.067999e+000
5104	-8.912552e+000
5105	-9.828437e+000
5106	-3.002730e+000
5107	-5.888181e+000
5108	4.104170e+002
5109	3.822843e+001
5110	-5.434150e+000
5111	2.107928e+001
5112	-4.980100e+000
5113	7.224070e+001
5114	2.048364e+002
5115	8.991477e+003
5116	3.495710e+000
5117	1.913657e+003
5118	-4.005061e+000
5119	5.532648e+001
5120	6.688737e+001
5121	-3.032368e+000
5122	-6.370243e+000
5123	-1.241073e+000
5124	4.212475e+000
5125	5.074755e+002
5126	2.022241e+002
5127	-3.268640e+000
5128	-5.318085e+000
5129	-5.788146e+000
5130	-5.518121e+000
5131	-1.822366e+000
5132	-3.316943e+000
5133	1.725698e+001
5134	-2.290156e+000
5135	-5.422144e+000
5136	-2.082751e+000
5137	-4.069700e-001
5138	5.471211e+001
5139	-3.326988e+000
5140	-1.023065e+000
5141	-4.435273e+000
5142	6.922225e+002
5143	-3.836942e+000
5144	2.301604e+004
5145	-1.562198e+000
5146	9.579608e+001
5147	1.526313e+001
5148	-1.418734e+000
5149	-1.632878e+000
5150	4.153021e+001
5151	-2.146340e+000
5152	-8.223639e+000
5153	2.188297e+003
5154	7.574874e+000
5155	7.939986e+000
5156	8.015116e+002
5157	-3.156028e+000
5158	2.439877e+003
5159	3.094278e+000
5160	-6.062470e+000
5161	1.104213e+002
5162	-2.570054e+000
5163	-1.676603e+000
5164	1.823773e+000
5165	1.738944e+001
5166	-2.854419e+000
5167	-1.162925e+000
5168	-6.394024e+000
5169	4.270907e+000
5170	-2.692913e+000
5171	-4.318363e+000
5172	6.233148e+001
5173	-5.524484e+000
5174	-7.463723e+000
5175	4.105548e+003
5176	-2.691599e+000
5177	-1.808693e+000
5178	-6.929115e+000
5179	-5.595583e+000
5180	-4.229804e+000
5181	-4.135482e+000
5182	-4.553569e+000
5183	4.429773e+002
5184	-7.441503e+000
5185	-6.006052e+000
5186	-4.816653e+000
5187	2.135002e+000
5188	-3.230955e+000
5189	-5.966671e+000
5190	-5.567089e+000
5191	-5.170708e+000
5192	-3.817134e+000
5193	-6.684757e+000
5194	1.739660e+001
5195	-3.602704e+000
5196	-3.863209e+000
5197	-6.369344e+000
5198	1.348790e+002
5199	-3.015015e+000
5200	1.060509e+001
5201	2.410239e+000
5202	2.866426e+002
5203	-4.948012e+000
5204	1.974847e+003
5205	4.811983e+003
5206	-1.584210e+000
5207	1.102544e+001
5208	-4.901419e+000
5209	-2.244818e+000
5210	8.950933e+001
5211	1.116287e+001
5212	-4.325716e+000
5213	8.293637e+001
5214	-9.579553e+000
5215	-4.057623e+000
5216	2.061140e+002
5217	-2.810346e+000
5218	-4.301013e-002
5219	4.468184e+000
5220	1.353607e+000
5221	-4.123114e+000
5222	-1.539336e+000
5223	-3.022438e+000
5224	1.077708e+003
5225	-3.453765e+000
5226	-1.179012e+000
5227	3.332578e+002
5228	-5.950847e+000
5229	1.719194e+000
5230	-5.529207e+000
5231	7.543549e+000
5232	-5.443241e+000
5233	-6.610342e+000
5234	1.124063e+000
5235	-4.413900e+000
5236	1.250470e+003
5237	1.448979e+001
5238	-5.315385e+000
5239	2.554230e+000
5240	-1.055119e-001
5241	-2.714649e+000
5242	-4.506047e+000
5243	7.326063e+000
5244	-2.613135e+000
5245	-1.175542e+000
5246	3.187583e+000
5247	2.435858e-001
5248	3.448227e+000
5249	-2.291910e+000
5250	4.948719e+001
5251	-4.180292e+000
5252	-2.023626e+000
5253	-5.564126e+000
5254	-6.303758e+000
5255	-6.983211e+000
5256	-7.966244e+000
5257	2.856273e+002
5258	-1.702742e+000
5259	-8.557976e+000
5260	8.070568e+000
5261	-3.776322e+000
5262	-3.414093e+000
5263	-3.835920e+000
5264	1.640273e+002
5265	-6.168325e+000
5266	-3.768723e+000
5267	-6.570371e+000
5268	6.299603e+001
5269	-5.825011e+000
5270	-3.630066e+000
5271	-4.925730e+000
5272	3.682054e+003
5273	-3.533843e+000
5274	-5.515408e+000
5275	9.446865e+000
5276	2.936427e+002
5277	1.040457e+004
5278	-8.221957e+000
5279	1.071130e+002
5280	-4.136665e+000
5281	-3.061360e+000
5282	-7.641782e+000
5283	-6.385862e+000
5284	-6.202251e+000
5285	-1.203573e+000
5286	-6.867489e+000
5287	1.646988e+003
5288	-1.771817e+000
5289	-2.288596e+000
5290	-1.882087e+000
5291	1.941585e+001
5292	2.329541e+004
5293	2.230433e+000
5294	-3.883474e+000
5295	5.024912e+001
5296	-3.860021e+000
5297	7.899452e+003
5298	1.847963e+001
5299	3.569872e+001
5300	-7.018910e+000
5301	-2.452264e+000
5302	-2.294656e+000
5303	1.016870e+003
5304	-2.845984e+000
5305	1.314347e+003
5306	6.058362e+003
5307	1.521518e+000
5308	2.342792e+002
5309	-5.338453e+000
5310	4.009461e+001
5311	6.607551e+002
5312	9.523617e-001
5313	7.056475e+000
5314	9.495305e-001
5315	-2.991933e+000
5316	4.180686e+004
5317	1.629047e+002
5318	1.057792e+003
5319	4.650635e+002
5320	8.047275e+000
5321	-1.086419e+000
5322	1.638770e+000
5323	1.596906e+001
5324	-4.057437e+000
5325	-3.945083e+000
5326	1.789792e+001
5327	-2.674437e+000
5328	1.780592e+001
5329	4.633339e+001
5330	3.548610e-001
5331	1.051726e+000
5332	1.555200e+001
5333	-4.166463e+000
5334	1.366566e+003
5335	-8.841731e+000
5336	-5.088386e+000
5337	-7.065662e+000
5338	-2.760945e+000
5339	1.182177e+003
5340	-1.094092e+001
5341	-8.586105e+000
5342	-3.532568e+000
5343	7.141103e+000
5344	-1.050335e+000
5345	-2.317821e+000
5346	-4.383728e+000
5347	1.236914e+001
5348	-1.239841e+000
5349	-2.275437e+000
5350	2.458015e+001
5351	2.092108e+001
5352	1.997947e+003
5353	-5.657779e+000
5354	-6.524189e+000
5355	-1.049796e+001
5356	2.527734e+001
5357	1.579442e+001
5358	-5.851067e+000
5359	-8.007430e+000
5360	5.961942e+000
5361	2.254349e+003
5362	-5.979709e+000
5363	1.164168e+001
5364	7.058728e+002
5365	9.260749e+001
5366	-6.875849e+000
5367	-6.908517e+000
5368	1.681012e+003
5369	1.204549e+003
5370	1.159329e+002
5371	-6.419089e+000
5372	-6.564169e+000
5373	-2.565198e+000
5374	6.686595e+000
5375	-5.416040e+000
5376	-4.896328e+000
5377	-6.724522e+000
5378	6.349657e+001
5379	1.454603e+001
5380	1.954474e+002
5381	-1.530949e+000
5382	1.354244e+001
5383	1.027469e+002
5384	-4.178488e+000
5385	-2.397332e+000
5386	6.897402e+000
5387	8.189624e+001
5388	-5.158099e+000
5389	1.421845e+000
5390	5.237297e+000
5391	-2.253580e-001
5392	-7.158896e+000
5393	-6.550927e+000
5394	-3.484071e+000
5395	-6.339130e+000
5396	-2.868285e+000
5397	-4.311762e+000
5398	5.110375e+002
5399	2.295226e+004
5400	1.568309e+001
5401	-6.718210e+000
5402	1.317390e+002
5403	2.303825e+001
5404	7.453610e+001
5405	9.668671e-001
5406	-1.345496e+000
5407	2.257511e+002
5408	2.563557e+001
5409	3.269492e+001
5410	4.720758e+001
5411	7.338377e+000
5412	1.137410e+001
5413	-4.633563e+000
5414	1.707306e+003
5415	-7.432985e+000
5416	5.461467e+000
5417	-4.421837e+000
5418	8.120775e+002
5419	-2.581705e-001
5420	-4.530331e+000
5421	2.599795e+002
5422	2.393886e+001
5423	-5.561377e+000
5424	-5.249695e+000
5425	2.191541e+000
5426	2.326557e+001
5427	-3.520883e+000
5428	-2.486217e+000
5429	-8.288244e+000
5430	-2.233548e+000
5431	-6.630024e+000
5432	-1.894341e+000
5433	1.775378e+002
5434	6.076168e+001
5435	-3.690631e+000
5436	7.527858e+001
5437	-6.018620e+000
5438	8.607792e+003
5439	1.645344e+001
5440	2.067594e+002
5441	-6.272664e+000
5442	6.621659e+000
5443	-1.695531e+000
5444	-7.317572e+000
5445	-1.197167e+001
5446	3.055523e+002
5447	2.427350e+001
5448	-4.497412e+000
5449	2.309332e+004
5450	-5.586692e+000
5451	-2.592558e+000
5452	1.302379e+001
5453	3.275666e+003
5454	-6.907845e+000
5455	7.973864e+002
5456	3.150652e+002
5457	1.323126e+001
5458	1.328980e+003
5459	9.896766e+001
5460	-2.914160e+000
5461	1.902340e+001
5462	2.414399e+000
5463	4.065544e+000
5464	2.574146e+004
5465	2.078684e-001
5466	-6.079048e+000
5467	-2.998930e+000
5468	1.349975e-001
5469	7.023744e+000
5470	1.678536e+000
5471	-3.789685e+000
5472	-5.299440e-001
5473	-4.769891e+000
5474	-4.725977e+000
5475	7.164803e+001
5476	6.298967e+000
5477	2.098292e+000
5478	-5.476138e+000
5479	-4.916026e+000
5480	-5.838092e+000
5481	4.506435e-001
5482	3.478705e+001
5483	7.425720e-001
5484	-5.265902e+000
5485	-1.123102e+000
5486	-1.003580e+000
5487	-6.141643e+000
5488	1.431131e+004
5489	-5.287283e+000
5490	2.459743e+003
5491	1.102742e+002
5492	6.841098e+001
5493	2.690974e+000
5494	2.264324e+000
5495	-3.502343e+000
5496	-6.309899e+000
5497	-1.478960e+000
5498	-3.623156e+000
5499	1.042397e+004
5500	4.735058e+000
5501	5.370671e+000
5502	-4.935205e+000
