Reporter Identifier	VALUE
3131	-5.374424e+000
3132	-5.911745e+000
3133	-7.024533e+000
3134	-4.073037e+000
3135	-3.744653e+000
3136	-5.656807e+000
3137	-1.606198e+000
3138	1.813166e+001
3139	2.703708e+003
3140	-4.809611e+000
3141	-9.107213e+000
3142	-1.532758e+000
3143	6.765360e+000
3144	8.328714e+001
3145	5.514528e+002
3146	3.251827e+001
3147	3.557864e+002
3148	-6.876570e+000
3149	2.188111e+000
3150	-3.797399e+000
3151	-3.958706e+000
3152	-4.971990e+000
3153	1.400133e+000
3154	-4.957804e+000
3155	-4.038629e+000
3156	1.890532e+000
3157	-6.471595e+000
3158	-4.288819e+000
3159	-2.018463e+000
3160	2.782138e+003
3161	1.481982e+000
3162	3.972836e-001
3163	1.597226e+000
3164	3.806095e+000
3165	-6.225677e+000
3166	1.369855e+001
3167	-3.090220e+000
3168	2.525085e+003
3169	3.925501e+000
3170	5.805889e+001
3171	1.109724e+001
3172	-1.929717e+000
3173	-4.859421e+000
3174	5.162669e+000
3175	2.554609e+001
3176	8.984445e+002
3177	-3.577568e+000
3178	-4.988933e+000
3179	1.565140e+000
3180	-3.774596e+000
3181	9.857581e+001
3182	1.533633e+002
3183	1.033644e+001
3184	-2.382376e+000
3185	-6.050402e+000
3186	-2.528207e+000
3187	-4.751689e+000
3188	-3.110104e+000
3189	6.178148e-001
3190	2.414871e+004
3191	-1.093042e+000
3192	-3.813451e+000
3193	5.865412e-001
3194	7.799302e+000
3195	-3.837586e+000
3196	2.577211e+001
3197	-1.012690e+000
3198	-1.312496e+000
3199	-2.703684e+000
3200	9.292061e-001
3201	-1.355694e+000
3202	5.682594e+000
3203	-3.030581e+000
3204	-8.264673e-001
3205	-4.701591e+000
3206	-4.231484e+000
3207	4.830850e+000
3208	1.778133e+000
3209	-7.120867e+000
3210	1.648735e+000
3211	6.164641e+001
3212	1.330023e+003
3213	-3.886093e+000
3214	4.809934e+000
3215	2.947133e+002
3216	-7.908465e+000
3217	-5.108459e+000
3218	3.230378e+002
3219	7.069884e+000
3220	-3.375676e+000
3221	-4.628895e+000
3222	-7.042757e+000
3223	-6.279479e+000
3224	-3.289319e+000
3225	-8.686994e+000
3226	-5.250261e+000
3227	-8.844666e+000
3228	1.859061e+001
3229	-8.210984e-001
3230	-2.130672e+000
3231	-7.143870e+000
3232	-5.569330e+000
3233	-8.793483e+000
3234	-2.524661e+000
3235	-5.542023e+000
3236	5.658600e+000
3237	7.610047e+001
3238	3.796816e+002
3239	-1.891304e+000
3240	4.961289e+000
3241	-8.748826e-001
3242	1.421328e+002
3243	-3.820280e+000
3244	3.621588e+001
3245	-5.184567e+000
3246	-1.946418e+000
3247	7.865457e-001
3248	-3.244868e+000
3249	2.066894e+002
3250	-4.273733e+000
3251	-5.339365e+000
3252	1.214300e+001
3253	-4.807986e+000
3254	-3.554783e+000
3255	-2.458237e+000
3256	-3.596498e+000
3257	1.302173e+002
3258	-5.550520e+000
3259	1.664013e+004
3260	-3.489460e+000
3261	8.499789e+001
3262	9.348956e+000
3263	-3.566994e+000
3264	4.877418e-001
3265	-3.267923e+000
3266	-5.771647e+000
3267	-6.116477e+000
3268	-1.137865e+000
3269	1.109623e+002
3270	-1.447693e-001
3271	-5.928954e+000
3272	-4.389215e+000
3273	7.720305e+001
3274	1.997392e+001
3275	-1.887704e+000
3276	-1.462147e+000
3277	1.574818e+000
3278	-4.970665e+000
3279	1.221325e+001
3280	1.224433e+000
3281	-1.886430e+000
3282	4.669391e+000
3283	-5.589880e+000
3284	5.170272e+000
3285	2.885151e+000
3286	5.020159e+001
3287	-4.357951e+000
3288	3.677302e+002
3289	-6.681897e-001
3290	2.682267e+000
3291	-3.540024e+000
3292	-1.619081e+000
3293	-1.533457e+000
3294	9.150454e+000
3295	2.398081e+002
3296	-5.340073e+000
3297	3.501302e+000
3298	-3.522547e+000
3299	1.888623e+001
3300	-1.663043e+000
3301	-8.466802e-001
3302	1.435798e+003
3303	-1.288930e+000
3304	4.390024e+002
3305	-5.717902e+000
3306	7.464297e+003
3307	-4.089380e+000
3308	-4.809908e+000
3309	-6.824104e+000
3310	1.421907e+003
3311	2.528118e+003
3312	1.089699e+002
3313	-5.407982e+000
3314	-1.764473e+000
3315	8.038316e+001
3316	-5.747740e+000
3317	7.578801e+001
3318	6.038225e+003
3319	1.610605e+003
3320	-5.764635e+000
3321	-6.993367e+000
3322	2.148577e+001
3323	-6.415031e+000
3324	-5.818198e+000
3325	-4.472377e+000
3326	-4.323591e+000
3327	-8.166344e+000
3328	-3.512067e+000
3329	3.457676e+001
3330	1.467148e+000
3331	2.355866e+002
3332	-5.703198e+000
3333	-1.530610e+000
3334	2.797371e+001
3335	-5.822576e+000
3336	7.227692e-001
3337	2.005564e+002
3338	5.037814e+000
3339	-2.525706e+000
3340	-5.132746e+000
3341	-3.420601e+000
3342	-3.954294e+000
3343	8.343835e+000
3344	-5.385248e+000
3345	-4.923787e+000
3346	9.828414e+003
3347	-9.484672e+000
3348	7.034962e+000
3349	-3.649658e+000
3350	-4.870556e+000
3351	3.754454e+003
3352	6.076049e+000
3353	-4.086395e+000
3354	-8.901763e+000
3355	-2.210378e+000
3356	-3.478185e+000
3357	4.051019e+002
3358	6.447756e+002
3359	-7.428929e+000
3360	-3.233500e-001
3361	6.858302e+001
3362	3.168390e+000
3363	-4.749426e-001
3364	2.844365e+000
3365	-5.296690e+000
3366	-5.326799e-001
3367	2.565568e+000
3368	1.834406e+001
3369	9.156650e+000
3370	-7.015704e-001
3371	1.003251e+000
3372	3.092431e-001
3373	-2.612326e+000
3374	-1.511340e+000
3375	2.141265e+001
3376	-9.908023e+000
3377	-6.847254e+000
3378	-2.061174e-001
3379	-8.167971e+000
3380	7.734296e-001
3381	1.945719e+002
3382	-7.038603e+000
3383	1.713821e+002
3384	5.557007e+000
3385	9.720367e+000
3386	-5.285632e+000
3387	-8.889399e+000
3388	1.335206e+003
3389	-4.623798e+000
3390	-6.685453e+000
3391	-1.031360e+001
3392	4.594537e+000
3393	8.494132e+000
3394	-6.935920e+000
3395	-3.534022e+000
3396	-6.523127e+000
3397	3.296389e+003
3398	4.022646e+002
3399	6.242591e+000
3400	-2.408675e+000
3401	-5.321959e+000
3402	-4.960556e+000
3403	1.395354e+002
3404	-6.167709e+000
3405	-3.337198e+000
3406	-4.477431e+000
3407	2.382612e+003
3408	-4.058033e+000
3409	-6.241793e+000
3410	1.757363e+003
3411	-1.372574e+000
3412	-3.853348e+000
3413	-4.579694e+000
3414	4.720573e+000
3415	-3.535274e+000
3416	1.108733e+003
3417	-8.546245e-001
3418	3.140008e+002
3419	1.025579e+001
3420	-3.859278e+000
3421	1.080406e+001
3422	3.402726e+002
3423	4.935116e+000
3424	3.740564e+001
3425	-1.491012e+000
3426	-6.364489e+000
3427	-4.470271e+000
3428	1.277753e+001
3429	-5.040206e+000
3430	-8.577117e+000
3431	-6.722152e+000
3432	2.514435e+003
3433	-4.297713e+000
3434	3.690743e+002
3435	-2.468330e+000
3436	8.487790e+000
3437	-7.812890e+000
3438	1.208814e+002
3439	1.254019e+001
3440	1.188551e+001
3441	4.531278e+003
3442	3.665873e+000
3443	4.026263e+000
3444	-2.091133e-001
3445	1.932294e+002
3446	1.269344e+002
3447	-4.097804e+000
3448	5.949818e+000
3449	-3.702806e+000
3450	-1.570432e+000
3451	-7.887880e+000
3452	3.419944e+003
3453	-3.150915e+000
3454	-1.092163e+000
3455	3.397496e+001
3456	-3.483185e+000
3457	5.999085e+000
3458	-6.380223e+000
3459	1.438447e+002
3460	-3.106660e-001
3461	3.152079e-002
3462	8.842676e+001
3463	2.083469e+001
3464	-2.341425e+000
3465	-2.419044e+000
3466	-9.185604e+000
3467	-4.142729e+000
3468	-6.305376e+000
3469	-5.823105e+000
3470	-1.851869e+000
3471	-4.823970e+000
3472	-4.668427e+000
3473	4.323247e+003
3474	2.546927e+003
3475	-1.013524e+001
3476	4.157167e+001
3477	1.813371e+004
3478	-1.864847e+000
3479	-1.564027e+000
3480	-8.160611e-001
3481	6.035379e+000
3482	3.190434e+002
3483	1.777035e+002
3484	-2.158740e+000
3485	2.007944e+004
3486	8.774582e+002
3487	3.273546e+002
3488	9.428202e+002
3489	9.608029e+000
3490	4.143660e+002
3491	6.897145e+000
3492	-4.714929e+000
3493	4.595938e+001
3494	5.891104e+003
3495	-3.818069e+000
3496	-2.573554e+000
3497	1.757533e+002
3498	-3.327199e+000
3499	3.314602e+000
3500	5.778771e+002
3501	2.603936e+000
3502	3.102078e-001
3503	-7.577859e+000
3504	4.236917e+001
3505	-7.605956e+000
3506	-1.177715e+000
3507	-3.439891e-001
3508	-5.444982e+000
3509	3.541823e+001
3510	-2.001806e+000
3511	-7.681843e+000
3512	-4.428589e+000
3513	2.837760e+003
3514	-4.984362e+000
3515	-3.212354e+000
3516	-4.765934e+000
3517	-5.376665e+000
3518	-2.120404e+000
3519	-4.402941e+000
3520	-2.203876e+000
3521	-1.008262e+001
3522	1.383640e+000
3523	7.155323e+001
3524	9.020195e+000
3525	-7.184062e-001
3526	-2.252191e+000
3527	5.923036e+000
3528	1.030508e+002
3529	-6.215408e+000
3530	5.706856e+002
3531	-4.964663e+000
3532	-4.514833e+000
3533	-6.526644e+000
3534	1.531762e+003
3535	-5.851010e+000
3536	5.296227e+004
3537	-2.266018e+000
3538	1.137485e+002
3539	-5.024068e+000
3540	2.166357e+000
3541	-8.665249e+000
3542	2.516401e+001
3543	-2.513135e+000
3544	1.613272e+003
3545	-6.953301e+000
3546	-4.490774e+000
3547	3.331752e-001
3548	1.847478e+000
3549	-6.991176e+000
3550	-8.925894e+000
3551	1.211947e+001
3552	1.589568e+002
3553	-8.869171e+000
3554	-2.629234e+000
3555	-3.458222e+000
3556	-4.402604e+000
3557	-1.545875e+000
3558	-1.001577e+001
3559	-4.274388e+000
3560	4.619623e+001
3561	6.360390e+001
3562	-5.812760e+000
3563	1.964292e+002
3564	-3.352189e+000
3565	1.464674e-001
3566	-5.981851e+000
3567	-6.663045e+000
3568	-6.272644e+000
3569	-1.215061e+000
3570	-7.879906e+000
3571	4.707762e+003
3572	-2.199546e+000
3573	-7.426680e+000
3574	6.294603e+001
3575	6.160723e+003
3576	6.584564e+000
3577	-2.892587e+000
3578	-2.405898e+000
3579	3.301055e+000
3580	3.153934e+000
3581	7.193662e+000
3582	4.053035e+002
3583	1.046695e+002
3584	-6.247201e+000
3585	-4.809968e+000
3586	6.487089e+001
3587	3.907817e+000
3588	3.229886e+000
3589	6.171303e+000
3590	-2.627062e+000
3591	-3.553645e+000
3592	-6.671392e+000
3593	-2.339506e+000
3594	5.306695e-002
3595	2.507841e+002
3596	8.048336e+002
3597	-4.032076e+000
3598	-1.254949e+000
3599	-6.432280e+000
3600	7.679261e+001
3601	3.380573e+000
3602	-4.565429e+000
3603	-6.812760e+000
3604	1.701513e+001
3605	5.761830e+004
3606	5.467122e+000
3607	6.663359e-001
3608	8.880856e+000
3609	1.841451e+001
3610	-4.121260e+000
3611	9.858666e-001
3612	-5.679674e+000
3613	1.822470e+002
3614	-3.801820e+000
3615	2.155857e+000
3616	8.386661e-002
3617	3.568983e+000
3618	-4.761794e+000
3619	-4.677950e+000
3620	-1.806811e+000
3621	-2.315585e+000
3622	1.566795e+003
3623	-6.670558e+000
3624	-9.940993e+000
3625	1.810867e+001
3626	-3.202473e+000
3627	-5.556328e+000
3628	8.371489e+001
3629	-6.408201e+000
3630	-6.558709e+000
3631	3.031868e+000
3632	1.320937e+003
3633	2.362417e+001
3634	5.723876e+001
3635	4.831366e+000
3636	1.988683e+001
3637	-6.741648e+000
3638	-2.061905e+000
3639	3.964788e+000
3640	-7.652717e+000
3641	-2.866752e+000
3642	-9.520093e-001
3643	-2.213781e+000
3644	-8.652566e+000
3645	-6.230923e+000
3646	2.634796e+000
3647	-3.118107e+000
3648	-4.747610e+000
3649	3.676241e-001
3650	2.165373e+002
3651	-4.830475e+000
3652	-2.483593e+000
3653	-3.124203e-001
3654	-4.670972e+000
3655	6.100996e+001
3656	-5.807115e+000
3657	1.164836e+000
3658	3.283093e+000
3659	-8.123248e+000
3660	3.109706e+000
3661	2.055725e+000
3662	-5.443759e+000
3663	-3.952218e+000
3664	-9.303789e-001
3665	7.022175e+000
3666	7.747749e+002
3667	1.119751e+002
3668	-3.552355e+000
3669	-1.083842e+000
3670	-9.662155e-001
3671	9.141781e+000
3672	3.047963e+000
3673	5.136715e+001
3674	-7.480431e+000
3675	8.642420e+000
3676	-6.573501e+000
3677	6.867327e+000
3678	-5.259270e-001
3679	2.284944e+001
3680	-6.651178e-001
3681	8.673975e+000
3682	-3.860713e+000
3683	8.294041e+003
3684	-1.069009e+000
3685	1.286590e+004
3686	3.801614e+003
3687	1.402356e+001
3688	-5.764675e+000
3689	-3.355031e+000
3690	-4.167983e-001
3691	5.251677e+001
3692	-3.941772e+000
3693	5.897700e+000
3694	1.088333e+000
3695	-1.208429e+000
3696	-7.151805e+000
3697	5.843311e+002
3698	1.989949e+002
3699	-6.975726e+000
3700	-6.549804e+000
3701	8.466116e+000
3702	1.562809e+002
3703	2.440767e+002
3704	1.508370e+001
3705	-6.078901e+000
3706	-7.907589e+000
3707	-3.147744e+000
3708	3.390478e-001
3709	-3.025618e+000
3710	1.634902e+001
3711	4.255173e+002
3712	-9.725153e+000
3713	3.193254e-001
3714	-9.982680e+000
3715	6.609080e+000
3716	4.856486e+000
3717	-7.857994e+000
3718	-3.222838e+000
3719	2.761972e+000
3720	1.605594e+000
3721	6.474196e+001
3722	-8.210785e+000
3723	-1.005260e+001
3724	-1.061132e+001
3725	4.145008e+001
3726	6.237342e+003
3727	6.519635e+000
3728	-3.526492e+000
3729	-4.419355e+000
3730	6.039338e+001
3731	-4.770112e+000
3732	-5.051495e+000
3733	-1.885770e+000
3734	1.255821e+001
3735	5.301768e+000
3736	-1.921351e+000
3737	9.033041e+001
3738	-6.955959e+000
3739	-8.677192e+000
3740	-3.722429e+000
3741	5.213488e+001
3742	6.436482e+000
3743	9.044284e+001
3744	-4.129614e+000
3745	-1.407126e+000
3746	8.665608e+001
3747	-4.919826e+000
3748	3.552621e+003
3749	3.198965e+000
3750	-6.005944e+000
3751	-2.365673e+000
3752	-1.764797e-001
3753	-4.775346e-001
3754	-6.593521e+000
3755	-5.669445e+000
3756	-2.641867e+000
3757	4.375124e+001
3758	-2.749518e+000
3759	3.036496e+000
3760	1.997780e+000
3761	-5.672121e+000
3762	-4.270746e+000
3763	2.216690e+001
3764	-7.625240e+000
3765	-4.342705e+000
3766	6.761375e+002
3767	-3.269375e+000
3768	7.831903e+001
3769	-4.560363e+000
3770	-9.307677e-001
3771	-1.573662e-001
3772	2.516551e+001
3773	1.588597e+002
3774	-6.911527e+000
3775	-3.839192e+000
3776	5.845952e+000
3777	-1.586033e+000
3778	3.536478e+002
3779	-6.255692e+000
3780	-4.281185e+000
3781	-3.360494e+000
3782	-4.499273e+000
3783	-4.050741e+000
3784	-2.922835e+000
3785	7.641440e-001
3786	4.958943e+000
3787	1.060993e+002
3788	-3.451557e+000
3789	-6.725033e+000
3790	2.225597e+002
3791	-5.378261e+000
3792	-5.482286e+000
3793	6.242384e+001
3794	-7.292934e+000
3795	-1.466111e+000
3796	1.126910e+003
3797	1.362281e+001
3798	-6.816696e+000
3799	-4.795873e+000
3800	1.497740e+000
3801	-4.148851e+000
3802	-2.774090e+000
3803	-6.182014e+000
3804	1.430147e+002
3805	5.498797e+001
3806	2.715197e+000
3807	6.165572e+002
3808	-3.241652e+000
3809	-1.478030e+000
3810	-6.914096e+000
3811	2.682646e+003
3812	2.925279e+001
3813	-7.889963e+000
3814	1.035770e+003
3815	2.763565e+001
3816	4.621690e+001
3817	4.095717e+001
3818	1.686153e+000
3819	-3.091797e+000
3820	-4.921862e+000
3821	-2.366989e+000
3822	-5.001157e+000
3823	-1.048468e+000
3824	2.131131e+000
3825	2.707262e+001
3826	1.011737e+002
3827	2.393706e+003
3828	3.976652e+000
3829	1.368819e+000
3830	-7.967519e+000
3831	-9.168825e+000
3832	-2.222221e+000
3833	3.336893e+001
3834	1.419822e+000
3835	-2.352819e-001
3836	7.259129e+002
3837	-5.702013e+000
3838	1.148367e+001
3839	-6.263718e+000
3840	-3.256271e+000
3841	1.354545e+001
3842	8.047038e-001
3843	1.317683e+004
3844	9.097097e+001
3845	-2.805621e+000
3846	-1.944367e+000
3847	-6.789365e+000
3848	-6.887207e+000
3849	-4.329059e+000
3850	-5.811774e+000
3851	-3.005011e+000
3852	-2.704864e+000
3853	3.741830e-001
3854	-6.121488e+000
3855	-3.794928e+000
3856	5.907175e-001
3857	2.547601e-001
3858	5.934632e-001
3859	-5.014175e+000
3860	-6.035108e+000
3861	-3.119720e+000
3862	-7.564435e+000
3863	-3.842454e+000
3864	-9.832661e-001
3865	-5.614380e+000
3866	9.908484e+000
3867	-5.995184e+000
3868	-9.161718e+000
3869	-3.280508e+000
3870	8.489834e+003
3871	3.810254e+003
3872	6.809237e+000
3873	5.326312e+000
3874	3.100804e+001
3875	2.978329e+002
3876	-8.405506e+000
3877	1.010575e+002
3878	-6.840265e+000
3879	4.692023e+000
3880	-9.607114e-002
3881	5.811905e+000
3882	8.679785e+001
3883	-7.088442e+000
3884	6.319637e+000
3885	5.995430e+000
3886	-6.825158e+000
3887	-9.793885e+000
3888	-7.646692e+000
3889	8.660631e+002
3890	3.125064e+000
3891	1.637688e+002
3892	-1.225661e+000
3893	-7.278117e+000
3894	7.623842e-001
3895	9.489846e+000
3896	7.105390e+000
3897	-9.297860e-001
3898	-2.501385e+000
3899	2.513044e+002
3900	-4.207211e+000
3901	-3.368451e+000
3902	-1.064861e+000
3903	3.449586e+002
3904	-4.490629e+000
3905	4.354330e+003
3906	4.802932e+001
3907	-6.303766e+000
3908	1.731421e+001
3909	-2.786042e+000
3910	-5.207982e+000
3911	5.246076e+002
3912	3.227521e+002
3913	1.592792e+003
3914	5.735578e+000
3915	-1.649058e+000
3916	-2.525994e+000
3917	-1.017224e+001
3918	-8.510743e+000
3919	3.303045e+001
3920	1.871768e+001
3921	-4.304769e+000
3922	4.879951e+001
3923	-8.024692e+000
3924	3.464985e+000
3925	-3.996852e+000
3926	7.195612e-001
3927	-3.887563e+000
3928	6.276857e+002
3929	1.850949e+003
3930	-6.971884e+000
3931	-2.640168e+000
3932	3.720192e+000
3933	2.932002e+002
3934	-1.515373e+000
3935	-9.993594e-001
3936	-1.151690e+000
3937	5.018478e+002
3938	1.113349e+001
3939	-1.218853e+000
3940	1.541065e+003
3941	9.645110e+001
3942	-2.565681e+000
3943	-3.496813e+000
3944	-4.681008e+000
3945	3.159965e-001
3946	-1.368405e-001
3947	-6.904925e+000
3948	-8.037362e+000
3949	-2.800629e+000
3950	-2.305119e-001
3951	-2.433773e+000
3952	-5.745110e+000
3953	6.844119e-001
3954	2.632890e+001
3955	-1.084299e+000
3956	-6.012274e+000
3957	-3.925437e+000
3958	-4.404789e+000
3959	2.041102e+001
3960	-6.649140e+000
3961	7.926925e+001
3962	2.609709e+003
3963	3.837730e+000
3964	-4.040171e+000
3965	9.687338e+000
3966	-5.515232e+000
3967	6.762368e-001
3968	-4.431761e+000
3969	-4.920390e+000
3970	2.689556e-002
3971	-6.413246e+000
3972	-1.691145e+000
3973	-7.742575e+000
3974	-1.328654e+000
3975	-4.052853e+000
3976	1.384596e+002
3977	-6.052584e+000
3978	-6.575567e+000
3979	1.154809e+003
3980	-5.962308e+000
3981	-6.311183e+000
3982	-7.000538e+000
3983	4.022560e+003
3984	2.528477e+004
3985	-4.814503e+000
3986	-3.096521e+000
3987	-6.811494e+000
3988	-1.162230e+001
3989	7.681923e+000
3990	-4.772041e+000
3991	6.140860e+000
3992	2.379174e+001
3993	6.257480e+003
3994	-5.567135e+000
3995	-5.256511e+000
3996	-6.864366e+000
3997	-3.708663e+000
3998	4.572885e+003
3999	-1.251971e+000
4000	-6.541716e+000
4001	-6.043705e+000
4002	1.709377e+001
4003	-6.545214e+000
4004	-3.892250e+000
4005	-3.957565e+000
4006	6.391797e+001
4007	1.017193e+001
4008	9.007897e-001
4009	-4.017713e+000
4010	7.331426e+000
4011	-6.248020e+000
4012	-7.970079e+000
4013	-3.906892e+000
4014	1.236602e+001
4015	4.310294e+002
4016	-2.041286e+000
4017	-2.659317e+000
4018	-4.298806e+000
4019	-5.155756e+000
4020	2.740555e+000
4021	-2.920316e+000
4022	4.420180e+000
4023	-7.283400e+000
4024	-1.670994e+000
4025	-4.048872e+000
4026	5.313446e+001
4027	4.720288e+003
4028	-2.780908e+000
4029	4.851410e+000
4030	-5.084830e+000
4031	9.325394e-001
4032	3.144251e+001
4033	-4.091199e+000
4034	8.487254e+000
4035	-5.450209e+000
4036	-7.996453e+000
4037	-1.420685e+000
4038	-3.558518e+000
4039	-8.519712e+000
4040	4.480938e+000
4041	-7.365860e+000
4042	-6.728403e+000
4043	3.275231e+002
4044	1.344117e+001
4045	1.091392e+002
4046	-5.428411e+000
4047	-9.020177e+000
4048	9.338152e+002
4049	-5.325444e+000
4050	5.303510e+001
4051	-8.139526e+000
4052	-6.794570e+000
4053	-3.992661e+000
4054	7.801909e-001
4055	-6.306387e+000
4056	-6.343931e+000
4057	3.861804e+001
4058	-6.410421e+000
4059	-6.633090e+000
4060	5.154881e+001
4061	-5.883187e+000
4062	-5.394937e+000
4063	-5.395134e+000
4064	-7.553605e+000
4065	-5.027015e+000
4066	2.044275e-001
4067	-5.907424e+000
4068	7.874434e+001
4069	2.256885e+000
4070	3.103442e+000
4071	-4.645982e+000
4072	2.611859e+002
4073	-5.750616e+000
4074	-5.689927e+000
4075	-3.734227e+000
4076	9.458973e+000
4077	9.279493e+003
4078	4.435337e+000
4079	2.987752e-001
4080	-3.835996e+000
4081	3.262431e-002
4082	5.860349e+001
4083	2.947857e+002
4084	-6.689147e+000
4085	2.604109e+000
4086	8.865236e+000
4087	-7.036683e+000
4088	-5.556171e+000
4089	5.824215e+002
4090	1.920738e+000
4091	-9.441746e+000
4092	2.965446e-001
4093	-1.697402e+000
4094	-2.180524e+000
4095	-3.330013e+000
4096	-4.698433e+000
4097	6.218172e+001
4098	-4.319853e+000
4099	3.015441e+003
4100	1.478238e+003
4101	-4.072091e+000
4102	1.635844e+002
4103	-6.118308e+000
4104	1.818081e+000
4105	6.182766e+000
4106	-7.784208e+000
4107	-4.778329e+000
4108	-4.535129e+000
4109	-1.290466e+000
4110	7.607310e+002
4111	3.127782e+003
4112	-2.388205e+000
4113	-6.094133e+000
4114	1.178424e+003
4115	-7.695658e+000
4116	-8.684317e+000
4117	1.884023e+000
4118	2.347014e+000
4119	5.897470e+000
4120	-9.524677e+000
4121	-9.886939e+000
4122	1.461232e+000
4123	2.632460e+001
4124	4.061578e+000
4125	-6.242613e+000
4126	-6.942139e+000
4127	-2.456897e-001
4128	2.454644e+000
4129	-4.479213e+000
4130	-7.696808e+000
4131	1.143643e+001
4132	-6.759424e+000
4133	-4.183344e+000
4134	-7.870478e+000
4135	1.299435e+001
4136	7.846023e-001
4137	-6.044239e+000
4138	3.351141e+000
4139	-9.677623e+000
4140	2.679409e+001
4141	-5.537357e+000
4142	-6.246662e+000
4143	9.848966e+001
4144	-3.626247e+000
4145	-6.573644e+000
4146	9.916333e+000
4147	-6.951986e+000
4148	4.485946e+000
4149	-4.637845e+000
4150	-2.995393e+000
4151	2.514495e+001
4152	8.000998e-001
4153	-1.985436e+000
4154	8.115309e-001
4155	4.266075e+001
4156	-9.351063e+000
4157	-3.812889e+000
4158	-6.694460e+000
4159	-8.606006e+000
4160	-3.009901e+000
4161	-1.791492e+000
4162	8.450968e+002
4163	4.466280e+001
4164	-6.142831e+000
4165	9.564126e+000
4166	2.700874e+004
4167	-2.794400e+000
4168	-1.062336e+001
4169	1.423027e+002
4170	-5.889368e+000
4171	-1.041570e+001
4172	1.784713e-001
4173	-7.757914e+000
4174	-7.874319e+000
4175	2.243108e+000
4176	-7.190142e+000
4177	2.865207e+000
4178	3.123756e+001
4179	-4.743659e+000
4180	-6.067813e+000
4181	1.302292e+003
4182	-1.017129e+000
4183	1.742259e+002
4184	-4.975529e+000
4185	-4.202796e+000
4186	8.795137e+000
4187	1.354437e+000
4188	-8.132178e+000
4189	-1.099541e+000
4190	-4.882884e+000
4191	-2.019858e+000
4192	8.600825e+001
4193	3.005922e+001
4194	1.149483e+001
4195	-1.008852e+000
4196	-6.761139e+000
4197	1.157146e+000
4198	8.150833e-001
4199	-7.457808e+000
4200	-2.776373e+000
4201	2.982201e+002
4202	-2.579413e+000
4203	1.868412e+000
4204	-3.826603e-002
4205	5.051939e+000
4206	1.125098e+003
4207	-4.610246e+000
4208	5.750617e-001
4209	-5.627970e+000
4210	-6.863822e+000
4211	4.345032e+002
4212	-4.115142e+000
4213	-9.290550e+000
4214	-7.823972e+000
4215	7.091479e+000
4216	2.826690e+002
4217	-6.987653e+000
4218	-5.140802e+000
4219	-2.656601e+000
4220	-4.825179e+000
4221	-1.715715e+000
4222	-8.089198e+000
4223	6.382029e+000
4224	1.901083e+003
4225	-3.928440e+000
4226	-4.048488e+000
4227	6.704781e+000
4228	6.438796e+002
4229	5.537938e+003
4230	3.396454e-001
4231	8.704054e+001
4232	1.618078e+003
4233	-6.315636e+000
4234	-4.662356e+000
4235	-3.786903e+000
4236	1.854367e+000
4237	-5.949647e+000
4238	3.721792e+001
4239	-4.587885e+000
4240	-4.450334e+000
4241	-5.199640e+000
4242	-5.710723e+000
4243	-4.355899e+000
4244	1.449272e+001
4245	1.418044e+004
4246	3.901806e-001
4247	1.456588e+000
4248	-2.612964e+000
4249	-5.883641e+000
4250	-9.429780e+000
4251	1.171642e+000
4252	1.997658e+000
4253	-8.408767e+000
4254	-6.081151e+000
4255	-9.075744e+000
4256	3.239480e+002
4257	-1.146475e+000
4258	1.331432e+004
4259	1.795417e+001
4260	4.230625e+000
4261	7.934270e-001
4262	3.285820e+001
4263	2.608050e+002
4264	4.753313e+000
4265	1.388748e+000
4266	1.843995e+002
4267	-6.135726e+000
4268	5.534203e+000
4269	1.778973e-001
4270	-7.620160e+000
4271	-2.942651e+000
4272	-6.000788e+000
4273	2.475560e+003
4274	2.937706e-002
4275	5.283822e+001
4276	-3.715147e+000
4277	-9.523045e+000
4278	2.498608e+001
4279	-1.126976e+001
4280	-2.958690e+000
4281	-4.283800e+000
4282	-3.917830e+000
4283	-1.400089e+000
4284	-5.684536e+000
4285	-2.254629e+000
4286	-6.669464e+000
4287	-7.368958e+000
4288	-3.191243e+000
4289	-5.272050e+000
4290	-6.504346e+000
4291	-1.584039e+000
4292	1.014800e+003
4293	-5.526700e+000
4294	-7.321009e+000
4295	1.704063e+001
4296	-5.850135e+000
4297	2.598491e-001
4298	-5.400291e+000
4299	-7.513648e+000
4300	-4.530932e+000
4301	-4.251334e+000
4302	5.206902e+000
4303	2.501718e+000
4304	-8.731735e+000
4305	3.246239e+001
4306	-7.204205e+000
4307	-2.817971e+000
4308	-5.379590e+000
4309	3.091093e+000
4310	-5.875780e+000
4311	-5.322289e-001
4312	-2.511392e+000
4313	3.139635e+001
4314	4.687817e+001
4315	-3.882170e+000
4316	1.000481e+004
4317	5.602507e+000
4318	-5.073557e+000
4319	6.287107e+003
4320	-3.742614e+000
4321	8.754048e+001
4322	-2.395456e+000
4323	-8.525661e+000
4324	9.893299e+001
4325	-4.420699e+000
4326	-7.266203e+000
4327	1.928287e+002
4328	-6.725882e+000
4329	-6.984104e+000
4330	-4.553560e+000
4331	-1.012470e+001
4332	-6.175799e+000
4333	7.416667e-002
4334	-7.539082e+000
4335	1.515128e+003
4336	-2.640758e+000
4337	2.159249e+001
4338	5.998803e+000
4339	-2.844779e+000
4340	-6.163096e+000
