Reporter Identifier	VALUE
3635	-1.787624e+000
3636	1.385775e+001
3637	-3.647760e+000
3638	6.003663e+000
3639	8.270598e+000
3640	-7.771270e+000
3641	-3.814722e+000
3642	-1.462825e+000
3643	-2.400372e+000
3644	-2.615513e+000
3645	5.132613e+000
3646	2.968629e-001
3647	9.345745e+000
3648	-1.026224e+000
3649	-9.108370e-001
3650	2.419825e+003
3651	-3.370750e+000
3652	-1.166347e+000
3653	3.292655e+000
3654	3.300766e+000
3655	3.086354e+001
3656	-6.421503e-001
3657	1.512349e+001
3658	1.033532e+001
3659	-4.172415e+000
3660	4.133832e+000
3661	-1.334057e+000
3662	-2.155331e+000
3663	-2.855795e+000
3664	-8.160625e-001
3665	2.719067e+000
3666	1.711193e+003
3667	2.635748e+002
3668	-2.021052e+000
3669	-7.971740e-001
3670	1.134054e+000
3671	1.121534e+000
3672	6.518677e+000
3673	8.127127e+000
3674	-3.526099e+000
3675	3.169053e+001
3676	-2.964680e-001
3677	9.546303e+000
3678	1.893189e-001
3679	1.443872e+002
3680	2.307410e+000
3681	3.661557e+001
3682	-1.012030e-001
3683	1.148713e+005
3684	1.470451e+000
3685	5.830365e+004
3686	2.807586e+003
3687	3.496357e+001
3688	-1.141846e+000
3689	-3.598687e-001
3690	3.383573e+000
3691	9.952444e+000
3692	-2.854019e-001
3693	4.255141e+000
3694	1.582682e+000
3695	-9.216635e-001
3696	7.601757e-001
3697	1.133061e+003
3698	8.880472e+002
3699	-1.799654e+000
3700	2.317845e-001
3701	1.294711e+001
3702	1.932403e+002
3703	2.246379e+002
3704	5.725956e+000
3705	4.990322e-001
3706	-2.438314e+000
3707	-1.236472e+000
3708	-4.476183e+000
3709	3.248581e+000
3710	3.159335e+001
3711	3.890807e+002
3712	-5.504538e+000
3713	2.465853e+001
3714	-3.687758e+000
3715	1.672056e+001
3716	2.287268e+001
3717	-5.361183e+000
3718	1.076636e+001
3719	3.700652e+000
3720	2.127686e+000
3721	5.826416e+002
3722	-5.574542e-001
3723	-4.694680e+000
3724	-5.825942e+000
3725	-2.610375e+000
3726	3.253618e+003
3727	2.866145e+001
3728	3.914942e+000
3729	1.034338e+001
3730	9.409973e+001
3731	-1.124345e+000
3732	-1.715712e+000
3733	5.325745e+000
3734	6.616579e+001
3735	9.584663e-001
3736	-3.367527e-002
3737	2.034632e+001
3738	-1.518433e+000
3739	-3.950438e+000
3740	-1.141633e+000
3741	3.041035e+002
3742	9.492246e+000
3743	5.583178e+002
3744	-2.060411e+000
3745	-8.393710e-001
3746	1.839414e+002
3747	5.642109e+000
3748	3.298163e+004
3749	9.040817e+000
3750	-2.746338e+000
3751	-6.779220e-001
3752	1.985549e+000
3753	4.126031e-001
3754	6.322361e-003
3755	-2.877318e+000
3756	-1.980629e+000
3757	2.440294e+001
3758	-2.689359e-001
3759	2.695255e+000
3760	7.759996e+001
3761	-4.284779e-001
3762	-8.881231e-001
3763	6.234105e+000
3764	-2.901022e+000
3765	-4.946004e+000
3766	8.324169e+002
3767	-4.412509e+000
3768	1.823034e+002
3769	-2.095202e+000
3770	-1.208952e+000
3771	-2.376341e+000
3772	1.387781e+002
3773	1.278582e+002
3774	-8.910360e-001
3775	-2.486428e+000
3776	3.904290e+001
3777	2.769360e+000
3778	9.230715e+002
3779	-6.713034e-001
3780	-2.438733e+000
3781	6.043652e-001
3782	-5.284584e+000
3783	2.593236e+000
3784	4.119510e-001
3785	9.487139e-001
3786	2.516632e+000
3787	3.209093e+002
3788	3.601808e+000
3789	-2.740438e+000
3790	3.046710e+002
3791	-3.495534e+000
3792	-2.238777e+000
3793	3.913415e+001
3794	-2.103074e+000
3795	5.775362e+000
3796	7.050607e+003
3797	2.210829e+001
3798	-3.483516e+000
3799	-2.746504e+000
3800	-3.656831e+000
3801	-2.529718e+000
3802	-9.051471e-001
3803	8.741100e-001
3804	-2.659940e+000
3805	6.234413e+001
3806	6.218099e-001
3807	7.065793e+002
3808	-4.757044e-001
3809	3.471976e+001
3810	-2.239535e+000
3811	4.491247e+003
3812	4.025631e+001
3813	-9.760145e-001
3814	8.263846e+003
3815	1.366113e+002
3816	1.342171e+001
3817	2.249053e+001
3818	9.928411e+001
3819	3.184487e+000
3820	-1.247017e+000
3821	2.732942e+001
3822	-3.729632e+000
3823	1.478212e+000
3824	1.142035e+001
3825	4.856002e+000
3826	3.958566e+002
3827	2.477694e+002
3828	5.329091e+000
3829	1.162791e+001
3830	-2.281658e+000
3831	-4.614002e+000
3832	1.368347e+001
3833	5.438424e+001
3834	7.994518e-001
3835	4.407589e+000
3836	9.335951e+002
3837	-2.668661e+000
3838	1.584627e+001
3839	1.352342e+000
3840	1.363677e+001
3841	1.350446e+001
3842	8.356070e+001
3843	5.598263e+004
3844	4.010513e+002
3845	9.267283e+000
3846	2.506701e+001
3847	-2.361967e+000
3848	1.438938e+001
3849	-1.849316e+000
3850	-8.422801e-001
3851	1.296500e+000
3852	-1.591478e+000
3853	2.617420e+000
3854	-3.408939e+000
3855	-1.617294e-001
3856	-1.028831e-002
3857	2.964504e+000
3858	-6.471089e-001
3859	-3.868697e+000
3860	1.311050e+000
3861	-4.576807e+000
3862	-5.009598e+000
3863	-1.949525e+000
3864	-2.008942e+000
3865	-2.306024e+000
3866	2.695621e+001
3867	-5.539029e+000
3868	-8.454162e-001
3869	-1.529372e+000
3870	4.524738e+003
3871	9.121419e+002
3872	5.649517e-001
3873	-3.136795e+000
3874	1.588044e+002
3875	3.399131e+001
3876	-5.026080e+000
3877	9.642391e+001
3878	2.641923e+001
3879	3.759572e+000
3880	5.846448e-001
3881	3.551561e+001
3882	1.705751e+002
3883	2.363058e-001
3884	7.892597e+000
3885	6.420318e-001
3886	-4.698621e+000
3887	-3.638891e+000
3888	-6.740693e+000
3889	5.115526e+002
3890	3.983158e+001
3891	2.036517e+002
3892	-1.574470e+000
3893	8.873164e-001
3894	-2.670849e-001
3895	1.529401e+001
3896	2.870627e+000
3897	9.589406e+000
3898	2.987637e+000
3899	3.289021e+002
3900	-1.337679e+000
3901	-1.343082e-001
3902	1.247614e-001
3903	7.313799e+002
3904	-1.088789e+000
3905	1.148936e+003
3906	6.810100e+001
3907	-2.381493e+000
3908	1.274906e+001
3909	7.556392e-001
3910	-3.961108e+000
3911	2.900858e+002
3912	1.453175e+003
3913	3.542749e+003
3914	1.931744e+001
3915	-1.413094e+000
3916	-2.741495e+000
3917	1.705521e+000
3918	-3.150066e+000
3919	1.789469e+002
3920	2.695307e+002
3921	-1.958246e-001
3922	4.229373e+002
3923	-1.622731e+000
3924	2.245662e+001
3925	-1.062319e+000
3926	-3.028872e-001
3927	-2.751230e+000
3928	4.639252e+002
3929	1.423478e+004
3930	-3.245580e+000
3931	1.400732e+001
3932	-1.563824e+000
3933	6.066528e+002
3934	2.466305e+000
3935	-4.525147e+000
3936	-3.230465e+000
3937	2.720863e+002
3938	1.702710e+001
3939	-5.113326e-001
3940	3.267184e+002
3941	3.129649e+002
3942	1.318644e+002
3943	-1.426423e+000
3944	-1.271982e+000
3945	1.358428e+001
3946	1.400947e+000
3947	-2.167297e+000
3948	-4.145616e+000
3949	-2.605217e+000
3950	1.018709e+001
3951	-2.417981e+000
3952	-8.218101e-002
3953	-1.296401e+000
3954	6.611156e+000
3955	-2.802663e+000
3956	1.207759e+001
3957	-4.046998e+000
3958	-2.249034e+000
3959	5.974240e+000
3960	1.068293e+001
3961	1.596324e+002
3962	1.645698e+003
3963	1.179197e+001
3964	-2.374359e+000
3965	1.449880e+001
3966	-2.191660e+000
3967	8.658404e+001
3968	-3.517804e+000
3969	2.022946e+001
3970	8.468907e+000
3971	-1.248947e+000
3972	2.489675e+000
3973	-9.910711e-001
3974	6.972908e+000
3975	1.372024e+001
3976	4.374730e+001
3977	-1.678388e+000
3978	-2.227539e+000
3979	9.756380e+002
3980	3.945949e+000
3981	-2.037414e+000
3982	4.320378e+000
3983	7.354121e+003
3984	2.687894e+005
3985	3.246310e+000
3986	3.183762e-001
3987	-9.933987e-001
3988	-3.305284e+000
3989	8.271377e+000
3990	-2.947361e+000
3991	1.982155e+001
3992	1.391576e+002
3993	1.459408e+003
3994	6.622744e-001
3995	3.789254e-001
3996	-2.083158e+000
3997	2.257740e+000
3998	2.862388e+003
3999	4.179232e+000
4000	2.232822e-001
4001	2.630752e+001
4002	5.285430e+001
4003	-1.064427e-001
4004	-5.339224e-001
4005	1.203614e-001
4006	3.948728e+002
4007	2.215540e+001
4008	3.109572e+000
4009	-2.890215e+000
4010	2.841710e+001
4011	1.155253e+001
4012	-1.746803e+000
4013	-7.928544e-001
4014	4.483106e+001
4015	3.191815e+003
4016	1.271873e+001
4017	-1.839729e+000
4018	-1.765235e+000
4019	-4.030319e+000
4020	2.586633e+000
4021	3.141947e+000
4022	1.099763e+001
4023	-1.264938e+000
4024	-9.260835e-001
4025	6.649991e-001
4026	9.531520e+001
4027	2.803750e+003
4028	-1.865657e+000
4029	4.295830e+000
4030	-3.780390e+000
4031	6.222915e+000
4032	4.363463e+001
4033	-1.680263e+000
4034	2.580636e+000
4035	-4.240087e+000
4036	-4.361397e+000
4037	9.102613e+000
4038	-5.158329e+000
4039	-6.868846e+000
4040	2.208391e+000
4041	-4.619145e+000
4042	-1.931986e+000
4043	1.474220e+003
4044	3.638120e+001
4045	1.505950e+002
4046	-3.056061e+000
4047	-5.059877e+000
4048	1.206417e+002
4049	1.545485e+000
4050	2.518333e+001
4051	-2.524212e+000
4052	-1.634883e+000
4053	1.462795e+000
4054	1.286563e+001
4055	-4.790602e+000
4056	-1.317941e+000
4057	1.048687e+003
4058	6.737218e-001
4059	-1.778849e+000
4060	8.057389e+002
4061	-1.363516e+000
4062	-3.360831e+000
4063	-4.767878e+000
4064	-2.959169e+000
4065	1.002263e+001
4066	-7.060877e-001
4067	1.079531e-001
4068	2.945625e+001
4069	1.848895e+000
4070	8.227952e-001
4071	-3.652670e+000
4072	1.113665e+002
4073	-5.781318e+000
4074	8.557122e-001
4075	-9.349225e-001
4076	6.351721e+001
4077	7.522399e+003
4078	8.684080e+000
4079	2.905161e+000
4080	-3.210878e+000
4081	3.893488e+000
4082	1.388377e+001
4083	1.990910e+002
4084	1.770573e+001
4085	2.712225e+001
4086	9.845524e+000
4087	-5.050904e-001
4088	-2.601488e+000
4089	9.427770e+002
4090	2.256159e+000
4091	-4.167111e+000
4092	4.247273e+000
4093	-1.781863e+000
4094	-2.256039e+000
4095	6.735215e-001
4096	-2.721680e+000
4097	3.857675e+002
4098	-2.241786e+000
4099	2.079664e+003
4100	1.089676e+003
4101	-1.647891e+000
4102	5.126178e+002
4103	-1.129169e+000
4104	-1.910783e+000
4105	1.796407e+000
4106	-1.259811e+000
4107	-2.728766e+000
4108	-5.425678e-001
4109	-5.387686e-001
4110	9.599662e+002
4111	1.928249e+003
4112	-1.150961e+000
4113	-2.700567e+000
4114	2.012695e+003
4115	-4.037377e+000
4116	-2.361529e+000
4117	2.238556e+001
4118	1.743299e+001
4119	1.052936e+001
4120	-8.363427e-001
4121	-4.239513e+000
4122	2.538486e+000
4123	1.579644e+002
4124	2.249088e+000
4125	-6.049268e+000
4126	-3.494110e+000
4127	1.682598e+000
4128	8.442474e-001
4129	-3.467512e+000
4130	-5.414489e+000
4131	9.144776e+000
4132	-2.331067e+000
4133	-2.226331e+000
4134	-4.399337e+000
4135	2.634310e+001
4136	3.585208e+000
4137	-1.086712e+000
4138	-1.843959e+000
4139	-4.005656e+000
4140	1.563922e+001
4141	-2.620095e+000
4142	-4.138894e+000
4143	3.981551e+002
4144	1.025534e+001
4145	-1.600957e+000
4146	9.064929e+001
4147	-4.281894e+000
4148	6.000195e+000
4149	-4.249625e-001
4150	1.896023e+001
4151	6.086893e+001
4152	-2.245290e-001
4153	3.513051e-001
4154	2.105395e+001
4155	6.972960e+001
4156	-6.030317e+000
4157	-7.521614e-001
4158	1.494074e+000
4159	-1.611000e+000
4160	3.684693e+000
4161	2.833536e+001
4162	4.284221e+003
4163	1.640145e+000
4164	-8.086592e-001
4165	2.643738e+001
4166	2.705333e+005
4167	5.693158e+000
4168	-4.266246e+000
4169	3.434296e-001
4170	1.702596e+000
4171	-2.891837e+000
4172	4.105812e+000
4173	1.712806e+000
4174	-2.700467e-001
4175	4.363467e+001
4176	-3.528629e+000
4177	3.112064e+000
4178	1.417978e+002
4179	3.611082e-001
4180	-2.089458e+000
4181	1.122275e+003
4182	-2.918410e+000
4183	6.116412e+001
4184	-1.641905e+000
4185	2.444888e+000
4186	9.979590e+000
4187	1.518209e+000
4188	1.473983e+000
4189	1.060838e+002
4190	4.000032e+000
4191	2.490582e+000
4192	1.290389e+002
4193	1.458172e+002
4194	-1.568671e+000
4195	-3.761858e-001
4196	-4.045154e+000
4197	1.591178e+000
4198	9.993953e+000
4199	-6.736804e-001
4200	7.322164e+000
4201	1.474575e+003
4202	5.165008e-001
4203	8.439256e+000
4204	-4.059417e+000
4205	7.734613e+001
4206	1.593071e+003
4207	-3.830691e+000
4208	-5.010050e+000
4209	5.783658e+000
4210	-1.885134e+000
4211	1.014438e+003
4212	1.495213e+001
4213	-1.098401e+000
4214	-3.939184e+000
4215	9.661229e+000
4216	1.017793e+002
4217	4.037699e+000
4218	2.523935e+000
4219	2.825702e+001
4220	-1.458613e+000
4221	8.113380e+000
4222	-3.092651e+000
4223	3.052013e+001
4224	1.205683e+003
4225	-2.891386e+000
4226	-3.469522e+000
4227	2.876255e+001
4228	6.447214e+002
4229	6.600784e+003
4230	6.316772e+000
4231	5.623286e+002
4232	2.116511e+003
4233	-1.139609e+000
4234	-2.099992e+000
4235	2.184668e+000
4236	4.588306e+001
4237	-1.387134e+000
4238	1.825607e+001
4239	-3.405943e+000
4240	-1.186189e+000
4241	-2.702047e+000
4242	1.427812e-001
4243	-5.482254e-001
4244	5.298587e+001
4245	9.406929e+003
4246	2.020430e+000
4247	1.390677e+001
4248	-1.342861e+000
4249	-1.046125e+000
4250	1.377407e+000
4251	3.478556e+001
4252	4.710196e+000
4253	-2.388885e+000
4254	-7.741082e-001
4255	-1.035321e+000
4256	1.827302e+002
4257	-2.223769e+000
4258	9.093123e+003
4259	1.742856e+002
4260	2.708247e+000
4261	1.543145e+000
4262	6.270307e+002
4263	1.610962e+003
4264	2.743032e+000
4265	-2.614641e+000
4266	2.294033e+003
4267	-1.952839e+000
4268	6.517168e+000
4269	9.409766e+000
4270	-4.542213e+000
4271	-3.582061e+000
4272	2.530092e+000
4273	1.663985e+003
4274	1.688376e+000
4275	3.028811e+002
4276	-3.387584e+000
4277	-4.015629e+000
4278	1.499092e+002
4279	-3.673448e+000
4280	-2.606338e-001
4281	-4.814338e+000
4282	-4.162257e+000
4283	2.070221e+000
4284	-2.269977e+000
4285	-2.431984e+000
4286	-6.576574e+000
4287	-5.465583e+000
4288	-1.172588e+000
4289	1.044144e+001
4290	-5.329124e+000
4291	6.280228e+000
4292	4.875785e+002
4293	-1.977069e+000
4294	-4.909861e+000
4295	5.287210e+000
4296	2.146129e+001
4297	-1.863771e+000
4298	-2.922044e+000
4299	-3.277213e+000
4300	6.895886e+000
4301	4.655944e+000
4302	6.709172e+000
4303	1.157438e+001
4304	-3.280848e+000
4305	1.553392e+002
4306	-5.217301e+000
4307	2.010098e+000
4308	-2.094961e+000
4309	1.140367e-001
4310	-6.116073e+000
4311	3.984672e+001
4312	3.746130e-001
4313	4.502369e+001
4314	6.001283e+001
4315	-5.291062e-003
4316	6.944593e+003
4317	3.604272e+001
4318	-2.230396e+000
4319	5.871975e+004
4320	-1.337284e+000
4321	6.899505e+001
4322	-1.863166e+000
4323	-1.220997e+000
4324	3.450178e+002
4325	-4.227278e+000
4326	-2.284016e+000
4327	3.996026e+002
4328	2.164118e-001
4329	-3.708704e+000
4330	1.144920e+000
4331	-3.317268e+000
4332	-9.910425e-001
4333	3.461267e-002
4334	-5.185311e+000
4335	3.404874e+002
4336	3.398668e+000
4337	3.468172e+001
4338	4.099231e+001
4339	-1.076391e+000
4340	-1.207233e+000
4341	-1.962070e+000
4342	-8.935563e-001
4343	2.244415e+001
4344	-3.803058e+000
4345	1.038837e+003
4346	-3.631234e+000
4347	-1.588704e+000
4348	1.189451e+001
4349	-1.420548e+000
4350	-2.168949e+000
4351	9.080671e+001
4352	3.304900e+000
4353	7.543798e-003
4354	2.617959e+003
4355	-5.039679e+000
4356	3.272561e+000
4357	2.049276e+000
4358	-1.493558e+000
4359	1.115609e+003
4360	-2.623287e-001
4361	-5.087444e-001
4362	-2.622247e+000
4363	-3.515374e+000
4364	7.494777e+000
4365	-2.617731e+000
4366	-1.048122e+000
4367	-7.762282e-001
4368	-4.785595e+000
4369	-5.902572e+000
4370	5.784182e+001
4371	7.468232e+001
4372	1.393496e+002
4373	4.343230e+000
4374	-3.322089e+000
4375	-2.291175e+000
4376	3.123976e+002
4377	2.499835e+000
4378	2.534974e+002
4379	1.254866e+005
4380	-5.948365e+000
4381	1.624547e+000
4382	4.201660e+001
4383	5.839044e-001
4384	1.652922e+002
4385	1.593553e+001
4386	-1.707109e-001
4387	2.304337e+000
4388	1.639174e+003
4389	2.034504e+002
4390	7.990636e+000
4391	-2.256407e+000
4392	-2.850385e+000
4393	6.693583e+002
4394	3.227879e+001
4395	-1.548552e-001
4396	-2.557217e+000
4397	1.080083e+001
4398	-2.488232e+000
4399	-9.532321e-001
4400	-3.404421e+000
4401	-3.189733e+000
4402	5.808874e-001
4403	4.039393e+000
4404	5.303006e+000
4405	-1.743117e+000
4406	-2.215476e+000
4407	-3.571044e+000
4408	-1.983535e+000
4409	-3.573893e+000
4410	2.432611e+000
4411	-2.161827e+000
4412	1.491705e+001
4413	-4.656384e+000
4414	7.565233e+003
4415	3.760281e+000
4416	1.091949e+001
4417	-2.179354e-001
4418	5.900426e+002
4419	-4.627577e+000
4420	-5.408491e+000
4421	-9.953030e-001
4422	3.655147e+002
4423	-5.434775e+000
4424	-2.857605e+000
4425	6.259429e+002
4426	6.419950e-001
4427	2.722381e+001
4428	3.513323e+000
4429	1.991587e+000
4430	3.522733e+003
4431	-1.023524e+000
4432	2.153483e+001
4433	4.536226e-001
4434	-1.165569e+000
4435	-3.675167e+000
4436	-1.495455e+000
4437	-4.017121e+000
4438	-1.978418e+000
4439	-4.124235e+000
4440	1.429162e+000
4441	-2.477350e+000
4442	3.031101e+001
4443	1.624830e+003
4444	6.598997e+000
4445	1.558906e+002
4446	-3.361836e+000
4447	-4.974605e+000
4448	-1.913955e+000
4449	2.245256e+002
4450	1.651604e+002
4451	-4.878860e+000
4452	-7.000003e+000
4453	-5.955104e+000
4454	-3.607417e+000
4455	9.369846e-002
4456	2.619625e+001
4457	-3.139806e+000
4458	3.655504e+000
4459	-1.865271e+000
4460	7.416294e+002
4461	5.422105e+000
4462	-6.300783e-001
4463	1.733371e+000
4464	7.220061e+000
4465	1.929540e+000
4466	-2.278535e+000
4467	2.120115e+000
4468	1.537467e+000
4469	1.134096e+002
4470	2.900328e+003
4471	-3.188564e+000
4472	3.961987e+001
4473	6.656224e+001
4474	-3.056894e+000
4475	4.744297e+001
4476	-2.398720e+000
4477	-5.246193e+000
4478	8.711472e+000
4479	4.633734e+000
4480	1.799219e+002
4481	2.631966e+001
4482	-3.324220e+000
4483	-1.574829e-001
4484	6.808235e+003
4485	1.442427e+002
4486	1.207301e+001
4487	3.155864e+001
4488	2.688370e+000
4489	1.780126e+001
4490	8.293017e+002
4491	-3.975044e+000
4492	-2.305571e+000
4493	1.695846e+000
4494	-2.511018e+000
4495	1.144811e+001
4496	1.508263e+003
4497	1.131263e+003
4498	4.061937e+004
4499	5.881299e+002
4500	-3.534042e+000
4501	2.184323e+002
4502	8.050212e+002
4503	2.336668e+002
4504	-2.311402e+000
4505	7.343957e+003
4506	-1.402012e+000
4507	-2.471405e+000
4508	-1.404606e+000
4509	7.234387e+001
4510	-7.768294e-001
4511	1.987039e+003
4512	-2.602952e+000
4513	2.493862e+000
4514	6.255986e+002
4515	9.055450e+000
4516	-2.539173e+000
4517	8.490382e+000
4518	1.920450e+000
4519	2.559851e+001
4520	-1.524729e-001
4521	1.047991e+000
4522	1.522730e+002
4523	5.699552e+001
4524	2.577864e+000
4525	5.156127e+003
4526	9.821270e-001
4527	-1.597304e+000
4528	1.238085e+003
4529	1.744243e+002
4530	-1.319448e+000
4531	2.103898e+001
4532	-5.076305e+000
4533	-1.573141e+000
4534	1.462013e+002
4535	-2.085055e+000
4536	-5.341915e+000
4537	-1.007549e+000
4538	6.159190e+002
4539	1.534888e+002
4540	-1.836988e+000
4541	3.206437e+002
4542	1.962358e+000
4543	1.907884e+001
4544	-6.090658e+000
4545	-1.319506e+000
4546	2.397272e+000
4547	2.034054e+003
4548	3.701992e+000
4549	-2.959584e+000
4550	2.943471e+000
4551	1.198132e+001
4552	-3.040468e+000
4553	1.589589e+003
4554	2.117159e-001
4555	2.016410e+001
4556	-1.524193e+000
4557	4.375364e+000
4558	-5.755738e-001
4559	6.535505e+002
4560	-1.133565e+000
4561	1.200428e+005
4562	-6.468141e-001
4563	3.373854e+001
4564	-1.715606e+000
4565	-1.201708e+000
4566	1.321691e+002
4567	-1.574660e+000
4568	9.190286e+001
4569	-1.967764e+000
4570	1.117720e+001
4571	4.719942e+001
4572	-1.581160e+000
4573	4.415819e+003
4574	3.057248e+001
4575	9.227123e+002
4576	-5.837531e+000
4577	-3.211006e+000
4578	7.127118e+001
4579	1.786467e-001
4580	-2.097244e+000
4581	-7.778050e-001
4582	-3.064443e+000
4583	1.094131e+001
4584	4.873459e+000
4585	-5.394305e-001
4586	-3.019484e+000
4587	1.878434e+001
4588	-4.283687e-001
4589	-2.126058e+000
4590	8.982456e+000
4591	-9.714465e-001
4592	1.052061e+002
4593	8.484523e+002
4594	-1.512372e+000
4595	-2.126041e+000
4596	1.821247e+003
4597	1.020149e+001
4598	-3.244843e+000
4599	3.093879e+004
4600	2.810079e+000
4601	1.522750e+001
4602	1.321316e+000
4603	1.789739e+000
4604	1.154602e+001
4605	-2.032255e+000
4606	-5.190769e-001
4607	-2.441334e+000
4608	1.215267e+003
4609	2.649573e+000
4610	9.587995e+000
4611	3.653346e+001
4612	7.444010e+000
4613	7.684520e+001
4614	-4.736821e+000
4615	1.281288e+001
4616	-2.705428e+000
4617	-2.770509e+000
4618	-8.722453e-001
4619	3.571042e+002
4620	-3.010367e+000
4621	-2.023363e+000
4622	-2.625745e+000
4623	-8.622910e-001
4624	4.330406e+003
4625	9.242596e+002
4626	-8.585553e-001
4627	1.844172e+001
4628	3.725066e-001
4629	7.845541e-001
4630	2.510391e+000
4631	-1.723543e+000
4632	1.492781e+003
4633	-4.835292e-001
4634	-7.510004e+000
4635	4.572528e-002
4636	3.823825e+001
4637	4.067310e+001
4638	3.901984e-001
4639	4.552017e+002
4640	-5.028788e-001
4641	-1.431114e+000
4642	1.478120e+003
4643	2.763073e+000
4644	1.424155e+002
4645	-2.546268e+000
4646	1.885950e+002
4647	2.288869e+003
4648	-2.728211e-001
4649	-3.544379e+000
4650	8.520417e+001
4651	3.495813e+003
4652	-1.358730e+000
4653	-8.735927e-001
4654	4.070688e+001
4655	1.037535e+002
4656	-3.497038e+000
4657	1.369180e+001
4658	1.000456e+004
4659	-4.438335e-002
4660	-2.914230e+000
4661	8.545384e-001
4662	2.171040e+001
4663	2.508142e-001
4664	7.583673e+000
4665	-2.589016e+000
4666	-6.278152e-001
4667	5.639259e+002
4668	2.883371e+003
4669	1.119501e+001
4670	-8.136798e-002
4671	7.337406e-001
4672	2.068141e+001
4673	1.706099e+003
4674	-6.420010e+000
4675	1.247694e+001
4676	8.068121e+001
4677	8.454459e+000
4678	2.294353e+000
4679	2.278113e+002
4680	-3.320037e+000
4681	3.579010e+000
4682	-4.176316e-001
4683	1.482893e+003
4684	-4.697495e+000
4685	4.866221e+002
4686	-2.692181e-001
4687	-3.666969e+000
4688	7.359714e+000
4689	-3.508186e-001
4690	-5.759655e-001
4691	-1.682034e+000
4692	1.751452e+003
4693	3.177956e+001
4694	1.082954e+000
4695	5.743516e+000
4696	-6.647779e-001
4697	1.413359e+003
4698	-3.174669e+000
4699	3.711843e+001
4700	-3.482641e+000
4701	1.498621e+002
4702	-1.717665e+000
4703	2.166111e+003
4704	-2.213322e+000
4705	2.378054e+001
4706	6.345490e+002
4707	-3.104130e+000
4708	2.653611e+000
4709	4.058461e+002
4710	2.404310e+003
4711	3.585751e+002
4712	-4.003566e-001
4713	-4.308320e+000
4714	-1.417511e-001
4715	-6.304468e-001
4716	8.286935e-001
4717	1.505483e-001
4718	-4.002201e+000
4719	1.759667e+001
4720	4.991889e+000
4721	8.673066e-001
4722	1.227304e+002
4723	1.327700e+003
4724	1.029286e+001
4725	2.349408e+003
4726	6.278553e+001
4727	7.984270e+001
4728	-2.920115e+000
4729	9.367004e+001
4730	8.574413e+000
4731	-1.221881e+000
4732	1.119896e+003
4733	1.037173e+000
4734	4.447982e+000
4735	-3.980191e+000
4736	-5.408429e+000
4737	3.545837e+003
4738	3.378101e+001
4739	-3.172226e+000
4740	2.596334e+002
4741	5.022100e+000
4742	1.141371e+003
4743	3.833934e-001
4744	1.674822e+001
4745	3.586633e+002
4746	3.075054e+001
4747	4.107352e+000
4748	3.864241e+002
4749	1.254900e+001
4750	1.307292e+001
4751	-1.302606e+000
4752	4.470470e+003
4753	-2.241289e+000
4754	1.693979e+002
4755	-1.078739e+000
4756	-1.242818e-001
4757	1.111109e+001
4758	-1.014534e+000
4759	-2.353093e-001
4760	6.781562e+000
4761	1.625120e+002
4762	-1.512332e+000
4763	2.186530e-001
4764	-3.834972e+000
4765	-6.873468e-001
4766	1.813731e+000
4767	8.532696e+000
4768	-8.507407e-001
4769	1.221628e+002
4770	-2.261103e-001
4771	9.978780e+000
4772	-2.397348e+000
4773	1.233097e+002
4774	-6.406315e+000
4775	-4.175368e+000
4776	5.168973e+001
4777	-2.497629e+000
4778	2.677802e+001
4779	-3.592862e+000
4780	1.500614e+003
4781	1.025365e+001
4782	-1.792921e+000
4783	8.290719e+000
4784	-4.340490e+000
4785	3.429162e+002
4786	8.571216e+002
4787	-1.649966e+000
4788	-2.177555e+000
4789	3.713171e+001
4790	-1.321104e+000
4791	2.324844e+000
4792	1.534217e+002
4793	7.301955e+001
4794	9.825208e+001
4795	1.044645e+001
4796	7.045952e-001
4797	-4.035602e+000
4798	2.216638e+001
4799	1.620416e+001
4800	1.222470e+000
4801	-5.804671e+000
4802	1.168769e+001
4803	-3.218945e-001
4804	3.463872e+000
4805	3.958616e+002
4806	4.563687e+000
4807	-2.115425e+000
4808	-1.661787e-001
4809	1.972785e+000
4810	-1.910999e+000
4811	-2.461269e+000
4812	-3.606594e+000
4813	-3.464161e-001
4814	-3.395617e+000
4815	6.876085e+000
4816	-5.641447e+000
4817	-1.258268e+000
4818	3.005155e+002
4819	3.326206e+000
4820	2.873376e+002
4821	-2.175626e+000
4822	-1.516430e+000
4823	1.959414e+002
4824	4.728904e+000
4825	7.465611e+000
4826	-2.837653e+000
4827	4.609600e-002
4828	-2.854148e+000
4829	4.550643e+000
4830	1.140293e+003
4831	3.174352e+001
4832	3.038009e+001
4833	1.619122e+001
4834	4.380498e+002
4835	1.228002e+001
4836	4.912764e+001
4837	-1.639607e+000
4838	1.455013e+000
4839	1.379310e+001
4840	6.327889e+000
4841	1.555514e+000
4842	5.631071e+000
4843	2.368014e+002
4844	-1.916768e+000
4845	4.554784e+002
4846	2.172629e+003
4847	3.556900e+001
4848	-3.561235e+000
4849	2.893193e+002
4850	1.323645e+002
4851	1.164800e+001
4852	1.046777e+001
4853	6.353354e+000
4854	-4.714374e+000
4855	-4.532784e+000
4856	3.239110e+000
4857	7.111834e+003
4858	-3.194584e+000
4859	9.087763e+000
