Reporter Identifier	VALUE
2858	-3.950637e+000
2859	3.375101e+002
2860	2.819953e+003
2861	-3.203237e+000
2862	6.242238e+001
2863	9.325943e+000
2864	-5.192301e+000
2865	3.912325e+001
2866	4.182182e+002
2867	3.470366e+001
2868	3.973575e-001
2869	1.853266e+001
2870	6.407246e+001
2871	1.245544e+002
2872	1.009778e+001
2873	1.491023e+003
2874	-3.662520e+000
2875	-4.222308e+000
2876	-9.185766e-001
2877	9.977879e+000
2878	-6.264084e-001
2879	1.960335e-001
2880	-3.084373e+000
2881	-5.397067e-001
2882	-2.143372e-001
2883	1.014371e+004
2884	1.469229e+001
2885	-2.098863e+000
2886	3.768464e+000
2887	1.780687e+002
2888	1.002431e+003
2889	8.044939e+000
2890	-3.188019e+000
2891	-3.386857e+000
2892	-2.649484e+000
2893	-3.611945e+000
2894	1.489706e+002
2895	-8.568334e-001
2896	-2.217794e+000
2897	1.358542e+001
2898	7.538836e+003
2899	5.277671e+002
2900	-1.801204e-001
2901	3.896585e+001
2902	3.114799e+002
2903	3.798001e+001
2904	9.385125e+000
2905	-1.844707e+000
2906	-1.144853e+000
2907	-7.839910e+000
2908	-1.209040e+000
2909	-6.132012e+000
2910	1.146387e+001
2911	-2.498851e+000
2912	-4.970767e+000
2913	-4.134738e+000
2914	2.193761e+002
2915	5.667135e+000
2916	3.568032e+002
2917	1.779688e+002
2918	-8.105017e+000
2919	1.381928e+002
2920	9.833116e+001
2921	8.666071e+002
2922	8.518121e-001
2923	-7.731500e+000
2924	4.396795e-001
2925	1.885298e+001
2926	4.495073e+000
2927	-4.212262e+000
2928	6.972713e+003
2929	5.854044e+001
2930	7.937454e-002
2931	6.611059e+001
2932	-8.532051e+000
2933	-9.216913e-001
2934	1.203536e+003
2935	9.538994e+003
2936	-1.572547e+000
2937	6.273823e+000
2938	-4.964913e+000
2939	-9.485887e-001
2940	6.147468e+000
2941	-7.750316e-001
2942	-6.302663e-001
2943	-6.248786e+000
2944	1.279689e-001
2945	2.316888e+001
2946	1.418856e+003
2947	3.801148e+001
2948	-1.521238e+000
2949	-5.548034e+000
2950	-2.888332e-001
2951	-6.311925e+000
2952	-5.248552e-001
2953	-5.750617e+000
2954	1.972397e+003
2955	1.950923e+001
2956	4.293446e+003
2957	2.845081e+001
2958	-2.893174e+000
2959	-9.474100e-001
2960	1.188186e+001
2961	3.009112e+000
2962	-1.918922e+000
2963	-3.310876e+000
2964	3.917645e+001
2965	-3.657632e+000
2966	-1.297927e+000
2967	-3.190915e+000
2968	-1.362908e+000
2969	-2.093334e+000
2970	-1.026487e+000
2971	7.438581e-001
2972	-2.490546e+000
2973	1.271048e+003
2974	-3.883941e+000
2975	2.010257e+002
2976	3.175872e+001
2977	1.295367e+001
2978	-9.156897e-001
2979	-8.176359e-001
2980	1.722092e+003
2981	-1.150519e+000
2982	-3.614712e+000
2983	-3.918574e+000
2984	2.961106e+001
2985	1.603097e+005
2986	3.371806e+002
2987	1.052079e+003
2988	1.076243e+003
2989	-2.877335e+000
2990	-7.464849e-001
2991	-7.037290e+000
2992	3.291576e+002
2993	8.333598e+000
2994	-3.050714e+000
2995	4.693372e+003
2996	1.538443e+001
2997	1.570331e+001
2998	9.130523e+000
2999	4.148771e+002
3000	-1.242218e+001
3001	4.008394e+004
3002	3.124168e+000
3003	2.644326e+000
3004	7.475542e+001
3005	2.126372e+002
3006	6.928433e+004
3007	3.283379e+000
3008	-1.394278e+000
3009	1.608203e+003
3010	2.692089e+000
3011	-4.317833e+000
3012	-4.392083e+000
3013	4.139929e+003
3014	-1.085929e+000
3015	5.186392e+003
3016	1.939104e-001
3017	-6.296649e+000
3018	3.697877e+000
3019	6.235080e+000
3020	-8.392889e+000
3021	1.421369e+002
3022	4.697778e+001
3023	-4.601785e+000
3024	5.208090e+000
3025	-5.052594e+000
3026	2.996592e+001
3027	-1.012219e+001
3028	-9.453690e+000
3029	-6.010866e+000
3030	4.173183e+002
3031	6.389296e+001
3032	9.198435e+002
3033	5.044669e+000
3034	1.829233e+001
3035	1.758888e+000
3036	2.067372e+001
3037	-3.649701e+000
3038	1.119878e+000
3039	8.002735e+000
3040	-8.772022e+000
3041	1.639488e+000
3042	1.240527e+000
3043	-2.056650e+000
3044	3.449124e+003
3045	-5.954772e+000
3046	-6.086342e+000
3047	6.791248e+000
3048	2.115410e+003
3049	-3.085844e+000
3050	-4.292027e+000
3051	1.918071e+003
3052	8.588556e+000
3053	7.587596e+001
3054	-8.299713e+000
3055	2.926290e+001
3056	3.962390e+002
3057	-4.519374e+000
3058	2.950349e+003
3059	6.578692e+001
3060	-9.706497e+000
3061	-6.477069e+000
3062	-3.289156e+000
3063	3.608866e+003
3064	-2.990365e+000
3065	1.225557e+001
3066	-4.272582e+000
3067	7.311148e+001
3068	-3.840796e-001
3069	5.997141e+000
3070	3.821720e+001
3071	4.548438e+001
3072	-2.490316e-002
3073	1.792940e+001
3074	-2.319011e+000
3075	-6.385225e+000
3076	-1.062420e+001
3077	2.462785e+000
3078	-5.589994e+000
3079	-7.815453e+000
3080	-2.209310e+000
3081	-7.906602e+000
3082	2.179155e+003
3083	7.219625e-001
3084	-6.952593e+000
3085	1.101621e+000
3086	4.170294e+002
3087	-1.594143e+000
3088	-7.608581e+000
3089	-2.920474e+000
3090	-6.496071e+000
3091	-7.093035e+000
3092	2.660025e+000
3093	-4.025989e+000
3094	-3.503775e-001
3095	1.649392e+003
3096	-3.482727e+000
3097	-7.918410e+000
3098	-1.868840e+000
3099	4.307074e+000
3100	3.261834e+003
3101	-9.500323e+000
3102	-1.572466e+000
3103	-7.936021e+000
3104	4.552248e+000
3105	2.232130e+001
3106	2.834787e+001
3107	-8.069081e+000
3108	-8.459197e+000
3109	8.154347e+001
3110	2.123000e+001
3111	1.405991e+000
3112	6.153357e+003
3113	1.048622e+002
3114	3.857337e+002
3115	1.285606e+003
3116	7.120627e+000
3117	2.396841e+000
3118	8.342590e+003
3119	5.919936e+000
3120	9.645474e+000
3121	-2.031976e+000
3122	-4.516841e+000
3123	1.141255e+001
3124	1.124673e+003
3125	-4.772591e+000
3126	3.310261e+000
3127	7.046812e-002
3128	-3.488994e+000
3129	-2.409049e+000
3130	-1.202242e-001
3131	-4.635199e+000
3132	-2.825853e+000
3133	-8.189927e+000
3134	2.404958e+000
3135	-1.658208e+000
3136	-3.088119e+000
3137	-5.414786e+000
3138	6.726171e+001
3139	4.866982e+003
3140	-4.179919e+000
3141	-5.020179e+000
3142	3.448910e-001
3143	1.081299e+001
3144	1.948492e+002
3145	1.630980e+003
3146	3.255325e+001
3147	6.599210e+002
3148	-9.084268e+000
3149	8.899126e+000
3150	-3.421531e+000
3151	-5.559473e+000
3152	-2.088712e+000
3153	2.787774e+000
3154	-4.845586e+000
3155	-1.098959e+000
3156	1.527111e+000
3157	-7.290116e+000
3158	-3.316451e+000
3159	-2.755739e+000
3160	4.289110e+003
3161	2.940706e+000
3162	2.179417e+000
3163	3.979120e-001
3164	3.680283e+001
3165	-4.707358e+000
3166	1.001969e+001
3167	-5.815934e+000
3168	5.353024e+003
3169	-2.888954e+000
3170	6.237471e+001
3171	3.939156e+001
3172	-1.707824e+000
3173	-5.832846e+000
3174	6.969439e+000
3175	3.946443e+001
3176	8.230823e+002
3177	-4.772994e+000
3178	-8.044000e+000
3179	6.108577e-001
3180	-3.400642e+000
3181	2.206994e+003
3182	8.757565e+001
3183	2.881253e+000
3184	-3.824323e+000
3185	-8.649746e+000
3186	-5.903629e+000
3187	-3.176247e+000
3188	-5.688783e-001
3189	2.423667e-001
3190	3.990890e+004
3191	-1.536425e+000
3192	-5.636991e+000
3193	-7.761911e+000
3194	5.579767e+000
3195	-2.576949e+000
3196	1.667601e+002
3197	-3.516787e-002
3198	-3.132478e-001
3199	-6.510994e+000
3200	-2.228391e+000
3201	-2.076307e+000
3202	7.942482e+000
3203	-2.803572e+000
3204	-1.711546e-001
3205	-3.132719e+000
3206	-1.218759e+000
3207	1.094047e+001
3208	3.106731e+001
3209	-7.082044e+000
3210	1.935143e+000
3211	2.065328e+002
3212	2.435255e+003
3213	-8.479408e-002
3214	2.911095e+000
3215	2.108159e+003
3216	-4.851797e+000
3217	-6.733608e-001
3218	1.910264e+002
3219	8.446173e+000
3220	1.221247e+000
3221	-4.224627e-001
3222	-8.921006e-001
3223	1.065010e+001
3224	-2.202874e+000
3225	-8.580268e+000
3226	-5.975077e+000
3227	-6.349339e+000
3228	1.649906e+003
3229	1.050486e+001
3230	2.267730e+001
3231	-8.124798e+000
3232	-1.797369e-001
3233	-6.542385e+000
3234	6.330121e-001
3235	-1.005295e+001
3236	3.978793e+000
3237	1.389827e+002
3238	4.823748e+002
3239	-3.721090e+000
3240	3.731878e+000
3241	1.100953e+000
3242	4.063281e+002
3243	1.140989e+000
3244	4.515132e+001
3245	-5.767593e+000
3246	-3.471850e+000
3247	2.245801e+001
3248	-8.015462e+000
3249	1.263809e+002
3250	-6.553917e+000
3251	-9.689890e+000
3252	1.217514e+001
3253	-6.266840e+000
3254	-6.548684e+000
3255	-8.834732e+000
3256	-3.786498e+000
3257	3.512685e+002
3258	-6.790229e+000
3259	4.243116e+004
3260	-5.491447e+000
3261	7.617511e+001
3262	4.335739e+001
3263	-5.055387e+000
3264	1.041647e+000
3265	-4.203683e+000
3266	-6.302230e+000
3267	-1.006119e+001
3268	-1.943726e+000
3269	2.380468e+002
3270	4.819563e-002
3271	-4.411092e+000
3272	-4.740021e+000
3273	6.017485e+001
3274	1.343456e+001
3275	-8.148825e+000
3276	-3.192634e+000
3277	3.311884e+000
3278	-7.460283e+000
3279	1.369816e+001
3280	-5.607622e+000
3281	-4.928467e+000
3282	-1.303807e-001
3283	-3.894547e+000
3284	1.167140e+001
3285	3.959574e+000
3286	4.162087e+001
3287	-2.383584e+000
3288	1.542196e+002
3289	3.749225e+000
3290	1.407672e+000
3291	-2.914436e+000
3292	-4.005404e-001
3293	-2.554224e+000
3294	1.209465e+001
3295	2.040075e+002
3296	-3.630217e+000
3297	-2.033650e+000
3298	1.974820e+000
3299	1.286686e+002
3300	-3.001060e-001
3301	-1.126455e+000
3302	2.865988e+003
3303	5.453657e+000
3304	1.215581e+002
3305	1.570298e+000
3306	9.129512e+003
3307	-3.635394e+000
3308	2.147767e+001
3309	-4.679750e-001
3310	2.772989e+003
3311	7.275949e+003
3312	5.988709e+002
3313	-8.590675e-001
3314	1.285214e+001
3315	2.866521e+001
3316	-1.432228e+000
3317	2.784757e+001
3318	1.278696e+004
3319	1.530843e+003
3320	-7.032219e+000
3321	-6.095828e+000
3322	6.938933e+001
3323	-6.933071e+000
3324	-8.088333e+000
3325	-6.036959e+000
3326	-4.938468e+000
3327	-7.957915e+000
3328	-7.219717e+000
3329	3.215872e+001
3330	-3.550421e+000
3331	7.540104e+002
3332	-5.915922e+000
3333	-3.163391e+000
3334	6.082187e+001
3335	-5.374088e+000
3336	6.602883e-001
3337	2.978952e+002
3338	9.064043e+000
3339	-3.015207e+000
3340	-7.729297e+000
3341	1.352124e+000
3342	-6.960212e+000
3343	1.220453e+001
3344	-6.197168e+000
3345	-6.792100e+000
3346	1.540578e+004
3347	-1.280522e+001
3348	6.142119e+000
3349	-9.217902e+000
3350	-9.167450e+000
3351	5.788326e+003
3352	6.472490e+001
3353	3.991162e-002
3354	-9.529219e+000
3355	-3.867584e+000
3356	-7.185238e+000
3357	1.911024e+002
3358	1.073096e+003
3359	-6.405170e+000
3360	1.921822e+000
3361	2.931811e+001
3362	-2.162982e+000
3363	-3.801872e+000
3364	-2.457060e+000
3365	2.066578e+000
3366	-1.740781e+000
3367	7.788727e-001
3368	3.376428e+001
3369	6.626436e+000
3370	-7.417656e-002
3371	2.455234e-001
3372	-1.182425e+000
3373	-2.347266e-001
3374	3.980018e-001
3375	1.045497e+001
3376	-4.735659e+000
3377	2.090383e+000
3378	1.404122e+000
3379	-2.281688e+000
3380	-2.957378e+000
3381	6.604632e+002
3382	5.086327e-001
3383	6.113266e+002
3384	1.497118e+000
3385	1.904281e+000
3386	-3.520389e+000
3387	-6.687927e+000
3388	2.254202e+003
3389	-3.787595e+000
3390	-3.066088e+000
3391	-7.784674e+000
3392	2.171789e+001
3393	1.786679e+001
3394	-4.137625e+000
3395	-1.366858e+000
3396	-4.058420e+000
3397	1.044167e+003
3398	8.322955e+002
3399	1.573181e+001
3400	-1.889759e+000
3401	-8.502516e-001
3402	-3.430845e+000
3403	3.457624e+002
3404	-4.694358e+000
3405	-2.913200e+000
3406	-4.600069e+000
3407	5.037637e+003
3408	-6.193624e-001
3409	-3.487390e+000
3410	4.987693e+003
3411	-3.084271e+000
3412	-4.420713e+000
3413	-7.800180e+000
3414	1.227519e+000
3415	-5.780186e+000
3416	2.999000e+003
3417	3.822424e-001
3418	2.325287e+002
3419	6.606810e+000
3420	-5.786018e+000
3421	6.563602e+000
3422	4.690926e+002
3423	4.746356e+000
3424	7.135944e+001
3425	-6.264210e+000
3426	-5.947705e+000
3427	-7.507417e+000
3428	1.561129e+001
3429	-1.293984e+000
3430	-6.152828e+000
3431	-7.286288e+000
3432	2.562780e+003
3433	5.431751e+001
3434	9.061304e+002
3435	-1.596123e+000
3436	8.323489e+000
3437	-6.791695e+000
3438	1.071777e+002
3439	3.597574e+001
3440	6.010746e+001
3441	1.040926e+004
3442	1.266239e+000
3443	6.515214e+000
3444	2.006939e+001
3445	2.233757e+002
3446	1.347969e+002
3447	-1.516236e+000
3448	5.240885e+001
3449	-2.890241e+000
3450	8.978388e+000
3451	-1.562342e+000
3452	5.995133e+003
3453	-2.062591e+000
3454	6.678747e+001
3455	8.358350e+001
3456	-1.702827e+000
3457	1.903404e+001
3458	-2.819126e+000
3459	9.424549e+001
3460	6.378524e+000
3461	3.810970e-001
3462	4.565061e+001
3463	2.995579e+002
3464	8.520955e-001
3465	3.176003e+000
3466	-3.682158e+000
3467	6.525202e-001
3468	5.144935e-001
3469	-2.173829e+000
3470	1.617419e+000
3471	-2.653768e+000
3472	-1.267837e+000
3473	8.617196e+003
3474	5.180058e+003
3475	-4.885463e+000
3476	5.836311e+001
3477	4.842890e+004
3478	7.446626e-002
3479	6.478033e+000
3480	9.747399e+000
3481	2.034585e+001
3482	6.975696e+002
3483	3.114420e+002
3484	-5.285147e+000
3485	4.871649e+004
3486	1.894105e+003
3487	3.230741e+002
3488	1.811325e+003
3489	1.616360e+001
3490	1.138153e+003
3491	-1.422718e+000
3492	-6.856558e+000
3493	6.870420e+001
3494	9.844233e+003
3495	-3.731819e+000
3496	-3.506612e+000
3497	4.297482e+002
3498	-1.264846e+000
3499	5.614895e+000
3500	1.334108e+003
3501	1.876089e+001
3502	7.083367e+000
3503	-7.073588e+000
3504	2.133956e+001
3505	-6.174769e+000
3506	2.177155e+001
3507	-4.463751e+000
3508	-4.017695e+000
3509	5.452040e+001
3510	6.308896e+000
3511	-3.662306e+000
3512	-7.976124e+000
3513	5.511359e+003
3514	-7.099926e+000
3515	6.572833e+000
3516	-6.074677e-001
3517	3.636274e-001
3518	1.764023e+001
3519	-5.382943e+000
3520	-1.319038e+000
3521	-1.017508e+001
3522	5.148052e-003
3523	1.811574e+002
3524	9.655779e+000
3525	5.785371e+000
3526	-2.919673e+000
3527	4.606787e+000
3528	1.779405e+002
3529	-4.331750e+000
3530	1.060342e+003
3531	-1.582561e+000
3532	-4.510222e+000
3533	-4.925910e+000
3534	1.301425e+003
3535	-1.380000e+000
3536	1.413977e+005
3537	6.797252e-001
3538	9.957542e+001
3539	-2.854687e+000
3540	-3.434921e+000
3541	-3.448801e+000
3542	-6.363609e+000
3543	1.995085e+000
3544	4.533214e+003
3545	-2.893577e+000
3546	3.202176e-001
3547	-2.081770e+000
3548	7.236689e+000
3549	-5.019756e+000
3550	-5.889496e+000
3551	2.668141e+001
3552	5.819305e+001
3553	-6.010522e+000
3554	-1.310525e+000
3555	-4.862897e+000
3556	7.967511e-001
3557	2.054300e+000
3558	-5.977672e+000
3559	-4.843114e+000
3560	5.123620e+001
3561	6.646883e+001
3562	-4.012737e+000
3563	1.497989e+002
3564	-3.858748e+000
3565	3.741942e+000
3566	-1.870140e-001
3567	-5.916587e+000
3568	-6.957153e+000
3569	-3.508411e-002
3570	-7.028871e+000
3571	5.622567e+003
3572	-3.310146e+000
3573	-6.942663e+000
3574	3.849873e+001
3575	9.473225e+003
3576	7.880154e+000
3577	-3.345952e+000
3578	-1.568516e+000
3579	-9.203783e-001
3580	4.672670e+000
3581	1.737081e+001
3582	1.138033e+003
3583	2.164255e+002
3584	-1.011889e+001
3585	-3.788791e+000
3586	9.557497e+001
3587	1.329180e+001
3588	4.194084e+000
3589	1.770169e+000
3590	-3.396545e-001
3591	-4.368259e+000
3592	-6.699222e+000
3593	-5.495021e+000
3594	-1.722569e+000
3595	6.735376e+002
3596	7.533547e+002
3597	-7.187372e-001
3598	3.841370e-002
3599	-8.219142e+000
3600	1.634463e+002
3601	-2.455234e-002
3602	-8.701362e+000
3603	-3.190660e+000
3604	1.063974e+002
3605	1.422269e+005
3606	8.425287e+000
3607	-2.743388e+000
3608	2.435228e+000
3609	2.208075e+001
3610	-5.515904e+000
3611	3.954025e-001
3612	-7.513014e+000
3613	4.794588e+002
3614	3.560426e+000
3615	6.639197e+000
3616	1.632855e+000
3617	2.727784e+000
3618	-2.690472e+000
3619	-5.985744e-001
3620	-1.608115e+000
3621	1.568207e+000
3622	1.907890e+003
3623	-4.284410e-002
3624	-3.135080e+000
3625	6.286524e+001
3626	3.048353e+000
3627	-2.300878e+000
3628	2.996601e+002
3629	-3.916709e+000
3630	-2.476994e+000
3631	9.060568e+000
3632	1.016794e+003
3633	1.723469e+001
3634	6.276512e+001
3635	3.833940e-001
3636	1.945645e+001
3637	-2.030576e+000
3638	1.037861e+001
3639	4.119960e+000
3640	-4.818572e+000
3641	1.014663e+001
3642	-2.731436e+000
3643	2.779675e-001
3644	-9.375363e+000
3645	-2.248433e+000
3646	1.972197e+000
3647	8.068370e+000
3648	-4.033353e+000
3649	-9.666769e-001
3650	6.962840e+002
3651	-7.577411e+000
3652	-1.825966e+000
3653	-8.288631e-001
3654	5.984693e-001
3655	1.675908e+002
3656	-6.786704e+000
3657	4.836179e+000
3658	1.876261e+001
3659	-7.206270e+000
3660	8.143722e+000
3661	-6.863364e-001
3662	-7.631443e+000
3663	-6.292107e+000
3664	8.532700e-001
3665	-1.396378e+000
3666	1.150482e+003
3667	4.518497e+002
3668	-2.647494e+000
3669	-2.428717e+000
3670	1.154287e-001
3671	8.595268e+000
3672	7.597190e+000
3673	6.829146e+000
3674	-4.288327e+000
3675	1.358152e+001
3676	-3.693708e+000
3677	2.679123e+001
3678	-1.511051e+000
3679	7.362932e+001
3680	4.693489e+000
3681	2.895039e+001
3682	-1.927973e+000
3683	3.114169e+004
3684	-4.966525e+000
3685	3.350753e+004
3686	4.169842e+003
3687	9.630736e+001
3688	-5.880758e+000
3689	-4.523028e+000
3690	-1.880510e+000
3691	2.326428e+001
3692	-6.731713e+000
3693	6.259071e+000
3694	-1.134615e+000
3695	1.394383e+000
3696	-4.512196e+000
3697	2.367400e+003
3698	9.204053e+002
3699	-4.065555e+000
3700	-2.115993e+000
3701	1.306498e+001
3702	1.107660e+002
3703	4.169861e+002
3704	1.277921e+001
3705	-5.164377e-001
3706	-3.552888e+000
3707	-5.789786e+000
3708	6.969808e-001
3709	1.251147e+000
3710	1.028382e+002
3711	6.217210e+002
3712	-5.848587e+000
3713	1.036195e+001
3714	-7.016120e+000
3715	1.878080e+001
3716	1.423298e+001
3717	-4.760574e+000
3718	1.689042e+000
3719	4.445041e+000
3720	4.719782e+000
3721	1.366718e+002
3722	-3.907433e+000
3723	-6.723028e+000
3724	-7.805171e+000
3725	2.059372e+002
3726	9.876778e+003
3727	2.102493e+001
3728	3.087102e+000
3729	-5.089376e+000
3730	1.064267e+002
3731	-2.338881e+000
3732	-2.914075e+000
3733	-1.490865e+000
3734	8.746335e+001
3735	1.652370e+000
3736	-5.234162e+000
3737	3.956365e+001
3738	-4.786780e+000
3739	-8.169842e+000
3740	-4.025118e+000
3741	1.224334e+002
3742	1.130749e+001
3743	1.823985e+002
3744	-2.045261e+000
3745	-6.749836e-001
3746	1.338247e+002
3747	-6.679927e+000
3748	7.035834e+003
3749	8.922786e+000
3750	-8.073880e+000
3751	-6.634036e+000
3752	-8.683663e-001
3753	-1.691092e+000
3754	-4.849480e+000
3755	-6.398386e+000
3756	-5.395900e+000
3757	7.365343e+001
3758	-4.522599e+000
3759	6.652136e+000
3760	4.181287e+001
3761	-3.966504e+000
3762	-5.062610e+000
3763	1.493081e+001
3764	-6.610284e+000
3765	-7.308680e+000
3766	1.059935e+003
3767	-8.249149e+000
3768	1.342158e+002
3769	-6.416956e+000
3770	-3.693288e+000
3771	-6.123285e+000
3772	5.782366e+001
3773	1.847751e+002
3774	7.537088e-001
3775	-4.757559e+000
3776	6.684525e+000
3777	1.075934e-001
3778	4.678250e+002
3779	-3.852813e+000
3780	-3.078031e+000
3781	-5.240863e+000
3782	-6.097374e+000
3783	3.722097e+000
3784	-5.652289e-001
3785	2.990218e+000
3786	2.419691e-001
3787	1.091733e+002
3788	-9.532761e-001
3789	-2.452314e+000
3790	3.671635e+002
3791	-1.783296e+000
3792	1.488893e+000
3793	1.110783e+002
3794	-2.653472e+000
3795	-7.072932e-001
3796	2.787320e+003
3797	3.380219e+001
3798	-3.358707e+000
3799	-4.170083e+000
3800	6.769409e+000
3801	4.302721e-002
3802	-7.516429e-001
3803	6.471565e-001
3804	9.619688e+002
3805	2.916363e+001
3806	4.924428e+000
3807	1.416322e+003
3808	-1.944516e+000
3809	1.289424e+001
3810	-7.344692e+000
3811	4.296483e+003
3812	6.834830e+001
3813	-4.683600e+000
3814	2.288963e+003
3815	5.645772e+001
3816	5.597134e+001
3817	9.880438e+001
3818	2.133204e+001
3819	-9.665455e-001
3820	-2.185637e+000
3821	-1.366533e+000
3822	-5.872178e+000
3823	-8.593184e-001
3824	-5.156460e-003
3825	1.614726e+001
3826	1.360211e+002
3827	9.950641e+002
3828	5.159487e-001
3829	6.600596e+000
3830	-5.806559e+000
3831	-9.278115e+000
3832	-1.712188e+000
3833	7.124571e+001
3834	3.126960e-001
3835	-3.120945e+000
3836	1.195632e+003
3837	-4.941801e+000
3838	1.289466e+001
3839	-5.848966e-001
3840	1.398773e+000
3841	1.987097e+001
3842	3.738478e+001
3843	2.832643e+004
3844	1.231179e+002
3845	1.775051e+000
3846	9.093403e+000
3847	-3.795172e+000
3848	-3.698561e+000
3849	-6.528419e+000
3850	-8.116952e+000
3851	-5.218575e+000
3852	-2.248488e+000
3853	1.060794e+000
3854	-6.171165e+000
3855	-2.930960e+000
3856	1.258252e-001
3857	1.660571e+000
3858	-5.656096e-001
3859	-3.405615e+000
3860	-2.328158e+000
3861	-3.097564e+000
3862	-2.668984e+000
3863	-5.543860e+000
3864	1.974605e+000
3865	-1.321915e+000
3866	3.402392e+001
3867	-7.790183e+000
3868	-2.128531e+000
3869	2.714291e+000
3870	1.783458e+004
3871	4.214153e+003
3872	8.369857e+000
3873	9.819343e+001
3874	2.873979e+002
3875	4.083674e+002
3876	-4.389474e+000
3877	2.023931e+002
3878	1.559423e-001
3879	8.553825e+000
3880	3.109639e+000
3881	4.129399e+001
3882	1.117293e+002
3883	-4.002821e+000
3884	1.088096e+001
3885	6.576895e+000
3886	-6.455674e+000
3887	-5.909663e+000
3888	-5.280226e+000
3889	1.823906e+003
3890	9.885582e+000
3891	1.339699e+002
3892	2.456582e+000
3893	-2.983519e+000
3894	1.480879e+000
3895	2.197540e+001
3896	7.955040e+000
3897	3.147961e+000
3898	-3.389027e+000
3899	2.579664e+002
3900	-2.474793e+000
3901	-1.095544e+000
3902	2.441469e+001
3903	1.689680e+003
3904	-4.906909e+000
3905	4.596491e+003
3906	7.165313e+001
3907	-4.531608e+000
3908	2.471720e+001
3909	-7.205273e+000
3910	-2.698368e+000
3911	9.077799e+002
3912	1.935991e+002
3913	3.506698e+003
3914	2.401573e+001
3915	-2.075973e+000
3916	-2.000504e+000
3917	-4.397473e+000
3918	-4.652032e+000
3919	1.160550e+002
3920	6.044068e+001
3921	-8.383930e-001
3922	1.321989e+002
3923	-1.067739e+001
3924	5.844745e+000
3925	-4.527700e+000
3926	1.159564e+000
3927	-3.934909e+000
3928	1.505324e+003
3929	4.137102e+003
3930	-7.392762e+000
3931	-3.718074e-001
3932	-1.213218e+000
3933	5.330498e+003
3934	-1.005866e+000
3935	-4.337266e+000
3936	-6.086241e+000
3937	9.414838e+002
3938	1.826337e+001
3939	-1.345581e+000
3940	1.404673e+003
3941	4.141978e+002
3942	5.193447e+001
3943	-6.797979e-001
3944	-2.030360e+000
3945	7.448583e+000
3946	2.131705e+000
3947	-4.633820e+000
3948	-7.637221e+000
3949	-1.977726e+000
3950	9.637782e-001
3951	-5.597176e+000
3952	-3.299546e+000
3953	-3.416488e-001
3954	1.096092e+001
3955	4.931424e+000
3956	6.720431e+000
3957	-3.385019e+000
3958	-3.705016e+000
3959	1.169555e+001
3960	3.457205e+000
3961	1.106890e+002
3962	5.060628e+003
3963	9.589491e+000
3964	-7.298621e-001
3965	1.310289e+001
3966	-3.592264e+000
3967	4.047829e+001
3968	-1.598265e+000
3969	5.419491e+000
3970	3.469531e+000
3971	-4.823461e+000
3972	1.552229e+000
3973	-6.068297e+000
3974	2.847035e+000
3975	1.338661e+000
3976	1.701511e+002
3977	-4.695620e+000
3978	-8.541616e+000
3979	2.069711e+003
3980	-5.986579e+000
3981	-8.621661e+000
3982	-5.667908e+000
3983	7.759873e+003
3984	6.546152e+004
3985	1.570902e+001
3986	-6.780022e+000
3987	-7.168421e+000
3988	-6.889085e+000
3989	3.149432e+001
3990	-2.750242e+000
3991	1.571237e+001
3992	5.643919e+001
3993	7.220583e+003
3994	1.484508e+000
3995	-5.682470e+000
3996	-5.659483e+000
3997	-5.894406e+000
3998	5.652463e+003
3999	-3.905517e+000
4000	-2.561385e+000
4001	3.700548e+000
4002	2.605637e+001
4003	-6.883467e+000
4004	-8.050699e+000
4005	-4.444164e+000
4006	9.895011e+001
4007	1.604030e+001
4008	2.215894e+000
4009	-5.580190e+000
4010	1.404923e+001
4011	-8.079236e-001
4012	-6.714880e+000
4013	-7.654406e+000
4014	1.000499e+001
4015	1.564029e+003
4016	7.673001e+000
4017	-4.981542e+000
4018	-4.055980e+000
4019	-3.090978e+000
4020	2.178005e+000
4021	1.237120e+001
4022	1.371672e+001
4023	-2.508030e+000
4024	-1.403697e+000
4025	-1.968809e+000
4026	9.706060e+001
4027	4.013981e+003
4028	5.156513e-001
4029	4.274608e+000
4030	-1.859829e+000
4031	3.604558e+000
4032	3.156282e+001
4033	2.315584e+000
4034	5.478548e+000
4035	-2.539445e+000
4036	-6.045945e+000
4037	2.245895e+000
4038	-2.616543e+000
4039	-3.051834e+000
4040	7.604468e+000
4041	-6.738506e-001
4042	-2.288960e+000
4043	5.878660e+002
4044	1.206865e+001
4045	1.485066e+002
4046	1.304917e+000
4047	-4.801161e+000
4048	1.993590e+003
4049	2.528735e+000
4050	3.714075e+001
4051	-3.868614e+000
4052	-3.327285e+000
4053	-1.723176e+000
4054	4.478627e+000
4055	-7.190345e+000
4056	-4.275512e+000
4057	2.005840e+002
4058	-4.848866e-001
4059	-7.906467e+000
4060	1.064793e+002
4061	-5.710823e+000
4062	-3.453882e+000
4063	-5.872415e+000
4064	-3.521399e+000
4065	2.407980e+000
4066	1.278470e+000
4067	-4.689990e+000
4068	1.015400e+002
4069	2.381414e+000
4070	-4.709847e-001
4071	-3.593299e+000
4072	2.372220e+002
4073	-5.741985e+000
4074	-3.249315e+000
4075	-3.888951e+000
4076	4.599449e+001
