Reporter Identifier	VALUE
8545	5.790923e+001
8546	-5.911821e+000
8547	7.766045e+000
8548	-3.032752e+000
8549	3.507597e+001
8550	1.913465e+000
8551	1.608209e+002
8552	1.111946e-001
8553	4.544976e+004
8554	3.405010e+003
8555	1.743854e+001
8556	1.562177e+001
8557	1.357315e+002
8558	7.453467e+001
8559	9.200637e-001
8560	-5.770601e+000
8561	1.872673e+001
8562	2.057160e+001
8563	2.322723e+000
8564	-6.379036e+000
8565	-6.977662e-001
8566	-1.612360e-001
8567	-2.713425e-001
8568	2.288585e+001
8569	-4.525933e+000
8570	8.933368e+000
8571	6.645692e+002
8572	-8.144331e+000
8573	-6.890416e+000
8574	3.343613e+002
8575	2.930893e+000
8576	-6.491054e+000
8577	1.514061e+001
8578	-3.012745e+000
8579	-2.344141e+000
8580	-3.989937e+000
8581	-4.606111e+000
8582	7.072687e-001
8583	-1.045000e+000
8584	-4.409072e-001
8585	-7.942516e+000
8586	3.733207e+000
8587	4.111391e-001
8588	2.437059e+000
8589	1.072806e+001
8590	2.020698e+001
8591	-6.769214e-001
8592	1.707937e+000
8593	1.004522e+002
8594	-2.055327e+000
8595	2.041715e+000
8596	-5.607902e+000
8597	1.966178e+001
8598	4.724312e+000
8599	1.144361e+002
8600	-9.736627e-001
8601	1.363567e+001
8602	1.444555e-001
8603	1.192709e+002
8604	-5.638817e+000
8605	2.155913e+000
8606	-7.889376e-001
8607	-4.754516e+000
8608	-7.860955e+000
8609	1.264331e+002
8610	1.727743e+002
8611	6.455838e+002
8612	-3.402284e+000
8613	1.723040e+000
8614	3.579333e+003
8615	-3.734161e+000
8616	-4.599402e+000
8617	4.122975e+002
8618	1.720041e+001
8619	2.311265e+002
8620	7.252874e+001
8621	3.179066e+000
8622	-7.805555e+000
8623	-4.720353e+000
8624	8.164600e+000
8625	4.644446e+001
8626	-2.701051e+000
8627	-1.948643e+000
8628	2.202840e+001
8629	-2.898700e+000
8630	-3.721332e+000
8631	6.929214e+000
8632	5.403825e+000
8633	3.732246e+003
8634	1.712776e-001
8635	1.182099e+002
8636	-5.119753e+000
8637	2.829039e-001
8638	1.028755e+002
8639	2.749917e+000
8640	5.186374e+000
8641	-6.702138e+000
8642	7.345441e+001
8643	-2.689925e+000
8644	3.779570e+001
8645	5.937575e-002
8646	1.397996e+002
8647	-6.523373e-001
8648	5.776053e+000
8649	-5.426865e+000
8650	-3.246601e+000
8651	-1.469634e+000
8652	3.141575e+001
8653	-2.752552e+000
8654	3.655952e+000
8655	3.643619e+000
8656	1.580183e+003
8657	3.502007e+002
8658	-3.101928e+000
8659	1.750782e+003
8660	1.511267e+000
8661	1.666146e+002
8662	-5.716988e+000
8663	-1.843151e+000
8664	2.447176e+002
8665	1.319543e+001
8666	-3.326094e-001
8667	1.238994e+001
8668	-1.794946e+000
8669	5.381061e+001
8670	-2.448885e+000
8671	4.808165e-001
8672	3.450748e+002
8673	2.671016e+001
8674	6.262944e+003
8675	2.549263e+002
8676	-4.857728e+000
8677	1.811393e+005
8678	1.871028e+001
8679	3.646358e+000
8680	1.119290e+002
8681	3.514562e+000
8682	3.379518e+000
8683	6.566377e+000
8684	1.077621e+002
8685	3.478404e+001
8686	7.982244e+000
8687	2.373033e+002
8688	-8.034366e+000
8689	2.472590e+001
8690	3.110358e+001
8691	1.869962e+002
8692	-2.530035e+000
8693	8.472956e+002
8694	1.318288e-001
8695	2.046401e+001
8696	5.265538e+001
8697	3.272033e+002
8698	-4.331748e+000
8699	-8.895735e-001
8700	-7.539041e+000
8701	3.677030e+001
8702	1.722662e+001
8703	-4.714313e+000
8704	1.233140e+001
8705	2.807994e+002
8706	1.969424e+000
8707	8.209263e+000
8708	5.787958e+000
8709	-8.056969e+000
8710	1.877347e+001
8711	1.032780e+001
8712	1.870450e+000
8713	1.151694e+002
8714	-1.492947e+000
8715	7.902184e+001
8716	-2.304790e+000
8717	-1.442855e+000
8718	-1.243454e+000
8719	2.872721e+001
8720	1.396078e+000
8721	1.746330e+001
8722	2.504856e+002
8723	1.465278e+002
8724	6.071896e-002
8725	5.941708e+003
8726	-3.769692e-001
8727	2.121892e+002
8728	9.145520e+002
8729	-5.496891e+000
8730	1.780422e+001
8731	-7.362999e-001
8732	-2.421093e+000
8733	4.950668e+002
8734	1.785988e+000
8735	-2.979207e+000
8736	8.104857e+003
8737	1.336347e+003
8738	2.903413e+001
8739	1.096180e+004
8740	-5.128230e+000
8741	-4.136556e+000
8742	-4.038538e+000
8743	-7.121788e+000
8744	-1.339647e+000
8745	1.067965e+001
8746	-3.515653e-001
8747	9.304525e+000
8748	1.499275e+004
8749	5.892332e+000
8750	7.030174e+000
8751	1.031477e+001
8752	3.514326e+001
8753	-2.023875e+000
8754	2.972891e+000
8755	-3.945716e+000
8756	2.143416e+001
8757	9.924052e+001
8758	2.886819e+000
8759	9.634595e-001
8760	-2.727969e+000
8761	9.308459e+000
8762	8.235758e-001
8763	-4.838404e-001
8764	1.746037e+002
8765	-8.387327e-001
8766	5.134414e+001
8767	1.183250e+000
8768	-1.640072e+000
8769	1.831497e+001
8770	1.118325e+001
8771	3.438969e+001
8772	1.071551e+000
8773	-3.589886e+000
8774	4.291533e+000
8775	3.196706e+001
8776	9.387636e+002
8777	7.486524e+003
8778	1.155308e+002
8779	2.200965e+001
8780	4.984711e+000
8781	-4.843529e+000
8782	6.047167e+001
8783	7.170682e+000
8784	1.833568e+001
8785	1.009985e+002
8786	-6.021934e+000
8787	4.237666e+001
8788	3.334675e+001
8789	-1.199218e+000
8790	-5.595372e+000
8791	-3.482600e+000
8792	2.422067e+001
8793	1.882532e+001
8794	1.456356e+003
8795	2.053028e+005
8796	1.372517e+002
8797	1.512004e+001
8798	-8.572972e+000
8799	-1.745469e+000
8800	-3.038489e+000
8801	6.641980e+002
8802	6.122807e-001
8803	3.528581e+000
8804	7.125816e+000
8805	3.013754e+002
8806	3.137384e+001
8807	-4.714114e+000
8808	1.743219e+002
8809	-3.880057e-002
8810	6.098074e+000
8811	1.365634e+003
8812	-3.629317e+000
8813	3.639886e+002
8814	2.097595e+002
8815	4.069027e+000
8816	1.282424e+004
8817	-9.139413e-001
8818	2.191893e+001
8819	9.724415e+001
8820	2.688888e+000
8821	9.377497e+000
8822	9.285648e+002
8823	1.858305e+001
8824	7.820667e+001
8825	4.087035e+000
8826	1.728491e+000
8827	-6.493136e+000
8828	-1.188712e+000
8829	-7.238070e-001
8830	1.120930e+003
8831	2.113547e+001
8832	-1.407353e-001
8833	7.561695e-001
8834	3.001969e+002
8835	4.295464e+000
8836	3.254173e+000
8837	2.113908e+002
8838	1.822850e+003
8839	-1.401372e+000
8840	2.207476e+003
8841	-2.627966e+000
8842	-2.038904e+000
8843	6.499472e-001
8844	1.597392e+002
8845	1.881043e+001
8846	7.768691e+002
8847	6.743897e+000
8848	-5.720134e-001
8849	1.731775e+001
8850	2.327210e+001
8851	3.838918e+001
8852	3.385826e+001
8853	1.420428e+000
8854	2.539520e+003
8855	1.286709e+001
8856	-4.380499e+000
8857	2.302878e-002
8858	-9.596069e-001
8859	4.055027e+003
8860	4.505588e+000
8861	2.021691e+002
8862	-3.393569e+000
8863	2.776680e+002
8864	-3.943780e+000
8865	6.355595e+000
8866	-4.171949e+000
8867	4.426112e+000
8868	9.161447e+000
8869	-6.576581e+000
8870	-2.521268e-001
8871	7.598771e+001
8872	-3.987618e+000
8873	-9.177342e+000
8874	7.002586e+000
8875	1.312688e+001
8876	1.649850e+003
8877	-3.086706e+000
8878	-3.648865e+000
8879	6.286622e-002
8880	-2.562438e+000
8881	5.012417e-001
8882	2.262903e+000
8883	2.440685e+000
8884	-1.425327e+000
8885	2.375000e+001
8886	3.079074e+001
8887	1.029562e+000
8888	2.040111e+000
8889	-2.514081e+000
8890	4.489752e+000
8891	-4.140676e+000
8892	9.198633e+002
8893	2.350188e+000
8894	4.396578e+000
8895	-3.570195e+000
8896	8.934295e-001
8897	1.260591e+001
8898	1.621831e+002
8899	2.301666e+002
8900	3.832152e+001
8901	8.824658e+003
8902	-7.598492e+000
8903	4.164494e+003
8904	3.984196e-001
8905	-3.018135e+000
8906	-1.249438e+000
8907	3.928553e+001
8908	-2.260463e+000
8909	-1.408431e+000
8910	7.866471e+000
8911	-3.470359e+000
8912	-4.893863e+000
8913	9.674338e+001
8914	4.400128e+000
8915	8.987345e+000
8916	9.475048e+000
8917	-2.638734e+000
8918	-5.889333e+000
8919	2.063507e-001
8920	1.340990e+003
8921	2.002294e+002
8922	2.141902e+000
8923	2.741761e+000
8924	-6.905522e-002
8925	5.277324e+000
8926	7.363990e+002
8927	1.328794e+002
8928	-2.859349e+000
8929	1.074053e-001
8930	-2.443119e+000
8931	7.656194e+001
8932	2.770693e+002
8933	7.488808e+002
8934	6.087330e+002
8935	1.889529e+001
8936	-4.954811e+000
8937	1.602839e+000
8938	3.363291e+002
8939	-9.280900e-001
8940	8.427868e+000
8941	1.635713e+001
8942	-5.318728e+000
8943	-2.806415e+000
8944	-7.233285e+000
8945	-4.672386e+000
8946	-2.308671e+000
8947	1.617331e+000
8948	6.741981e+000
8949	-6.629084e+000
8950	3.427862e+002
8951	-1.575583e+000
8952	3.615480e+003
8953	-1.862901e+000
8954	1.832558e+001
8955	5.119321e+002
8956	5.484562e+000
8957	1.939113e+001
8958	1.238052e+000
8959	6.120716e+002
8960	-3.926820e+000
8961	-2.890254e+000
8962	-1.023465e+000
8963	7.111398e+000
8964	-3.426040e+000
8965	3.221140e+003
8966	1.730110e+000
8967	2.296067e+002
8968	-3.877622e+000
8969	2.403340e+002
8970	8.618342e+001
8971	5.496477e+001
8972	4.466030e+000
8973	1.823270e+004
8974	3.051436e+002
8975	-5.732927e+000
8976	-1.491890e+000
8977	4.071705e+001
8978	1.271038e+000
8979	1.530894e+001
8980	-2.733742e+000
8981	1.104528e+002
8982	4.495669e+000
8983	2.493408e+001
8984	2.748413e+001
8985	1.143903e+002
8986	-2.840599e+000
8987	-4.194625e+000
8988	6.436862e+000
8989	5.295435e+003
8990	-2.543676e+000
8991	-5.147551e+000
8992	-3.589174e+000
8993	-2.127355e+000
8994	3.104071e+002
8995	7.000200e+000
8996	2.304493e+002
8997	2.920560e+002
8998	-5.605588e+000
8999	-2.915862e+000
9000	-3.085351e+000
9001	1.413047e+000
9002	-7.113247e+000
9003	-3.481696e+000
9004	-1.923254e+000
9005	3.225615e+000
9006	1.198032e+004
9007	3.094996e+000
9008	1.579486e+000
9009	1.345310e+000
9010	-3.089250e+000
9011	3.782513e+001
9012	3.323796e+000
9013	1.399453e+001
9014	6.553800e+001
9015	1.239505e+002
9016	-7.935550e-001
9017	-4.975186e+000
9018	2.010709e+000
9019	1.184164e+002
9020	1.551916e+000
9021	-2.033606e+000
9022	-2.746808e+000
9023	-2.211726e+000
9024	1.057477e+000
9025	-1.907447e+000
9026	-4.469819e+000
9027	3.631553e+002
9028	-3.570818e+000
9029	-1.504553e+000
9030	2.410211e+001
9031	1.004643e+001
9032	1.799533e+001
9033	-6.308101e+000
9034	-3.241185e-002
9035	-5.925695e+000
9036	-2.832409e+000
9037	-4.648471e+000
9038	-1.101531e+000
9039	-1.782694e+000
9040	-4.876138e+000
9041	-6.028553e+000
9042	1.958909e+000
9043	3.553364e+002
9044	-2.990288e+000
9045	9.850463e-002
9046	-3.401402e-001
9047	4.251642e+001
9048	-4.469829e+000
9049	-3.612701e+000
9050	2.804570e+001
9051	1.894049e+001
9052	5.586639e+002
9053	-2.946079e+000
9054	1.185965e+001
9055	3.539796e+004
9056	-3.414609e+000
9057	-3.420988e+000
9058	1.011836e+002
9059	-2.352911e+000
9060	-3.077049e+000
9061	-8.147679e+000
9062	1.174927e+001
9063	-9.825033e-001
9064	9.031555e+000
9065	1.449967e+003
9066	7.714914e+000
9067	9.061502e+002
9068	6.120007e+003
9069	1.927234e+000
9070	9.559112e+000
9071	4.565189e+001
9072	3.128953e+001
9073	1.124589e+000
9074	-3.943321e-001
9075	3.755522e+002
9076	2.532389e+002
9077	1.254299e+002
9078	7.878259e+002
9079	2.601744e+001
9080	-3.665001e+000
9081	7.966619e+000
9082	-1.846000e+000
9083	4.231141e-001
9084	-4.310137e+000
9085	2.472550e+001
9086	7.771528e+000
9087	-2.450003e+000
9088	-3.018761e+000
9089	2.353825e+000
9090	-4.719841e-001
9091	1.465360e+002
9092	-3.400376e+000
9093	-3.464248e+000
9094	5.713717e+000
9095	5.851605e+000
9096	4.989288e+003
9097	-1.303011e+000
9098	-4.245164e+000
9099	-9.295813e-001
9100	1.274066e+000
9101	-1.637139e+000
9102	-6.987895e+000
9103	1.152374e+000
9104	9.633148e+000
9105	-1.367237e+000
9106	-5.418288e+000
9107	-4.048677e+000
9108	2.738854e+000
9109	-5.302431e+000
9110	-2.675681e+000
9111	-7.251578e-001
9112	-2.892273e+000
9113	2.909980e+000
9114	1.011343e+004
9115	-5.545199e+000
9116	2.670664e+001
9117	-1.065735e+000
9118	-6.762351e+000
9119	1.168119e+003
9120	-2.245885e+000
9121	3.039863e+002
9122	9.525970e+003
9123	3.678688e+001
9124	-3.616634e+000
9125	1.631666e+002
9126	2.070155e+000
9127	-3.760795e+000
9128	8.348403e+001
9129	2.135914e+003
9130	4.772224e+001
9131	-2.445001e-001
9132	5.081291e+000
9133	-3.039917e+000
9134	-3.744465e+000
9135	-6.516122e+000
9136	5.471110e+003
9137	1.778114e+001
9138	-2.933974e+000
9139	-1.566858e+000
9140	-2.848680e+000
9141	-6.105802e+000
9142	-3.692454e+000
9143	-1.843783e-001
9144	-4.070115e+000
9145	7.755856e+001
9146	1.625794e+000
9147	-3.222913e+000
9148	9.207226e+001
9149	6.423754e+000
9150	7.376009e+002
9151	5.298955e+003
9152	3.204317e+001
9153	-5.093337e+000
9154	-3.283381e+000
9155	2.996987e+000
9156	-9.103697e-001
9157	-1.142889e-003
9158	8.661917e+000
9159	-4.625331e+000
9160	4.168255e+003
9161	2.025261e+002
9162	1.558616e+003
9163	1.077663e+000
9164	-6.033357e+000
9165	-3.300579e+000
9166	6.463179e+000
9167	-4.230820e+000
9168	-2.825105e-001
9169	-1.181292e+000
9170	-2.493354e+000
9171	4.559928e+003
9172	4.742295e-001
9173	-4.818919e+000
9174	1.805709e+001
9175	-6.220403e-001
9176	-5.891364e-001
9177	5.277680e+003
9178	-8.635267e+000
9179	6.858015e+001
9180	1.929691e+002
9181	-4.412505e+000
9182	-3.407225e+000
9183	-1.334091e+000
9184	-1.115980e+000
9185	2.984727e+000
9186	7.226606e+000
9187	4.334804e+003
9188	2.148877e+002
9189	9.262247e+001
9190	-3.317115e+000
9191	-6.548269e+000
9192	-1.119087e+000
9193	3.091627e+001
9194	-6.967174e-002
9195	4.109623e+001
9196	-1.126210e+000
9197	-3.767808e+000
9198	-4.780219e+000
9199	7.204968e+001
9200	-3.681121e+000
9201	-7.527747e+000
9202	4.302605e+001
9203	5.875491e+003
9204	2.355732e+003
9205	4.386141e+000
9206	1.745539e+001
9207	4.943977e+001
9208	2.629412e+001
9209	-3.957115e-001
9210	-6.057114e+000
9211	-6.589447e+000
9212	7.227872e+001
9213	3.946632e+003
9214	9.616578e-001
9215	1.263325e+002
9216	-4.457858e+000
9217	2.038800e+002
9218	1.855496e+001
9219	-3.407604e+000
9220	-3.826726e+000
9221	2.757150e+002
9222	6.812486e+001
9223	-2.311291e-001
9224	1.097434e+001
9225	3.131164e+001
9226	-2.995869e+000
9227	3.827426e+001
9228	3.255317e+000
9229	5.203634e+002
9230	-4.153298e-001
9231	-3.938770e+000
9232	5.487629e+000
9233	3.184827e+000
9234	-4.330279e+000
9235	3.945846e+000
9236	-2.976818e+000
9237	-1.112620e+000
9238	-7.672397e+000
9239	-5.833802e+000
9240	3.263415e+003
9241	1.462862e+001
9242	-5.480596e+000
9243	4.817894e-001
9244	1.293813e+003
9245	2.038710e-001
9246	-1.793869e+000
9247	3.329402e+001
9248	-1.155214e+000
9249	-3.417904e+000
9250	1.658632e+003
9251	-4.361744e+000
9252	3.704589e+003
9253	3.160919e+001
9254	2.444008e+003
9255	-3.572838e+000
9256	1.427349e+000
9257	2.279409e+000
9258	1.023039e+001
9259	6.773257e+000
9260	1.441323e+000
9261	-3.861235e+000
9262	-6.618353e+000
9263	3.177334e-001
9264	4.440748e+000
9265	-2.184119e+000
9266	-2.341121e+000
9267	-3.782383e+000
9268	2.512423e+001
9269	5.449083e+000
9270	-4.184467e+000
9271	5.042329e+001
9272	6.089802e+003
9273	2.692993e+001
9274	3.182724e+001
9275	1.519267e+001
9276	4.772211e+002
9277	-1.436075e+000
9278	5.472955e+001
9279	-7.751012e+000
9280	-3.851658e+000
9281	1.242036e+000
9282	-8.900624e+000
9283	9.962389e+001
9284	6.094439e+003
9285	-2.275925e+000
9286	-1.491840e+000
9287	-6.227357e+000
9288	7.842296e+001
9289	1.064075e+002
9290	-5.876488e+000
9291	4.275839e+000
9292	1.039834e+004
9293	-9.111539e-001
9294	8.868333e+002
9295	1.198653e+001
9296	1.941416e+002
9297	-9.045644e-002
9298	-2.279399e+000
9299	-6.719697e+000
9300	2.993274e+002
9301	-6.160107e+000
9302	1.173230e+000
9303	2.203741e+001
9304	-4.360132e+000
9305	9.177637e+001
9306	1.591932e+001
9307	2.051249e+003
9308	5.860848e+000
9309	6.466899e+001
9310	4.089495e-001
9311	2.688232e+001
9312	-1.657356e+000
9313	1.218473e+002
9314	-5.805138e+000
9315	5.308827e+000
9316	-3.545737e+000
9317	1.267340e+001
9318	-6.887325e+000
9319	2.185130e+000
9320	-3.465704e+000
9321	-4.766666e+000
9322	1.208015e+003
9323	-7.164510e+000
9324	9.192242e+001
9325	-5.115432e+000
9326	8.339531e+003
9327	-2.524960e+000
9328	-1.194863e+000
9329	4.283537e-001
9330	-1.681987e+000
9331	-4.226198e+000
9332	-1.009625e+000
9333	-1.866881e+000
9334	-6.415991e+000
9335	1.431977e+001
9336	-1.508574e+000
9337	7.543639e-002
9338	3.010425e+000
9339	-6.871808e+000
9340	-5.318848e-002
9341	-5.273912e+000
9342	4.953281e+000
9343	2.991217e+001
9344	-7.202702e+000
9345	9.693072e+000
9346	-6.308176e+000
9347	-5.993362e+000
9348	1.320892e+002
9349	1.752100e+001
9350	-1.247596e+000
9351	2.703676e+002
9352	4.476934e+000
9353	2.929428e+002
9354	-3.430160e+000
9355	-2.608916e+000
9356	3.046857e+003
9357	-8.636129e-001
9358	2.930744e+002
9359	1.173472e+001
9360	6.767312e+002
9361	-1.378483e+000
9362	1.314039e+003
9363	1.097967e+001
9364	9.743458e+001
9365	4.219262e+000
9366	2.670554e-001
9367	3.378873e+002
9368	-7.887587e+000
9369	3.867481e+000
9370	-6.165861e+000
9371	1.020417e+003
9372	-3.404136e+000
9373	-5.772843e+000
9374	1.379443e+000
9375	-1.664683e-001
9376	2.829828e+002
9377	-3.538206e+000
9378	7.660007e+000
9379	8.134872e+001
9380	6.951563e+001
9381	-5.000957e+000
9382	-5.024379e+000
9383	4.497135e+000
9384	6.561168e+001
9385	-3.409728e+000
9386	9.956985e+002
9387	-4.638254e+000
9388	2.488562e+002
9389	-1.057066e+000
9390	4.349028e-001
9391	3.762926e+004
9392	9.360178e-001
9393	1.935534e-001
9394	4.728751e+002
9395	-4.879841e+000
9396	-2.620170e-001
9397	1.194520e+002
9398	3.235654e+002
9399	1.503756e+001
9400	-3.669005e+000
9401	4.233446e+000
9402	-3.111826e+000
9403	-3.378921e+000
9404	2.677368e+000
9405	-1.062614e+000
9406	-4.964001e+000
9407	-6.088861e+000
9408	-6.399318e+000
9409	1.150780e+001
9410	-6.861185e+000
9411	1.153973e+003
9412	1.963792e-001
9413	-1.060354e+000
9414	4.939344e+001
9415	-4.802354e+000
9416	7.413000e+002
9417	3.018583e+001
9418	4.085250e+000
9419	1.049450e+002
9420	6.084803e+002
9421	1.290445e+001
9422	-4.656826e+000
9423	5.065798e+000
9424	-5.028830e+000
9425	1.201746e+004
9426	3.174380e+002
9427	-1.143824e+000
9428	1.133740e+003
9429	1.177500e+000
9430	-1.876239e+000
9431	-7.028094e-001
9432	2.666598e+000
9433	1.913918e+003
9434	5.518491e-001
9435	4.404001e+001
9436	1.150349e+000
9437	-1.457790e+000
9438	2.885505e+001
9439	2.029639e+000
9440	-4.808832e+000
9441	-2.028940e+000
9442	-5.510197e+000
9443	2.623529e+002
9444	-3.833711e+000
9445	-1.581323e+000
9446	1.904049e+002
9447	6.216186e+000
9448	2.043749e+001
9449	9.110526e+001
9450	8.510024e+000
9451	1.307789e+000
9452	2.378693e+001
9453	2.734674e+000
9454	1.450143e+003
9455	-3.041200e+000
9456	-6.505621e+000
9457	4.019367e+000
9458	1.055080e+001
9459	8.716706e+001
9460	1.944929e+002
9461	3.104704e-001
9462	-5.853876e+000
9463	1.088726e+001
9464	1.185128e+001
9465	-2.395257e-001
9466	1.666214e+001
9467	1.318398e+000
9468	-1.892667e+000
9469	2.928027e+002
9470	7.534172e+001
9471	-1.627506e-001
9472	4.119892e+002
9473	-3.265957e+000
9474	1.413825e+001
9475	3.190802e+002
9476	5.711903e+000
9477	4.988069e+001
9478	-6.227642e+000
9479	8.985154e+000
9480	1.145508e+000
9481	1.643345e+003
9482	-4.613338e+000
9483	4.901873e+002
9484	-2.810037e+000
9485	4.190806e+000
9486	9.245735e+000
9487	2.596683e+000
9488	-2.457520e-001
9489	5.684973e+001
9490	-2.086508e+000
9491	-9.583820e-001
9492	-4.177037e+000
9493	-4.749124e+000
9494	-4.735982e-001
9495	6.437469e-001
9496	-8.594742e-001
9497	-1.971399e+000
9498	1.901996e+001
9499	7.823504e+000
9500	6.751300e+000
9501	-4.498938e+000
9502	-8.255270e+000
9503	1.031427e+003
9504	7.678261e+001
9505	-5.716430e-001
9506	8.489144e+000
9507	-9.139792e+000
9508	-4.635357e+000
9509	8.609223e+001
9510	1.303398e+001
9511	-1.423811e+000
9512	-5.604099e+000
9513	-2.667647e+000
9514	7.271196e+003
9515	-1.670966e+000
9516	7.153710e+000
9517	3.745744e+000
9518	4.723308e+002
9519	-3.693250e+000
9520	-8.530808e+000
9521	3.056859e+001
9522	-4.671417e+000
9523	3.815974e+000
9524	3.101567e+000
9525	-7.502291e+000
9526	-3.129265e+000
9527	1.528903e+001
9528	1.958011e+003
9529	8.367061e+001
9530	-2.010342e+000
9531	2.169883e+003
9532	1.138201e+003
9533	5.393031e+001
9534	-3.197613e+000
9535	6.103587e+003
9536	-2.153266e+000
9537	1.910414e+000
9538	-4.768600e-001
9539	-3.745892e-002
9540	1.698517e+002
9541	-2.778341e+000
9542	-7.268702e+000
9543	7.529504e+001
9544	1.153302e+003
9545	1.010787e+002
9546	1.705130e+003
9547	1.145091e+000
9548	1.351870e+003
9549	7.855095e+001
9550	-7.679637e+000
9551	8.860517e-001
9552	6.468099e+002
9553	6.853795e+000
9554	2.781199e+001
9555	5.633979e+000
9556	6.648808e+002
9557	-2.482385e+000
9558	2.543680e+004
9559	-1.323870e+000
9560	1.355422e+000
9561	-2.613901e+000
9562	-2.225338e+000
9563	-7.197930e-002
9564	7.138606e+001
9565	1.262922e+001
9566	4.919311e+000
9567	1.591609e+004
9568	-2.368991e+000
9569	-1.416492e+000
9570	-2.199488e+000
9571	5.779710e+002
9572	1.542260e+002
9573	-5.994358e+000
9574	-2.165928e+000
9575	2.342068e+000
9576	-3.770966e+000
9577	4.101639e+000
9578	8.061967e+002
9579	4.858928e+003
9580	-1.292602e+000
9581	1.050485e+001
9582	4.856010e-003
9583	4.715512e+000
9584	1.864474e+000
9585	-5.248016e+000
9586	-1.895268e+000
9587	7.086119e-002
9588	-6.637637e+000
9589	-5.157641e+000
9590	2.337804e+002
9591	-2.961983e+000
9592	-2.643969e+000
9593	-6.961809e+000
9594	-1.451349e+000
9595	-2.754293e-001
9596	-4.453191e+000
9597	1.157799e+003
9598	-4.554847e+000
9599	3.982448e+000
9600	2.178833e+000
9601	7.621998e+002
9602	3.335219e+002
9603	4.411302e+001
9604	-4.941865e-001
9605	9.470338e+003
9606	-4.925980e+000
9607	1.239035e+003
9608	-3.540799e+000
9609	-5.539716e+000
9610	-1.266212e+000
9611	4.804393e+000
9612	7.016434e+001
9613	8.367801e+001
9614	-1.911565e+000
9615	-3.528819e+000
9616	-3.028155e+000
9617	1.163431e-001
9618	-1.531080e+000
9619	2.403722e+003
9620	-3.627449e+000
9621	-6.178090e+000
9622	-3.453492e+000
9623	-5.274075e+000
9624	3.887311e+001
9625	3.241032e+001
9626	8.748124e-001
9627	1.852860e+002
9628	5.110977e+000
9629	-5.502160e+000
9630	-1.890478e+000
9631	2.829174e-001
9632	-1.876600e-001
9633	2.179425e+001
9634	4.294026e+000
9635	-1.939683e+000
9636	-2.102439e+000
9637	-7.241174e-001
9638	9.163989e-001
9639	4.301718e+001
9640	-4.737838e+000
9641	4.249627e+000
9642	1.155571e+000
9643	4.551382e+001
9644	1.119951e+003
9645	2.164500e+005
9646	4.101466e+003
9647	1.001106e+002
9648	8.832083e+002
9649	1.071010e+002
9650	-1.174296e+000
9651	-1.654119e+000
9652	2.298281e+000
9653	2.399139e+003
9654	9.172323e-002
9655	-1.289607e+000
9656	4.658777e+000
9657	1.957948e+001
9658	-3.195274e+000
9659	1.576872e+000
9660	-4.046150e+000
9661	1.737055e+001
9662	1.466376e+002
9663	2.501765e+001
9664	9.497624e+001
9665	1.979034e+003
9666	-4.863335e-001
9667	4.897924e+001
9668	1.169893e+001
9669	-1.821800e+000
9670	1.830703e+000
9671	8.281917e+001
9672	-2.541402e+000
9673	6.114181e+000
9674	-4.899309e+000
9675	-3.210068e-001
9676	-9.452181e-001
9677	4.697205e+002
9678	3.941050e+002
9679	6.408308e+002
9680	-5.180798e+000
9681	-3.352513e+000
9682	-5.353818e+000
9683	-9.161422e+000
9684	-5.216116e+000
9685	-9.891157e+000
9686	-9.858681e+000
9687	1.023658e+002
9688	2.298301e+001
9689	1.343890e+001
9690	2.491581e+002
9691	-4.692980e+000
9692	-2.674318e+000
9693	3.388923e+000
9694	2.024108e+001
9695	3.208987e+002
9696	-1.071516e+001
9697	6.261599e+000
9698	6.409328e+000
9699	-8.073149e-001
9700	1.999030e+000
9701	1.235436e+002
9702	5.137355e+002
9703	-3.824084e+000
9704	-6.147428e-001
9705	-6.297520e+000
9706	-4.787236e+000
9707	-1.263558e-001
9708	1.473104e+000
9709	3.088969e+001
9710	4.565716e+002
9711	4.024422e+001
9712	-3.978326e+000
9713	2.577222e+002
9714	-2.646145e+000
9715	-1.986459e+000
9716	1.028435e+001
9717	1.887999e+002
9718	-3.625805e+000
9719	1.104352e+002
9720	6.747197e+001
9721	-4.340666e+000
9722	3.391793e+000
9723	7.639868e+001
9724	1.134621e+002
9725	9.217146e+002
9726	1.023779e+001
9727	1.659209e+001
9728	5.163892e+000
9729	2.105150e+002
9730	2.192063e+000
9731	5.793518e+000
9732	-3.608498e+000
9733	-4.637862e+000
9734	-3.715458e+000
9735	-4.260657e+000
9736	5.825361e+000
9737	-4.534187e+000
9738	8.139468e-001
9739	-3.485549e+000
9740	2.605018e+001
9741	-4.482505e+000
9742	-1.817437e+000
9743	4.039562e+000
9744	2.032485e+001
9745	1.127347e+000
9746	1.206838e-001
9747	2.503397e-001
9748	-2.210261e+000
9749	3.175853e+000
9750	-6.605968e+000
9751	-2.223784e+000
9752	2.642613e+001
9753	-6.449305e-001
9754	-2.732319e+000
9755	4.260110e+001
9756	-6.287711e+000
9757	3.586462e+003
9758	-3.693876e+000
9759	3.523963e+000
9760	1.764883e+000
9761	-3.197737e+000
9762	1.395407e+000
9763	1.689120e+002
9764	6.028017e+001
9765	2.412546e+002
9766	-7.617718e+000
9767	6.174723e+003
9768	1.189430e+003
9769	-7.739454e-001
9770	-9.141715e+000
