Reporter Identifier	VALUE
3647	-2.550813e+000
3648	-1.782168e+000
3649	-1.478009e+000
3650	3.859435e+002
3651	-5.961760e+000
3652	-2.705712e+000
3653	-3.444350e+000
3654	-5.139408e+000
3655	3.533599e+001
3656	-5.223305e+000
3657	2.654426e+000
3658	1.264147e+001
3659	-7.195068e+000
3660	3.669366e+000
3661	2.820694e-003
3662	-4.434014e+000
3663	-3.072981e+000
3664	-1.969548e+000
3665	9.592045e+000
3666	2.066282e+003
3667	5.541637e+001
3668	-6.958200e+000
3669	-2.554638e+000
3670	-9.146675e-001
3671	1.096596e+001
3672	4.468800e+000
3673	3.158609e+001
3674	-8.944648e+000
3675	1.009659e+001
3676	-5.207216e+000
3677	8.784542e+000
3678	-2.341144e+000
3679	5.730789e+001
3680	-2.852819e+000
3681	1.246598e+001
3682	-2.589284e+000
3683	2.220487e+004
3684	2.762225e-001
3685	8.107653e+003
3686	2.540569e+003
3687	9.568341e+001
3688	-5.209129e+000
3689	-4.917003e+000
3690	-3.293500e+000
3691	1.819267e+001
3692	-2.327625e+000
3693	2.187255e+000
3694	-3.314627e+000
3695	4.493844e+000
3696	-5.433848e+000
3697	9.769808e+002
3698	6.390115e+002
3699	-8.427245e+000
3700	-5.523511e+000
3701	8.214851e+000
3702	2.201550e+002
3703	1.208961e+002
3704	5.415489e+000
3705	-4.287407e-001
3706	-3.898821e+000
3707	-4.763480e+000
3708	-6.806543e-001
3709	-1.961823e+000
3710	1.212359e+002
3711	3.432326e+002
3712	-7.469624e+000
3713	9.562449e+000
3714	-5.743456e+000
3715	5.032332e+000
3716	6.252358e+000
3717	-6.520555e+000
3718	9.461399e-001
3719	7.870258e-001
3720	4.280314e+000
3721	5.656870e+001
3722	-7.658622e+000
3723	-8.963267e+000
3724	-1.127751e+001
3725	2.220520e+002
3726	6.206897e+003
3727	3.195930e+001
3728	4.062185e+000
3729	-3.963202e+000
3730	4.656143e+001
3731	-4.434987e+000
3732	-3.664237e+000
3733	9.554250e-001
3734	1.259292e+002
3735	1.323716e+000
3736	-5.123391e+000
3737	3.346144e+001
3738	-2.621624e+000
3739	-9.878122e+000
3740	-4.564902e+000
3741	1.278429e+002
3742	1.016076e+001
3743	1.186923e+002
3744	-1.436398e+000
3745	-4.658579e+000
3746	4.968444e+001
3747	-4.477937e+000
3748	2.958409e+003
3749	3.635016e+000
3750	-5.974005e+000
3751	-6.698511e+000
3752	1.156148e+000
3753	1.710661e+000
3754	-6.714596e+000
3755	-2.993294e+000
3756	-5.591947e+000
3757	2.460548e+001
3758	-2.391239e+000
3759	-1.324025e-001
3760	1.797827e+001
3761	-5.511735e+000
3762	-3.633432e+000
3763	1.589991e+001
3764	-6.833869e+000
3765	-5.470571e+000
3766	6.255367e+002
3767	-5.849196e+000
3768	4.842720e+001
3769	-6.267948e+000
3770	1.589956e-001
3771	-3.491815e+000
3772	5.287917e+001
3773	5.545236e+001
3774	-3.144875e+000
3775	-7.641296e+000
3776	5.888456e+000
3777	1.694826e+000
3778	5.565602e+002
3779	-4.752299e+000
3780	-5.588119e+000
3781	-1.964498e+000
3782	-3.738131e+000
3783	1.725553e+000
3784	-2.254223e+000
3785	-4.130802e+000
3786	3.870003e+000
3787	1.591233e+002
3788	2.168272e-001
3789	-3.597741e+000
3790	1.698187e+002
3791	-2.785129e+000
3792	-3.385549e+000
3793	3.900404e+001
3794	-3.012324e+000
3795	-1.683452e+000
3796	1.311874e+003
3797	6.450372e+000
3798	2.487171e-001
3799	-5.622752e+000
3800	3.270514e+000
3801	-1.029445e+000
3802	-2.381580e-001
3803	-2.408747e+000
3804	3.326180e+003
3805	2.201050e+002
3806	4.065629e+000
3807	1.181542e+003
3808	-4.324569e+000
3809	1.844267e+001
3810	9.488138e-001
3811	8.817704e+003
3812	3.220755e+000
3813	-9.902053e+000
3814	2.111015e+003
3815	3.874871e+001
3816	8.461055e+000
3817	1.865298e+001
3818	1.119776e+001
3819	-2.475549e+000
3820	-5.265683e+000
3821	-1.865302e+000
3822	-3.296044e+000
3823	9.760595e-001
3824	3.253317e+000
3825	1.464547e+001
3826	2.059491e+002
3827	4.427756e+002
3828	1.713606e+000
3829	4.841154e+000
3830	-4.899851e+000
3831	-1.053727e+001
3832	-3.495462e+000
3833	1.806570e+001
3834	-1.549717e+000
3835	-8.625467e-001
3836	5.068280e+002
3837	-1.011188e+001
3838	7.566526e+000
3839	-3.588214e+000
3840	1.328591e+001
3841	9.433828e+000
3842	1.778346e+001
3843	9.724105e+003
3844	1.683378e+002
3845	-3.377644e-001
3846	1.773157e+000
3847	-3.359845e+000
3848	-6.787827e+000
3849	-5.720576e+000
3850	-6.820118e+000
3851	-1.789974e+000
3852	-2.832916e+000
3853	3.466930e+000
3854	-2.961068e+000
3855	1.625029e+000
3856	6.134658e-001
3857	8.183734e-002
3858	-9.414444e-001
3859	-4.178355e+000
3860	-1.460890e+000
3861	-5.104552e+000
3862	-7.512473e+000
3863	-6.530965e+000
3864	5.516643e-001
3865	-3.023829e+000
3866	1.076123e+001
3867	-6.979882e+000
3868	-4.580631e+000
3869	7.124911e-001
3870	9.206075e+003
3871	1.525456e+003
3872	5.031088e+000
3873	-2.218264e+000
3874	2.751240e+002
3875	6.224044e+001
3876	-2.015368e+000
3877	6.349164e+001
3878	-7.083952e+000
3879	-5.632722e-001
3880	-8.623533e-001
3881	5.952922e+000
3882	8.313097e+001
3883	-6.243739e+000
3884	7.049542e+000
3885	1.043617e+001
3886	-4.727516e+000
3887	-7.261022e+000
3888	-6.507655e+000
3889	8.868366e+002
3890	6.734338e+000
3891	3.025355e+002
3892	-2.512854e+000
3893	-3.235705e+000
3894	-2.745179e+000
3895	6.224763e+000
3896	7.421484e+000
3897	2.586942e+000
3898	-2.673704e+000
3899	6.037458e+002
3900	2.648863e+000
3901	-4.181170e+000
3902	-2.242757e+000
3903	7.365540e+002
3904	-5.155155e+000
3905	2.237161e+003
3906	3.210164e+001
3907	-1.713892e+000
3908	1.777893e+001
3909	-2.030393e+000
3910	-2.553460e+000
3911	4.198803e+002
3912	2.232130e+002
3913	1.665582e+003
3914	7.562965e+000
3915	-2.964302e+000
3916	-1.219932e+000
3917	-7.085043e+000
3918	-2.967052e+000
3919	1.394692e+002
3920	1.791813e+001
3921	-2.197551e+000
3922	6.633317e+001
3923	-7.726790e+000
3924	9.807027e+000
3925	-5.131996e+000
3926	1.960265e+000
3927	-6.765068e+000
3928	1.277876e+003
3929	3.726223e+003
3930	-9.213372e+000
3931	1.873078e+000
3932	4.097859e+000
3933	1.999796e+003
3934	-1.055414e+000
3935	-5.293042e+000
3936	2.012402e+000
3937	5.278607e+002
3938	3.539690e+001
3939	-8.983948e-002
3940	1.920939e+003
3941	1.479759e+002
3942	-1.636445e+000
3943	-2.836700e+000
3944	-4.302691e+000
3945	9.455703e+000
3946	-1.941573e+000
3947	-7.127394e+000
3948	-6.385633e+000
3949	-3.208227e+000
3950	9.246103e-001
3951	-7.514272e+000
3952	-3.977923e+000
3953	9.557998e-001
3954	8.227005e+000
3955	-4.040162e+000
3956	1.108484e+001
3957	-5.072951e+000
3958	-3.581238e+000
3959	4.183864e+000
3960	-2.139485e+000
3961	7.418373e+001
3962	2.595838e+003
3963	5.286968e+000
3964	-4.332899e+000
3965	7.576307e+000
3966	-5.119402e+000
3967	1.827252e+001
3968	-4.130322e+000
3969	2.628848e+000
3970	-3.125486e+000
3971	-5.367833e+000
3972	-2.208035e+000
3973	-8.058845e+000
3974	3.754758e-002
3975	4.944451e+000
3976	4.155003e+001
3977	-5.424412e+000
3978	-8.185780e+000
3979	1.399187e+003
3980	-4.942915e+000
3981	-5.140242e+000
3982	3.940429e-001
3983	3.412275e+003
3984	3.557910e+004
3985	7.304436e+000
3986	-4.802191e+000
3987	-3.830957e+000
3988	-8.166130e+000
3989	8.001233e+000
3990	-4.146716e+000
3991	1.120586e+001
3992	4.449774e+001
3993	2.646661e+003
3994	-1.874798e+000
3995	-4.675629e+000
3996	-4.346912e+000
3997	9.202393e+000
3998	2.618429e+003
3999	-1.996265e+000
4000	-2.317590e+000
4001	-2.198327e+000
4002	2.107123e+001
4003	-6.394773e+000
4004	-5.404544e+000
4005	-3.318823e+000
4006	2.734144e+001
4007	1.230897e+001
4008	1.098435e+000
4009	-5.160386e+000
4010	5.952732e+000
4011	-2.536898e+000
4012	-1.683722e+000
4013	-4.148531e+000
4014	6.061816e+000
4015	6.845862e+002
4016	6.469996e+000
4017	-2.481105e+000
4018	-5.544476e+000
4019	-6.939752e+000
4020	4.828719e-001
4021	-2.860181e+000
4022	3.367877e+000
4023	-4.531987e+000
4024	-5.762512e-001
4025	-2.841183e+000
4026	3.395769e+001
4027	2.535214e+003
4028	-1.003123e-001
4029	4.477460e+000
4030	-5.484239e+000
4031	6.313094e-001
4032	1.601307e+001
4033	2.091683e+000
4034	1.453509e+000
4035	-6.776110e+000
4036	-5.295657e+000
4037	-2.800239e+000
4038	-2.766350e+000
4039	-3.709363e+000
4040	6.167052e+000
4041	-4.094948e+000
4042	-1.796299e+000
4043	2.240193e+002
4044	9.830355e+000
4045	6.469533e+001
4046	-3.583336e+000
4047	-7.352798e+000
4048	1.195642e+002
4049	-4.192755e+000
4050	3.050803e+000
4051	-7.469196e+000
4052	-6.662391e+000
4053	-5.911705e+000
4054	4.792177e+000
4055	-6.047483e+000
4056	-5.653460e+000
4057	3.385286e+001
4058	-2.516051e+000
4059	-4.577797e+000
4060	6.923503e+001
4061	-4.501954e+000
4062	-4.865990e+000
4063	-7.043063e+000
4064	-5.558354e+000
4065	1.258398e+001
4066	-2.339697e+000
4067	-5.968712e+000
4068	1.255408e+001
4069	4.274072e+000
4070	1.158189e+000
4071	-3.760670e+000
4072	4.909511e+001
4073	-2.997031e+000
4074	-1.035524e+000
4075	-4.179093e+000
4076	8.813804e+001
4077	3.578863e+003
4078	8.945593e+000
4079	3.881410e+000
4080	-4.364313e+000
4081	3.384094e+000
4082	2.396284e+001
4083	1.664159e+002
4084	-3.043804e+000
4085	2.951513e+000
4086	2.285342e+000
4087	-3.863804e+000
4088	-5.840366e+000
4089	4.724400e+002
4090	4.572576e+000
4091	-6.449258e+000
4092	2.840084e+000
4093	6.194737e-001
4094	-7.682163e-001
4095	-4.402345e+000
4096	-1.676414e+000
4097	2.501485e+001
4098	-2.884443e+000
4099	2.211193e+003
4100	1.926678e+003
4101	1.115649e+000
4102	3.929990e+002
4103	-3.002334e+000
4104	-6.044825e-001
4105	5.181172e+000
4106	-5.614529e+000
4107	2.201547e+000
4108	-2.099260e+000
4109	-2.580772e+000
4110	1.085688e+003
4111	2.848899e+003
4112	-2.866979e+000
4113	-6.904475e+000
4114	5.502319e+002
4115	-3.542013e+000
4116	-7.254791e+000
4117	8.177190e+000
4118	2.592757e+000
4119	5.723870e+000
4120	-3.267616e+000
4121	-2.942340e+000
4122	8.634685e-001
4123	6.694097e+002
4124	1.443545e+000
4125	-4.248690e+000
4126	6.020313e-002
4127	2.143079e+000
4128	9.604719e+000
4129	-3.315512e-001
4130	-4.897905e+000
4131	8.598169e+000
4132	-3.415701e+000
4133	-1.769921e+000
4134	-3.980599e+000
4135	1.736170e+001
4136	2.023700e+000
4137	-6.735849e+000
4138	7.493900e-002
4139	-6.490698e+000
4140	1.702171e+001
4141	-5.819058e+000
4142	-5.293627e+000
4143	1.714015e+002
4144	9.858781e+000
4145	-1.046743e+001
4146	1.862237e+002
4147	-5.091099e+000
4148	5.393664e+000
4149	-1.635751e+000
4150	-2.870725e-001
4151	5.089218e+001
4152	-2.359911e+000
4153	-3.206855e+000
4154	2.146568e+000
4155	2.369747e+001
4156	-5.505978e+000
4157	-3.092003e+000
4158	-5.637604e+000
4159	-8.042746e+000
4160	-3.368916e-001
4161	6.360472e+000
4162	1.476709e+003
4163	2.295140e+002
4164	-5.590223e+000
4165	1.695727e+001
4166	3.433154e+004
4167	4.322026e+000
4168	-5.338502e+000
4169	3.252008e+003
4170	-1.130769e+000
4171	-7.864861e+000
4172	2.117591e+000
4173	1.507266e+000
4174	-5.870267e+000
4175	4.829165e+000
4176	-3.135107e+000
4177	2.152308e+000
4178	3.971928e+001
4179	3.143328e+000
4180	-2.816209e+000
4181	7.384929e+002
4182	-6.569395e+000
4183	8.239212e+001
4184	-5.279644e+000
4185	-3.993822e+000
4186	6.845587e-002
4187	5.500478e+000
4188	-2.082110e+000
4189	8.238295e+000
4190	-1.808937e-001
4191	2.991334e+000
4192	9.200007e+001
4193	4.516465e+001
4194	-3.050967e+000
4195	-3.807378e+000
4196	-6.504503e+000
4197	4.321688e+000
4198	2.536332e+000
4199	-3.484877e+000
4200	2.692648e+000
4201	2.345728e+002
4202	-6.033571e-001
4203	-3.974041e-001
4204	-3.490781e+000
4205	1.961951e+001
4206	3.434070e+003
4207	-2.134400e+000
4208	1.207732e+000
4209	5.912238e+000
4210	-5.609067e+000
4211	5.654571e+002
4212	1.901765e+001
4213	-3.040033e+000
4214	-6.323108e+000
4215	9.593727e+000
4216	4.566401e+001
4217	-5.985907e+000
4218	-1.012391e+000
4219	2.450911e+001
4220	-1.815340e+000
4221	1.062545e+001
4222	-7.756669e+000
4223	1.506668e+001
4224	2.596963e+003
4225	-5.707588e+000
4226	-4.846936e+000
4227	3.693493e+001
4228	3.158036e+002
4229	4.379883e+003
4230	-1.694542e+000
4231	1.171921e+002
4232	1.039380e+004
4233	-2.651614e+000
4234	-4.346866e+000
4235	-3.426118e+000
4236	8.820748e+000
4237	-5.102202e+000
4238	3.526926e+001
4239	-6.890636e+000
4240	-1.597206e+000
4241	-4.744330e+000
4242	-3.579443e+000
4243	-5.337974e+000
4244	1.342599e+001
4245	1.870816e+004
4246	1.374870e+000
4247	2.705394e+000
4248	-4.038045e+000
4249	-4.193022e+000
4250	-2.980514e+000
4251	8.867367e+000
4252	4.313215e+000
4253	-4.362309e+000
4254	-5.054296e+000
4255	-5.795062e+000
4256	1.327106e+002
4257	-2.577742e+000
4258	1.478503e+004
4259	3.228182e+001
4260	4.381472e+000
4261	2.784019e+000
4262	1.217273e+002
4263	1.499236e+003
4264	6.075166e+000
4265	-1.895690e+000
4266	2.865027e+002
4267	2.767404e+000
4268	3.705713e+000
4269	-3.132272e+000
4270	-4.806475e+000
4271	-6.363948e+000
4272	-5.154235e+000
4273	2.295469e+003
4274	1.508879e+000
4275	1.074329e+002
4276	-5.465419e+000
4277	-5.933789e+000
4278	4.186202e+001
4279	-9.248255e+000
4280	-5.740144e+000
4281	-1.253120e+000
4282	-1.131577e+000
4283	1.446076e+000
4284	-5.558539e+000
4285	-4.309518e+000
4286	-4.795057e+000
4287	-5.324858e+000
4288	-4.435314e+000
4289	-1.509347e+000
4290	-5.334031e+000
4291	3.761752e+000
4292	7.256058e+002
4293	-4.648422e+000
4294	-6.604961e+000
4295	4.218243e+001
4296	1.458274e+000
4297	1.221212e+000
4298	1.149451e-001
4299	-8.694880e+000
4300	-7.566428e-001
4301	-6.286502e-001
4302	7.362133e+000
4303	1.080732e+001
4304	-2.890909e+000
4305	1.194741e+002
4306	-6.061652e+000
4307	1.324049e+000
4308	-5.480910e+000
4309	-5.652201e-001
4310	-5.271078e+000
4311	3.094444e-001
4312	-2.307825e+000
4313	1.873694e+001
4314	4.099040e+001
4315	-1.931326e+000
4316	1.565479e+004
4317	2.468018e+001
4318	-6.155201e+000
4319	5.606944e+003
4320	-5.829466e+000
4321	3.815471e+001
4322	8.539406e-001
4323	-7.142964e+000
4324	2.095976e+002
4325	-3.004072e+000
4326	-5.738417e+000
4327	1.437353e+002
4328	-5.870861e+000
4329	-6.522579e+000
4330	-4.911812e+000
4331	-7.862808e+000
4332	-1.786219e+000
4333	-7.652428e+000
4334	-5.791341e+000
4335	2.153299e+003
4336	1.608953e-001
4337	2.196571e+001
4338	1.206235e+001
4339	-2.968250e-001
4340	-4.904889e+000
4341	9.425877e+000
4342	4.134970e+000
4343	2.527217e+001
4344	-7.594706e-001
4345	1.753778e+003
4346	-1.499482e+000
4347	-3.867714e+000
4348	-6.082023e-001
4349	-4.377376e+000
4350	-4.231722e+000
4351	3.859281e+001
4352	1.218623e+001
4353	-3.836217e+000
4354	1.158253e+003
4355	-5.200768e+000
4356	-3.071090e+000
4357	5.549122e+000
4358	-5.362384e+000
4359	1.005031e+003
4360	-2.427623e+000
4361	4.785216e-001
4362	8.328365e-002
4363	-6.727509e+000
4364	-2.133312e+000
4365	-6.621544e+000
4366	-1.237221e+000
4367	-1.857965e+000
4368	-1.589465e+000
4369	-7.919162e+000
4370	-7.131848e+000
4371	8.233272e+000
4372	8.764789e+001
4373	7.129401e+000
4374	-5.186812e+000
4375	-5.444857e+000
4376	1.973378e+002
4377	-5.685672e+000
4378	-3.604915e+000
4379	3.155476e+004
4380	-1.914611e+000
4381	-4.018828e+000
4382	1.346751e+001
4383	-5.432221e+000
4384	3.450970e+002
4385	7.607690e+000
4386	-5.603668e+000
4387	3.083498e+000
4388	4.117804e+003
4389	8.340031e+001
4390	4.961293e-001
4391	-4.438994e+000
4392	-7.724722e+000
4393	3.041766e+002
4394	2.212136e+001
4395	-1.964586e+000
4396	-6.522412e+000
4397	-1.251497e+000
4398	-5.080906e+000
4399	2.269176e+000
4400	-1.792481e+000
4401	2.401392e+003
4402	7.873008e-001
4403	-3.449296e+000
4404	1.467415e-001
4405	-6.088226e+000
4406	-4.591789e+000
4407	-3.253467e+000
4408	-4.142145e+000
4409	-8.152465e+000
4410	1.886051e+000
4411	-5.062430e+000
4412	2.019108e-001
4413	-5.269813e+000
4414	3.478391e+003
4415	7.502512e-001
4416	1.089094e+001
4417	-6.170528e+000
4418	5.714346e+002
4419	-5.623869e+000
4420	-6.756951e+000
4421	-1.412138e+000
4422	3.442578e+002
4423	-5.787540e+000
4424	-4.279693e+000
4425	8.931690e+002
4426	-3.486301e+000
4427	3.361219e+001
4428	6.250230e+000
4429	-3.949571e+000
4430	1.426949e+003
4431	-6.734017e-002
4432	8.543147e+000
4433	1.063322e+000
4434	-1.589196e-001
4435	-2.506672e+000
4436	5.345869e-001
4437	8.500533e-001
4438	-3.790330e+000
4439	-7.407847e+000
4440	-3.582828e+000
4441	-4.643389e+000
4442	1.891212e+001
4443	3.237204e+003
4444	-5.809471e+000
4445	6.391623e+002
4446	-1.635887e+000
4447	-1.551560e+000
4448	-4.903485e+000
4449	5.971278e+001
4450	2.042700e+002
4451	-7.278616e+000
4452	-5.006495e+000
4453	-6.421903e+000
4454	-7.768947e+000
4455	3.048274e-001
4456	1.276989e+001
4457	-4.865385e+000
4458	2.404397e-001
4459	-4.541208e+000
4460	1.047136e+002
4461	1.864204e+001
4462	-2.982117e+000
4463	-2.000536e+000
4464	1.185914e+000
4465	-5.341834e+000
4466	-5.075696e+000
4467	2.132904e+000
4468	-4.323243e+000
4469	1.136277e+001
4470	3.227547e+003
4471	-6.221774e+000
4472	1.531088e-001
4473	2.032330e+001
4474	-2.800991e+000
4475	7.183188e+000
4476	-3.322355e+000
4477	-5.033130e+000
4478	3.199048e+000
4479	-4.854943e+000
4480	1.183219e+003
4481	2.507745e+001
4482	-7.504426e+000
4483	-6.097610e+000
4484	1.427356e+004
4485	3.621408e+001
4486	1.004990e+001
4487	1.130306e+001
4488	-4.629684e+000
4489	2.395152e+001
4490	3.316255e+003
4491	-8.621308e+000
4492	-4.843108e+000
4493	-5.025303e+000
4494	-1.312593e+000
4495	2.129025e+001
4496	2.166858e+002
4497	5.594796e+003
4498	1.458982e+004
4499	5.316882e+001
4500	-9.479927e+000
4501	4.533448e+001
4502	1.643660e+002
4503	3.817806e+001
4504	-7.525221e+000
4505	1.298914e+003
4506	4.969278e+000
4507	-1.119197e+000
4508	-8.367809e-001
4509	2.488890e+002
4510	1.658646e+000
4511	3.495052e+003
4512	-2.648015e+000
4513	1.965157e+001
4514	2.311906e+002
4515	5.815153e+000
4516	-3.684536e+000
4517	1.231033e+000
4518	-1.041625e+000
4519	7.851634e+000
4520	-2.378617e+000
4521	-7.247782e+000
4522	9.286946e+000
4523	5.047131e+001
4524	-6.901447e+000
4525	2.259772e+003
4526	4.223937e+000
4527	-2.769560e+000
4528	5.742704e+002
4529	6.487033e+002
4530	-6.564463e+000
4531	1.096332e+001
4532	-5.136179e+000
4533	-1.905282e-003
4534	5.111656e+001
4535	-4.172640e+000
4536	-6.800791e+000
4537	-3.379767e+000
4538	3.166704e+002
4539	1.155853e+002
4540	3.132963e+000
4541	2.007417e+002
4542	-2.820874e+000
4543	2.259623e+000
4544	-7.880945e+000
4545	-8.805676e+000
4546	-4.583861e+000
4547	3.305774e+003
4548	-7.837106e+000
4549	2.191365e+000
4550	5.109655e+000
4551	1.131613e+001
4552	-5.249152e+000
4553	4.042969e+003
4554	-2.418399e+000
4555	-1.048344e+000
4556	-5.067728e+000
4557	-2.122459e+000
4558	-4.861748e+000
4559	2.911627e+002
4560	-3.312737e+000
4561	2.535193e+004
4562	-4.419066e+000
4563	1.419075e+002
4564	-5.648033e+000
4565	-1.935752e+000
4566	2.668551e+002
4567	-2.787065e+000
4568	3.554445e+002
4569	1.857268e+000
4570	6.142466e+000
4571	3.238356e+001
4572	-5.887553e+000
4573	3.620866e+003
4574	3.260767e+001
4575	3.500376e+002
4576	-9.166230e+000
4577	-7.972902e+000
4578	1.157664e+002
4579	-7.895154e+000
4580	-3.052611e+000
4581	-4.489771e+000
4582	-5.505174e+000
4583	3.203353e+000
4584	2.076464e+000
4585	-4.862093e+000
4586	-5.430840e+000
4587	1.676087e+001
4588	8.688004e-002
4589	-9.964450e+000
4590	6.093375e+001
4591	-3.340030e-001
4592	5.975073e+001
4593	8.822415e+002
4594	-3.220616e+000
4595	-8.044031e+000
4596	9.663072e+002
4597	-7.500103e-001
4598	-2.387510e+000
4599	9.455158e+003
4600	3.141636e+000
4601	4.175744e+000
4602	1.359517e+001
4603	-5.754576e+000
4604	-1.849983e+000
4605	-6.379646e+000
4606	-8.687625e+000
4607	-6.303551e+000
4608	4.332091e+002
4609	-3.803752e+000
4610	2.180754e+001
4611	1.713029e+002
4612	8.011915e+000
4613	1.417668e+001
4614	-5.586615e+000
4615	1.492861e+002
4616	-5.193762e+000
4617	-1.779682e+000
4618	-2.479109e+000
4619	1.714939e+002
4620	-2.318505e+000
4621	-1.595980e+000
4622	-6.563493e+000
4623	-7.209786e+000
4624	1.424709e+003
4625	1.994097e+003
4626	-3.055122e+000
4627	1.274418e-001
4628	-5.890275e+000
4629	-1.605655e+000
4630	-6.527390e+000
4631	-2.200624e+000
4632	2.684715e+002
4633	-3.801774e+000
4634	-3.852311e+000
4635	-7.828664e+000
4636	1.487605e+002
4637	2.399315e+001
4638	-2.773035e+000
4639	-2.551428e+000
4640	-4.048427e-001
4641	-4.474203e+000
4642	2.848621e+003
4643	4.987513e-001
4644	2.098829e+001
4645	-6.029730e+000
4646	6.824386e+001
4647	2.855731e+003
4648	-4.860650e+000
4649	-6.687131e+000
4650	1.757316e+002
4651	3.441998e+003
4652	-6.703121e+000
4653	-3.665956e+000
4654	2.409790e+001
4655	7.264764e+001
4656	-5.037827e+000
4657	-2.470487e+000
4658	5.219961e+003
4659	-3.274419e+000
4660	1.138716e+003
4661	-5.878066e+000
4662	2.391327e+000
4663	-2.255305e+000
4664	3.473732e+000
4665	-6.310452e+000
4666	2.338921e+000
4667	3.904991e+001
4668	2.486078e+003
4669	-7.495732e+000
4670	1.473262e+000
4671	-2.624625e+000
4672	-6.661562e+000
4673	2.458039e+003
4674	-8.518101e-001
4675	1.109929e+001
4676	1.875476e+002
4677	6.325650e-001
4678	-2.910238e+000
4679	1.266826e+002
4680	-7.078997e+000
4681	-1.993505e+000
4682	-6.823503e+000
4683	2.973039e+003
4684	-4.201366e+000
4685	3.840349e+002
4686	-2.526401e+000
4687	-7.499571e+000
4688	-2.683244e+000
4689	-1.418242e-001
4690	-8.019088e+000
4691	-3.195934e+000
4692	2.104722e+002
4693	1.269856e+001
4694	3.132804e+000
4695	1.010454e+001
4696	-1.002389e+000
4697	6.368478e+002
4698	8.891992e-001
4699	1.312292e+001
4700	-5.236394e+000
4701	3.251029e+000
4702	6.946228e-001
4703	5.083699e+003
4704	-5.584447e+000
4705	1.499819e+001
4706	4.563877e+002
4707	-4.127664e+000
4708	-2.413044e+000
4709	9.327400e+001
4710	3.023116e+003
4711	8.064639e+002
4712	-5.403837e+000
4713	-6.585364e+000
4714	-3.521891e+000
4715	-7.868787e+000
4716	-1.636187e+000
4717	1.819248e+001
4718	-5.586916e+000
4719	1.319375e+001
4720	5.605078e+000
4721	-1.713399e+000
4722	5.901707e+001
4723	2.092843e+002
4724	1.288376e+001
4725	1.384215e+003
4726	2.417001e+001
4727	2.288103e+002
4728	-3.921434e+000
4729	1.346063e+002
4730	4.012709e+000
4731	-7.300118e+000
4732	7.763945e+002
4733	-5.353980e+000
4734	9.919845e+000
4735	-7.904625e+000
4736	-7.583867e+000
4737	1.693367e+003
4738	2.473171e+001
4739	-3.038839e+000
4740	4.333134e+002
4741	2.397511e+000
4742	2.093883e+003
4743	1.291666e+000
4744	8.000424e+000
4745	2.130908e+002
4746	2.882139e+001
4747	-4.137533e+000
4748	2.914241e+002
4749	-1.666298e-001
4750	7.886276e+000
4751	-2.711404e+000
4752	6.982675e+002
4753	9.975948e-001
4754	1.284217e+002
4755	-1.028274e+000
4756	7.473670e-001
4757	1.320394e+001
4758	-5.836676e+000
4759	2.793503e+000
4760	2.827937e+000
4761	1.404502e+001
4762	-1.414583e+000
4763	8.144738e+000
4764	-6.386334e+000
4765	-2.981621e+000
4766	6.339445e+000
4767	3.798132e+000
4768	8.583662e+000
4769	7.176691e+001
4770	4.583308e+000
4771	9.604831e+000
4772	-4.431671e-001
4773	4.654161e+001
4774	-7.315038e+000
4775	-5.842346e+000
4776	3.683917e+001
4777	-3.072590e+000
4778	7.979139e+000
4779	-6.738430e+000
4780	1.925108e+002
4781	6.265183e+000
4782	-5.100517e+000
4783	4.902095e+000
4784	-4.337456e+000
4785	1.960315e+002
4786	6.701987e+002
4787	-3.915409e+000
4788	-2.590898e+000
4789	5.138508e-001
4790	-1.696622e+000
4791	6.074832e-001
4792	6.429266e+001
4793	2.862121e+002
4794	-2.638842e+000
4795	1.999795e+001
4796	-4.532779e+000
4797	-5.450917e+000
4798	-4.427636e-001
4799	9.104537e+000
4800	-3.508926e+000
4801	-2.549736e+000
4802	-4.839442e+000
4803	-5.757456e+000
4804	1.935555e+000
4805	1.729499e+002
4806	6.256717e+000
4807	-7.995230e+000
4808	-3.158912e-001
4809	-5.057750e-001
4810	-4.102675e+000
4811	-6.270104e+000
4812	-5.135955e+000
4813	-3.267702e-001
4814	-5.578880e+000
4815	5.701327e+000
4816	-5.362945e+000
4817	7.472509e-002
4818	1.599145e+002
4819	1.217796e+000
4820	4.794819e+002
4821	-6.149667e+000
4822	-3.209448e+000
4823	1.978127e+002
4824	1.459423e+000
4825	9.312624e-001
4826	-2.915461e+000
4827	-1.264830e+000
4828	-3.665741e+000
4829	-1.414245e+000
4830	1.264922e+003
4831	7.200741e+000
4832	2.600534e+001
4833	7.425185e-001
4834	1.603028e+002
4835	8.270419e+000
4836	1.864992e+001
4837	-8.341348e-001
4838	-2.551666e+000
4839	1.167288e+001
4840	1.588524e+001
4841	-8.344548e-001
4842	-1.038044e+000
4843	1.246021e+002
4844	-3.917334e+000
4845	3.895607e+002
4846	1.320896e+003
4847	-3.339230e+000
4848	1.830025e+000
4849	3.526530e+001
4850	3.007421e+001
4851	5.191808e+000
4852	4.061817e+001
4853	-3.569637e-001
4854	-5.757842e+000
4855	-3.964151e+000
4856	3.377593e+000
4857	3.342240e+003
4858	-3.299140e+000
4859	1.343252e+001
4860	9.202887e+001
4861	2.890219e+000
4862	3.938923e+003
