Reporter Identifier	VALUE
2861	3.755929e+000
2862	4.824894e+001
2863	9.536683e+000
2864	4.823055e-001
2865	1.533178e+000
2866	3.079716e+001
2867	3.133748e+000
2868	1.481973e+001
2869	1.953893e+001
2870	2.918305e+002
2871	1.871227e+002
2872	1.181543e+002
2873	3.179914e+003
2874	-2.349701e+000
2875	-3.641211e+000
2876	5.322842e+000
2877	7.677749e+000
2878	1.035852e+000
2879	-1.704545e+000
2880	1.243003e+001
2881	3.195827e-001
2882	-1.210115e+000
2883	8.011055e+003
2884	1.535396e+001
2885	-1.908047e+000
2886	2.655321e+001
2887	2.126429e+002
2888	7.230587e+001
2889	3.796875e+000
2890	3.287003e+000
2891	1.661025e+000
2892	-6.847260e-001
2893	5.886047e-001
2894	1.349920e+002
2895	8.888192e+001
2896	-1.014715e+000
2897	3.440448e+001
2898	4.926652e+003
2899	1.493265e+003
2900	-2.376786e+000
2901	3.715302e+001
2902	2.246397e+002
2903	4.206833e+002
2904	7.937462e+000
2905	-1.204982e+000
2906	1.613346e+000
2907	-4.667757e+000
2908	4.503523e+000
2909	-2.075572e+000
2910	6.888117e+001
2911	-2.238389e+000
2912	-6.904493e+000
2913	-4.232102e+000
2914	3.014111e+001
2915	1.266945e+001
2916	5.319497e+001
2917	3.802643e+002
2918	6.102888e+000
2919	2.268142e+002
2920	7.245403e+001
2921	6.304807e+002
2922	1.363945e+000
2923	-4.220219e+000
2924	1.530098e+001
2925	1.586415e+002
2926	2.161855e+000
2927	-1.943806e+000
2928	3.371444e+003
2929	4.470918e+001
2930	3.307370e+001
2931	2.159112e+001
2932	-2.447935e+000
2933	-4.902882e+000
2934	1.203670e+003
2935	1.275368e+004
2936	-2.190102e+000
2937	7.184360e+000
2938	4.429935e+000
2939	2.836391e+000
2940	1.166257e+002
2941	3.594407e-001
2942	-5.877599e+000
2943	3.305104e+000
2944	1.779563e+000
2945	1.788908e+002
2946	1.059984e+003
2947	4.946474e+001
2948	1.224844e+000
2949	-7.913212e-001
2950	2.952280e+001
2951	-4.356692e+000
2952	1.622128e+000
2953	-9.922249e+000
2954	8.975881e+002
2955	4.588554e+001
2956	3.627325e+003
2957	2.769342e+001
2958	1.873376e+000
2959	2.220633e+000
2960	2.383284e+000
2961	3.385040e+000
2962	-1.198400e+000
2963	-2.875298e+000
2964	7.588978e+001
2965	-2.153397e-001
2966	2.255577e+000
2967	5.332609e+000
2968	-1.985038e+000
2969	4.567902e+000
2970	6.913844e-001
2971	1.792099e+000
2972	-2.760877e+000
2973	4.218785e+003
2974	4.576001e-001
2975	2.775661e+001
2976	5.856682e+001
2977	1.305394e+001
2978	4.126023e+000
2979	1.020120e+002
2980	3.859863e+003
2981	4.464899e-002
2982	-7.106381e-001
2983	-5.282214e-001
2984	-1.658759e-001
2985	1.045794e+005
2986	1.045007e+002
2987	4.683321e+002
2988	7.427268e+003
2989	1.797147e-001
2990	2.755648e+001
2991	-4.529529e+000
2992	3.737198e+001
2993	3.919067e+001
2994	-1.996507e+000
2995	4.227902e+003
2996	8.240669e+000
2997	2.871215e+001
2998	1.360878e+001
2999	6.569779e+003
3000	-7.501780e+000
3001	2.981123e+004
3002	1.631168e+001
3003	-7.093946e-001
3004	2.097439e+002
3005	4.102607e+001
3006	2.221873e+004
3007	3.126955e+000
3008	-2.801542e+000
3009	1.390337e+002
3010	1.095609e+001
3011	-2.204907e+000
3012	-4.607766e+000
3013	1.848710e+003
3014	3.455084e+001
3015	3.291741e+004
3016	-1.571233e+000
3017	-2.979204e-001
3018	8.069306e+000
3019	5.750098e+001
3020	-5.104755e+000
3021	3.443991e+001
3022	3.420552e+002
3023	-3.080134e+000
3024	8.277179e+000
3025	4.100125e+000
3026	3.924578e+001
3027	-1.808919e-001
3028	-5.554908e-001
3029	2.037095e+000
3030	3.241624e+002
3031	4.255518e+001
3032	4.969750e+002
3033	1.349139e+000
3034	3.986164e+001
3035	1.436018e+001
3036	2.598552e+000
3037	4.043551e+000
3038	4.729853e+000
3039	4.480349e+000
3040	-4.186238e+000
3041	2.613506e+000
3042	2.219172e+000
3043	-5.624237e+000
3044	2.674056e+003
3045	-1.897184e+000
3046	-5.517973e+000
3047	3.865400e+000
3048	3.692289e+003
3049	3.813288e+000
3050	-1.434841e+000
3051	1.921610e+003
3052	7.102535e+000
3053	2.544122e+001
3054	-6.502339e+000
3055	3.114209e+001
3056	2.767989e+002
3057	2.837229e+000
3058	2.001515e+002
3059	4.102565e+001
3060	-4.753496e-001
3061	-1.722457e+000
3062	-1.097315e+000
3063	1.391381e+003
3064	-3.515731e-001
3065	5.309414e+000
3066	-5.890085e+000
3067	3.322334e+001
3068	-2.373423e+000
3069	6.529339e+000
3070	2.948711e+001
3071	3.282081e+002
3072	2.106215e+000
3073	1.230767e+001
3074	-2.044244e+000
3075	4.895191e-001
3076	-9.015713e+000
3077	1.600586e+000
3078	-1.717016e+000
3079	-3.152556e+000
3080	-2.939265e+000
3081	-5.847343e+000
3082	4.005286e+003
3083	4.042660e+000
3084	-8.774376e+000
3085	5.709463e+001
3086	6.363736e+003
3087	-2.990692e+000
3088	-6.354097e+000
3089	-2.324736e+000
3090	-5.199144e+000
3091	-3.719258e+000
3092	1.798321e+000
3093	2.037204e+000
3094	4.674189e+000
3095	3.076546e+002
3096	-1.200732e+000
3097	-8.998934e+000
3098	-7.279474e+000
3099	4.741519e+000
3100	1.746784e+003
3101	-2.131056e+000
3102	4.855868e+000
3103	1.360400e+000
3104	8.643578e+001
3105	1.516292e+002
3106	-5.874616e-001
3107	-1.383058e+000
3108	1.281686e+000
3109	1.516263e+002
3110	6.821155e+001
3111	7.829884e+000
3112	9.941600e+003
3113	1.035521e+002
3114	6.202375e+001
3115	1.550388e+002
3116	-1.921609e+000
3117	-1.652998e+000
3118	3.553679e+003
3119	1.086261e+000
3120	8.587449e+000
3121	4.592432e+000
3122	1.969846e-002
3123	1.065354e+001
3124	2.186874e+003
3125	-5.339353e+000
3126	6.253617e+000
3127	4.282449e+000
3128	-1.839273e+000
3129	-7.467699e+000
3130	-6.644616e+000
3131	2.580241e+000
3132	1.181904e+000
3133	-5.377540e+000
3134	6.920027e+000
3135	-3.599402e+000
3136	-1.548113e+000
3137	-1.769662e-001
3138	9.801627e+001
3139	2.324106e+003
3140	-6.355288e-001
3141	-1.692033e+000
3142	2.332208e+000
3143	1.433918e+001
3144	3.253601e+002
3145	3.704396e+002
3146	4.518566e+001
3147	4.736961e+001
3148	-1.934695e+000
3149	6.590378e+000
3150	-1.162117e+000
3151	-6.974774e+000
3152	-6.961076e-001
3153	-4.335263e+000
3154	-5.089942e+000
3155	5.289542e-001
3156	2.175773e+000
3157	-6.325472e+000
3158	-2.700790e+000
3159	7.881054e-001
3160	9.684549e+002
3161	-5.211954e+000
3162	3.752759e+000
3163	2.540391e+000
3164	6.338868e+001
3165	-5.146298e+000
3166	1.398945e+002
3167	-1.193935e+000
3168	1.327421e+003
3169	1.107328e+001
3170	2.987602e+001
3171	9.328092e+000
3172	-2.428334e-002
3173	-7.788458e+000
3174	8.658617e+000
3175	3.925881e+001
3176	5.334813e+002
3177	-4.339460e+000
3178	-1.897099e+000
3179	1.334132e+000
3180	-5.204114e+000
3181	1.296916e+003
3182	5.376572e+001
3183	1.870415e+001
3184	-5.601724e+000
3185	-1.509498e+000
3186	-2.594786e+000
3187	4.156506e+000
3188	3.510791e+000
3189	1.059526e+001
3190	3.686018e+004
3191	1.782200e+001
3192	2.629083e+000
3193	-1.661007e+000
3194	3.848173e+001
3195	6.800523e+000
3196	3.732297e+002
3197	1.695631e+001
3198	1.113100e+001
3199	-3.542763e+000
3200	4.329234e+000
3201	2.706192e+000
3202	9.431919e+001
3203	-5.394404e+000
3204	3.270910e+000
3205	-1.646651e-001
3206	-3.290720e+000
3207	7.463839e+001
3208	9.366329e+001
3209	-6.668008e+000
3210	3.322337e+000
3211	2.295400e+002
3212	5.393213e+002
3213	-5.060980e+000
3214	4.742417e+000
3215	1.237208e+004
3216	-4.930756e+000
3217	-5.608609e+000
3218	1.001611e+002
3219	1.184641e+002
3220	3.459919e-001
3221	-1.303523e+000
3222	-9.821130e-002
3223	-1.902752e+000
3224	-2.055773e-001
3225	-2.394718e+000
3226	-1.512247e+000
3227	-5.474590e+000
3228	1.473038e+002
3229	2.151541e+001
3230	3.356545e+000
3231	-7.468779e+000
3232	-2.823038e+000
3233	-6.178844e+000
3234	2.301926e-002
3235	-4.490814e+000
3236	2.033275e+000
3237	9.050777e+001
3238	5.547497e+002
3239	-2.011821e+000
3240	7.301814e+000
3241	6.952483e-001
3242	4.441491e+001
3243	1.561956e+000
3244	7.670353e+001
3245	6.503008e-001
3246	-4.655093e+000
3247	2.779254e+001
3248	-1.944726e+000
3249	1.012997e+002
3250	-5.470303e+000
3251	-3.780373e+000
3252	7.342839e+000
3253	-5.098177e+000
3254	-7.003877e+000
3255	-7.088482e+000
3256	-5.493900e+000
3257	6.547916e+001
3258	-4.151061e+000
3259	1.469700e+004
3260	-2.872269e+000
3261	2.953779e+001
3262	7.490415e+001
3263	-3.954490e+000
3264	1.677331e+000
3265	6.686053e+000
3266	1.064089e-001
3267	-2.045969e+000
3268	2.987438e+000
3269	1.034886e+002
3270	3.030628e+000
3271	-1.088403e-001
3272	1.196013e+000
3273	5.020394e+001
3274	6.342044e+000
3275	-1.963225e+000
3276	3.687805e+000
3277	3.522236e+001
3278	-1.943592e+000
3279	1.516949e+002
3280	-3.494494e+000
3281	-1.574102e+001
3282	8.713164e+000
3283	-1.475246e+000
3284	2.907999e+000
3285	3.139797e+000
3286	7.422563e+001
3287	-2.942919e+000
3288	7.948970e+002
3289	1.212277e+001
3290	5.211592e+000
3291	-4.569928e+000
3292	-1.005347e+000
3293	-4.128909e+000
3294	1.109500e+001
3295	6.956998e+001
3296	-1.953035e+000
3297	-2.347452e+000
3298	-4.629084e+000
3299	6.202069e+001
3300	-3.608940e-001
3301	-2.954019e+000
3302	1.785858e+003
3303	4.590754e+000
3304	1.136393e+001
3305	-5.097664e-001
3306	1.596527e+004
3307	-1.898148e+000
3308	3.606999e+000
3309	-3.301516e+000
3310	7.349062e+002
3311	5.580286e+003
3312	1.387841e+003
3313	-2.715356e+000
3314	7.392674e+000
3315	2.823306e+002
3316	-4.037599e-001
3317	2.704048e+002
3318	2.978138e+003
3319	6.527264e+003
3320	-4.394472e+000
3321	-4.068558e+000
3322	2.867533e+001
3323	-6.051809e+000
3324	-1.144647e+001
3325	-6.351916e+000
3326	-3.517282e+000
3327	-4.829944e+000
3328	1.178281e-001
3329	3.937593e+001
3330	4.076542e+000
3331	3.661211e+002
3332	-5.427578e-001
3333	2.459741e+000
3334	4.331234e+001
3335	1.081231e+001
3336	-2.973067e+000
3337	2.995130e+001
3338	6.109419e+000
3339	5.803154e+000
3340	2.727905e-001
3341	1.630367e+001
3342	-3.235959e+000
3343	1.654634e+001
3344	-2.677267e+000
3345	-5.905061e+000
3346	2.371130e+003
3347	-9.566441e+000
3348	1.487131e+001
3349	1.431037e+000
3350	-5.896447e+000
3351	1.142621e+003
3352	2.898527e+001
3353	-2.260193e+000
3354	-1.944918e+000
3355	1.642940e-001
3356	2.104614e+000
3357	3.015851e+003
3358	4.873092e+003
3359	-8.045323e-001
3360	1.018744e+001
3361	7.425036e+001
3362	-1.016698e+000
3363	-8.796466e+000
3364	4.374340e+001
3365	2.089476e+000
3366	8.181984e+000
3367	1.114307e+000
3368	2.784124e+001
3369	3.504021e+000
3370	-8.328889e-001
3371	2.309052e+000
3372	3.094882e+001
3373	-2.432119e+000
3374	-4.539187e+000
3375	5.764692e+001
3376	-4.769466e+000
3377	1.146978e+000
3378	2.041082e-001
3379	-6.106896e+000
3380	-2.037123e+000
3381	4.803062e+002
3382	-4.510529e+000
3383	1.962950e+002
3384	1.949415e+001
3385	1.125912e+000
3386	-7.920642e+000
3387	-3.757587e+000
3388	9.803270e+003
3389	3.228829e+000
3390	1.422240e+000
3391	-4.349171e+000
3392	5.287182e+000
3393	1.213265e+001
3394	-3.896341e+000
3395	2.804809e-001
3396	-3.770770e+000
3397	1.289016e+002
3398	1.008416e+002
3399	8.545462e+000
3400	6.291278e-001
3401	-1.330578e+000
3402	-4.370822e+000
3403	2.063284e+002
3404	-6.990253e+000
3405	-5.695426e+000
3406	-5.744661e+000
3407	2.934642e+003
3408	-2.734247e-001
3409	-4.003229e+000
3410	2.408258e+003
3411	-4.614718e+000
3412	-8.316498e-001
3413	-4.723623e+000
3414	2.756441e+000
3415	-3.362626e+000
3416	7.487926e+003
3417	1.062275e+000
3418	7.593381e+001
3419	1.441124e+000
3420	-1.746686e+000
3421	6.012807e+000
3422	1.510120e+002
3423	5.933745e+001
3424	2.414142e+000
3425	-1.141709e+000
3426	2.335403e+000
3427	-1.400107e+000
3428	1.273521e+002
3429	1.919025e+000
3430	2.279619e+000
3431	-4.365068e+000
3432	3.447501e+003
3433	-2.540555e+000
3434	1.091423e+003
3435	4.454062e+000
3436	7.606879e+001
3437	-1.814144e+000
3438	1.876637e+002
3439	1.258155e+001
3440	4.880679e+001
3441	8.926973e+003
3442	9.660915e+000
3443	8.348540e+001
3444	1.763477e+000
3445	1.049208e+002
3446	1.638225e+002
3447	2.067401e+000
3448	8.932802e+000
3449	-2.863176e+000
3450	1.749217e+001
3451	-1.777283e+000
3452	5.026026e+003
3453	-6.743251e+000
3454	3.766936e+000
3455	5.061733e+001
3456	-7.425776e+000
3457	2.176308e+002
3458	-4.065310e+000
3459	9.500780e+001
3460	2.499504e+001
3461	7.981167e-001
3462	1.310205e+001
3463	2.860331e+002
3464	-8.152535e-001
3465	1.584260e+000
3466	-8.563000e-001
3467	-2.140369e+000
3468	-5.257507e+000
3469	-4.154430e+000
3470	-9.400880e-001
3471	2.299266e+000
3472	3.269756e-001
3473	2.530220e+003
3474	2.810548e+003
3475	-1.829170e+000
3476	2.131768e+002
3477	1.523945e+004
3478	3.706922e+001
3479	9.824448e+000
3480	8.166806e+001
3481	5.399021e+001
3482	1.851359e+002
3483	9.332971e+001
3484	-1.931121e-001
3485	1.531978e+004
3486	1.075447e+003
3487	1.234344e+002
3488	1.456379e+003
3489	2.764648e+000
3490	2.838063e+003
3491	2.011023e+000
3492	-6.965444e+000
3493	3.862005e+001
3494	1.352747e+004
3495	-8.980068e-002
3496	4.898859e+000
3497	1.980796e+002
3498	6.785370e+000
3499	7.009596e+000
3500	6.576160e+001
3501	2.261958e+001
3502	3.581231e+000
3503	-4.233919e+000
3504	8.615986e+000
3505	-2.573858e+000
3506	1.112879e+001
3507	-9.838271e-001
3508	1.638236e+000
3509	2.132220e+002
3510	-3.340907e+000
3511	-2.616746e+000
3512	-3.358107e+000
3513	3.022949e+003
3514	-4.596125e+000
3515	2.766783e+000
3516	7.855209e-001
3517	4.081050e+000
3518	3.039462e+001
3519	-3.168171e+000
3520	2.642740e+000
3521	-2.035044e-001
3522	1.473768e+000
3523	2.847247e+002
3524	4.726800e+001
3525	3.691134e+001
3526	6.103197e+000
3527	6.680180e+001
3528	1.938438e+002
3529	-2.492475e+000
3530	4.677498e+002
3531	-7.232984e+000
3532	-8.581842e-001
3533	-3.916899e+000
3534	6.099742e+003
3535	-3.004656e+000
3536	9.341512e+004
3537	-3.142393e+000
3538	8.772961e+001
3539	-7.418401e+000
3540	-6.464541e+000
3541	-7.699022e+000
3542	-7.472947e+000
3543	-7.942317e-001
3544	2.306719e+003
3545	-5.969099e+000
3546	-2.698738e+000
3547	-5.353142e+000
3548	7.343365e-001
3549	-2.146100e+000
3550	-5.605756e+000
3551	1.059860e+001
3552	8.633000e+002
3553	-2.977944e+000
3554	3.539141e+000
3555	-2.892695e+000
3556	3.479101e+000
3557	-2.652009e-001
3558	-4.323727e+000
3559	-6.836018e+000
3560	3.595494e+001
3561	5.441003e+001
3562	-3.846510e+000
3563	1.483401e+002
3564	-2.097700e+000
3565	3.121632e+001
3566	2.590892e+000
3567	-3.279375e+000
3568	-8.403706e+000
3569	-4.359346e+000
3570	8.723078e+000
3571	3.686332e+003
3572	-7.672707e+000
3573	-6.397144e+000
3574	7.419679e+000
3575	8.535213e+003
3576	8.047627e+000
3577	1.571580e+001
3578	3.282227e+001
3579	-1.145118e+000
3580	1.675781e+001
3581	5.041044e+001
3582	2.607507e+003
3583	2.035301e+002
3584	-3.252700e+000
3585	-3.468373e+000
3586	8.733223e+001
3587	7.371894e+001
3588	-2.194391e+000
3589	-2.151943e+000
3590	4.860285e+000
3591	-1.582063e+000
3592	-2.155251e+000
3593	-3.578225e+000
3594	1.601528e+000
3595	1.725634e+002
3596	5.325365e+002
3597	3.935116e+000
3598	3.646972e+000
3599	7.034405e-001
3600	6.575787e+002
3601	2.076117e+000
3602	3.426529e+000
3603	3.230797e-001
3604	3.158234e+002
3605	9.896033e+004
3606	6.334017e+001
3607	-8.834515e-001
3608	2.096221e+001
3609	8.965787e+000
3610	-3.944640e+000
3611	3.167613e+000
3612	-1.715452e+000
3613	5.505446e+002
3614	9.217937e+000
3615	7.150134e+000
3616	1.083093e+000
3617	4.454995e+000
3618	4.996491e+000
3619	-5.994513e+000
3620	-5.793193e+000
3621	-1.794837e+000
3622	1.928822e+003
3623	1.344153e+000
3624	-6.494708e+000
3625	5.000975e+001
3626	1.647817e+000
3627	-5.615075e+000
3628	2.072781e+002
3629	-3.817281e+000
3630	1.839334e+000
3631	8.204676e+000
3632	4.504109e+002
3633	8.807200e+001
3634	4.077159e+001
3635	4.502861e+000
3636	1.267983e+001
3637	-3.262015e-001
3638	5.290954e+000
3639	2.150047e+001
3640	-6.455423e+000
3641	-1.529725e+000
3642	3.078170e+000
3643	-1.498984e+000
3644	-6.928094e+000
3645	4.622017e+000
3646	3.357464e+000
3647	1.702457e-001
3648	1.773178e+000
3649	1.898885e+000
3650	5.087909e+002
3651	-5.446935e+000
3652	9.258566e+000
3653	-7.199860e-001
3654	4.589763e+000
3655	3.297497e+002
3656	-6.153046e+000
3657	4.223150e-002
3658	2.081914e+000
3659	-2.911102e+000
3660	9.063044e+001
3661	4.165038e+000
3662	-4.163573e+000
3663	-3.180022e+000
3664	3.983801e+000
3665	3.412979e-001
3666	2.647159e+003
3667	2.699888e+002
3668	-4.598050e+000
3669	2.980158e+000
3670	2.990646e+000
3671	7.068030e+000
3672	4.879562e+001
3673	3.748459e+001
3674	-6.113497e+000
3675	1.185743e+001
3676	-1.093503e+000
3677	8.639719e+001
3678	-2.959479e-001
3679	4.675015e+001
3680	1.091616e+000
3681	6.713214e+001
3682	8.450735e+000
3683	7.027280e+004
3684	1.967741e+000
3685	1.323360e+004
3686	4.079079e+003
3687	2.814817e+001
3688	-2.468691e+000
3689	-2.317769e+000
3690	-9.990182e-001
3691	2.932565e+002
3692	7.353263e+000
3693	1.213313e+001
3694	-2.098567e+000
3695	-2.068521e+000
3696	-6.139021e+000
3697	2.258866e+003
3698	5.285240e+002
3699	-1.740533e+000
3700	-2.776741e+000
3701	8.057217e+000
3702	3.357367e+001
3703	2.839119e+002
3704	5.850762e+000
3705	-3.653334e-001
3706	-3.705230e+000
3707	-4.317775e+000
3708	6.498916e+000
3709	3.867858e+000
3710	2.106875e+001
3711	1.318038e+003
3712	-3.967220e+000
3713	2.651267e+001
3714	-6.700245e+000
3715	6.344388e+000
3716	1.201437e+001
3717	-2.348025e+000
3718	6.822802e+000
3719	4.513888e+000
3720	3.097957e+000
3721	1.919303e+002
3722	-5.661706e+000
3723	-5.653042e+000
3724	-8.780667e+000
3725	7.268867e+001
3726	8.358843e+003
3727	7.931675e+001
3728	1.079160e+001
3729	-1.355150e+000
3730	1.450917e+002
3731	-2.703354e+000
3732	-4.035929e-001
3733	-2.091972e+000
3734	1.371864e+002
3735	5.566520e+000
3736	-1.331828e+000
3737	1.611087e+001
3738	-5.224688e+000
3739	-4.647060e+000
3740	2.665656e-001
3741	1.706479e+002
3742	3.427950e+001
3743	3.344475e+002
3744	-3.582467e+000
3745	2.183419e+000
3746	8.733587e+001
3747	-6.245030e+000
3748	1.603869e+003
3749	1.954721e+000
3750	-4.245251e+000
3751	-6.079583e+000
3752	6.598087e+000
3753	-7.089762e-001
3754	1.463747e-001
3755	-8.865387e-001
3756	3.775395e+000
3757	2.045428e+002
3758	4.239892e+000
3759	3.533499e+000
3760	9.171275e+001
3761	1.907515e+000
3762	-3.925376e-001
3763	7.198174e+001
3764	1.697175e+000
3765	1.028138e+000
3766	4.951106e+003
3767	3.711030e-001
3768	9.985712e+001
3769	-1.919732e+000
3770	-1.305136e+000
3771	-2.987096e+000
3772	4.898660e+001
3773	3.691849e+001
3774	1.574928e+000
3775	7.168415e-001
3776	6.841471e+000
3777	6.919579e+000
3778	1.126512e+003
3779	-1.189196e+000
3780	-2.748801e+000
3781	-9.681437e-001
3782	-1.262280e+000
3783	2.500791e+000
3784	1.272428e+001
3785	5.191899e+001
3786	5.852388e+000
3787	2.082646e+002
3788	-1.844885e-001
3789	-4.143410e+000
3790	1.460657e+003
3791	-7.478549e+000
3792	2.037460e+000
3793	2.766583e+002
3794	-1.340970e+000
3795	4.156452e+000
3796	7.159613e+003
3797	2.013754e+002
3798	-1.227899e+000
3799	-3.535798e+000
3800	1.721530e+001
3801	-2.675079e-001
3802	3.808820e+000
3803	9.319466e-001
3804	2.099978e+003
3805	1.338029e+001
3806	2.726307e+000
3807	8.366642e+001
3808	1.157673e+000
3809	1.111400e+001
3810	-4.027553e+000
3811	9.694628e+002
3812	5.426600e+000
3813	-2.270228e+000
3814	1.280521e+003
3815	4.240091e+001
3816	2.174289e+001
3817	6.246567e+001
3818	3.024533e+001
3819	1.383153e+001
3820	-3.794216e+000
3821	6.658687e-001
3822	-2.189818e+000
3823	3.784720e+000
3824	4.200480e+001
3825	1.470503e+001
3826	1.945637e+002
3827	1.818049e+003
3828	4.164439e+000
3829	2.925366e+000
3830	4.024935e+000
3831	-4.735411e+000
3832	4.629600e+000
3833	3.088637e+001
3834	6.135587e+000
3835	1.778296e+001
3836	3.721923e+002
3837	-1.775573e+000
3838	1.904796e+001
3839	1.359838e-001
3840	1.765613e+001
3841	1.472725e+002
3842	1.049139e+002
3843	3.132548e+003
3844	1.345515e+002
3845	6.120521e+000
3846	8.203308e+000
3847	-2.664857e+000
3848	2.459969e+000
3849	3.279507e+000
3850	3.421499e-001
3851	1.638854e+001
3852	1.038994e+000
3853	1.160576e+000
3854	-1.921125e+000
3855	-2.823754e+000
3856	2.370436e+000
3857	2.850976e+000
3858	8.182243e+000
3859	-8.670036e+000
3860	-7.747955e+000
3861	4.463077e+000
3862	-4.539760e+000
3863	-6.056937e+000
3864	3.580430e+001
3865	4.030504e-001
3866	2.979831e+001
3867	-5.170408e+000
3868	-3.500280e+000
3869	8.313458e-001
3870	1.025488e+003
3871	4.042091e+003
3872	4.643738e+001
3873	3.879120e+000
3874	2.136093e+002
3875	1.793901e+002
3876	-1.210341e+000
3877	2.012881e+002
3878	9.534157e+001
3879	9.610888e+001
3880	7.849024e+000
3881	1.909560e+001
3882	7.168964e+001
3883	-3.871069e+000
3884	9.101385e+000
3885	1.140870e+002
3886	2.592071e-001
3887	-2.657580e+000
3888	-4.022329e-001
3889	7.707006e+002
3890	1.030975e+001
3891	4.411373e+001
3892	1.181671e+001
3893	-2.776008e+000
3894	3.415960e+001
3895	1.971664e+001
3896	1.159696e+002
3897	2.112297e+000
3898	-1.373888e+000
3899	7.720320e+001
3900	-1.511668e+000
3901	-3.143120e+000
3902	2.640505e+000
3903	1.608456e+003
3904	-4.615392e+000
3905	9.167586e+003
3906	5.769026e+002
3907	-4.509589e-003
3908	2.505659e+002
3909	-5.818514e+000
3910	-1.648789e+000
3911	3.820530e+002
3912	1.118255e+002
3913	3.023518e+003
3914	5.156454e+001
3915	4.951290e-001
3916	1.462902e+000
3917	-3.783276e+000
3918	-3.932324e+000
3919	1.012690e+002
3920	2.905378e+001
3921	1.586865e+000
3922	9.426660e+001
3923	-2.433562e+000
3924	1.504629e+001
3925	2.228275e-002
3926	3.325540e+000
3927	2.475777e+000
3928	3.365505e+002
3929	2.219792e+003
3930	-3.567176e+000
3931	2.050569e+001
3932	4.421118e+000
3933	3.004428e+003
3934	3.315395e+001
3935	5.389535e-001
3936	-7.193345e-001
3937	6.644214e+001
3938	2.457065e+001
3939	1.795406e+000
3940	6.021085e+003
3941	4.037550e+002
3942	-7.036823e+000
3943	1.935719e+000
3944	2.634420e-001
3945	1.320057e+001
3946	2.374690e+000
3947	-5.222526e+000
3948	-6.999912e+000
3949	1.464377e-001
3950	4.174828e+001
3951	-2.472646e+000
3952	4.087282e+000
3953	-6.370995e+000
3954	1.044514e+002
3955	1.531523e+000
3956	1.179352e+001
3957	-1.519735e+000
3958	-6.529302e+000
3959	7.332536e+001
3960	1.826880e-001
3961	7.279121e+001
3962	2.804094e+003
3963	4.517709e+000
3964	-1.984180e+000
3965	1.390269e+001
3966	-2.360179e+000
3967	1.535763e+001
3968	1.441286e+000
3969	7.988348e+000
3970	4.907117e+000
3971	1.872925e+000
3972	5.204199e+000
3973	-3.207898e+000
3974	9.242183e+000
3975	1.007334e+001
3976	6.347290e+001
3977	-3.484749e+000
3978	-1.421718e+000
3979	1.006849e+003
3980	-9.396337e-003
3981	-4.345734e+000
3982	5.157840e+000
3983	4.998820e+003
3984	2.054197e+004
3985	8.185047e+000
3986	2.398376e-001
3987	-9.257687e-001
3988	-5.543957e+000
3989	7.974485e+000
3990	-2.577645e+000
3991	1.526516e+001
3992	4.214703e+001
3993	6.613637e+003
3994	3.708179e+000
3995	-6.847179e-001
3996	-1.402764e+000
3997	-1.845164e+000
3998	3.644568e+003
3999	1.895748e+000
4000	-9.841151e-001
4001	-2.947176e+000
4002	3.343024e+001
4003	2.991778e+000
4004	2.753702e+000
4005	3.153894e+000
4006	1.255067e+001
4007	1.883496e+001
4008	5.693466e+000
4009	4.185520e+000
4010	1.085590e+001
4011	4.681989e+000
4012	7.544641e-001
4013	2.976146e+000
4014	8.138231e+000
4015	3.465171e+002
4016	7.253758e+000
4017	-9.720624e-001
4018	1.127665e+000
4019	6.300693e+000
4020	4.630109e+000
4021	5.057044e+000
4022	4.561870e+000
4023	-4.590781e+000
4024	-3.464150e+000
4025	-3.366306e+000
4026	1.326836e+002
4027	3.772471e+003
4028	2.012342e+000
4029	2.914666e-001
4030	-2.166089e+000
4031	1.015173e+000
4032	3.921605e+002
4033	9.595739e-001
4034	7.940339e+001
4035	-5.582451e+000
4036	-7.795116e+000
4037	3.132151e+000
4038	-1.221464e+000
4039	-2.423084e+000
4040	3.729685e+001
4041	-7.248891e+000
4042	3.096936e+000
4043	1.110417e+002
4044	2.027901e+000
4045	2.891054e+002
4046	-8.481174e-001
4047	-5.679942e+000
4048	1.123532e+002
4049	7.821026e+000
4050	7.809555e+001
4051	-6.065238e+000
4052	-3.046994e+000
4053	-1.746581e+000
4054	3.710820e+000
4055	-5.382177e+000
4056	-2.191137e+000
4057	1.156832e+002
4058	5.935123e+000
4059	-5.018388e+000
4060	6.744964e+001
4061	-2.048863e+000
4062	-6.394180e+000
4063	-2.683812e+000
4064	-5.273556e+000
4065	-7.368631e+000
4066	-4.084947e+000
4067	-4.746492e+000
4068	6.976433e+001
4069	4.617814e+000
4070	3.886588e+000
4071	-4.683256e+000
4072	1.610508e+002
4073	-1.237753e+000
4074	4.059325e+000
4075	-3.168784e+000
4076	7.691785e+001
4077	1.422898e+004
4078	4.296924e+000
4079	-6.885671e-001
4080	-4.079363e+000
4081	4.279557e+000
4082	2.422120e+001
4083	1.839845e+002
4084	-6.801276e-001
4085	1.068070e+001
4086	1.319868e+001
4087	-1.670774e-001
4088	-5.643183e-001
4089	3.790708e+002
4090	1.000176e+000
4091	-1.027180e+000
4092	1.794828e+000
4093	6.735347e+000
