Reporter Identifier	VALUE
4559	2.320861e+002
4560	3.289220e+000
4561	2.839742e+004
4562	1.145753e+000
4563	1.803187e+002
4564	-3.438159e+000
4565	-2.608783e+000
4566	6.108679e+001
4567	-2.962899e+000
4568	2.354257e+002
4569	-2.267879e+000
4570	1.112505e+001
4571	3.048274e+001
4572	-3.208175e+000
4573	4.088931e+003
4574	2.235033e+001
4575	1.895231e+002
4576	-8.160053e+000
4577	-5.724385e+000
4578	4.631825e+001
4579	-4.486287e+000
4580	2.402988e-001
4581	-9.094973e+000
4582	-3.646613e+000
4583	7.850076e+000
4584	6.575795e+000
4585	6.369178e+000
4586	-3.173565e+000
4587	9.444554e+000
4588	2.371812e+000
4589	-1.034423e+000
4590	2.842174e+001
4591	-6.755242e-001
4592	1.730465e+002
4593	5.972005e+002
4594	-7.188071e+000
4595	-8.381102e+000
4596	1.177341e+003
4597	-3.795592e+000
4598	-5.507138e+000
4599	9.590563e+003
4600	-4.680820e+000
4601	1.266350e+000
4602	8.064212e+000
4603	-3.354155e+000
4604	-3.008660e+000
4605	-5.260412e+000
4606	-6.204789e+000
4607	-1.012305e+001
4608	1.802809e+003
4609	-4.185072e+000
4610	7.936052e+000
4611	2.123574e+001
4612	5.757336e+000
4613	4.235644e+001
4614	-5.805678e+000
4615	3.156016e+001
4616	-1.011561e+001
4617	-3.520714e+000
4618	7.870997e-001
4619	1.553506e+002
4620	-4.623627e+000
4621	-3.398584e+000
4622	-5.484016e+000
4623	-7.332522e+000
4624	7.292596e+002
4625	4.649878e+002
4626	-5.698889e+000
4627	-2.951218e+000
4628	-1.949252e+000
4629	1.203192e+000
4630	-3.756768e+000
4631	-2.233659e+000
4632	2.707080e+002
4633	9.830658e-001
4634	-8.743606e+000
4635	-6.135788e+000
4636	1.739562e+002
4637	3.110645e+001
4638	-2.349034e+000
4639	1.455422e-001
4640	1.825756e+000
4641	-3.951872e+000
4642	1.856740e+003
4643	4.796848e+000
4644	2.137204e+001
4645	-6.768405e+000
4646	6.853744e+001
4647	1.384905e+003
4648	-4.998132e+000
4649	-4.543624e+000
4650	1.109432e+002
4651	2.930144e+003
4652	-5.001875e+000
4653	-6.016308e+000
4654	2.948476e+001
4655	9.780989e+000
4656	-2.616608e+000
4657	2.279461e+000
4658	1.090752e+004
4659	-2.394781e+000
4660	3.035603e+003
4661	-5.470246e+000
4662	6.345304e+000
4663	-4.880845e+000
4664	1.330893e-002
4665	-5.532811e+000
4666	3.265913e-002
4667	3.621235e+001
4668	1.872812e+003
4669	-6.321257e+000
4670	2.889277e+000
4671	1.261296e+001
4672	-4.996805e+000
4673	1.832957e+003
4674	-4.417067e+000
4675	-2.837721e+000
4676	6.366309e+001
4677	5.482288e+000
4678	-8.569230e+000
4679	1.117863e+002
4680	-1.046132e+001
4681	-1.049239e+001
4682	-1.117919e+001
4683	3.483663e+003
4684	-6.543608e+000
4685	3.884898e+002
4686	-7.073421e-001
4687	-4.746849e+000
4688	-1.639930e+000
4689	5.112770e+000
4690	-7.994050e+000
4691	-2.394375e+000
4692	2.079644e+002
4693	-3.994251e+000
4694	-5.806239e-001
4695	-1.748442e+000
4696	5.132274e+000
4697	2.345331e+003
4698	-1.227123e+000
4699	2.212131e+001
4700	-4.661063e+000
4701	1.323327e+000
4702	1.722632e+000
4703	4.298163e+003
4704	-7.266576e+000
4705	1.129578e+001
4706	2.101958e+002
4707	-3.567318e+000
4708	5.752158e-001
4709	3.398128e+001
4710	7.086731e+002
4711	6.035264e+002
4712	-5.297937e+000
4713	-7.999597e+000
4714	-7.020895e+000
4715	-6.048286e+000
4716	-3.760378e+000
4717	2.265896e+001
4718	-3.113882e+000
4719	1.147237e+001
4720	7.538391e+000
4721	-1.523113e+000
4722	1.039108e+002
4723	2.924126e+002
4724	1.039231e+001
4725	2.072814e+003
4726	4.279185e+001
4727	6.908306e+002
4728	-1.722744e+000
4729	6.658144e+001
4730	5.496256e+000
4731	-5.754151e+000
4732	1.498727e+003
4733	-5.548666e-001
4734	2.453347e+000
4735	-2.458023e+000
4736	-7.652691e+000
4737	1.129260e+003
4738	4.666489e+001
4739	-1.956860e+000
4740	4.029923e+002
4741	1.201728e+000
4742	4.371812e+002
4743	4.677347e+000
4744	7.623160e+000
4745	2.103957e+002
4746	2.207662e+001
4747	-5.380201e-001
4748	2.858141e+002
4749	9.880476e+000
4750	1.844496e+000
4751	-3.812881e+000
4752	1.039058e+003
4753	-8.781450e-001
4754	8.690544e+001
4755	-2.889818e+000
4756	4.087485e+000
4757	4.978337e+000
4758	-9.332558e+000
4759	-1.031785e+001
4760	-8.229646e+000
4761	7.515902e+001
4762	-2.826079e+000
4763	9.424336e+000
4764	-7.632391e+000
4765	-6.905015e+000
4766	2.881375e+000
4767	-9.587905e+000
4768	-1.340707e+000
4769	2.416782e+000
4770	-2.020052e+000
4771	9.021889e-001
4772	-7.985882e+000
4773	4.488369e+001
4774	-1.405505e+001
4775	-7.243086e+000
4776	7.915268e+001
4777	-1.085347e+000
4778	1.188007e+001
4779	-4.558457e+000
4780	3.516205e+002
4781	8.197198e+000
4782	-2.389168e+000
4783	8.021189e+000
4784	-4.348089e+000
4785	2.885261e+002
4786	3.940018e+002
4787	-5.482366e+000
4788	-5.628664e+000
4789	-2.054561e-001
4790	-1.089178e+000
4791	-3.139661e+000
4792	5.067992e+001
4793	3.641091e+002
4794	1.448241e+000
4795	1.153426e+001
4796	-2.880311e+000
4797	-4.959873e+000
4798	2.335252e+000
4799	1.050190e+001
4800	-4.623947e+000
4801	-7.538995e-001
4802	-3.845925e+000
4803	-6.336329e+000
4804	6.124824e-001
4805	1.977968e+002
4806	9.114014e+000
4807	-7.711989e+000
4808	-5.535595e+000
4809	1.667271e-001
4810	-4.948551e+000
4811	-5.795140e+000
4812	-3.934564e+000
4813	5.953595e+000
4814	-5.441481e+000
4815	-6.724789e-001
4816	-6.710427e+000
4817	-9.120715e-001
4818	1.437697e+002
4819	4.352514e+000
4820	1.269635e+002
4821	-2.816319e+000
4822	3.911873e-001
4823	2.406254e+002
4824	-1.255855e+000
4825	1.974853e+001
4826	-1.273657e+000
4827	4.807765e-001
4828	-4.180668e+000
4829	3.846171e+000
4830	8.484782e+002
4831	1.245877e+001
4832	2.449213e+001
4833	5.677322e-001
4834	1.703904e+002
4835	2.260769e+001
4836	1.995212e+001
4837	7.740340e-001
4838	3.164660e+000
4839	2.112886e+000
4840	3.299222e+000
4841	-7.988650e+000
4842	-4.799748e+000
4843	1.389416e+002
4844	-5.042557e+000
4845	1.658701e+002
4846	1.303357e+003
4847	-6.650671e+000
4848	-2.766142e+000
4849	3.637123e+001
4850	1.492199e+002
4851	2.426643e+000
4852	2.369826e+000
4853	-3.656855e+000
4854	-8.583160e+000
4855	-2.993747e+000
4856	-8.332477e-001
4857	7.317624e+003
4858	-2.359435e+000
4859	1.053548e+000
4860	2.099330e+002
4861	1.269239e+001
4862	2.402237e+003
4863	-6.961093e+000
4864	7.867364e+002
4865	-1.790094e+000
4866	1.220080e+001
4867	3.988466e+000
4868	1.784135e+000
4869	-1.466079e+000
4870	2.373690e+001
4871	-6.457449e+000
4872	7.955310e+004
4873	8.486951e+000
4874	-8.388376e-002
4875	3.405778e+000
4876	-2.772247e+000
4877	4.506476e+000
4878	8.852172e+001
4879	-5.536725e+000
4880	-3.167691e+000
4881	3.509050e+001
4882	-3.542000e+000
4883	2.232053e+002
4884	-2.027920e+000
4885	8.594419e+000
4886	1.997764e+001
4887	6.068623e+002
4888	5.940665e+000
4889	-1.723590e+000
4890	-2.845436e+000
4891	1.510065e+003
4892	1.693834e+000
4893	-6.943924e+000
4894	2.267860e+000
4895	7.609980e+002
4896	4.874530e-001
4897	-1.248327e+000
4898	2.306051e+003
4899	5.515638e+000
4900	-1.655543e+000
4901	1.666398e+003
4902	2.222703e+003
4903	-5.453003e+000
4904	-4.047753e+000
4905	8.021239e+001
4906	1.148904e+003
4907	5.542397e+000
4908	-1.482976e+000
4909	-1.697187e+000
4910	2.643879e+001
4911	8.868550e-001
4912	2.127067e+000
4913	5.407355e-001
4914	7.358145e+000
4915	1.015665e+002
4916	1.654925e+001
4917	-1.888870e+000
4918	1.361067e+000
4919	2.246425e+000
4920	6.521195e+000
4921	-4.051549e+000
4922	2.420053e+001
4923	4.584736e+001
4924	8.864007e+001
4925	3.380635e+002
4926	-5.093660e+000
4927	1.998003e+001
4928	-2.846017e+000
4929	-3.849521e+000
4930	-3.812214e+000
4931	-1.084087e+001
4932	-5.181438e+000
4933	-5.114396e+000
4934	9.856212e+001
4935	-8.207263e+000
4936	5.562742e-001
4937	7.159577e+000
4938	-7.851293e-002
4939	6.458128e+002
4940	1.548728e+001
4941	6.119745e+002
4942	-1.031946e+001
4943	-2.578163e+000
4944	-2.672280e+000
4945	-6.899074e+000
4946	6.248070e+001
4947	2.050992e+002
4948	7.789079e+004
4949	6.811608e+000
4950	6.244497e+000
4951	-6.404476e+000
4952	-1.687597e+000
4953	-3.998781e+000
4954	5.651771e+001
4955	-1.357661e+000
4956	-4.722877e+000
4957	-6.611538e+000
4958	5.111637e+000
4959	-4.562931e+000
4960	1.769369e+002
4961	1.792509e+002
4962	-4.621016e+000
4963	-8.680635e+000
4964	3.470365e+001
4965	-5.934094e+000
4966	9.730427e-001
4967	6.168634e+001
4968	-2.900919e+000
4969	2.277077e+000
4970	-6.207678e+000
4971	-7.226375e+000
4972	1.640366e+000
4973	-1.407871e+000
4974	9.439299e-001
4975	-5.917343e+000
4976	7.116590e+000
4977	-3.373563e+000
4978	-8.609136e-001
4979	2.314455e+003
4980	-2.819935e+000
4981	1.002782e+003
4982	5.620212e+001
4983	-2.762985e+000
4984	7.249864e+000
4985	-5.785724e+000
4986	1.688861e+001
4987	1.531399e+000
4988	3.436824e+002
4989	1.839654e+001
4990	-1.043807e+000
4991	-6.146022e+000
4992	4.019978e+001
4993	3.114112e-001
4994	7.873952e+001
4995	2.455399e+001
4996	2.323965e+000
4997	-3.304412e+000
4998	1.501111e+000
4999	6.128552e-001
5000	-7.619934e-001
5001	5.585923e+002
5002	1.291656e+000
5003	5.647167e+002
5004	-1.071829e+001
5005	-8.735406e+000
5006	-1.625031e+000
5007	2.272928e+001
5008	8.455821e+000
5009	-2.755631e+000
5010	-1.122291e+000
5011	8.336057e+001
5012	-7.189535e+000
5013	1.441344e+002
5014	-5.820362e+000
5015	-4.795838e+000
5016	1.052947e+002
5017	2.736776e+000
5018	-4.753879e+000
5019	3.180287e+000
5020	9.326916e-001
5021	2.229805e+002
5022	-4.305803e+000
5023	-4.352175e+000
5024	2.828184e+001
5025	-1.302731e+001
5026	-5.304852e+000
5027	-2.839634e+000
5028	-1.073212e+000
5029	-7.530702e+000
5030	9.291807e+000
5031	4.828209e+000
5032	4.462434e+000
5033	1.322655e+002
5034	2.014184e+000
5035	-9.883572e+000
5036	-3.359152e+000
5037	1.146886e+000
5038	8.129198e+003
5039	-6.507699e-001
5040	7.839817e-001
5041	6.983198e+000
5042	2.665788e+003
5043	7.918361e+002
5044	9.517520e+000
5045	-6.630982e+000
5046	-2.210369e+000
5047	5.962476e+001
5048	-5.264468e+000
5049	-7.479258e+000
5050	2.077136e+000
5051	5.519881e+002
5052	6.127295e+001
5053	-9.101932e-001
5054	1.545904e+000
5055	-4.780695e-001
5056	-1.917361e+000
5057	6.418198e+001
5058	-3.611073e+000
5059	4.169149e+002
5060	-2.511137e+000
5061	1.223893e+002
5062	1.240108e+000
5063	-1.986166e+000
5064	-2.222856e+000
5065	-3.384599e+000
5066	4.019480e+001
5067	-8.762328e+000
5068	2.630045e+001
5069	-2.818294e+000
5070	-2.211720e+000
5071	-2.851925e-001
5072	1.138273e+002
5073	5.675733e+002
5074	1.578729e+000
5075	6.041444e+002
5076	1.465343e+002
5077	2.333045e+002
5078	-3.149712e+000
5079	-8.216572e+000
5080	-6.219100e+000
5081	-3.144117e+000
5082	9.248228e+001
5083	1.796140e+003
5084	1.660394e+002
5085	3.093824e+000
5086	-3.353004e+000
5087	-3.314111e+000
5088	-6.730670e+000
5089	-7.069409e+000
5090	-1.906530e+000
5091	-9.668173e+000
5092	-1.091244e+001
5093	-2.969635e+000
5094	-2.889632e+000
5095	6.278917e+002
5096	8.934517e+000
5097	4.106861e+000
5098	7.005214e+000
5099	3.918085e+002
5100	-7.577269e+000
5101	3.191830e+001
5102	1.369141e+000
5103	-1.541751e+000
5104	-7.766198e+000
5105	-7.405210e+000
5106	-1.614480e-001
5107	-5.799165e+000
5108	6.951261e+000
5109	2.599700e+003
5110	-2.564841e+000
5111	4.134338e+001
5112	-4.644686e+000
5113	7.557076e+001
5114	-6.768078e-001
5115	4.839156e+003
5116	7.064888e+000
5117	1.130447e+003
5118	-6.727313e-001
5119	-2.499134e+000
5120	2.480844e+002
5121	-3.642131e-001
5122	-7.454448e+000
5123	2.423478e+000
5124	-9.908385e-002
5125	1.591512e+002
5126	-1.995792e+000
5127	-7.573155e-001
5128	5.422765e-001
5129	-2.966826e+000
5130	-6.487975e+000
5131	-5.925999e+000
5132	-4.145915e+000
5133	2.292705e+001
5134	4.495826e+000
5135	-5.275015e+000
5136	-3.384059e+000
5137	-1.805953e+000
5138	8.307781e+001
5139	-2.876982e+000
5140	4.727954e-001
5141	6.328672e-001
5142	1.827988e+002
5143	-1.454722e+000
5144	7.026208e+002
5145	2.994599e+000
5146	8.778104e-001
5147	1.786124e+001
5148	-2.313320e+000
5149	-1.465131e+000
5150	2.810794e+000
5151	-3.237039e+000
5152	-5.393051e+000
5153	5.292003e+002
5154	3.384741e+000
5155	1.141898e+001
5156	1.690801e+002
5157	-3.307476e+000
5158	1.873674e+003
5159	-1.107227e+000
5160	-1.036678e+001
5161	1.122147e+003
5162	-3.133653e+000
5163	-1.753174e+000
5164	-4.652254e+000
5165	7.220505e+000
5166	-4.114629e+000
5167	-1.312089e+000
5168	-6.876594e+000
5169	4.051983e+001
5170	-4.122294e+000
5171	-3.672207e-001
5172	2.043482e+002
5173	-7.294717e+000
5174	-5.918569e+000
5175	3.098560e+003
5176	-5.733050e-001
5177	-3.542357e+000
5178	-2.206175e+000
5179	2.046301e+000
5180	-5.032323e+000
5181	1.439418e+000
5182	-3.884838e+000
5183	3.613325e+002
5184	-7.595762e+000
5185	-4.610436e+000
5186	-4.687012e+000
5187	-6.041124e+000
5188	-3.702380e+000
5189	-9.368072e+000
5190	-6.307588e+000
5191	-5.005677e+000
5192	-7.569461e+000
5193	-1.484223e+000
5194	7.494565e+000
5195	5.568321e+000
5196	-5.337014e+000
5197	-3.709936e+000
5198	1.146613e+001
5199	-4.936649e+000
5200	-1.440118e+000
5201	-2.996199e+000
5202	3.156629e+002
5203	-3.853151e+000
5204	1.324242e+003
5205	4.764565e+003
5206	2.708750e+001
5207	2.249622e+001
5208	-9.088238e+000
5209	-2.416043e+000
5210	9.431137e+001
5211	2.382889e+001
5212	2.299555e+000
5213	1.876808e+002
5214	-5.306084e+000
5215	-4.831512e+000
5216	8.336057e+001
5217	1.135538e+000
5218	-1.020400e-001
5219	1.797574e+001
5220	2.974317e+000
5221	-7.003263e+000
5222	-2.601712e+000
5223	-4.098111e+000
5224	4.591484e+002
5225	-5.545178e+000
5226	-5.458310e+000
5227	1.369868e+002
5228	-7.442102e+000
5229	7.422683e-001
5230	-1.080234e+000
5231	1.334113e+001
5232	-4.831634e+000
5233	-7.487489e+000
5234	7.969706e+000
5235	-3.515828e+000
5236	7.425564e+003
5237	-1.607813e+000
5238	-2.630578e+000
5239	7.328360e+000
5240	-2.442423e-001
5241	-7.238734e+000
5242	-2.719605e+000
5243	8.105158e-001
5244	-1.125776e+001
5245	-2.692284e+000
5246	3.367034e+001
5247	-7.892905e-001
5248	5.147243e+000
5249	-6.977424e+000
5250	-1.466415e+000
5251	-1.803522e+000
5252	-2.349632e+000
5253	-2.665390e+000
5254	-7.490316e+000
5255	-1.161756e+001
5256	-9.951376e+000
5257	2.873653e+003
5258	-5.318140e+000
5259	-1.000842e+001
5260	2.708918e+000
5261	-4.134177e+000
5262	-8.419291e+000
5263	-6.927602e+000
5264	5.719319e+000
5265	-7.600679e+000
5266	-5.995545e+000
5267	-5.455465e+000
5268	4.553052e+000
5269	-3.811556e+000
5270	-4.012041e+000
5271	-2.299507e+000
5272	4.240360e+002
5273	-1.364445e+000
5274	-3.299074e+000
5275	-1.108550e+000
5276	1.872522e+002
5277	4.067998e+003
5278	-2.590551e+000
5279	1.645183e+000
5280	-5.265496e+000
5281	-5.960426e+000
5282	-3.374849e+000
5283	-2.897037e+000
5284	-7.240893e+000
5285	5.246045e+000
5286	-7.709489e+000
5287	7.623936e+001
5288	-9.496574e-001
5289	7.478435e+000
5290	2.491235e+000
5291	-1.515611e+000
5292	7.172899e+002
5293	8.339875e+000
5294	-4.491818e-001
5295	2.114378e+001
5296	-6.786381e+000
5297	6.957812e+002
5298	2.612557e+000
5299	5.688899e+001
5300	-6.546369e+000
5301	9.937147e+000
5302	6.156758e+000
5303	5.835462e+002
5304	-2.920852e-001
5305	6.011174e+002
5306	6.951629e+002
5307	-8.564787e-001
5308	1.510609e+002
5309	-8.125306e+000
5310	1.025756e+002
5311	3.138470e+000
5312	3.286296e+000
5313	5.035612e+000
5314	1.949727e+000
5315	-1.692140e+000
5316	2.054086e+004
5317	5.494473e+000
5318	5.658968e+002
5319	1.099848e+003
5320	8.558391e+000
5321	2.743387e+000
5322	9.714693e-001
5323	3.106739e+001
5324	-2.008909e+000
5325	-2.935516e+000
5326	2.041028e+000
5327	-5.873171e+000
5328	2.191950e+001
5329	4.364521e+001
5330	2.893281e+000
5331	-4.134376e+000
5332	3.320131e+001
5333	-6.267049e+000
5334	5.403199e+001
5335	-8.786128e+000
5336	-1.087829e+001
5337	-6.774223e+000
5338	-6.720650e+000
5339	6.711179e+002
5340	-8.504755e+000
5341	-5.153772e+000
5342	-4.187052e-001
5343	1.936184e+000
5344	1.540869e+000
5345	-3.193904e+000
5346	-3.577819e+000
5347	1.247954e+001
5348	-2.747737e+000
5349	-3.480909e+000
5350	1.685444e+001
5351	3.557743e+001
5352	4.504410e+003
5353	-7.604356e+000
5354	-6.671615e+000
5355	-6.512195e+000
5356	1.820401e+001
5357	1.282004e+001
5358	8.944552e+000
5359	-4.791684e+000
5360	-8.627054e-001
5361	5.267100e+002
5362	-2.105473e+000
5363	7.937521e-001
5364	2.644954e+002
5365	-4.398734e+000
5366	-6.165318e+000
5367	-6.095931e+000
5368	1.547164e+003
5369	7.797206e+002
5370	1.269766e+003
5371	-5.704178e+000
5372	-1.040589e+000
5373	9.566068e-001
5374	1.194821e+000
5375	1.543292e+000
5376	-3.675927e+000
5377	-7.118216e+000
5378	2.924619e+000
5379	4.658287e+001
5380	5.109718e+000
5381	-6.349707e+000
5382	1.630426e+001
5383	1.050062e+002
5384	1.335128e+000
5385	-6.833490e+000
5386	3.045081e+000
5387	2.231865e+002
5388	-5.185394e+000
5389	-3.445535e-001
5390	7.410293e+000
5391	1.507319e+000
5392	-5.029118e+000
5393	-7.204392e+000
5394	-2.942934e-001
5395	-5.587214e+000
5396	4.025516e-001
5397	-3.980097e+000
5398	2.737811e+003
5399	6.901465e+002
5400	3.235104e+001
5401	-6.709336e+000
5402	8.617210e+001
5403	2.992166e+001
5404	1.721907e+000
5405	9.789636e-002
5406	-1.920699e+000
5407	1.396185e+002
5408	1.024824e+000
5409	1.020348e+001
5410	7.294546e+000
5411	-2.989538e+000
5412	1.761150e+001
5413	-3.083524e+000
5414	5.772299e+002
5415	-1.026995e+001
5416	-1.597215e+000
5417	-7.636827e+000
5418	3.951076e+002
5419	3.031014e-002
5420	-7.454694e+000
5421	7.622493e+001
5422	1.524337e+000
5423	-4.755862e+000
5424	-1.079068e+001
5425	-2.597270e+000
5426	-2.447126e+000
5427	-4.904447e+000
5428	-6.701986e+000
5429	-6.037825e+000
5430	-2.267351e+000
5431	-9.368850e+000
5432	-5.583362e+000
5433	-7.082169e-001
5434	-3.426654e+000
5435	-5.610463e+000
5436	3.305612e-001
5437	-1.156126e+000
5438	2.950913e+003
5439	4.710719e+001
5440	1.190104e+002
5441	-3.089393e-001
5442	3.491721e+001
5443	-6.001577e+000
5444	-8.105037e+000
5445	-5.994604e+000
5446	5.780566e+002
5447	-2.649556e+000
5448	-3.645676e+000
5449	7.100429e+002
5450	-3.588430e+000
5451	-3.803639e+000
5452	2.089591e+001
5453	1.073470e+004
5454	-7.481312e+000
5455	2.324776e+003
5456	8.502782e+001
5457	-7.034127e+000
5458	5.898064e+002
5459	5.106202e+002
5460	-4.916325e+000
5461	3.982005e+001
5462	2.548388e+000
5463	5.888437e+000
5464	1.326355e+004
5465	1.592424e-002
5466	-5.115747e+000
5467	-6.412495e+000
5468	-3.172887e+000
5469	-3.363945e-001
5470	1.908797e+000
5471	-1.860838e+000
5472	-2.772983e+000
5473	-3.071064e+000
5474	-3.799917e+000
5475	2.063235e+000
5476	2.230638e+000
5477	4.052168e+000
5478	-4.211461e+000
5479	-1.979996e+000
5480	-2.484731e+000
5481	2.273418e+000
5482	3.815125e+002
5483	-4.249438e+000
5484	-1.651187e+000
5485	1.837497e+000
5486	-1.987370e+000
5487	-7.219249e+000
5488	6.917659e+003
5489	-9.259106e+000
5490	5.849205e+001
5491	3.401687e-001
5492	2.726341e+001
5493	5.429469e+000
5494	1.526194e+000
5495	5.333016e+000
5496	-1.060321e+001
5497	-5.272434e+000
5498	-8.946209e+000
5499	4.245881e+003
5500	1.861297e+001
5501	-8.759063e+000
5502	-6.880927e+000
5503	-4.191113e+000
5504	-9.866561e+000
5505	-9.358546e+000
5506	2.732606e+001
5507	-8.739021e+000
5508	-5.385883e+000
5509	1.087496e+002
5510	-2.140051e+000
5511	-8.054132e+000
5512	1.074002e+003
5513	7.556747e+003
5514	6.146549e+000
5515	-6.446628e+000
5516	5.860859e+000
5517	2.762570e+003
5518	-2.379204e+000
5519	-7.505392e+000
5520	-1.556318e+000
5521	1.626690e+003
5522	1.748077e+003
5523	1.938720e+002
5524	4.227734e+001
5525	2.272148e+001
5526	3.088160e+003
5527	-9.463960e+000
5528	-3.117149e+000
5529	-4.817624e+000
5530	-5.494661e+000
5531	-4.444692e+000
5532	1.762057e-002
5533	9.047576e+001
5534	2.442530e+000
5535	9.815193e-001
5536	1.239199e+001
5537	1.134781e+003
5538	3.708062e+002
5539	-3.092154e+000
5540	4.264255e+001
5541	-2.019483e+000
5542	3.855997e+000
5543	-4.374546e+000
5544	-2.132972e+000
5545	-4.834634e+000
5546	-6.313452e+000
5547	7.220068e+001
5548	-2.857280e+000
5549	-5.397534e+000
5550	9.067249e+000
5551	-2.592252e+000
5552	-7.408530e+000
5553	2.325349e+002
5554	1.571129e+000
5555	-6.624033e+000
5556	2.415923e+000
5557	-5.276570e+000
5558	-1.628780e+000
5559	1.745734e+002
5560	2.120657e+002
5561	9.922932e-001
5562	7.840615e+000
5563	3.369831e-001
5564	2.324625e+002
5565	-3.419729e+000
5566	-2.439924e+000
5567	-5.568763e-001
5568	-1.607879e+000
5569	-3.774137e+000
5570	2.098418e+000
5571	-3.430104e+000
5572	1.413404e+002
5573	1.833012e+001
5574	-2.224910e+000
5575	5.796212e+000
5576	5.162644e+000
5577	9.887058e+000
5578	-6.009949e+000
5579	-1.173374e+001
5580	-3.225586e+000
5581	-9.483239e+000
5582	-3.191308e+000
5583	-4.724045e+000
5584	-8.007388e+000
5585	-5.456904e+000
5586	-1.926457e+000
5587	2.514454e+001
5588	2.532641e+001
5589	-3.602770e+000
5590	-2.615671e-001
5591	-5.607937e-001
5592	1.940904e+002
5593	3.517537e+001
5594	3.002105e+002
5595	-1.985878e+000
5596	-4.765043e+000
5597	-2.400339e+000
5598	-8.381783e+000
5599	2.378401e+001
5600	9.143675e+000
5601	9.649378e+000
5602	2.682530e+000
5603	7.662899e+001
5604	2.305102e+001
5605	-7.511528e+000
5606	-5.652899e+000
5607	-2.404734e+000
5608	-1.901957e+000
5609	-7.387565e+000
5610	6.687759e+001
5611	-6.634060e+000
5612	-7.630520e-001
5613	6.393019e+001
5614	-1.656803e-001
5615	-4.864028e+000
5616	-7.745357e-002
5617	1.554943e+002
5618	1.424322e+001
5619	2.052927e+000
5620	-4.777925e+000
5621	5.330437e+001
5622	-3.396728e+000
5623	2.101842e+003
5624	-1.599857e+000
5625	-5.049644e+000
5626	1.308070e+001
5627	-9.281732e-001
5628	1.088143e+000
5629	-4.178291e+000
5630	4.923728e+000
5631	-4.370195e+000
5632	2.116215e+001
5633	9.983750e+001
5634	3.517737e+001
5635	1.416268e+001
5636	-5.982873e-001
5637	1.101926e+004
5638	-2.536518e+000
5639	-4.194811e+000
5640	3.729491e+000
5641	7.360752e-001
5642	-3.920473e+000
5643	-6.692105e+000
5644	8.863616e+001
5645	8.811263e+001
5646	2.243554e+002
5647	-4.626542e+000
5648	2.429161e+003
5649	1.458666e+002
5650	-3.252450e+000
5651	-3.879109e+000
5652	9.948881e-001
5653	1.557198e+002
5654	7.776654e+000
5655	2.316140e+000
5656	3.353426e+001
5657	-6.392904e+000
5658	2.463574e+000
5659	-3.825765e+000
5660	9.628651e+000
5661	-7.280631e+000
5662	1.328172e+001
5663	1.253201e+003
5664	-4.563670e+000
5665	-9.940664e+000
5666	1.239964e+001
5667	-2.049711e+000
5668	5.933101e+000
5669	-8.293233e+000
5670	4.378305e-001
5671	2.616192e+003
5672	-6.230120e+000
5673	-3.395991e+000
5674	1.249866e+002
5675	-5.464116e+000
5676	-2.976585e+000
5677	1.817501e+003
5678	-6.580115e+000
5679	-5.658441e+000
5680	1.385987e+001
5681	2.401861e+002
5682	2.251253e+002
5683	-9.756235e+000
5684	4.326294e+002
5685	-4.185159e+000
5686	5.128607e-001
5687	-2.335617e+000
5688	1.099996e+000
5689	-6.641379e+000
5690	3.039753e+001
5691	-1.283199e+000
5692	1.125172e+003
5693	-1.695615e+000
5694	-6.805042e+000
5695	-8.518403e+000
5696	2.100401e+000
5697	3.260208e+000
5698	-5.791427e+000
5699	1.354903e+002
5701	8.446157e+002
5702	-2.117881e+000
5703	5.601267e+003
5704	6.046897e+001
5705	8.837248e-001
5706	-5.961190e-002
5707	1.162123e+000
5708	-9.338132e-001
5709	5.640205e+001
5710	2.274774e+003
5711	5.774290e+001
5712	2.130112e+001
5713	1.141039e+000
5714	1.425704e+000
5715	4.204488e+002
5716	-1.730777e+000
5717	2.625982e+001
5718	5.872128e+000
5719	1.991697e+000
5720	1.571543e+000
5721	3.535261e+000
5722	-3.906875e+000
5723	-9.179308e-001
5724	-7.149654e+000
5725	3.278547e+000
5726	1.416794e+001
5727	1.132441e+000
5728	-4.049565e+000
5729	-8.164071e+000
5730	3.668857e+000
5731	-1.299134e+000
5732	-7.619402e+000
5733	-3.688273e+000
5734	-2.393131e+000
5735	1.013090e+002
5736	-3.679528e+000
5737	-4.124639e+000
5738	-3.855357e+000
5739	4.978461e+002
5740	3.971814e+000
5741	-4.013547e+000
5742	-2.368719e+000
5743	-5.879155e+000
5744	3.075386e+000
5745	-6.274968e+000
5746	-9.351632e+000
5747	-1.202913e+001
5748	-3.697884e+000
5749	-3.163268e+000
5750	-3.798439e+000
5751	2.925483e+001
5752	-2.006890e+000
5753	-1.752453e+000
5754	2.999997e+000
5755	3.283860e-001
5756	-5.309073e-002
5757	2.992708e+000
5758	-1.311188e+000
5759	-9.478501e+000
5760	1.497656e+002
5761	-3.661060e+000
5762	4.980494e+000
5763	1.802169e+005
5764	-2.912937e+000
5765	2.011656e+001
5766	1.532589e+003
5767	-4.510938e+000
5768	-7.056337e+000
5769	6.054037e+003
5770	1.398985e+002
5771	8.117288e+000
5772	-5.574924e+000
5773	-2.591821e+000
5774	1.018836e+002
5775	5.423026e+001
5776	-5.549226e+000
